CTE_Beroe_forskalii2|v8-084146	2854	2629.52	94.0092	5.71793
CTE_Beroe_forskalii2|v8-084147	2826	2601.52	91.4061	5.61943
CTE_Beroe_forskalii2|v8-084148	2826	2601.52	72.7806	4.47438
CTE_Beroe_forskalii2|v8-335123	1737	1512.52	0	0
CTE_Beroe_forskalii2|v8-335124	2356	2131.52	6.3709	0.478031
CTE_Beroe_forskalii2|v8-335125	1613	1388.52	0	0
CTE_Beroe_forskalii2|v8-335126	2427	2202.52	0	0
CTE_Beroe_forskalii2|v8-335126	2427	2202.52	0	0
CTE_Beroe_forskalii2|v8-335128	2444	2219.52	3.43909	0.247816
CTE_Beroe_forskalii2|v8-335128	2444	2219.52	3.43909	0.247816
CTE_Beroe_forskalii2|v8-335129	2186	1961.52	21.9072	1.78624
CTE_Beroe_forskalii2|v8-335133	2473	2248.52	9.36791	0.666332
CTE_Beroe_forskalii3|v8-088972	1163	997.575	90.4606	3.5229
CTE_Beroe_forskalii3|v8-088973	1553	1387.58	46.2759	1.29564
CTE_Beroe_forskalii3|v8-131510	865	699.575	84.5863	4.69734
CTE_Beroe_forskalii3|v8-131524	907	741.575	23.8196	1.24786
CTE_Beroe_forskalii3|v8-131525	1153	987.575	30.3498	1.19391
CTE_Beroe_forskalii3|v8-134928	1000	834.575	72.9379	3.39527
CTE_Beroe_forskalii3|v8-134929	857	691.575	147.763	8.30068
CTE_Beroe_forskalii3|v8-134930	1532	1366.58	73.3598	2.0855
CTE_Beroe_forskalii3|v8-153975	356	191.004	11.6198	2.36343
CTE_Beroe_ovata1|v8-142921	2695	2467.26	5433	33.0363
CTE_Beroe_ovata1|v8-253156	3016	2788.26	900.879	4.84729
CTE_Beroe_ovata1|v8-253158	3063	2835.26	157.712	0.834521
CTE_Beroe_ovata1|v8-253159	3023	2795.26	1175.01	6.30649
CTE_Beroe_ovata2|v8-13041	601	460.093	47.5732	3.84173
CTE_Beroe_ovata2|v8-25346	709	568.093	30.0844	1.96757
CTE_Beroe_ovata2|v8-29295	794	653.093	3.32559	0.189192
CTE_Beroe_ovata2|v8-29296	734	593.093	35.7824	2.24159
CTE_Beroe_ovata2|v8-29297	533	392.093	6.88364	0.652287
CTE_Beroe_ovata2|v8-29298	2328	2187.09	42.5129	0.722209
CTE_Beroe_ovata2|v8-29299	1498	1357.09	145.931	3.99527
CTE_Beroe_ovata2|v8-29300	2318	2177.09	91.3571	1.5591
CTE_Beroe_ovata2|v8-29301	2327	2186.09	0	0
CTE_Beroe_ovata2|v8-29302	561	420.093	91.6761	8.10812
CTE_Beroe_ovata2|v8-29304	882	741.093	29.5509	1.48152
CTE_Beroe_ovata2|v8-82649	477	336.093	18	1.98986
CTE_Bolinopsis_ashleyi1|v8-080295	928	782.231	63.8894	3.04708
CTE_Bolinopsis_ashleyi1|v8-080299	941	795.231	150.021	7.03799
CTE_Bolinopsis_ashleyi1|v8-080301	1007	861.231	103.529	4.48468
CTE_Bolinopsis_ashleyi1|v8-080307	877	731.231	69.8648	3.56447
CTE_Bolinopsis_ashleyi1|v8-080308	813	667.231	137.283	7.67593
CTE_Bolinopsis_ashleyi1|v8-080310	889	743.231	44.8625	2.25191
CTE_Bolinopsis_ashleyi1|v8-107761	365	219.48	15.8251	2.68993
CTE_Bolinopsis_infundibulum1|v8-37518	2345	2121.92	1451	30.0252
CTE_Bolinopsis_infundibulum1|v8-47303	2479	2255.92	2135	41.5548
CTE_Bolinopsis_infundibulum2|v8-08764	370	240.814	12.082	0.964901
CTE_Bolinopsis_infundibulum2|v8-23307	764	633.722	43.546	1.32152
CTE_Bolinopsis_infundibulum2|v8-23308	790	659.722	42.9972	1.25344
CTE_Bolinopsis_infundibulum2|v8-23309	970	839.722	28.8849	0.661547
CTE_Bolinopsis_infundibulum2|v8-23312	1088	957.722	184.33	3.70154
CTE_Bolinopsis_infundibulum2|v8-25560	1442	1311.72	139.186	2.04069
CTE_Bolinopsis_infundibulum2|v8-25562	982	851.722	43.4716	0.981596
CTE_Bolinopsis_infundibulum2|v8-31458	375	245.696	34.6334	2.71096
CTE_Bolinopsis_infundibulum2|v8-61978	1140	1009.72	142.848	2.72081
CTE_Bolinopsis_infundibulum2|v8-82621	1229	1098.72	228.948	4.00751
CTE_Bolinopsis_infundibulum3|v8-007507	325	112.556	4	1.1442
CTE_Bolinopsis_infundibulum3|v8-027233	1493	1264.94	182.555	4.64659
CTE_Bolinopsis_infundibulum3|v8-034355	992	763.939	56.3706	2.37577
CTE_Bolinopsis_infundibulum3|v8-124723	469	241.768	10.4659	1.39375
CTE_Bolinopsis_infundibulum3|v8-145222	1147	918.939	54.5775	1.91222
CTE_Bolinopsis_infundibulum3|v8-160282	338	122.134	4.32424	1.13994
CTE_Bolinopsis_infundibulum3|v8-170874	964	735.939	69.6839	3.04861
CTE_Bolinopsis_infundibulum3|v8-170876	1181	952.939	27.6215	0.93324
CTE_Bolinopsis_vitrea1|v8-020304	2314	2045.03	845.203	9.05237
CTE_Bolinopsis_vitrea1|v8-020305	2313	2044.03	1081.8	11.592
CTE_Bolinopsis_vitrea1|v8-020989	2525	2256.03	788	7.65037
CTE_Cestum_veneris1|v8-005842	2757	2497.5	1861.12	21.1042
CTE_Cestum_veneris1|v8-064493	2781	2521.5	2901	32.5828
CTE_Charistephane_fugiens1|v8-017987	865	668.434	48	1.99104
CTE_Charistephane_fugiens1|v8-092975	1109	912.434	68	2.06636
CTE_Charistephane_fugiens1|v8-110510	1407	1210.43	51	1.16823
CTE_Charistephane_fugiens1|v8-110511	617	420.449	27	1.78053
CTE_Coeloplana_astericola1|v8-022361	1295	1057.12	263.125	10.1223
CTE_Coeloplana_astericola1|v8-022362	1751	1513.12	73.4849	1.975
CTE_Coeloplana_astericola1|v8-022363	2034	1796.12	34.8199	0.788375
CTE_Coeloplana_astericola1|v8-022364	2367	2129.12	164.963	3.15084
CTE_Coeloplana_astericola1|v8-022365	962	724.119	6.91024	0.388083
CTE_Coeloplana_astericola1|v8-022366	998	760.119	118.059	6.31624
CTE_Coeloplana_astericola1|v8-075171	1273	1035.12	39.2769	1.54308
CTE_Coeloplana_astericola1|v8-075172	2026	1788.12	19.2731	0.438326
CTE_Coeloplana_cfmeteoris1|v8-043997	2339	2179.67	126.321	0.665572
CTE_Coeloplana_cfmeteoris1|v8-043998	2354	2194.67	460.003	2.40713
CTE_Coeloplana_cfmeteoris1|v8-043999	388	229.232	6.77525	0.339437
CTE_Coeloplana_cfmeteoris1|v8-044000	2709	2549.67	2511.79	11.3138
CTE_Coeloplana_cfmeteoris1|v8-137736	2709	2549.67	0	0
CTE_Coeloplana_cfmeteoris1|v8-137737	2694	2534.67	1951.06	8.8401
CTE_Coeloplana_cfmeteoris1|v8-137738	2793	2633.67	1273.56	5.55351
CTE_Coeloplana_cfmeteoris1|v8-137739	2373	2213.67	211.907	1.09936
CTE_Coeloplana_cfmeteoris1|v8-137740	2777	2617.67	416.474	1.82718
CTE_Ctenoceros_clear1|v8-063531	1970	1785.81	0	0
CTE_Ctenoceros_clear1|v8-069751	2191	2006.81	406.581	6.07588
CTE_Ctenoceros_clear1|v8-120398	2208	2023.81	170.783	2.53072
CTE_Ctenoceros_clear1|v8-155162	2184	1999.81	393.167	5.89599
CTE_Ctenoceros_clear2|v8-018640	2186	1973.87	1954	27.338
CTE_Ctenoceros_clear2|v8-029937	2327	2114.87	687.505	8.97744
CTE_Cydippid_spblack1|v8-55860	2090	1818.55	51.9818	1.4482
CTE_Cydippid_spblack1|v8-55861	2096	1824.55	246.665	6.84945
CTE_Cydippid_spblack1|v8-55862	1631	1359.55	151.864	5.65931
CTE_Cydippid_spblack1|v8-55863	579	316.615	29.4888	4.71878
CTE_Cydippid_spblack1|v8-86996	2293	2021.55	689.06	17.2693
CTE_Cydippid_spgold1|v8-036089	2893	2658.17	9573.37	30.4503
CTE_Cydippid_spgold1|v8-036095	3082	2847.17	117.461	0.34881
CTE_Cydippid_spgold1|v8-108959	1760	1525.17	881.759	4.88811
CTE_Cydippid_spgold1|v8-108960	392	182.846	0	0
CTE_Cydippid_spgold1|v8-108961	2284	2049.17	3110.19	12.8327
CTE_Cydippid_spgold1|v8-108962	1319	1084.17	42.7202	0.333154
CTE_Cydippid_spgold1|v8-108963	1779	1544.17	850.392	4.65622
CTE_Cydippid_sppeach1|v8-10981	2122	1828.64	61.6038	0.993843
CTE_Cydippid_sppeach1|v8-10982	864	571.381	318.285	16.4335
CTE_Cydippid_sppeach1|v8-10983	2203	1909.64	220.572	3.40751
CTE_Cydippid_sppeach1|v8-10984	2199	1905.64	274.49	4.24937
CTE_Cydippid_sppeach1|v8-10985	1245	951.642	34.2177	1.06076
CTE_Cydippid_sppeach1|v8-10986	2188	1894.64	846.077	13.1741
CTE_Cydippid_sppeach1|v8-10987	2192	1898.64	697.137	10.8321
CTE_Cydippid_sppeach1|v8-10988	429	170.288	35.6367	6.17378
CTE_Cydippid_sppeach1|v8-62510	2322	2028.64	1099.74	15.9927
CTE_Cydippid_sppeach1|v8-62510	2322	2028.64	1099.74	15.9927
CTE_Cydippid_sppeach1|v8-62512	3195	2901.64	42.5003	0.432103
CTE_Cydippid_sppeach1|v8-62512	3195	2901.64	42.5003	0.432103
CTE_Cydippid_sppeach1|v8-62514	3195	2901.64	123.608	1.25673
CTE_Cydippid_sppeach1|v8-62514	3195	2901.64	123.608	1.25673
CTE_Cydippid_sppeach1|v8-62516	1539	1245.64	20.3049	0.480891
CTE_Cydippid_sppeach1|v8-62516	1539	1245.64	20.3049	0.480891
CTE_Cydippid_sppeach1|v8-62518	3200	2906.64	1064.53	10.8045
CTE_Cydippid_sppeach1|v8-62518	3200	2906.64	1064.53	10.8045
CTE_Cydippid_spredx1|v8-007523	2531	2270.31	318.47	5.11663
CTE_Cydippid_spredx1|v8-007524	2514	2253.31	297.383	4.81389
CTE_Cydippid_spredx1|v8-007525	1295	1034.31	206.224	7.27258
CTE_Cydippid_spredx1|v8-108455	2201	1940.31	525	9.86936
CTE_Deiopea_kaloktenota1|v8-01769	2491	2228.57	442	8.26121
CTE_Deiopea_kaloktenota1|v8-25954	6738	6475.57	243.895	1.56882
CTE_Deiopea_kaloktenota1|v8-25956	6748	6485.57	75.0809	0.482202
CTE_Deiopea_kaloktenota1|v8-25957	6813	6550.57	235.995	1.50062
CTE_Deiopea_kaloktenota1|v8-25958	6916	6653.57	171.696	1.07486
CTE_Deiopea_kaloktenota1|v8-25960	6747	6484.57	219.016	1.40683
CTE_Dryodora_glandiformis1|v8-56767	2461	2240	2322	16.8358
CTE_Dryodora_glandiformis1|v8-74613	2313	2092	92.7828	0.720321
CTE_Dryodora_glandiformis1|v8-74613	2313	2092	92.7828	0.720321
CTE_Dryodora_glandiformis1|v8-74614	757	535.997	60.1621	1.82297
CTE_Dryodora_glandiformis1|v8-74615	2336	2115	1127.06	8.65476
CTE_Dryodora_glandiformis2|v8-06683	393	191.216	12	2.59743
CTE_Dryodora_glandiformis2|v8-19159	1611	1407.15	147.027	4.3246
CTE_Dryodora_glandiformis2|v8-19160	1783	1579.15	65.7351	1.72291
CTE_Dryodora_glandiformis2|v8-19162	808	604.145	85.5845	5.86328
CTE_Dryodora_glandiformis2|v8-24233	880	676.145	130.297	7.9759
CTE_Dryodora_glandiformis2|v8-24762	1574	1370.15	191.572	5.787
CTE_Dryodora_glandiformis2|v8-24763	2062	1858.15	154.82	3.44853
CTE_Dryodora_glandiformis2|v8-27779	808	604.145	85.5845	5.86328
CTE_Dryodora_glandiformis2|v8-27780	1262	1058.15	0	0
CTE_Dryodora_glandiformis2|v8-31046	370	169.889	0	0
CTE_Euplokamis_dunlapae1|v8-05902	2264	2000.77	1776	34.3001
CTE_Euplokamis_dunlapae1|v8-30805	2221	1957.77	794.026	15.6719
CTE_Euplokamis_dunlapae2|v8-033425	355	161.52	1.61526	0.302989
CTE_Euplokamis_dunlapae2|v8-039217	489	292.593	6.58549	0.681922
CTE_Euplokamis_dunlapae2|v8-039236	808	611.39	25.5424	1.26576
CTE_Euplokamis_dunlapae2|v8-039238	628	431.439	0	0
CTE_Euplokamis_dunlapae2|v8-039239	641	444.439	40.5041	2.76119
CTE_Euplokamis_dunlapae2|v8-046686	320	130.466	7	1.62558
CTE_Euplokamis_dunlapae2|v8-084122	425	229.088	12.3016	1.62693
CTE_Euplokamis_dunlapae2|v8-114816	418	222.266	6.25289	0.852349
CTE_Eurhamphaea_vexilligera1|v8-004649	2588	2308.87	73.7943	0.719883
CTE_Eurhamphaea_vexilligera1|v8-004650	2428	2148.87	629.822	6.60155
CTE_Eurhamphaea_vexilligera1|v8-004651	655	382.678	107.666	6.33699
CTE_Eurhamphaea_vexilligera1|v8-004652	1275	995.87	14.3503	0.324562
CTE_Eurhamphaea_vexilligera1|v8-004654	1186	906.87	260.963	6.48144
CTE_Eurhamphaea_vexilligera1|v8-004655	2413	2133.87	813.895	8.5909
CTE_Eurhamphaea_vexilligera1|v8-016357	2871	2591.87	1577	13.7043
CTE_Eurhamphaea_vexilligera2|v8-21151	492	322.565	55.7121	5.30307
CTE_Eurhamphaea_vexilligera2|v8-21718	1225	1055.46	260.261	7.57113
CTE_Eurhamphaea_vexilligera2|v8-21719	331	164.971	3.14413	0.585177
CTE_Eurhamphaea_vexilligera2|v8-25837	1077	907.462	139.324	4.71401
CTE_Eurhamphaea_vexilligera2|v8-25838	1074	904.462	148.759	5.04996
CTE_Eurhamphaea_vexilligera2|v8-34683	320	154.82	7.51369	1.49012
CTE_Eurhamphaea_vexilligera2|v8-38264	464	294.758	17.8767	1.86216
CTE_Eurhamphaea_vexilligera2|v8-45801	430	260.984	74.2964	8.74073
CTE_Eurhamphaea_vexilligera2|v8-54085	412	243.167	60.4921	7.63817
CTE_Haeckelia_beehleri1|v8-17465	2300	2036.07	747.609	13.6593
CTE_Haeckelia_beehleri1|v8-17466	2322	2058.07	651.46	11.7753
CTE_Haeckelia_beehleri1|v8-21857	2452	2188.07	361.78	6.15076
CTE_Haeckelia_beehleri1|v8-21858	2407	2143.07	668.22	11.5992
CTE_Haeckelia_rubra1|v8-018929	2135	1916.58	418	6.05665
CTE_Haeckelia_rubra1|v8-037428	2177	1958.58	938	13.2998
CTE_Hormiphora_californensis1|v8-054872	2203	2042.09	172.273	2.45724
CTE_Hormiphora_californensis1|v8-054873	2204	2043.09	867.133	12.3624
CTE_Hormiphora_californensis1|v8-054874	2204	2043.09	0	0
CTE_Hormiphora_californensis1|v8-054875	797	636.089	110.181	5.04536
CTE_Hormiphora_californensis1|v8-054876	2208	2047.09	158.419	2.25411
CTE_Hormiphora_californensis1|v8-054877	2208	2047.09	854.995	12.1656
CTE_Hormiphora_californensis1|v8-096654	1070	909.089	102.518	3.28473
CTE_Hormiphora_californensis1|v8-096655	2083	1922.09	14.7091	0.222904
CTE_Hormiphora_californensis1|v8-096656	2083	1922.09	5.28306	0.0800602
CTE_Hormiphora_californensis1|v8-096657	2083	1922.09	356.937	5.40907
CTE_Hormiphora_californensis1|v8-096658	2101	1940.09	148.283	2.22625
CTE_Hormiphora_californensis1|v8-096659	1682	1521.09	144.353	2.76424
CTE_Hormiphora_californensis1|v8-096660	2104	1943.09	339.775	5.09335
CTE_Hormiphora_californensis1|v8-096661	2101	1940.09	10.1423	0.152272
CTE_Hormiphora_californensis2|v8-033919	2103	1812.15	5063.71	31.7084
CTE_Hormiphora_californensis2|v8-033920	1617	1326.15	63.6373	0.544526
CTE_Hormiphora_californensis2|v8-033921	2105	1814.15	5162.65	32.2923
CTE_Hormiphora_californensis2|v8-112697	2215	1924.15	11899	70.1732
CTE_Hormiphora_palmata1|v8-006880	475	344.454	12	0.882372
CTE_Hormiphora_palmata1|v8-053479	300	169.77	9.48713	1.41539
CTE_Hormiphora_palmata1|v8-092028	596	465.414	49.8451	2.71259
CTE_Hormiphora_palmata1|v8-092029	713	582.414	17.8021	0.774181
CTE_Hormiphora_palmata1|v8-092033	719	588.414	16.9598	0.730027
CTE_Hormiphora_palmata1|v8-092036	598	467.414	0	0
CTE_Hormiphora_palmata1|v8-111424	672	541.414	25.1143	1.17488
CTE_Hormiphora_palmata1|v8-111425	1219	1088.41	158.126	3.67969
CTE_Hormiphora_palmata1|v8-111426	1603	1472.41	103.385	1.77841
CTE_Hormiphora_palmata1|v8-111428	592	461.414	25.7399	1.41292
CTE_Hormiphora_palmata1|v8-111429	1166	1035.41	2.09893	0.0513435
CTE_Hormiphora_palmata1|v8-111430	763	632.414	7.67421	0.307351
CTE_Hormiphora_palmata1|v8-111431	621	490.414	163.598	8.44921
CTE_Hormiphora_palmata1|v8-156929	459	328.454	37.6369	2.90229
CTE_Hormiphora_palmata1|v8-156930	468	337.454	20.9027	1.56888
CTE_Hormiphora_palmata1|v8-156931	1149	1018.41	34.0529	0.846898
CTE_Hormiphora_palmata1|v8-156932	1416	1285.41	6.87394	0.135446
CTE_Hormiphora_palmata1|v8-156934	1238	1107.41	262.241	5.9978
CTE_Hormiphora_palmata1|v8-156935	996	865.414	0.000197615	5.7836e-06
CTE_Hormiphora_palmata1|v8-156937	663	532.414	4.4292	0.210706
CTE_Hormiphora_palmata1|v8-186193	540	409.454	18	1.11345
CTE_Kiyohimea_usagi1|v8-37493	2518	2259.96	28.8752	0.37329
CTE_Kiyohimea_usagi1|v8-37494	2507	2248.96	231.854	3.012
CTE_Kiyohimea_usagi1|v8-37495	2547	2288.96	511.654	6.53071
CTE_Kiyohimea_usagi1|v8-37496	2558	2299.96	88.3763	1.12263
CTE_Kiyohimea_usagi1|v8-37497	2579	2320.96	143.241	1.8031
CTE_Kiyohimea_usagi1|v8-48246	2503	2244.96	552	7.18377
CTE_Lampea_deep1|v8-08668	2347	2169.41	0	0
CTE_Lampea_deep1|v8-60351	2730	2552.41	0	0
CTE_Lampea_lactea1|v8-28294	2106	1894.98	125.436	1.83762
CTE_Lampea_lactea1|v8-28295	2197	1985.98	166.564	2.32832
CTE_Lampea_lactea1|v8-40052	2197	1985.98	510.069	7.13001
CTE_Lampea_lactea1|v8-40053	2345	2133.98	100.931	1.31302
CTE_Lampea_lactea2|v8-03124	2309	2053.06	3058	27.9272
CTE_Lampea_lactea2|v8-61864	2526	2270.06	587.156	4.84962
CTE_Lampea_pancerina2|v8-016994	2313	2150.96	1327.93	18.4919
CTE_Lampea_pancerina2|v8-016995	2318	2155.96	953.071	13.2411
CTE_Lampea_pancerina2|v8-102183	2386	2223.96	570.932	7.68948
CTE_Lampea_pancerina2|v8-102184	1996	1833.96	114.88	1.87626
CTE_Lampea_pancerina2|v8-102185	2225	2062.96	826.506	12.0004
CTE_Lampea_pancerina2|v8-102186	3064	2901.96	435.682	4.49694
CTE_Lampea_pancerina2|v8-102186	3064	2901.96	435.682	4.49694
CTE_Lampea_sp1|v8-097877	852	703.976	14.5584	0.441314
CTE_Lampea_sp1|v8-097878	1626	1477.98	532.162	7.68365
CTE_Lampea_sp1|v8-097879	2548	2399.98	1026.71	9.12922
CTE_Lampea_sp1|v8-097880	637	489.123	89.569	3.90779
CTE_Lampea_sp1|v8-146667	875	726.976	11.0268	0.323683
CTE_Lampea_sp1|v8-146668	1586	1437.98	490.379	7.27732
CTE_Lampea_sp1|v8-146669	559	411.42	1.7096	0.0886747
CTE_Lampea_sp1|v8-146670	1382	1233.98	375.936	6.50129
CTE_Lampea_sp1|v8-146670	1382	1233.98	375.936	6.50129
CTE_Lampea_sp1|v8-146671	2427	2278.98	233.802	2.18928
CTE_Lampea_sp1|v8-146672	437	290.51	3.66168	0.268975
CTE_Lampea_sp1|v8-147018	2354	2205.98	934.856	9.04348
CTE_Lampea_sp1|v8-147019	1321	1172.98	165.148	3.00453
CTE_Lampea_sp1|v8-147020	1677	1528.98	561.071	7.83084
CTE_Lampocteis_cruentiventer1|v8-08668	2347	2107.15	1580	27.7562
CTE_Lampocteis_cruentiventer1|v8-60351	2730	2490.15	1837.57	27.316
CTE_Leucothea_pulchra1|v8-003194	2498	2244.79	540.782	8.51689
CTE_Leucothea_pulchra1|v8-003195	2519	2265.79	468.618	7.31197
CTE_Leucothea_pulchra1|v8-102590	2479	2225.79	1744.4	27.7075
CTE_Leucothea_pulchra1|v8-102591	2587	2333.79	282.598	4.28097
CTE_Llyria_spbenthic1|v8-30080	2448	2174.03	1483	24.7206
CTE_Llyria_spbenthic1|v8-89244	2386	2112.03	1020.38	17.5083
CTE_Llyria_spbenthic1|v8-89244	2386	2112.03	1020.38	17.5083
CTE_Llyria_spbenthic1|v8-89245	2386	2112.03	454.623	7.80072
CTE_Llyria_spbenthic1|v8-89245	2386	2112.03	454.623	7.80072
CTE_Llyria_spcopper1|v8-060331	1379	1101.37	83	2.6165
CTE_Llyria_spcopper1|v8-060332	730	454.964	56	4.27355
CTE_Llyria_spcopper1|v8-113945	2584	2306.37	489.531	7.36935
CTE_Llyria_spcopper1|v8-113946	2597	2319.37	542.986	8.12823
CTE_Llyria_spcopper1|v8-119086	2292	2014.37	133.895	2.30783
CTE_Llyria_spcopper1|v8-119087	1151	873.375	59.9996	2.38521
CTE_Llyria_spcopper1|v8-119088	2271	1993.37	316.563	5.51378
CTE_Llyria_spdeep1|v8-27781	2449	2165.32	388	5.74482
CTE_Llyria_spdeep1|v8-42999	2328	2044.32	519.505	8.14718
CTE_Llyria_spdeep1|v8-43000	2342	2058.32	609.059	9.48666
CTE_Llyria_spdeep1|v8-43001	2488	2204.32	43.436	0.631745
CTE_Mertensia_ovum1|v8-028261	2315	2102.61	28847.2	33.8548
CTE_Mertensia_ovum1|v8-028262	1366	1153.61	43.6346	0.0933357
CTE_Mertensia_ovum1|v8-028263	1553	1340.61	61.2448	0.112731
CTE_Mertensia_ovum1|v8-028264	1213	1000.61	1416.9	3.49421
CTE_Mertensia_ovum1|v8-195670	890	677.61	1147.52	4.17884
CTE_Mertensia_ovum1|v8-195672	2154	1941.61	20924.1	26.5926
CTE_Mertensia_ovum1|v8-195674	1488	1275.61	4.64947	0.00899416
CTE_Mertensia_ovum1|v8-195676	994	781.61	11.644	0.0367611
CTE_Mertensia_ovum1|v8-195677	750	537.851	79.2641	0.363656
CTE_Mertensia_ovum1|v8-195679	844	631.656	2782.22	10.8689
CTE_Mertensiidae_sp1|v8-000343	519	296.907	63.6345	6.51789
CTE_Mertensiidae_sp1|v8-045105	307	107.597	0	0
CTE_Mertensiidae_sp1|v8-049160	752	529.69	26.6173	1.52819
CTE_Mertensiidae_sp1|v8-058581	365	149.438	3.93003	0.799778
CTE_Mertensiidae_sp1|v8-065095	1442	1219.64	130.78	3.26096
CTE_Mertensiidae_sp1|v8-065097	903	680.639	18.5077	0.826932
CTE_Mertensiidae_sp1|v8-080673	579	356.76	22.9791	1.95881
CTE_Mertensiidae_sp1|v8-095862	362	146.924	48.766	10.0939
CTE_Nepheloctena_red1|v8-41428	2774	2567.85	205.866	2.32531
CTE_Nepheloctena_red1|v8-41429	2771	2564.85	106	1.19869
CTE_Nepheloctena_red1|v8-41430	2856	2649.85	1238.58	13.5572
CTE_Nepheloctena_red1|v8-41431	2887	2680.85	1598.55	17.295
CTE_Nepheloctena_red1|v8-78524	2048	1841.85	1278.25	20.1293
CTE_Nepheloctena_red2|v8-24375	2205	1987.21	909.176	11.6421
CTE_Nepheloctena_red2|v8-24376	2235	2017.21	771.824	9.73631
CTE_Nepheloctena_red2|v8-25201	2802	2584.21	174.371	1.71701
CTE_Nepheloctena_red2|v8-25202	2772	2554.21	926.803	9.23333
CTE_Nepheloctena_red2|v8-25203	2842	2624.21	1318.04	12.7808
CTE_Nepheloctena_red2|v8-25204	2827	2609.21	213.321	2.08042
CTE_Nepheloctena_red2|v8-25205	2855	2637.21	47.1557	0.455006
CTE_Nepheloctena_white1|v8-43904	2141	1907.77	384.328	5.07505
CTE_Nepheloctena_white1|v8-43905	383	161.877	24.7317	3.84887
CTE_Nepheloctena_white1|v8-43906	2368	2134.77	379.985	4.48414
CTE_Nepheloctena_white1|v8-44459	2683	2449.77	1005	10.3349
CTE_Ocyropsis_crystallina1|v8-016632	4493	4264.19	582.358	2.7702
CTE_Ocyropsis_crystallina1|v8-016633	2448	2219.19	68.8956	0.629732
CTE_Ocyropsis_crystallina1|v8-016634	2950	2721.19	890.82	6.64033
CTE_Ocyropsis_crystallina1|v8-067778	2604	2375.19	3449	29.4546
CTE_Ocyropsis_crystallina2|v8-068724	2321	2179.32	0	0
CTE_Ocyropsis_crystallina2|v8-068725	2440	2298.32	171.401	1.57911
CTE_Ocyropsis_crystallina2|v8-068726	1139	997.316	251.358	5.33666
CTE_Ocyropsis_crystallina2|v8-068727	861	719.316	0	0
CTE_Ocyropsis_crystallina2|v8-068728	440	298.469	29.1441	2.06757
