CTE_Benthic_cteno1|v8-65068	3197	2985.04	388	4.66494
CTE_Beroe_abyssicola1|v8-040824	4019	3795.15	1049.89	9.07131
CTE_Beroe_abyssicola1|v8-040825	4439	4215.15	1195.96	9.30377
CTE_Beroe_abyssicola1|v8-082793	2350	2126.15	218	3.36214
CTE_Beroe_abyssicola2|v8-08003	522	302.633	9.92227	1.58494
CTE_Beroe_abyssicola2|v8-22135	3412	3192.51	62.566	0.947377
CTE_Beroe_abyssicola2|v8-22136	510	290.72	40.3773	6.71397
CTE_Beroe_abyssicola2|v8-22137	2054	1834.51	78.5199	2.06908
CTE_Beroe_abyssicola2|v8-22138	2710	2490.51	95.9096	1.86162
CTE_Beroe_abyssicola2|v8-22139	1556	1336.51	44.0808	1.59439
CTE_Beroe_abyssicola2|v8-22140	2717	2497.51	51.6482	0.999689
CTE_Beroe_abyssicola2|v8-22141	3413	3193.51	183.921	2.78407
CTE_Beroe_abyssicola2|v8-22142	1869	1649.51	145.671	4.26909
CTE_Beroe_abyssicola2|v8-22143	3479	3259.51	120.71	1.79023
CTE_Beroe_abyssicola2|v8-22144	598	378.507	9.14401	1.16783
CTE_Beroe_abyssicola2|v8-22145	3320	3100.51	93.1845	1.45287
CTE_Beroe_abyssicola2|v8-22146	651	431.507	23.4536	2.62747
CTE_Beroe_abyssicola2|v8-57711	308	106.432	4.07773	1.85208
CTE_Beroe_cucumis1|v8-021616	394	181.795	7	0.689714
CTE_Beroe_cucumis1|v8-021617	743	504.339	15	0.532748
CTE_Beroe_cucumis1|v8-025987	575	341.278	9	0.472375
CTE_Beroe_cucumis1|v8-052934	314	122.321	166	24.3087
CTE_Beroe_cucumis1|v8-072934	329	132.896	4	0.539142
CTE_Beroe_cucumis1|v8-207923	3479	3239.13	6149.69	34.0078
CTE_Beroe_cucumis1|v8-207924	4204	3964.13	7674.87	34.6798
CTE_Beroe_forskalii1|v8-01177	5055	4810.49	203.096	1.6187
CTE_Beroe_forskalii1|v8-01178	946	701.489	37.7731	2.06451
CTE_Beroe_forskalii1|v8-01182	1901	1656.49	54.0341	1.25064
CTE_Beroe_forskalii1|v8-01183	3217	2972.49	52.2022	0.673322
CTE_Beroe_forskalii1|v8-01184	4033	3788.49	94.5246	0.956606
CTE_Beroe_forskalii1|v8-01185	4984	4739.49	125.434	1.0147
CTE_Beroe_forskalii1|v8-29218	3009	2764.49	252	3.49494
CTE_Beroe_forskalii2|v8-034164	3629	3404.52	0	0
CTE_Beroe_forskalii2|v8-034165	3455	3230.52	41.4959	2.05437
CTE_Beroe_forskalii2|v8-034166	3629	3404.52	0	0
CTE_Beroe_forskalii2|v8-034168	4094	3869.52	134.254	5.549
CTE_Beroe_forskalii2|v8-034169	5390	5165.52	0	0
CTE_Beroe_forskalii2|v8-034170	5329	5104.52	56.6538	1.77508
CTE_Beroe_forskalii2|v8-034171	5329	5104.52	336.332	10.538
CTE_Beroe_forskalii2|v8-034172	1797	1572.52	0	0
CTE_Beroe_forskalii2|v8-034174	1343	1118.52	3.00527e-08	4.29719e-09
CTE_Beroe_forskalii2|v8-034175	743	518.52	0	0
CTE_Beroe_forskalii2|v8-034176	5390	5165.52	452.649	14.015
CTE_Beroe_forskalii2|v8-034177	3426	3201.52	0	0
CTE_Beroe_forskalii2|v8-046311	565	395.091	39.5244	15.9998
CTE_Beroe_forskalii2|v8-046312	919	694.52	0	0
CTE_Beroe_forskalii2|v8-046314	3724	3499.52	64.4276	2.94448
CTE_Beroe_forskalii2|v8-046315	3154	2929.52	18.9764	1.03601
CTE_Beroe_forskalii2|v8-083117	352	223.947	0	0
CTE_Beroe_forskalii2|v8-083118	750	525.52	1.41706	0.431264
CTE_Beroe_forskalii2|v8-083125	3324	3099.52	29.1864	1.50602
CTE_Beroe_forskalii2|v8-083126	2306	2081.52	1.7029	0.130844
CTE_Beroe_forskalii2|v8-083127	3324	3099.52	20.6937	1.0678
CTE_Beroe_forskalii2|v8-083128	2483	2258.52	0	0
CTE_Beroe_forskalii3|v8-009801	300	135.545	5.09218	1.4595
CTE_Beroe_forskalii3|v8-060133	378	212.827	7	1.27779
CTE_Beroe_forskalii3|v8-152304	1000	834.575	54.3078	2.52803
CTE_Beroe_forskalii3|v8-152309	1216	1050.58	35.0306	1.29541
CTE_Beroe_ovata1|v8-030037	347	150.142	3	0.299767
CTE_Beroe_ovata1|v8-051753	1161	933.258	753.735	12.1167
CTE_Beroe_ovata1|v8-051758	1185	957.258	159.159	2.49441
CTE_Beroe_ovata1|v8-146096	5076	4848.26	1751.28	5.41921
CTE_Beroe_ovata1|v8-146098	4973	4745.26	10424.7	32.9585
CTE_Beroe_ovata1|v8-146100	5267	5039.26	333.996	0.994352
CTE_Beroe_ovata1|v8-146103	4948	4720.26	571.567	1.81663
CTE_Beroe_ovata1|v8-146104	5051	4823.26	96.2371	0.299342
CTE_Beroe_ovata2|v8-18223	310	170.057	7	1.52937
CTE_Beroe_ovata2|v8-93972	446	305.093	14	1.70493
CTE_Bolinopsis_infundibulum1|v8-06266	397	183.254	10	2.39604
CTE_Bolinopsis_infundibulum1|v8-17315	484	263.822	10	1.66432
CTE_Bolinopsis_infundibulum1|v8-21852	3670	3446.92	2408	30.6741
CTE_Bolinopsis_infundibulum1|v8-21853	668	445.179	102.281	10.088
CTE_Bolinopsis_infundibulum1|v8-21854	799	576.037	142.825	10.8868
CTE_Bolinopsis_infundibulum1|v8-21855	3682	3458.92	1602.89	20.3475
CTE_Bolinopsis_infundibulum1|v8-30073	749	526.037	376.126	31.3952
CTE_Bolinopsis_infundibulum2|v8-15931	349	220.283	39	3.40494
CTE_Bolinopsis_infundibulum2|v8-39277	536	405.769	39.1356	1.85489
CTE_Bolinopsis_infundibulum2|v8-39278	672	541.722	30.6959	1.08975
CTE_Bolinopsis_infundibulum2|v8-39279	1169	1038.72	234.799	4.34733
CTE_Bolinopsis_infundibulum2|v8-39280	1506	1375.72	188.365	2.63327
CTE_Bolinopsis_infundibulum2|v8-39282	1439	1308.72	215.311	3.16406
CTE_Bolinopsis_infundibulum2|v8-39284	526	395.808	207.73	10.0934
CTE_Bolinopsis_infundibulum2|v8-39285	625	494.722	15.0904	0.58663
CTE_Bolinopsis_infundibulum2|v8-39287	760	629.722	36.7347	1.1219
CTE_Bolinopsis_infundibulum2|v8-79640	436	306.006	33.6679	2.11598
CTE_Bolinopsis_infundibulum2|v8-79641	343	214.41	55.3082	4.96101
CTE_Bolinopsis_infundibulum3|v8-027453	1343	1114.94	45.5559	1.31554
CTE_Bolinopsis_infundibulum3|v8-027454	939	710.939	48.171	2.18155
CTE_Bolinopsis_infundibulum3|v8-027459	732	503.939	5.56117	0.355303
CTE_Bolinopsis_infundibulum3|v8-027460	900	671.939	30.6819	1.47016
CTE_Bolinopsis_infundibulum3|v8-027465	1311	1082.94	61.3072	1.82271
CTE_Bolinopsis_vitrea1|v8-036098	322	114.218	4.62343	0.886602
CTE_Bolinopsis_vitrea1|v8-036099	358	138.448	11	1.74023
CTE_Bolinopsis_vitrea1|v8-036100	648	383.49	9.37657	0.535538
CTE_Bolinopsis_vitrea1|v8-086117	4095	3826.03	364.977	2.08939
CTE_Bolinopsis_vitrea1|v8-086118	4058	3789.03	245.601	1.41972
CTE_Bolinopsis_vitrea1|v8-086119	2504	2235.03	214.665	2.10367
CTE_Bolinopsis_vitrea1|v8-086120	3090	2821.03	46.6355	0.362085
CTE_Bolinopsis_vitrea1|v8-086121	2815	2546.03	189.232	1.62792
CTE_Bolinopsis_vitrea1|v8-086122	3110	2841.03	102.509	0.790295
CTE_Bolinopsis_vitrea1|v8-086123	765	496.852	17.3796	0.76615
CTE_Bolinopsis_vitrea1|v8-088499	1449	1180.03	63.4855	1.17837
CTE_Bolinopsis_vitrea1|v8-088500	2057	1788.03	931.673	11.4127
CTE_Bolinopsis_vitrea1|v8-088501	1113	844.027	135.575	3.51824
CTE_Bolinopsis_vitrea1|v8-088503	1530	1261.03	0	0
CTE_Bolinopsis_vitrea1|v8-088503	1530	1261.03	0	0
CTE_Bolinopsis_vitrea1|v8-088504	2101	1832.03	100.898	1.20629
CTE_Bolinopsis_vitrea1|v8-088504	2101	1832.03	100.898	1.20629
CTE_Bolinopsis_vitrea1|v8-088508	962	693.061	101.262	3.20018
CTE_Bolinopsis_vitrea1|v8-088511	1135	866.027	40.6252	1.02746
CTE_Bolinopsis_vitrea1|v8-088511	1135	866.027	40.6252	1.02746
CTE_Bolinopsis_vitrea1|v8-088512	3012	2743.03	751.223	5.99846
CTE_Bolinopsis_vitrea1|v8-088513	970	701.027	120.163	3.75436
CTE_Bolinopsis_vitrea1|v8-088515	2854	2585.03	74.8024	0.633798
CTE_Bolinopsis_vitrea1|v8-088515	2854	2585.03	74.8024	0.633798
CTE_Bolinopsis_vitrea1|v8-101435	605	343.001	20.848	1.33128
CTE_Bolinopsis_vitrea1|v8-101436	591	329.923	15.152	1.0059
CTE_Cestum_veneris1|v8-072375	4364	4104.5	1684.81	11.6249
CTE_Cestum_veneris1|v8-072376	4056	3796.5	3335.85	24.8842
CTE_Charistephane_fugiens1|v8-023537	3358	3161.43	296	2.59601
CTE_Charistephane_fugiens1|v8-116206	3088	2891.43	657	6.30014
CTE_Coeloplana_astericola1|v8-018171	318	101.243	0	0
CTE_Coeloplana_astericola1|v8-031779	350	123.722	13	4.27303
CTE_Coeloplana_astericola1|v8-101513	345	119.69	7	2.37838
CTE_Coeloplana_cfmeteoris1|v8-074771	5047	4887.67	816.886	1.91941
CTE_Coeloplana_cfmeteoris1|v8-074772	4763	4603.67	681.958	1.70123
CTE_Coeloplana_cfmeteoris1|v8-074773	2615	2455.67	126.573	0.591942
CTE_Coeloplana_cfmeteoris1|v8-109029	909	749.672	71.6752	1.09801
CTE_Ctenoceros_clear1|v8-002779	4165	3980.81	865.1	6.51723
CTE_Ctenoceros_clear1|v8-003180	5084	4899.81	0	0
CTE_Ctenoceros_clear1|v8-003181	5094	4909.81	729.163	4.45377
CTE_Ctenoceros_clear1|v8-003182	337	165.908	9.25789	1.67345
CTE_Ctenoceros_clear1|v8-003183	4147	3962.81	387.432	2.93197
CTE_Ctenoceros_clear1|v8-107244	2943	2758.81	11.3708	0.123605
CTE_Ctenoceros_clear1|v8-107245	3088	2903.81	23.6292	0.244034
CTE_Ctenoceros_clear1|v8-107246	3028	2843.81	0	0
CTE_Ctenoceros_clear2|v8-012116	4732	4519.87	622.208	3.80163
CTE_Ctenoceros_clear2|v8-012117	3869	3656.87	1569.8	11.8549
CTE_Ctenoceros_clear2|v8-012118	4765	4552.87	780.223	4.73254
CTE_Ctenoceros_clear2|v8-040159	371	166.26	304	50.4948
CTE_Ctenoceros_clear2|v8-068744	370	165.329	307	51.2804
CTE_Cydippid_spblack1|v8-25078	727	458.092	70.0873	7.75158
CTE_Cydippid_spblack1|v8-25079	764	494.273	36.9127	3.78367
CTE_Cydippid_spblack1|v8-43073	570	308.411	12	1.97131
CTE_Cydippid_spblack1|v8-73459	368	138.342	6	2.19736
CTE_Cydippid_spblack1|v8-79551	3800	3528.55	3925.78	56.3681
CTE_Cydippid_spblack1|v8-79552	5089	4817.55	1547.89	16.2786
CTE_Cydippid_spgold1|v8-085366	523	297.532	16	0.45467
CTE_Cydippid_spgold1|v8-086912	3413	3178.17	3330.07	8.85901
CTE_Cydippid_spgold1|v8-086912	3413	3178.17	3330.07	8.85901
CTE_Cydippid_spgold1|v8-086913	4763	4528.17	6771.07	12.6428
CTE_Cydippid_spgold1|v8-086914	4579	4344.17	1938.51	3.77285
CTE_Cydippid_spgold1|v8-116475	1751	1516.17	163	0.908968
CTE_Cydippid_spgold1|v8-128318	463	243.334	10	0.347461
CTE_Cydippid_spgold1|v8-135733	361	158.136	4	0.213865
CTE_Cydippid_spgold1|v8-135874	1588	1353.17	77	0.481113
CTE_Cydippid_sppeach1|v8-53477	4081	3787.64	213.772	1.66503
CTE_Cydippid_sppeach1|v8-53478	1361	1067.64	12.3069	0.340064
CTE_Cydippid_sppeach1|v8-53479	2543	2249.64	33.4968	0.439267
CTE_Cydippid_sppeach1|v8-53480	1048	754.642	7.63356	0.298418
CTE_Cydippid_sppeach1|v8-53481	4619	4325.64	1066.69	7.27488
CTE_Cydippid_sppeach1|v8-53482	3477	3183.64	265.322	2.4586
CTE_Cydippid_sppeach1|v8-53482	3477	3183.64	265.322	2.4586
CTE_Cydippid_sppeach1|v8-53483	4845	4551.64	567.783	3.68005
CTE_Cydippid_sppeach1|v8-89112	3050	2756.64	500	5.35092
CTE_Cydippid_spredx1|v8-065401	3740	3479.31	98.5163	1.0328
CTE_Cydippid_spredx1|v8-065402	5219	4958.31	683.557	5.02854
CTE_Cydippid_spredx1|v8-065403	3309	3048.31	562.105	6.72603
CTE_Cydippid_spredx1|v8-065404	5189	4928.31	765.682	5.66697
CTE_Cydippid_spredx1|v8-065405	5189	4928.31	2.20358	0.0163091
CTE_Cydippid_spredx1|v8-065406	5219	4958.31	9.93656	0.0730976
CTE_Deiopea_kaloktenota1|v8-15479	3982	3719.57	9282	103.943
CTE_Dryodora_glandiformis1|v8-31886	4510	4289	218.191	0.82623
CTE_Dryodora_glandiformis1|v8-31887	4904	4683	1892.03	6.5618
CTE_Dryodora_glandiformis1|v8-57033	317	119.448	10	1.35969
CTE_Dryodora_glandiformis1|v8-72558	1630	1409	267.23	3.08031
CTE_Dryodora_glandiformis1|v8-72559	1632	1411	218.77	2.51815
CTE_Dryodora_glandiformis1|v8-84604	768	546.997	30	0.89075
CTE_Euplokamis_dunlapae1|v8-20666	2693	2429.77	69.8103	1.11021
CTE_Euplokamis_dunlapae1|v8-20667	1765	1501.77	67.3702	1.73346
CTE_Euplokamis_dunlapae1|v8-20668	1676	1412.77	50.1486	1.37163
CTE_Euplokamis_dunlapae1|v8-20669	2691	2427.77	143.631	2.28607
CTE_Euplokamis_dunlapae1|v8-20670	2527	2263.77	211.934	3.61758
CTE_Euplokamis_dunlapae1|v8-20671	2796	2532.77	165.931	2.53151
CTE_Euplokamis_dunlapae1|v8-27472	2368	2104.77	234.335	4.30212
CTE_Euplokamis_dunlapae1|v8-27473	3162	2898.77	309.54	4.12623
CTE_Euplokamis_dunlapae2|v8-009484	494	297.593	14	1.42533
CTE_Eurhamphaea_vexilligera1|v8-064953	382	155.984	12	1.73276
CTE_Eurhamphaea_vexilligera1|v8-081129	806	528.416	13.5365	0.576991
CTE_Eurhamphaea_vexilligera1|v8-081131	626	356.12	11.77	0.744418
CTE_Eurhamphaea_vexilligera1|v8-081133	3231	2951.87	847.476	6.46648
CTE_Eurhamphaea_vexilligera1|v8-081134	3927	3647.87	1059.15	6.53965
CTE_Eurhamphaea_vexilligera1|v8-081135	1694	1414.87	7.07252	0.112589
CTE_Eurhamphaea_vexilligera1|v8-081136	3231	2951.87	0	0
CTE_Eurhamphaea_vexilligera1|v8-081137	3468	3188.87	44.3781	0.313451
CTE_Eurhamphaea_vexilligera1|v8-081139	2354	2074.87	680.503	7.38716
CTE_Eurhamphaea_vexilligera1|v8-081140	3802	3522.87	686.363	4.38829
CTE_Eurhamphaea_vexilligera1|v8-081141	3231	2951.87	580.423	4.42879
CTE_Haeckelia_beehleri1|v8-14715	3364	3100.07	99.7277	1.19671
CTE_Haeckelia_beehleri1|v8-14716	4794	4530.07	564.535	4.63587
CTE_Haeckelia_beehleri1|v8-14717	742	479.642	250.881	19.4579
CTE_Haeckelia_beehleri1|v8-14718	4666	4402.07	1271.37	10.7438
CTE_Haeckelia_beehleri1|v8-14719	4807	4543.07	198.248	1.62332
CTE_Haeckelia_beehleri1|v8-14720	4662	4398.07	950.722	8.04148
CTE_Haeckelia_beehleri1|v8-14721	4803	4539.07	343.504	2.81521
CTE_Haeckelia_beehleri1|v8-14722	4656	4392.07	1116.46	9.45626
CTE_Haeckelia_rubra1|v8-046511	3500	3281.58	732.735	6.20079
CTE_Haeckelia_rubra1|v8-046512	4046	3827.58	417.452	3.02877
CTE_Haeckelia_rubra1|v8-046513	4011	3792.58	696.813	5.10229
CTE_Haeckelia_rubra1|v8-090166	2909	2690.58	345	3.56087
CTE_Hormiphora_californensis1|v8-025277	610	449.138	22.0632	1.43085
CTE_Hormiphora_californensis1|v8-026122	4330	4169.09	968.171	6.76419
CTE_Hormiphora_californensis1|v8-026123	4330	4169.09	751.301	5.24902
CTE_Hormiphora_californensis1|v8-027349	435	274.641	23.2632	2.46723
CTE_Hormiphora_californensis1|v8-032618	1120	959.089	355.828	10.8065
CTE_Hormiphora_californensis1|v8-032619	1136	975.089	165.34	4.939
CTE_Hormiphora_californensis1|v8-032621	1176	1015.09	163.365	4.6877
CTE_Hormiphora_californensis1|v8-032622	1015	854.089	139.559	4.75949
CTE_Hormiphora_californensis1|v8-032623	985	824.089	376.778	13.3173
CTE_Hormiphora_californensis1|v8-032624	1001	840.089	144.631	5.01464
CTE_Hormiphora_californensis1|v8-034576	709	548.089	31.9368	1.69725
CTE_Hormiphora_californensis1|v8-039056	880	719.089	27.3772	1.10895
CTE_Hormiphora_californensis1|v8-071324	618	457.138	15.6249	0.995577
CTE_Hormiphora_californensis1|v8-086247	4288	4127.09	556.926	3.9306
CTE_Hormiphora_californensis1|v8-086249	4295	4134.09	998.164	7.03278
CTE_Hormiphora_californensis1|v8-114671	824	663.089	27.0814	1.18961
CTE_Hormiphora_californensis2|v8-020092	3150	2859.15	9369.18	37.1847
CTE_Hormiphora_californensis2|v8-020093	3150	2859.15	9297.82	36.9015
CTE_Hormiphora_californensis2|v8-020308	3411	3120.15	2538.68	9.23277
CTE_Hormiphora_californensis2|v8-020309	5115	4824.15	3293.55	7.74718
CTE_Hormiphora_californensis2|v8-020310	1725	1434.15	26.5772	0.210288
CTE_Hormiphora_californensis2|v8-020311	3435	3144.15	712.879	2.57284
CTE_Hormiphora_californensis2|v8-020312	1620	1329.15	2219.73	18.9507
CTE_Hormiphora_californensis2|v8-020313	3670	3379.15	783.84	2.63221
CTE_Hormiphora_californensis2|v8-020314	5139	4848.15	1055.35	2.47013
CTE_Hormiphora_californensis2|v8-020315	4604	4313.15	5259.42	13.837
CTE_Hormiphora_californensis2|v8-020316	1720	1429.15	1046.02	8.3054
CTE_Hormiphora_californensis2|v8-020317	4628	4337.15	1500.99	3.92711
CTE_Hormiphora_palmata1|v8-017656	304	173.737	9.43415	1.37534
CTE_Hormiphora_palmata1|v8-057530	442	311.454	1.32127	0.107448
CTE_Hormiphora_palmata1|v8-095052	505	374.454	23.7749	1.60813
CTE_Hormiphora_palmata1|v8-108993	394	263.536	12.9174	1.24147
CTE_Hormiphora_palmata1|v8-118342	438	307.454	8.50923	0.70099
CTE_Kiyohimea_usagi1|v8-44472	3704	3445.96	136.887	1.16057
CTE_Kiyohimea_usagi1|v8-44473	6174	5915.96	529.172	2.61332
CTE_Lampea_deep1|v8-32934	4054	3876.41	1	0.108128
CTE_Lampea_deep1|v8-32935	5639	5461.41	0	0
CTE_Lampea_lactea1|v8-03012	3221	3009.98	294.923	2.72008
CTE_Lampea_lactea1|v8-03013	3281	3069.98	320.611	2.8992
CTE_Lampea_lactea1|v8-03016	4412	4200.98	300.884	1.98831
CTE_Lampea_lactea1|v8-03017	3377	3165.98	442.921	3.88378
CTE_Lampea_lactea1|v8-03018	3317	3105.98	19.3666	0.173097
CTE_Lampea_lactea1|v8-03019	4320	4108.98	429.303	2.90045
CTE_Lampea_lactea1|v8-85100	516	305.333	23	2.09118
CTE_Lampea_lactea1|v8-87683	635	424.098	46.3983	3.03719
CTE_Lampea_lactea1|v8-97095	932	721.047	52.6017	2.02522
CTE_Lampea_lactea2|v8-33364	5253	4997.06	413.79	1.55259
CTE_Lampea_lactea2|v8-33365	4068	3812.06	159.339	0.783707
CTE_Lampea_lactea2|v8-57906	1686	1430.06	163	2.1371
CTE_Lampea_lactea2|v8-57907	629	376.812	11	0.547344
CTE_Lampea_pancerina2|v8-097156	1268	1105.96	299.305	8.10614
CTE_Lampea_pancerina2|v8-097159	3191	3028.96	783.879	7.75166
CTE_Lampea_pancerina2|v8-097159	3191	3028.96	783.879	7.75166
CTE_Lampea_pancerina2|v8-097160	3190	3027.96	797.944	7.89334
CTE_Lampea_pancerina2|v8-097161	4047	3884.96	1102.23	8.49815
CTE_Lampea_pancerina2|v8-097161	4047	3884.96	1102.23	8.49815
CTE_Lampea_pancerina2|v8-097162	3784	3621.96	158.925	1.31428
CTE_Lampea_pancerina2|v8-097162	3784	3621.96	158.925	1.31428
CTE_Lampea_pancerina2|v8-122989	3795	3632.96	274.833	2.26594
CTE_Lampea_pancerina2|v8-122990	3410	3247.96	189.984	1.75204
CTE_Lampea_pancerina2|v8-126153	4099	3936.96	1155.18	8.78878
CTE_Lampea_sp1|v8-059351	348	204.858	12	1.25003
CTE_Lampea_sp1|v8-110911	1937	1788.98	0	0
CTE_Lampea_sp1|v8-113750	2027	1878.98	815.484	9.2616
CTE_Lampea_sp1|v8-113751	3752	3603.98	1690.24	10.0083
CTE_Lampea_sp1|v8-113755	3487	3338.98	0	0
CTE_Lampea_sp1|v8-113756	680	531.976	92.9861	3.73007
CTE_Lampea_sp1|v8-113879	3362	3213.98	1198.86	7.96006
CTE_Lampea_sp1|v8-113880	3088	2939.98	253.315	1.83869
CTE_Lampea_sp1|v8-113881	525	377.575	135.705	7.66981
CTE_Lampea_sp1|v8-113882	3452	3303.98	522.893	3.37728
CTE_Lampea_sp1|v8-113883	3001	2852.98	69.3538	0.518756
CTE_Lampea_sp1|v8-144968	900	751.976	57.7273	1.63821
CTE_Lampea_sp1|v8-144969	1031	882.976	100.582	2.43087
CTE_Lampea_sp1|v8-189748	3548	3399.98	120.737	0.757805
CTE_Lampocteis_cruentiventer1|v8-32934	4054	3814.15	1213.4	11.7762
CTE_Lampocteis_cruentiventer1|v8-32935	5639	5399.15	2168.6	14.868
CTE_Leucothea_pulchra1|v8-018606	389	164.356	7.48458	1.60996
CTE_Leucothea_pulchra1|v8-018607	1266	1012.79	26.5758	0.92769
CTE_Leucothea_pulchra1|v8-018608	548	303.782	13.2044	1.53671
CTE_Leucothea_pulchra1|v8-018610	1103	849.787	23.8077	0.99047
CTE_Leucothea_pulchra1|v8-018611	1103	849.787	17.9265	0.745793
CTE_Leucothea_pulchra1|v8-018612	1174	920.787	50.996	1.95799
CTE_Leucothea_pulchra1|v8-018613	613	365.049	11.8979	1.15227
CTE_Leucothea_pulchra1|v8-018614	1682	1428.79	230.567	5.7051
CTE_Leucothea_pulchra1|v8-019600	382	158.81	5.34578	1.19005
CTE_Leucothea_pulchra1|v8-019601	1943	1689.79	27.2574	0.570278
CTE_Leucothea_pulchra1|v8-019602	3590	3336.79	111.054	1.17663
CTE_Leucothea_pulchra1|v8-019603	1961	1707.79	55.651	1.15206
CTE_Leucothea_pulchra1|v8-019604	543	299.183	4.30638	0.508873
CTE_Leucothea_pulchra1|v8-019605	3587	3333.79	91.56	0.970962
CTE_Leucothea_pulchra1|v8-019606	3803	3549.79	50.0374	0.49834
CTE_Leucothea_pulchra1|v8-019607	2573	2319.79	84.2814	1.28445
CTE_Leucothea_pulchra1|v8-019608	3310	3056.79	127.507	1.47469
CTE_Leucothea_pulchra1|v8-093300	3578	3324.79	369.249	3.92636
CTE_Leucothea_pulchra1|v8-093306	1474	1220.79	110.358	3.19592
CTE_Leucothea_pulchra1|v8-097174	1103	849.787	77.8035	3.23685
CTE_Leucothea_pulchra1|v8-097175	1107	853.787	64.5783	2.67406
CTE_Llyria_spbenthic1|v8-71376	1045	771.029	96.8551	4.55234
CTE_Llyria_spbenthic1|v8-71378	2446	2172.03	155.167	2.5889
CTE_Llyria_spbenthic1|v8-71380	628	361.673	12.5262	1.25512
CTE_Llyria_spbenthic1|v8-71381	2531	2257.03	72.6333	1.16622
CTE_Llyria_spbenthic1|v8-71382	2446	2172.03	22.4008	0.373749
CTE_Llyria_spbenthic1|v8-71383	948	674.256	13.6153	0.731786
CTE_Llyria_spbenthic1|v8-71384	2531	2257.03	0.183918	0.00295304
CTE_Llyria_spbenthic1|v8-80962	3036	2762.03	834.085	10.9437
CTE_Llyria_spbenthic1|v8-80963	3072	2798.03	157.915	2.04529
CTE_Llyria_spbenthic1|v8-86128	2748	2474.03	595	8.71556
CTE_Llyria_spcopper1|v8-063010	600	331.235	631.744	66.2191
CTE_Llyria_spcopper1|v8-072989	1899	1621.37	231.967	4.96731
CTE_Llyria_spcopper1|v8-072990	3500	3222.37	301.102	3.24427
CTE_Llyria_spcopper1|v8-072992	5601	5323.37	0	0
CTE_Llyria_spcopper1|v8-072995	3927	3649.37	633.385	6.02599
CTE_Llyria_spcopper1|v8-072996	5578	5300.37	177.798	1.16466
CTE_Llyria_spcopper1|v8-072997	2601	2323.37	211.708	3.1637
CTE_Llyria_spcopper1|v8-072998	4107	3829.37	173.334	1.57157
CTE_Llyria_spcopper1|v8-072999	3937	3659.37	1027.92	9.75281
CTE_Llyria_spcopper1|v8-073000	5503	5225.37	112.786	0.749406
CTE_Llyria_spcopper1|v8-073001	384	146.948	4.49792	1.06274
CTE_Llyria_spcopper1|v8-073002	3978	3700.37	0	0
CTE_Llyria_spcopper1|v8-073004	5534	5256.37	274.135	1.81074
