CTE_Bolinopsis_vitrea1|v8-021910	459	215.751	21.5302	2.18573
CTE_Bolinopsis_vitrea1|v8-021913	454	211.738	2.33759	0.241808
CTE_Bolinopsis_vitrea1|v8-021914	984	715.027	242.535	7.42938
CTE_Cestum_veneris1|v8-032051	983	723.502	127.937	5.00791
CTE_Cestum_veneris1|v8-032052	975	715.502	200.063	7.91873
CTE_Ctenoceros_clear1|v8-037284	1327	1142.81	32.7775	0.860142
CTE_Ctenoceros_clear1|v8-040333	1009	824.807	94.1525	3.42332
CTE_Ctenoceros_clear2|v8-074197	1171	958.873	248	7.14252
CTE_Cydippid_spblack1|v8-86193	1050	778.552	172	11.193
CTE_Cydippid_spgold1|v8-061357	1019	784.171	26.9139	0.290185
CTE_Cydippid_spgold1|v8-061358	1160	925.171	1241.09	11.342
CTE_Cydippid_sppeach1|v8-66302	994	700.677	164.137	6.91078
CTE_Cydippid_spredx1|v8-036195	968	707.309	177	9.12776
CTE_Deiopea_kaloktenota1|v8-50399	964	701.567	154	9.14321
CTE_Dryodora_glandiformis1|v8-65583	1168	946.997	56.2647	0.964955
CTE_Dryodora_glandiformis1|v8-65584	1179	957.997	342.735	5.81051
CTE_Euplokamis_dunlapae1|v8-22344	943	679.77	70.4948	4.00723
CTE_Euplokamis_dunlapae1|v8-22345	751	487.874	28.5053	2.25771
CTE_Eurhamphaea_vexilligera1|v8-047523	1927	1647.87	23.7087	0.324058
CTE_Eurhamphaea_vexilligera1|v8-047524	1563	1283.87	22.2427	0.390216
CTE_Eurhamphaea_vexilligera1|v8-047525	1179	899.87	413.821	10.3579
CTE_Eurhamphaea_vexilligera1|v8-047526	1183	903.87	310.894	7.74721
CTE_Eurhamphaea_vexilligera1|v8-047527	1769	1489.87	36.8442	0.557005
CTE_Eurhamphaea_vexilligera1|v8-047528	1450	1170.87	24.5541	0.472338
CTE_Eurhamphaea_vexilligera1|v8-047529	1654	1374.87	56.0199	0.917737
CTE_Haeckelia_beehleri1|v8-69502	911	647.206	112	6.43754
CTE_Haeckelia_rubra1|v8-095200	916	697.582	306	12.1818
CTE_Hormiphora_californensis1|v8-038408	884	723.089	126.961	5.11429
CTE_Hormiphora_californensis1|v8-071619	719	558.089	0	0
CTE_Hormiphora_californensis1|v8-071620	871	710.089	94.5346	3.87778
CTE_Hormiphora_californensis1|v8-071621	647	486.138	22.8808	1.37094
CTE_Hormiphora_californensis2|v8-023420	920	629.151	112.394	2.02715
CTE_Hormiphora_californensis2|v8-023421	920	629.151	333	6.00606
CTE_Hormiphora_californensis2|v8-071487	542	251.189	137.606	6.21638
CTE_Hormiphora_palmata1|v8-029056	952	821.414	19.3948	0.598034
CTE_Hormiphora_palmata1|v8-029057	831	700.414	15.9198	0.575684
CTE_Hormiphora_palmata1|v8-029061	785	654.414	0	0
CTE_Hormiphora_palmata1|v8-029063	831	700.414	86.2653	3.11949
CTE_Hormiphora_palmata1|v8-029068	797	666.414	27.4411	1.04294
CTE_Hormiphora_palmata1|v8-043368	742	611.414	119.588	4.95399
CTE_Hormiphora_palmata1|v8-043370	851	720.414	67.5526	2.37499
CTE_Hormiphora_palmata1|v8-043371	758	627.414	108.868	4.39488
CTE_Kiyohimea_usagi1|v8-05898	1066	807.959	163.284	5.9044
CTE_Lampea_deep1|v8-11874	1376	1198.41	0	0
CTE_Lampea_deep1|v8-11875	1445	1267.41	0	0
CTE_Lampea_deep1|v8-11876	1408	1230.41	0	0
CTE_Lampea_lactea1|v8-06351	1123	911.977	98.5472	2.99983
CTE_Lampea_lactea1|v8-06352	967	756.047	105.469	3.87266
CTE_Lampea_lactea1|v8-06353	1020	808.977	75.9843	2.60749
CTE_Lampea_lactea2|v8-23517	335	126.783	148.152	21.9098
CTE_Lampea_lactea2|v8-23518	334	126.032	11.9844	1.78291
CTE_Lampea_lactea2|v8-44467	840	584.211	399	12.8055
CTE_Lampea_pancerina2|v8-050363	930	767.958	157.762	6.15322
CTE_Lampea_pancerina2|v8-050365	1002	839.958	224.393	8.00186
CTE_Lampea_pancerina2|v8-050853	1060	897.958	116.677	3.89196
CTE_Lampea_pancerina2|v8-050854	1113	950.958	303.59	9.56235
CTE_Lampea_sp1|v8-208796	1127	978.976	336.055	7.32537
CTE_Lampea_sp1|v8-208797	855	706.976	83.6385	2.5246
CTE_Lampea_sp1|v8-208798	1047	898.976	118.583	2.81493
CTE_Lampocteis_cruentiventer1|v8-11874	1376	1136.15	61.1316	1.99172
CTE_Lampocteis_cruentiventer1|v8-11875	1445	1205.15	94.6802	2.90815
CTE_Lampocteis_cruentiventer1|v8-11876	1408	1168.15	336.45	10.6616
CTE_Leucothea_pulchra1|v8-069952	1461	1207.79	209.721	6.13884
CTE_Leucothea_pulchra1|v8-069953	1428	1174.79	234.279	7.0503
CTE_Llyria_spbenthic1|v8-61319	1139	865.029	229	9.59374
CTE_Llyria_spcopper1|v8-043560	1596	1318.37	138.343	3.64331
CTE_Llyria_spcopper1|v8-043562	1918	1640.37	167.275	3.54051
CTE_Llyria_spdeep1|v8-37491	880	596.775	39.2412	2.10813
CTE_Llyria_spdeep1|v8-37492	929	645.592	69.7588	3.46424
CTE_Mertensia_ovum1|v8-091696	2338	2125.61	1859.5	2.15868
CTE_Mertensia_ovum1|v8-091700	3103	2890.61	4526.72	3.86429
CTE_Mertensia_ovum1|v8-091701	3106	2893.61	8210.85	7.00202
CTE_Mertensia_ovum1|v8-091705	1978	1765.61	1750.69	2.44675
CTE_Mertensiidae_sp1|v8-070727	316	112.65	0	0
CTE_Mertensiidae_sp1|v8-072314	468	246.421	80.0055	9.87364
CTE_Nepheloctena_red1|v8-73950	1000	793.854	212.144	7.75098
CTE_Nepheloctena_red1|v8-73951	830	623.927	22.8561	1.06251
CTE_Nepheloctena_red2|v8-05141	940	722.213	208.414	7.34327
CTE_Nepheloctena_red2|v8-05142	778	560.213	14.586	0.662539
CTE_Nepheloctena_white1|v8-59563	2414	2180.77	50.1205	0.578988
CTE_Nepheloctena_white1|v8-59564	2611	2377.77	322.883	3.42089
CTE_Nepheloctena_white1|v8-59566	4439	4205.77	256.263	1.53498
CTE_Nepheloctena_white1|v8-59567	4426	4192.77	197.216	1.18496
CTE_Nepheloctena_white1|v8-59569	2435	2201.77	23.411	0.267863
CTE_Ocyropsis_crystallina1|v8-114573	3690	3461.19	893.191	5.23453
CTE_Ocyropsis_crystallina1|v8-114574	3053	2824.19	703.208	5.05067
CTE_Ocyropsis_crystallina2|v8-049883	625	483.316	11.6659	0.51109
CTE_Ocyropsis_crystallina2|v8-049885	446	304.411	4.73712	0.329507
CTE_Ocyropsis_crystallina2|v8-049894	768	626.316	14.0347	0.474482
CTE_Ocyropsis_crystallina2|v8-178988	946	804.316	54.4501	1.43345
CTE_Ocyropsis_crystallina3|v8-040091	707	524.506	4.22674	0.275148
CTE_Ocyropsis_crystallina3|v8-040092	1010	827.506	15.8761	0.655064
CTE_Ocyropsis_maculata1|v8-22757	862	640.222	160.603	7.14931
CTE_Ocyropsis_maculata1|v8-22758	874	652.222	143.549	6.27257
CTE_Pleurobrachia_bachei1|v8-082063	883	640.922	91.6072	4.34792
CTE_Pleurobrachia_bachei1|v8-082064	875	632.922	78.3928	3.76776
CTE_Pleurobrachia_pileus1|v8-062672	722	508.803	32.6115	2.36844
CTE_Pleurobrachia_pileus1|v8-161462	705	491.803	45.6152	3.42736
CTE_Pleurobrachia_sp2|v8-082336	452	331.666	13.1354	2.67079
CTE_Tetraphalia_sp1|v8-049255	1556	1312.94	347.687	6.79675
CTE_Thalassocalyce_inconstans1|v8-95273	1132	918.91	276.908	8.24732
CTE_Thalassocalyce_inconstans1|v8-95274	1149	935.91	163.113	4.76986
CTE_Vampyroctena_delmarvensis1|v8-006097	485	346.505	7.14234	0.338687
CTE_Vampyroctena_delmarvensis1|v8-156529	459	320.789	13.6205	0.697654
CTE_Velamen_parallelum1|v8-38805	927	679.536	110.464	6.91411
CTE_Velamen_parallelum1|v8-38806	985	737.536	138.536	7.98929
CTE_Vermillion_lobate1|v8-083108	924	727.145	74.7204	3.21657
CTE_Vermillion_lobate1|v8-121359	536	339.577	24.0594	2.21779
CTE_Weird_cteno1|v8-040107	804	609.445	77.7284	5.14011
CTE_Weird_cteno1|v8-040108	958	763.445	42.2716	2.23151
