CTE_Beroe_ovata2|v8-89688	634	493.093	3321.18	250.249
CTE_Bolinopsis_ashleyi1|v8-030039	545	399.231	112.892	10.5495
CTE_Bolinopsis_ashleyi1|v8-030040	497	351.231	275.54	29.2672
CTE_Bolinopsis_ashleyi1|v8-030051	604	458.231	81.4884	6.63441
CTE_Bolinopsis_ashleyi1|v8-030052	654	508.231	310.001	22.7558
CTE_Bolinopsis_ashleyi1|v8-066427	733	587.231	182.671	11.6052
CTE_Bolinopsis_ashleyi1|v8-083745	969	823.231	202.678	9.18494
CTE_Bolinopsis_ashleyi1|v8-083747	844	698.231	462.972	24.7369
CTE_Bolinopsis_ashleyi1|v8-083748	712	566.231	148.584	9.78969
CTE_Bolinopsis_ashleyi1|v8-083749	918	772.231	81.7336	3.94861
CTE_Bolinopsis_ashleyi1|v8-083752	907	761.231	572.555	28.0602
CTE_Bolinopsis_infundibulum2|v8-00978	546	415.769	992.514	45.9102
CTE_Bolinopsis_infundibulum2|v8-31434	778	647.722	30.6695	0.910631
CTE_Bolinopsis_infundibulum2|v8-32384	656	525.722	61.8587	2.26292
CTE_Bolinopsis_infundibulum2|v8-32390	779	648.722	286.052	8.48031
CTE_Bolinopsis_infundibulum2|v8-32393	639	508.722	116.039	4.38682
CTE_Bolinopsis_infundibulum3|v8-029433	381	157.881	13.4101	2.73471
CTE_Bolinopsis_infundibulum3|v8-114525	1071	842.939	153.234	5.8529
CTE_Bolinopsis_infundibulum3|v8-114526	1048	819.939	101.973	4.00417
CTE_Bolinopsis_infundibulum3|v8-114530	948	719.939	0	0
CTE_Bolinopsis_infundibulum3|v8-114531	1032	803.939	28.8812	1.15665
CTE_Bolinopsis_infundibulum3|v8-114532	909	680.939	184.547	8.72588
CTE_Bolinopsis_infundibulum3|v8-114743	772	543.939	39.5049	2.33836
CTE_Bolinopsis_infundibulum3|v8-114746	789	560.939	48.6642	2.79322
CTE_Bolinopsis_infundibulum3|v8-161870	486	258.445	8.01407	0.99838
CTE_Bolinopsis_vitrea1|v8-056130	985	716.027	456.742	13.9715
CTE_Bolinopsis_vitrea1|v8-056132	933	664.095	1294.6	42.698
CTE_Bolinopsis_vitrea1|v8-056133	944	675.095	1313.55	42.6168
CTE_Bolinopsis_vitrea1|v8-056134	962	693.061	188.903	5.96991
CTE_Bolinopsis_vitrea1|v8-056135	938	669.095	642.508	21.0325
CTE_Bolinopsis_vitrea1|v8-056136	991	722.027	175.503	5.32392
CTE_Bolinopsis_vitrea1|v8-056137	880	611.224	922.758	33.0665
CTE_Bolinopsis_vitrea1|v8-056139	1009	740.027	618.101	18.2942
CTE_Bolinopsis_vitrea1|v8-056140	962	693.061	135.592	4.28513
CTE_Cestum_veneris1|v8-034064	1123	863.502	1883.54	61.7748
CTE_Cestum_veneris1|v8-034066	1092	832.502	612.199	20.826
CTE_Cestum_veneris1|v8-034067	1518	1258.5	64.8685	1.45975
CTE_Cestum_veneris1|v8-034068	1076	816.502	1416.95	49.1472
CTE_Cestum_veneris1|v8-034069	1029	769.502	14.6725	0.540001
CTE_Cestum_veneris1|v8-034070	973	713.502	850.062	33.7408
CTE_Cestum_veneris1|v8-034071	1435	1175.5	51.1246	1.2317
CTE_Cestum_veneris1|v8-034072	1272	1012.5	11.8271	0.330812
CTE_Charistephane_fugiens1|v8-087556	718	521.434	54.9182	2.92021
CTE_Charistephane_fugiens1|v8-087557	673	476.434	65.0818	3.78752
CTE_Charistephane_fugiens1|v8-087558	712	515.434	0	0
CTE_Charistephane_fugiens1|v8-087559	667	470.434	0	0
CTE_Coeloplana_astericola1|v8-017052	906	668.119	72.4993	4.41287
CTE_Coeloplana_astericola1|v8-017053	1073	835.119	106.632	5.19253
CTE_Coeloplana_astericola1|v8-017054	874	636.119	65.5556	4.19095
CTE_Coeloplana_astericola1|v8-024992	915	677.119	69.7834	4.1911
CTE_Coeloplana_astericola1|v8-024993	991	753.119	67.51	3.64541
CTE_Coeloplana_astericola1|v8-024994	980	742.119	29.1825	1.59915
CTE_Coeloplana_astericola1|v8-024995	764	526.119	16.2998	1.25991
CTE_Coeloplana_astericola1|v8-030851	670	432.119	36.6521	3.44935
CTE_Coeloplana_astericola1|v8-057889	792	554.119	108.67	7.97529
CTE_Coeloplana_astericola1|v8-064593	418	182.864	4.16979	0.927317
CTE_Coeloplana_astericola1|v8-084789	783	545.119	147.348	10.9924
CTE_Coeloplana_astericola1|v8-084795	722	484.119	43.0698	3.61795
CTE_Coeloplana_astericola1|v8-097049	916	678.119	129.341	7.7566
CTE_Coeloplana_cfmeteoris1|v8-056309	975	815.672	6781.86	95.4866
CTE_Coeloplana_cfmeteoris1|v8-056310	1003	843.672	792.141	10.783
CTE_Cydippid_spblack1|v8-15543	653	386.654	37.1409	4.86669
CTE_Cydippid_spblack1|v8-40942	916	644.868	414.755	32.5855
CTE_Cydippid_spblack1|v8-40943	967	695.623	420.892	30.655
CTE_Cydippid_spgold1|v8-074140	804	570.088	86	1.27546
CTE_Cydippid_spgold1|v8-076373	768	534.304	1059.81	16.7706
CTE_Cydippid_spgold1|v8-076374	1001	766.171	240.534	2.65436
CTE_Cydippid_spgold1|v8-076375	1558	1323.17	1107.33	7.07569
CTE_Cydippid_spgold1|v8-076376	1325	1090.17	427.901	3.31863
CTE_Cydippid_sppeach1|v8-17136	298	79.8514	6	2.2167
CTE_Cydippid_sppeach1|v8-35701	449	186.32	16	2.53337
CTE_Cydippid_spredx1|v8-001470	931	670.355	1100	59.8534
CTE_Dryodora_glandiformis1|v8-47541	984	762.997	1377.26	29.3166
CTE_Dryodora_glandiformis1|v8-47542	591	370.877	1065.73	46.6697
CTE_Dryodora_glandiformis1|v8-47544	861	639.997	3266.13	82.8849
CTE_Dryodora_glandiformis2|v8-27496	840	636.145	11.2248	0.730314
CTE_Dryodora_glandiformis2|v8-27497	720	516.145	151.735	12.1675
CTE_Dryodora_glandiformis2|v8-27498	912	708.145	36.32	2.12281
CTE_Dryodora_glandiformis2|v8-28477	726	522.145	12.6331	1.00139
CTE_Dryodora_glandiformis2|v8-28478	895	691.145	152.078	9.10715
CTE_Dryodora_glandiformis2|v8-35018	1027	823.145	49.4726	2.48757
CTE_Euplokamis_dunlapae2|v8-057138	755	558.39	216.562	11.7505
CTE_Eurhamphaea_vexilligera1|v8-049704	3174	2894.87	2.27051e-08	1.76657e-10
CTE_Eurhamphaea_vexilligera1|v8-049705	3173	2893.87	845.604	6.58152
CTE_Eurhamphaea_vexilligera1|v8-049706	3148	2868.87	1585.63	12.4489
CTE_Eurhamphaea_vexilligera1|v8-049707	3174	2894.87	1632.44	12.7012
CTE_Eurhamphaea_vexilligera1|v8-049708	3148	2868.87	544.343	4.27366
CTE_Eurhamphaea_vexilligera1|v8-074624	1207	927.87	1569.84	38.107
CTE_Eurhamphaea_vexilligera1|v8-074625	908	629.242	1539.04	55.0895
CTE_Eurhamphaea_vexilligera1|v8-074627	1542	1262.87	37.3954	0.666956
CTE_Eurhamphaea_vexilligera1|v8-074628	2409	2129.87	83.3996	0.88196
CTE_Eurhamphaea_vexilligera1|v8-074629	1097	817.87	47.0565	1.29591
CTE_Eurhamphaea_vexilligera2|v8-33978	467	297.677	43.1169	4.44731
CTE_Eurhamphaea_vexilligera2|v8-55307	590	420.503	49.4542	3.61101
CTE_Eurhamphaea_vexilligera2|v8-58811	868	698.462	101.994	4.48361
CTE_Eurhamphaea_vexilligera2|v8-58813	593	423.503	46.6557	3.38254
CTE_Eurhamphaea_vexilligera2|v8-58815	714	544.462	50.129	2.82694
CTE_Eurhamphaea_vexilligera2|v8-58816	439	269.911	17.5732	1.99905
CTE_Haeckelia_rubra1|v8-103130	1295	1076.58	159.159	4.10552
CTE_Haeckelia_rubra1|v8-103131	1120	901.582	83.8407	2.58246
CTE_Haeckelia_rubra1|v8-116366	982	763.582	1785.74	64.9451
CTE_Hormiphora_californensis1|v8-050479	804	643.089	88.5497	4.0107
CTE_Hormiphora_californensis1|v8-050480	1077	916.089	602.468	19.1558
CTE_Hormiphora_californensis1|v8-050481	1109	948.089	282.155	8.6685
CTE_Hormiphora_californensis1|v8-050483	1096	935.089	17.0407	0.530811
CTE_Hormiphora_californensis1|v8-050484	1024	863.089	496.308	16.7495
CTE_Hormiphora_californensis1|v8-050485	699	538.089	35.2637	1.90888
CTE_Hormiphora_californensis1|v8-050486	909	748.089	31.2601	1.21714
CTE_Hormiphora_californensis1|v8-050487	1138	977.089	263.771	7.86317
CTE_Hormiphora_californensis1|v8-050488	803	642.089	137.974	6.25904
CTE_Hormiphora_californensis1|v8-050489	1133	972.089	341.852	10.2432
CTE_Hormiphora_californensis2|v8-072138	663	372.189	20906.1	637.396
CTE_Hormiphora_palmata1|v8-057242	565	434.414	22.7816	1.32826
CTE_Hormiphora_palmata1|v8-061035	321	190.685	2.43088	0.322886
CTE_Hormiphora_palmata1|v8-061037	560	429.414	7.88748	0.465226
CTE_Hormiphora_palmata1|v8-062046	665	534.414	393.472	18.6483
CTE_Hormiphora_palmata1|v8-064953	664	533.414	19.5912	0.930249
CTE_Hormiphora_palmata1|v8-073015	879	748.414	1211.68	41.0061
CTE_Hormiphora_palmata1|v8-073016	770	639.414	223.723	8.86199
CTE_Hormiphora_palmata1|v8-073018	700	569.414	83.5074	3.71449
CTE_Hormiphora_palmata1|v8-073019	900	769.414	0	0
CTE_Hormiphora_palmata1|v8-073022	794	663.414	107.217	4.09336
CTE_Hormiphora_palmata1|v8-073023	810	679.414	1555.91	58.0031
CTE_Hormiphora_palmata1|v8-073028	797	666.414	449.291	17.076
CTE_Hormiphora_palmata1|v8-073029	796	665.414	781.643	29.7521
CTE_Hormiphora_palmata1|v8-073032	787	656.414	1581.98	61.0416
CTE_Hormiphora_palmata1|v8-073034	749	618.414	150.955	6.18258
CTE_Hormiphora_palmata1|v8-111194	710	579.414	733.682	32.0716
CTE_Hormiphora_palmata1|v8-111196	665	534.414	673.407	31.9155
CTE_Hormiphora_palmata1|v8-127021	647	516.414	41.559	2.03831
CTE_Kiyohimea_usagi1|v8-33523	986	727.959	1031.84	41.4122
CTE_Kiyohimea_usagi1|v8-33524	1034	775.959	1204.16	45.3384
CTE_Lampea_deep1|v8-22431	1024	846.414	0	0
CTE_Lampea_lactea1|v8-02691	621	410.098	21.9909	1.48865
CTE_Lampea_lactea1|v8-03079	698	487.098	11.8727	0.67666
CTE_Lampea_lactea1|v8-39763	589	378.098	27.9328	2.05091
CTE_Lampea_lactea1|v8-64664	1497	1285.98	175.935	3.79799
CTE_Lampea_lactea1|v8-64665	1399	1187.98	49.352	1.15327
CTE_Lampea_lactea1|v8-64666	1472	1260.98	287.713	6.33415
CTE_Lampea_lactea1|v8-82892	492	281.965	12.1273	1.194
CTE_Lampea_lactea2|v8-21233	1214	958.065	461.399	9.02971
CTE_Lampea_lactea2|v8-21234	1110	854.065	633.601	13.9097
CTE_Lampea_lactea2|v8-23941	1265	1009.06	180	3.34461
CTE_Lampea_lactea2|v8-35548	1488	1232.06	125.293	1.90671
CTE_Lampea_pancerina2|v8-062140	1514	1351.96	101.027	2.23827
CTE_Lampea_pancerina2|v8-079890	1480	1317.96	222.973	5.06745
CTE_Lampea_pancerina2|v8-080258	736	573.958	25.285	1.31954
CTE_Lampea_pancerina2|v8-080259	741	578.958	96.6719	5.0014
CTE_Lampea_pancerina2|v8-098205	466	304.354	26.0588	2.56456
CTE_Lampea_pancerina2|v8-098206	748	585.958	152.851	7.81341
CTE_Lampea_pancerina2|v8-098211	1412	1249.96	154.295	3.6974
CTE_Lampea_pancerina2|v8-109668	848	685.958	23.7079	1.03522
CTE_Lampea_pancerina2|v8-109669	825	662.958	46.2839	2.09113
CTE_Lampea_sp1|v8-004123	502	354.712	36.9432	2.22254
CTE_Lampea_sp1|v8-004124	1165	1016.98	86.4713	1.81448
CTE_Lampea_sp1|v8-004125	1223	1074.98	120.585	2.3938
CTE_Lampea_sp1|v8-011015	539	391.575	2.3421	0.127639
CTE_Lampea_sp1|v8-033376	1040	891.976	9.99308	0.239077
CTE_Lampea_sp1|v8-033377	1053	904.976	115.454	2.72247
CTE_Lampea_sp1|v8-059800	1430	1281.98	3.78592	0.0630208
CTE_Lampea_sp1|v8-059803	1502	1353.98	252.221	3.97523
CTE_Lampea_sp1|v8-059804	1170	1021.98	89.0114	1.85865
CTE_Lampea_sp1|v8-059806	1098	949.976	391.173	8.78716
CTE_Lampocteis_cruentiventer1|v8-22431	1024	784.151	1533	72.3671
CTE_Leucothea_pulchra1|v8-021253	566	320.891	966.52	106.485
CTE_Leucothea_pulchra1|v8-021254	3418	3164.79	766.1	8.55805
CTE_Leucothea_pulchra1|v8-021255	613	365.049	786.364	76.1563
CTE_Leucothea_pulchra1|v8-021256	3430	3176.79	1180.45	13.1369
CTE_Llyria_spbenthic1|v8-80796	367	141.025	10	2.56973
CTE_Llyria_spbenthic1|v8-97008	1021	747.029	2.78948	0.135322
CTE_Llyria_spbenthic1|v8-97009	988	714.065	1391.06	70.5979
CTE_Llyria_spbenthic1|v8-97010	963	689.188	79.6709	4.18933
CTE_Llyria_spbenthic1|v8-97011	874	600.652	25.4389	1.53483
CTE_Llyria_spbenthic1|v8-97012	924	650.388	775.965	43.2367
CTE_Llyria_spcopper1|v8-021711	916	638.777	44.36	2.41113
CTE_Llyria_spcopper1|v8-028088	1052	774.375	306.126	13.7255
CTE_Llyria_spcopper1|v8-028089	458	205.831	135.812	22.909
CTE_Llyria_spcopper1|v8-028090	1030	752.375	294.242	13.5784
CTE_Llyria_spcopper1|v8-028091	989	711.41	881.885	43.0398
CTE_Llyria_spcopper1|v8-028092	1042	764.375	344.965	15.6692
CTE_Llyria_spcopper1|v8-028093	1105	827.375	464.129	19.4767
CTE_Llyria_spcopper1|v8-028094	673	399.838	245.247	21.296
CTE_Llyria_spdeep1|v8-11121	954	670.526	545.643	26.0891
CTE_Llyria_spdeep1|v8-11123	967	683.458	1266.78	59.4233
CTE_Mertensia_ovum1|v8-089440	863	650.656	67.0836	0.254414
CTE_Mertensiidae_sp1|v8-029432	652	429.69	86.587	6.12818
CTE_Mertensiidae_sp1|v8-073968	1136	913.639	248.702	8.27827
CTE_Mertensiidae_sp1|v8-073969	1013	790.639	529.571	20.3695
CTE_Mertensiidae_sp1|v8-073971	1040	817.639	64.5589	2.4012
CTE_Mertensiidae_sp1|v8-073972	1034	811.639	140.488	5.26394
CTE_Nepheloctena_red1|v8-45978	909	702.927	2423.82	100.013
CTE_Nepheloctena_red1|v8-45979	1026	819.854	438.631	15.5178
CTE_Nepheloctena_red1|v8-45981	970	763.854	106.458	4.04235
CTE_Nepheloctena_red1|v8-45982	1087	880.854	949.89	31.2778
CTE_Nepheloctena_red1|v8-45983	733	526.927	933.994	51.4115
CTE_Nepheloctena_red2|v8-06327	1017	799.213	140.184	4.46339
CTE_Nepheloctena_red2|v8-06328	951	733.213	188.637	6.54672
CTE_Nepheloctena_red2|v8-06329	1079	861.213	1527.85	45.1437
CTE_Nepheloctena_red2|v8-06330	889	671.213	1509.33	57.2205
CTE_Nepheloctena_white1|v8-36523	1286	1052.77	1538.21	36.8084
CTE_Ocyropsis_crystallina2|v8-028820	901	759.316	5.70049	0.158964
CTE_Ocyropsis_crystallina2|v8-049377	821	679.316	149.799	4.66924
CTE_Ocyropsis_crystallina2|v8-049380	774	632.316	135.248	4.52906
CTE_Ocyropsis_crystallina2|v8-051965	615	473.316	30.2967	1.35536
CTE_Ocyropsis_crystallina2|v8-051968	637	495.316	1.25378	0.053598
CTE_Ocyropsis_crystallina2|v8-068621	430	288.469	176.13	12.9284
CTE_Ocyropsis_crystallina2|v8-140908	697	555.316	1331.04	50.7528
CTE_Ocyropsis_crystallina3|v8-039965	783	600.506	1223.85	69.5859
CTE_Ocyropsis_crystallina3|v8-091393	629	446.506	938.339	71.7536
CTE_Ocyropsis_crystallina3|v8-110278	654	471.506	184.52	13.3619
CTE_Ocyropsis_maculata1|v8-11026	948	726.222	1546.18	60.678
CTE_Ocyropsis_maculata1|v8-11027	998	776.222	2987.82	109.701
CTE_Pleurobrachia_pileus1|v8-030664	713	499.803	25.0724	1.8537
CTE_Pleurobrachia_pileus1|v8-030665	727	513.803	39.8707	2.86747
CTE_Pleurobrachia_pileus1|v8-047159	727	513.803	39.8707	2.86747
CTE_Pleurobrachia_pileus1|v8-047162	713	499.803	25.0724	1.8537
CTE_Pleurobrachia_pileus1|v8-148663	760	546.803	3206.36	216.682
CTE_Pleurobrachia_sp1|v8-09800	836	683.042	40.4964	2.33903
CTE_Pleurobrachia_sp1|v8-09803	608	455.042	14.1045	1.22285
CTE_Pleurobrachia_sp1|v8-09804	499	346.042	54.7405	6.2409
CTE_Pleurobrachia_sp1|v8-09805	394	241.123	27.8679	4.55967
CTE_Pleurobrachia_sp1|v8-09806	487	334.042	51.7421	6.11096
CTE_Pleurobrachia_sp1|v8-09807	487	334.042	3.65541	0.43172
CTE_Pleurobrachia_sp1|v8-62569	663	510.042	246.207	19.0442
CTE_Pleurobrachia_sp1|v8-62573	619	466.042	142.302	12.0463
CTE_Pleurobrachia_sp2|v8-070962	298	178.335	6.53297	2.47042
CTE_Pleurobrachia_sp2|v8-076539	781	660.666	0	0
CTE_Pleurobrachia_sp2|v8-093824	655	534.666	577.196	72.8013
CTE_Pleurobrachia_sp2|v8-093825	669	548.666	54.3612	6.68158
CTE_Pukia_falcata1|v8-074860	603	454.001	16.3168	1.16327
CTE_Pukia_falcata1|v8-114377	322	174.371	24.8455	4.61185
CTE_Pukia_falcata1|v8-114381	771	621.958	326.393	16.9856
CTE_Pukia_falcata1|v8-114383	845	695.958	93.2061	4.33474
CTE_Pukia_falcata1|v8-114384	823	673.958	107.666	5.17067
CTE_Tetraphalia_sp1|v8-057048	1715	1471.94	34.3249	0.598518
CTE_Tetraphalia_sp1|v8-057049	826	583.276	614.731	27.0501
CTE_Tetraphalia_sp1|v8-057050	464	234.238	16.4917	1.80703
CTE_Tetraphalia_sp1|v8-057051	1561	1317.94	44.5921	0.868402
CTE_Tetraphalia_sp1|v8-057052	1518	1274.94	1003.95	20.2106
CTE_Tetraphalia_sp1|v8-057053	1107	863.941	195.782	5.8163
CTE_Tetraphalia_sp1|v8-057054	1514	1270.94	230.423	4.65327
CTE_Tetraphalia_sp1|v8-105065	808	565.392	28.52	1.29467
CTE_Tetraphalia_sp1|v8-105066	820	577.392	1439.48	63.9873
CTE_Thalassocalyce_inconstans1|v8-51671	586	372.993	84.6845	6.21376
CTE_Thalassocalyce_inconstans1|v8-51672	690	476.91	67.0628	3.84854
CTE_Thalassocalyce_inconstans1|v8-87215	844	630.91	411.45	17.8484
CTE_Thalassocalyce_inconstans1|v8-87219	1028	814.91	725.738	24.3737
CTE_Thalassocalyce_inconstans1|v8-87220	1030	816.91	218.34	7.31492
CTE_Thalassocalyce_inconstans1|v8-87221	1109	895.91	0	0
CTE_Thalassocalyce_inconstans1|v8-87224	1518	1304.91	209.559	4.39518
CTE_Thalassocalyce_inconstans1|v8-87225	1196	982.91	1026.27	28.5757
CTE_Thalassocalyce_inconstans1|v8-87226	1124	910.91	2383.87	71.6238
CTE_Thalassocalyce_inconstans1|v8-87227	1026	812.91	778.268	26.2022
CTE_Tjalfiella_pink1|v8-001400	815	535.831	12666.5	170.346
CTE_Vallicula_multiformis2|v8-014846	812	578.881	95.4783	4.92377
CTE_Vallicula_multiformis2|v8-067840	1144	910.816	71.9712	2.3589
CTE_Vallicula_multiformis2|v8-067842	1201	967.816	32.3052	0.996464
CTE_Vallicula_multiformis2|v8-092328	896	662.881	39.1308	1.76224
CTE_Vallicula_multiformis2|v8-109328	924	690.816	0	0
CTE_Vallicula_multiformis2|v8-109715	924	690.816	20.5506	0.888061
CTE_Vallicula_multiformis2|v8-109716	909	675.816	31.6095	1.39628
CTE_Vallicula_multiformis2|v8-150444	731	497.881	18.4782	1.10794
CTE_Vampyroctena_delmarvensis1|v8-187509	974	834.616	58.0909	1.14364
CTE_Vampyroctena_delmarvensis1|v8-187514	818	678.616	49.9091	1.20844
CTE_Vampyroctena_delmarvensis1|v8-206444	787	647.616	53.0042	1.34481
CTE_Vampyroctena_delmarvensis1|v8-227931	1070	930.616	81.5046	1.43906
CTE_Vampyroctena_delmarvensis1|v8-227932	1111	971.616	43.3957	0.733872
CTE_Vampyroctena_delmarvensis1|v8-227933	1076	936.616	537.427	9.42812
CTE_Vampyroctena_delmarvensis1|v8-227937	999	859.616	1150.3	21.9874
CTE_Velamen_parallelum1|v8-07364	1018	770.536	2179	120.28
CTE_Velamen_parallelum1|v8-07365	1014	766.536	1034	57.3742
CTE_Vermillion_lobate1|v8-013341	1020	823.145	439.42	16.7101
CTE_Vermillion_lobate1|v8-013342	1035	838.145	95.597	3.57026
CTE_Vermillion_lobate1|v8-072712	1050	853.145	470.983	17.2805
CTE_Weird_cteno1|v8-020618	1543	1348.45	152.369	4.55397
CTE_Weird_cteno1|v8-020620	977	782.445	360.904	18.5894
CTE_Weird_cteno1|v8-025319	330	146.716	10	2.74695
