CTE_Coeloplana_cfmeteoris1|v8-074615	2021	1861.67	401.611	2.47749
CTE_Ctenoceros_clear1|v8-041253	1957	1772.81	89.2905	1.51047
CTE_Ctenoceros_clear1|v8-041254	733	548.807	29.35	1.60382
CTE_Ctenoceros_clear1|v8-045152	1984	1799.81	186.003	3.09929
CTE_Ctenoceros_clear2|v8-081859	945	732.873	3.93824	0.1484
CTE_Ctenoceros_clear2|v8-081860	2325	2112.87	394.387	5.15478
CTE_Cydippid_spblack1|v8-59238	1998	1726.55	37.914	1.11256
CTE_Cydippid_spblack1|v8-59239	1566	1294.55	47.9887	1.87812
CTE_Cydippid_spblack1|v8-59240	2044	1772.55	86.8373	2.48205
CTE_Cydippid_spblack1|v8-59241	2036	1764.55	51.6866	1.48405
CTE_Cydippid_spblack1|v8-59242	2006	1734.55	65.3505	1.90882
CTE_Cydippid_spgold1|v8-178248	2798	2563.17	1030.59	3.39953
CTE_Cydippid_spgold1|v8-178249	2837	2602.17	662.98	2.15414
CTE_Cydippid_spgold1|v8-178250	2822	2587.17	104.543	0.341647
CTE_Cydippid_spgold1|v8-178251	2666	2431.17	439.286	1.52771
CTE_Cydippid_spgold1|v8-178252	522	296.61	7.51148	0.214116
CTE_Cydippid_spgold1|v8-178253	2687	2452.17	1346.09	4.64121
CTE_Cydippid_sppeach1|v8-40166	2101	1807.64	81.0848	1.32332
CTE_Cydippid_sppeach1|v8-40167	2017	1723.64	929.431	15.9078
CTE_Cydippid_spredx1|v8-122733	651	393.821	14	1.29667
CTE_Cydippid_spredx1|v8-122734	557	305.002	21	2.51141
CTE_Deiopea_kaloktenota1|v8-14463	2618	2355.57	518	9.1597
CTE_Dryodora_glandiformis1|v8-22163	2425	2204	1026	7.56059
CTE_Dryodora_glandiformis2|v8-06501	1419	1215.15	35.2764	1.20155
CTE_Dryodora_glandiformis2|v8-54285	799	595.145	84.3323	5.86486
CTE_Dryodora_glandiformis2|v8-56397	392	190.328	13	2.827
CTE_Euplokamis_dunlapae1|v8-30325	2761	2497.77	274.798	4.2512
CTE_Euplokamis_dunlapae1|v8-30326	2748	2484.77	189.202	2.94231
CTE_Euplokamis_dunlapae2|v8-109475	298	112.856	1.12411	0.301781
CTE_Eurhamphaea_vexilligera1|v8-030175	2684	2404.87	814	7.62379
CTE_Eurhamphaea_vexilligera2|v8-12934	381	212.853	19.3649	2.79338
CTE_Eurhamphaea_vexilligera2|v8-13170	322	156.674	4.12147	0.807697
CTE_Eurhamphaea_vexilligera2|v8-63934	396	227.491	43.1203	5.81986
CTE_Haeckelia_beehleri1|v8-76778	1920	1656.07	150	3.36944
CTE_Haeckelia_rubra1|v8-043887	1987	1768.58	315.197	4.94926
CTE_Hormiphora_californensis1|v8-024700	2319	2158.09	200.905	2.7116
CTE_Hormiphora_californensis1|v8-024701	2311	2150.09	329.269	4.46066
CTE_Hormiphora_californensis1|v8-024702	2315	2154.09	498.826	6.74513
CTE_Hormiphora_californensis2|v8-111402	2502	2211.15	2480	12.7272
CTE_Kiyohimea_usagi1|v8-15040	2538	2279.96	230	2.94729
CTE_Lampea_deep1|v8-71546	2061	1883.41	0	0
CTE_Lampea_lactea1|v8-03250	1143	931.977	46.9729	1.39919
CTE_Lampea_lactea1|v8-29055	384	184.801	8	1.20177
CTE_Lampea_lactea1|v8-50374	327	140.743	7	1.38072
CTE_Lampea_lactea1|v8-64959	438	231.589	13	1.55833
CTE_Lampea_lactea2|v8-13688	1548	1292.06	118.093	1.71369
CTE_Lampea_lactea2|v8-13689	2314	2058.06	132.907	1.21082
CTE_Lampea_pancerina2|v8-054137	2036	1873.96	2.0291e-06	3.24326e-08
CTE_Lampea_pancerina2|v8-054138	2312	2149.96	366.974	5.11262
CTE_Lampea_pancerina2|v8-088655	2308	2145.96	138.731	1.93638
CTE_Lampea_sp1|v8-121147	2422	2273.98	398.816	3.74265
CTE_Lampea_sp1|v8-121148	2423	2274.98	454.704	4.26524
CTE_Lampea_sp1|v8-121149	790	641.976	3.39965	0.113007
CTE_Lampea_sp1|v8-121150	555	407.498	4.48256	0.234743
CTE_Lampea_sp1|v8-121152	2405	2256.98	0	0
CTE_Lampocteis_cruentiventer1|v8-71546	2061	1821.15	722	14.6754
CTE_Leucothea_pulchra1|v8-056833	2028	1774.79	61.5959	1.22699
CTE_Leucothea_pulchra1|v8-056836	2875	2621.79	320.592	4.32304
CTE_Llyria_spbenthic1|v8-39713	788	515.941	33	2.31791
CTE_Llyria_spbenthic1|v8-89633	521	264.865	16	2.18917
CTE_Llyria_spcopper1|v8-040803	1842	1564.37	64.9386	1.44126
CTE_Llyria_spcopper1|v8-040804	1916	1638.37	162.061	3.43435
CTE_Llyria_spcopper1|v8-127131	2881	2603.37	379	5.05453
CTE_Llyria_spdeep1|v8-27893	322	111.646	4	1.14863
CTE_Llyria_spdeep1|v8-49329	331	117.37	3	0.819464
CTE_Mertensia_ovum1|v8-053186	1180	967.61	22.9656	0.0585669
CTE_Mertensia_ovum1|v8-053191	1413	1200.61	93.2392	0.191634
CTE_Mertensia_ovum1|v8-053192	2671	2458.61	13938.5	13.9894
CTE_Nepheloctena_red1|v8-25251	2834	2627.85	523.925	5.78275
CTE_Nepheloctena_red1|v8-25252	2826	2619.85	111.075	1.22972
CTE_Nepheloctena_red2|v8-63412	2923	2705.21	1148	10.7986
CTE_Nepheloctena_white1|v8-23635	2399	2165.77	526	6.11839
CTE_Ocyropsis_crystallina1|v8-093809	2583	2354.19	351.092	3.02509
CTE_Ocyropsis_crystallina1|v8-093810	2593	2364.19	561.908	4.82105
CTE_Ocyropsis_crystallina2|v8-026275	2456	2314.32	117.164	1.07197
CTE_Ocyropsis_crystallina2|v8-026276	1715	1573.32	138.106	1.85869
CTE_Ocyropsis_crystallina2|v8-071996	2526	2384.32	47.2981	0.420039
CTE_Ocyropsis_crystallina2|v8-072001	2527	2385.32	150.75	1.33821
CTE_Ocyropsis_crystallina3|v8-006907	339	158.146	7	1.5113
CTE_Ocyropsis_crystallina3|v8-086525	1319	1136.51	69.5444	2.0893
CTE_Ocyropsis_crystallina3|v8-104903	1406	1223.51	199.923	5.57915
CTE_Ocyropsis_maculata1|v8-50502	2602	2380.22	229	2.74194
CTE_Pleurobrachia_bachei1|v8-029615	2237	1994.79	227.384	3.46753
CTE_Pleurobrachia_bachei1|v8-029616	2047	1804.79	230	3.87667
CTE_Pleurobrachia_bachei1|v8-029617	1325	1082.79	24.616	0.691561
CTE_Pleurobrachia_pileus1|v8-044052	387	177.081	12.6455	2.6388
CTE_Pleurobrachia_pileus1|v8-104408	835	621.803	15.1673	0.901355
CTE_Pleurobrachia_pileus1|v8-152327	1553	1339.8	56.0222	1.54512
CTE_Tetraphalia_sp1|v8-148060	484	252.499	10	1.01648
CTE_Tetraphalia_sp1|v8-148061	785	542.504	20	0.946206
CTE_Thalassocalyce_inconstans1|v8-27242	907	693.91	31	1.22267
CTE_Thalassocalyce_inconstans1|v8-47127	910	696.91	39	1.53158
CTE_Tjalfiella_pink1|v8-092355	1867	1587.83	103.28	0.468725
CTE_Tjalfiella_pink1|v8-092357	1805	1525.83	894.659	4.22528
CTE_Tjalfiella_pink1|v8-092358	2154	1874.83	4064.65	15.623
CTE_Tjalfiella_pink1|v8-092359	1769	1489.83	126.933	0.613963
CTE_Vallicula_multiformis1|v8-076895	2682	2531.68	309.996	3.3267
CTE_Vallicula_multiformis1|v8-076896	2633	2482.68	196.837	2.15403
CTE_Vallicula_multiformis1|v8-076897	2628	2477.68	488.166	5.35288
CTE_Vallicula_multiformis2|v8-146603	579	345.881	10	0.863089
CTE_Vampyroctena_delmarvensis1|v8-004543	478	339.602	8.54811	0.413588
CTE_Vampyroctena_delmarvensis1|v8-015939	1043	903.616	52.2903	0.950834
CTE_Vampyroctena_delmarvensis1|v8-124723	1066	926.616	40.7498	0.722593
CTE_Vampyroctena_delmarvensis1|v8-266536	744	604.616	9.53498	0.259124
CTE_Velamen_parallelum1|v8-15817	2589	2341.54	36.7798	0.668092
CTE_Velamen_parallelum1|v8-15818	2580	2332.54	474.22	8.64729
CTE_Vermillion_lobate1|v8-062131	1928	1731.14	262.948	4.75456
CTE_Vermillion_lobate1|v8-062132	1949	1752.14	249.282	4.45344
CTE_Weird_cteno1|v8-061879	2217	2022.45	203.364	4.05252
CTE_Weird_cteno1|v8-077706	1754	1559.45	216.461	5.59418
CTE_Weird_cteno1|v8-107493	497	304.475	18.1753	2.40579
