CTE_Bolinopsis_vitrea1|v8-113269	2458	2189.03	163.18	1.63274
CTE_Bolinopsis_vitrea1|v8-113270	2370	2101.03	98.6479	1.02839
CTE_Bolinopsis_vitrea1|v8-113271	2458	2189.03	5.17979	0.0518277
CTE_Bolinopsis_vitrea1|v8-113272	2370	2101.03	54.9919	0.573281
CTE_Cestum_veneris1|v8-040547	2374	2114.5	208.203	2.78856
CTE_Cestum_veneris1|v8-040548	1520	1260.5	52.7966	1.18621
CTE_Charistephane_fugiens1|v8-004201	2727	2530.43	795	8.71104
CTE_Coeloplana_astericola1|v8-023715	810	572.119	9.00259	0.639915
CTE_Coeloplana_astericola1|v8-023717	826	588.119	36.5048	2.52421
CTE_Coeloplana_astericola1|v8-042967	408	173.729	12	2.80899
CTE_Coeloplana_astericola1|v8-087233	492	254.686	0	0
CTE_Coeloplana_cfmeteoris1|v8-009601	1693	1533.67	85.0698	0.637019
CTE_Coeloplana_cfmeteoris1|v8-009602	2388	2228.67	292.611	1.50783
CTE_Coeloplana_cfmeteoris1|v8-009603	914	754.672	23.9689	0.364754
CTE_Coeloplana_cfmeteoris1|v8-009605	2498	2338.67	95.1448	0.467224
CTE_Ctenoceros_clear1|v8-149823	692	507.854	42.1787	2.4907
CTE_Ctenoceros_clear1|v8-149824	2263	2078.81	2.00144e-06	2.88734e-08
CTE_Ctenoceros_clear1|v8-149826	2260	2075.81	417.821	6.03631
CTE_Ctenoceros_clear2|v8-024703	818	605.895	108.597	4.94975
CTE_Ctenoceros_clear2|v8-024704	1543	1330.87	30.5671	0.634277
CTE_Ctenoceros_clear2|v8-024705	2282	2069.87	366.836	4.89428
CTE_Cydippid_spblack1|v8-22449	3234	2962.55	127.731	2.1844
CTE_Cydippid_spblack1|v8-22450	2909	2637.55	259.566	4.98599
CTE_Cydippid_spgold1|v8-160714	2466	2231.17	144.926	0.549191
CTE_Cydippid_spgold1|v8-160715	2902	2667.17	322.742	1.02309
CTE_Cydippid_spgold1|v8-160718	2565	2330.17	77.285	0.280425
CTE_Cydippid_spgold1|v8-160718	2565	2330.17	77.285	0.280425
CTE_Cydippid_spgold1|v8-160720	2527	2292.17	5.84943e-06	2.15762e-08
CTE_Cydippid_spgold1|v8-160721	3001	2766.17	186.244	0.569263
CTE_Cydippid_spgold1|v8-160721	3001	2766.17	186.244	0.569263
CTE_Cydippid_sppeach1|v8-87041	2987	2693.64	314.691	3.44654
CTE_Cydippid_sppeach1|v8-87042	2145	1851.64	88.2658	1.40629
CTE_Cydippid_spredx1|v8-059075	2414	2153.31	158	2.6764
CTE_Deiopea_kaloktenota1|v8-12653	2138	1875.57	148	3.28682
CTE_Dryodora_glandiformis1|v8-31103	2300	2079	501	3.91384
CTE_Dryodora_glandiformis2|v8-09658	402	199.985	12	2.48354
CTE_Dryodora_glandiformis2|v8-29960	368	168.04	5.22477	1.28689
CTE_Dryodora_glandiformis2|v8-34486	834	630.145	30.6904	2.01581
CTE_Dryodora_glandiformis2|v8-34855	614	410.239	25.0983	2.53218
CTE_Eurhamphaea_vexilligera1|v8-099681	2353	2073.87	325.385	3.5339
CTE_Eurhamphaea_vexilligera1|v8-099682	1576	1296.87	96.6148	1.67797
CTE_Haeckelia_beehleri1|v8-15824	2408	2144.07	227	3.93851
CTE_Haeckelia_rubra1|v8-064380	2556	2337.58	267	3.17196
CTE_Hormiphora_californensis1|v8-022165	588	427.138	47.2716	3.22357
CTE_Hormiphora_californensis1|v8-036616	630	469.138	25.3473	1.57375
CTE_Hormiphora_californensis1|v8-083734	805	644.089	29.3159	1.32575
CTE_Hormiphora_californensis1|v8-084204	900	739.089	51.4922	2.02931
CTE_Hormiphora_californensis1|v8-088808	581	420.179	22.7284	1.57557
CTE_Hormiphora_californensis1|v8-115983	883	722.089	39.8447	1.60725
CTE_Hormiphora_californensis2|v8-018811	2306	2015.15	557.533	3.13952
CTE_Hormiphora_californensis2|v8-018812	2304	2013.15	542.467	3.05772
CTE_Hormiphora_palmata1|v8-104398	643	512.414	13.6377	0.674094
CTE_Hormiphora_palmata1|v8-104399	310	179.721	0	0
CTE_Hormiphora_palmata1|v8-104401	427	296.483	21.4186	1.82976
CTE_Hormiphora_palmata1|v8-104403	440	309.454	19.0554	1.55964
CTE_Hormiphora_palmata1|v8-120420	493	362.454	18.3251	1.28054
CTE_Kiyohimea_usagi1|v8-35014	2397	2138.96	123	1.68006
CTE_Lampea_deep1|v8-22017	368	190.716	0	0
CTE_Lampea_deep1|v8-22018	2213	2035.41	0	0
CTE_Lampea_lactea1|v8-28718	1483	1271.98	45.8132	0.999878
CTE_Lampea_lactea1|v8-29302	583	372.098	16.9045	1.26119
CTE_Lampea_lactea1|v8-64587	1081	869.977	91.4161	2.9171
CTE_Lampea_lactea1|v8-69114	896	685.047	181.584	7.35856
CTE_Lampea_lactea2|v8-42880	514	269.819	59	4.09989
CTE_Lampea_lactea2|v8-42898	1909	1653.06	150.526	1.70732
CTE_Lampea_lactea2|v8-42899	1919	1663.06	253.474	2.8577
CTE_Lampea_pancerina2|v8-089662	2505	2342.96	173.573	2.21899
CTE_Lampea_pancerina2|v8-089663	2352	2189.96	243.427	3.32944
CTE_Lampea_sp1|v8-195884	2672	2523.98	36.7623	0.31082
CTE_Lampea_sp1|v8-195885	2535	2386.98	360.679	3.22451
CTE_Lampea_sp1|v8-195886	2636	2487.98	385.559	3.30702
CTE_Lampocteis_cruentiventer1|v8-22017	368	146.397	27	6.82702
CTE_Lampocteis_cruentiventer1|v8-22018	2213	1973.15	172	3.22676
CTE_Leucothea_pulchra1|v8-033665	2376	2122.79	162	2.698
CTE_Llyria_spbenthic1|v8-59856	2116	1842.03	123	2.41987
CTE_Llyria_spcopper1|v8-060188	659	386.553	22	1.97603
CTE_Llyria_spcopper1|v8-077832	2506	2228.37	185.651	2.89259
CTE_Llyria_spcopper1|v8-077833	1998	1720.37	54.7388	1.10472
CTE_Llyria_spdeep1|v8-25772	745	463.679	8	0.553145
CTE_Mertensia_ovum1|v8-211760	1937	1724.61	1760.74	2.5193
CTE_Mertensia_ovum1|v8-211761	2125	1912.61	441.361	0.569433
CTE_Nepheloctena_red1|v8-39047	2403	2196.85	593	7.82925
CTE_Nepheloctena_red2|v8-66634	2395	2177.21	419	4.89712
CTE_Nepheloctena_white1|v8-32358	2348	2114.77	579	6.8973
CTE_Ocyropsis_crystallina1|v8-128370	1087	858.186	97.8496	2.31279
CTE_Ocyropsis_crystallina1|v8-128371	2441	2212.19	284.359	2.60737
CTE_Ocyropsis_crystallina2|v8-078074	617	475.316	17.8597	0.795611
CTE_Ocyropsis_crystallina2|v8-154583	345	204.24	11	1.14041
CTE_Ocyropsis_crystallina2|v8-155265	1150	1008.32	57.3431	1.20419
CTE_Ocyropsis_crystallina2|v8-155266	668	526.316	6.51403	0.262068
CTE_Ocyropsis_crystallina2|v8-194198	1155	1013.32	16.919	0.35354
CTE_Ocyropsis_crystallina2|v8-194199	1195	1053.32	48.406	0.973083
CTE_Pleurobrachia_bachei1|v8-006667	2148	1905.79	794	12.6737
CTE_Pleurobrachia_bachei1|v8-006668	2593	2350.79	601.688	7.78601
CTE_Pleurobrachia_pileus1|v8-077172	1871	1657.8	276.216	6.15683
CTE_Pleurobrachia_pileus1|v8-077173	1817	1603.8	27.3818	0.630888
CTE_Pleurobrachia_pileus1|v8-077174	1094	880.803	26.5065	1.11203
CTE_Pleurobrachia_pileus1|v8-077175	370	161.565	17.9943	4.11557
CTE_Pleurobrachia_pileus1|v8-077176	1471	1257.8	19.4571	0.571619
CTE_Pleurobrachia_pileus1|v8-077177	2199	1985.8	136.825	2.54608
CTE_Pleurobrachia_pileus1|v8-077178	1058	844.803	69.5797	3.04347
CTE_Pleurobrachia_pileus1|v8-077179	1349	1135.8	105.13	3.4203
CTE_Pleurobrachia_pileus1|v8-080148	314	117.088	3.51838	1.11038
CTE_Tetraphalia_sp1|v8-107730	2825	2581.94	77.7116	0.772499
CTE_Tetraphalia_sp1|v8-107730	2825	2581.94	77.7116	0.772499
CTE_Tetraphalia_sp1|v8-107731	3241	2997.94	9.31766	0.0797705
CTE_Tetraphalia_sp1|v8-107732	3006	2762.94	118.182	1.09784
CTE_Tetraphalia_sp1|v8-107733	2031	1787.94	68.842	0.988232
CTE_Tetraphalia_sp1|v8-107733	2031	1787.94	68.842	0.988232
CTE_Tetraphalia_sp1|v8-107734	3242	2998.94	227.399	1.94616
CTE_Tetraphalia_sp1|v8-107735	1806	1562.94	112.574	1.84865
CTE_Thalassocalyce_inconstans1|v8-11207	1284	1070.91	74	1.89116
CTE_Thalassocalyce_inconstans1|v8-25350	1229	1015.91	55.3998	1.49246
CTE_Thalassocalyce_inconstans1|v8-25351	1187	973.91	19.6002	0.550796
CTE_Tjalfiella_pink1|v8-045628	2818	2538.83	1512.6	4.29334
CTE_Vallicula_multiformis1|v8-021282	600	449.68	46.8749	2.83206
CTE_Vallicula_multiformis1|v8-041676	2393	2242.68	213.732	2.58921
CTE_Vallicula_multiformis1|v8-041677	1735	1584.68	162.417	2.78455
CTE_Vampyroctena_delmarvensis1|v8-223134	1631	1491.62	54.9609	0.605431
CTE_Vampyroctena_delmarvensis1|v8-223136	498	359.307	36	1.64628
CTE_Vampyroctena_delmarvensis1|v8-223139	1029	889.616	135.262	2.49828
CTE_Vampyroctena_delmarvensis1|v8-223140	761	621.616	6.63941	0.175499
CTE_Vampyroctena_delmarvensis1|v8-223142	847	707.616	3.55499	0.0825483
CTE_Vampyroctena_delmarvensis1|v8-223143	1993	1853.62	34.727	0.307833
CTE_Vampyroctena_delmarvensis1|v8-223144	460	321.789	13.72	0.700567
CTE_Vampyroctena_delmarvensis1|v8-223145	3045	2905.62	738.296	4.17503
CTE_Velamen_parallelum1|v8-07532	1653	1405.54	114.361	3.46069
CTE_Velamen_parallelum1|v8-07533	1004	756.536	52.3044	2.9406
CTE_Velamen_parallelum1|v8-07534	2402	2154.54	150.335	2.9678
CTE_Vermillion_lobate1|v8-074529	335	146.568	4	0.854271
CTE_Vermillion_lobate1|v8-089688	507	310.789	17	1.71221
CTE_Vermillion_lobate1|v8-089690	572	375.38	5	0.416939
CTE_Weird_cteno1|v8-004236	585	391.27	40.9272	4.21564
CTE_Weird_cteno1|v8-026312	2416	2221.45	182.094	3.30361
CTE_Weird_cteno1|v8-029730	1419	1224.45	133.875	4.40643
CTE_Weird_cteno1|v8-105806	382	193.922	21.104	4.38596
