CTE_Bolinopsis_infundibulum2|v8-04287	1042	911.722	67.1295	1.41604
CTE_Bolinopsis_infundibulum2|v8-04288	1041	910.722	99.1788	2.09439
CTE_Bolinopsis_infundibulum2|v8-04289	1147	1016.72	344.152	6.50989
CTE_Bolinopsis_infundibulum2|v8-04290	1085	954.722	0.315026	0.00634593
CTE_Bolinopsis_infundibulum2|v8-04291	699	568.722	201.924	6.82829
CTE_Bolinopsis_infundibulum3|v8-021561	1259	1030.94	0	0
CTE_Bolinopsis_infundibulum3|v8-021562	1168	939.939	175.053	5.99627
CTE_Bolinopsis_infundibulum3|v8-021563	1195	966.939	975.822	32.4924
CTE_Bolinopsis_infundibulum3|v8-043532	1145	916.939	127.483	4.47634
CTE_Bolinopsis_infundibulum3|v8-043533	1091	862.939	1220.76	45.5473
CTE_Bolinopsis_infundibulum3|v8-043534	1031	802.939	405.345	16.2537
CTE_Bolinopsis_infundibulum3|v8-052959	842	613.939	76.0116	3.98626
CTE_Bolinopsis_infundibulum3|v8-087962	1029	800.939	71.3531	2.8683
CTE_Bolinopsis_infundibulum3|v8-127723	1009	780.939	35.5993	1.46769
CTE_Bolinopsis_infundibulum3|v8-127724	975	746.939	8.54796	0.368458
CTE_Bolinopsis_infundibulum3|v8-127726	1236	1007.94	24.1773	0.772295
CTE_Bolinopsis_infundibulum3|v8-127727	1048	819.939	1.40722	0.0552576
CTE_Bolinopsis_infundibulum3|v8-127729	919	690.939	334.286	15.5772
CTE_Bolinopsis_infundibulum3|v8-127730	936	707.939	317.918	14.4587
CTE_Bolinopsis_infundibulum3|v8-127731	958	729.939	8.25062	0.363924
CTE_Bolinopsis_infundibulum3|v8-127732	1065	836.939	148.286	5.70447
CTE_Bolinopsis_vitrea1|v8-070626	489	240.08	900.128	82.1201
CTE_Bolinopsis_vitrea1|v8-070627	834	565.508	258.369	10.007
CTE_Bolinopsis_vitrea1|v8-070628	744	476.187	13145.5	604.644
CTE_Bolinopsis_vitrea1|v8-070629	1112	843.027	29885.9	776.47
CTE_Cestum_veneris1|v8-046972	907	647.571	2171.68	94.975
CTE_Cestum_veneris1|v8-046973	1156	896.502	2250.1	71.0804
CTE_Charistephane_fugiens1|v8-053805	1123	926.434	2931.75	87.7425
CTE_Charistephane_fugiens1|v8-053807	1694	1497.43	2336.15	43.2564
CTE_Charistephane_fugiens1|v8-053809	1677	1480.43	30.0501	0.5628
CTE_Coeloplana_astericola1|v8-033013	444	207.993	9.53538	1.86436
CTE_Coeloplana_astericola1|v8-040053	662	424.119	24.5603	2.35498
CTE_Coeloplana_astericola1|v8-077478	606	368.194	25.8122	2.85095
CTE_Coeloplana_astericola1|v8-080873	665	427.119	37.5505	3.57526
CTE_Coeloplana_cfmeteoris1|v8-001698	3243	3083.67	11858.6	44.1645
CTE_Coeloplana_cfmeteoris1|v8-001699	2912	2752.67	0	0
CTE_Coeloplana_cfmeteoris1|v8-001700	1268	1108.67	26198.9	271.387
CTE_Ctenoceros_clear1|v8-065954	822	637.807	534.758	25.1441
CTE_Ctenoceros_clear1|v8-065955	766	581.807	838.631	43.2275
CTE_Ctenoceros_clear1|v8-065957	916	731.807	1203.86	49.3339
CTE_Ctenoceros_clear1|v8-065958	865	680.807	230.618	10.1587
CTE_Ctenoceros_clear1|v8-065959	881	696.807	258.793	11.138
CTE_Ctenoceros_clear1|v8-065960	816	631.807	0	0
CTE_Ctenoceros_clear2|v8-106507	1166	953.873	3551.25	102.814
CTE_Cydippid_spblack1|v8-73479	1228	956.552	3445.61	182.5
CTE_Cydippid_spblack1|v8-73480	1247	975.552	3223.27	167.398
CTE_Cydippid_spgold1|v8-000191	1266	1031.17	35572.5	291.671
CTE_Cydippid_spgold1|v8-000192	605	374.626	4935.16	111.381
CTE_Cydippid_sppeach1|v8-05288	558	279.052	19	2.00866
CTE_Cydippid_sppeach1|v8-57658	901	607.939	4396.19	213.332
CTE_Cydippid_sppeach1|v8-57663	984	690.712	68.4416	2.92322
CTE_Cydippid_sppeach1|v8-57664	1108	814.642	726.832	26.3212
CTE_Cydippid_sppeach1|v8-57665	921	627.877	307.643	14.4548
CTE_Cydippid_spredx1|v8-050670	928	667.355	3667.78	200.469
CTE_Cydippid_spredx1|v8-050671	1055	794.309	2931.88	134.635
CTE_Deiopea_kaloktenota1|v8-31016	1055	792.567	4174.1	219.368
CTE_Deiopea_kaloktenota1|v8-31017	1029	766.567	2307.96	125.408
CTE_Deiopea_kaloktenota1|v8-43305	465	220.2	7	1.32412
CTE_Dryodora_glandiformis1|v8-53226	1121	899.997	6605.68	119.205
CTE_Dryodora_glandiformis1|v8-53231	1010	788.997	1597.6	32.886
CTE_Dryodora_glandiformis1|v8-53232	1015	793.997	6614.74	135.305
CTE_Dryodora_glandiformis1|v8-53233	1001	779.997	7003.92	145.837
CTE_Dryodora_glandiformis1|v8-53234	996	774.997	55.6553	1.16634
CTE_Dryodora_glandiformis2|v8-12902	1036	832.145	166.032	8.25807
CTE_Dryodora_glandiformis2|v8-12904	854	650.145	150.475	9.57942
CTE_Dryodora_glandiformis2|v8-12905	1188	984.145	179.654	7.55552
CTE_Dryodora_glandiformis2|v8-12908	1108	904.145	354.161	16.2125
CTE_Dryodora_glandiformis2|v8-12909	961	757.145	144.975	7.925
CTE_Euplokamis_dunlapae1|v8-39278	1135	871.77	6412.18	284.219
CTE_Euplokamis_dunlapae1|v8-39279	1137	873.77	4370.83	193.293
CTE_Euplokamis_dunlapae2|v8-123235	2177	1980.39	22.1211	0.338428
CTE_Euplokamis_dunlapae2|v8-123238	890	693.39	53.291	2.32855
CTE_Euplokamis_dunlapae2|v8-123239	768	571.39	8.41317	0.446104
CTE_Euplokamis_dunlapae2|v8-123244	2156	1959.39	81.1514	1.25483
CTE_Euplokamis_dunlapae2|v8-123246	1204	1007.39	262.217	7.8863
CTE_Euplokamis_dunlapae2|v8-123251	1146	949.39	113.022	3.60684
CTE_Eurhamphaea_vexilligera1|v8-061174	809	531.416	4465.35	189.26
CTE_Eurhamphaea_vexilligera1|v8-061175	1332	1052.87	10488.6	224.378
CTE_Eurhamphaea_vexilligera2|v8-01017	1099	929.462	129.611	4.28159
CTE_Eurhamphaea_vexilligera2|v8-01018	1258	1088.46	441.167	12.4447
CTE_Eurhamphaea_vexilligera2|v8-01019	973	803.462	300.232	11.4732
CTE_Eurhamphaea_vexilligera2|v8-01020	876	706.462	120.594	5.24122
CTE_Eurhamphaea_vexilligera2|v8-01025	851	681.462	284.248	12.8071
CTE_Eurhamphaea_vexilligera2|v8-01026	1079	909.462	195.818	6.61094
CTE_Eurhamphaea_vexilligera2|v8-01032	1252	1082.46	214.584	6.08667
CTE_Eurhamphaea_vexilligera2|v8-01033	1021	851.462	451.308	16.2743
CTE_Haeckelia_beehleri1|v8-68239	1273	1009.07	1560.95	57.5456
CTE_Haeckelia_beehleri1|v8-68243	1226	962.068	2390.51	92.4333
CTE_Haeckelia_beehleri1|v8-68244	1222	958.068	12371.6	480.367
CTE_Haeckelia_beehleri1|v8-68245	895	631.238	3110.33	183.298
CTE_Haeckelia_beehleri1|v8-68246	1501	1237.07	4472.53	134.495
CTE_Haeckelia_rubra1|v8-107689	1697	1478.58	19020	357.231
CTE_Hormiphora_californensis1|v8-035265	1084	923.089	1527.44	48.1975
CTE_Hormiphora_californensis1|v8-035266	1048	887.089	4270.8	140.232
CTE_Hormiphora_californensis1|v8-035267	1052	891.089	1983.22	64.8269
CTE_Hormiphora_californensis1|v8-035268	1114	953.089	4018.55	122.812
CTE_Hormiphora_californensis2|v8-020958	718	427.151	12	0.318786
CTE_Hormiphora_californensis2|v8-060352	1035	744.151	8499.51	129.608
CTE_Hormiphora_californensis2|v8-060353	1043	752.151	8768.41	132.287
CTE_Hormiphora_palmata1|v8-095964	713	582.414	821.003	35.7038
CTE_Hormiphora_palmata1|v8-095965	825	694.414	28.2333	1.02978
CTE_Hormiphora_palmata1|v8-095966	417	286.483	6.32536	0.559227
CTE_Hormiphora_palmata1|v8-095967	460	329.454	37.7037	2.89862
CTE_Hormiphora_palmata1|v8-095969	812	681.414	15.1471	0.563014
CTE_Hormiphora_palmata1|v8-095972	1106	975.414	3399.15	88.2641
CTE_Hormiphora_palmata1|v8-095973	982	851.414	31.1078	0.925403
CTE_Hormiphora_palmata1|v8-095974	910	779.414	45.2554	1.47063
CTE_Hormiphora_palmata1|v8-118004	1351	1220.41	6729.04	139.652
CTE_Hormiphora_palmata1|v8-118005	1161	1030.41	7315.95	179.83
CTE_Hormiphora_palmata1|v8-118007	343	212.646	0	0
CTE_Hormiphora_palmata1|v8-118724	764	633.414	33.7499	1.34954
CTE_Hormiphora_palmata1|v8-118730	795	664.414	3.6643	0.139686
CTE_Kiyohimea_usagi1|v8-04163	1133	874.959	6540	218.379
CTE_Lampea_deep1|v8-71553	791	613.414	0	0
CTE_Lampea_deep1|v8-71554	766	588.414	0	0
CTE_Lampea_lactea1|v8-22746	1260	1048.98	5577.6	147.61
CTE_Lampea_lactea1|v8-22747	1039	827.977	435.326	14.5959
CTE_Lampea_lactea1|v8-22748	1261	1049.98	28.1545	0.744395
CTE_Lampea_lactea1|v8-22749	1040	828.977	0.00038732	1.29707e-05
CTE_Lampea_lactea1|v8-22750	1260	1048.98	12.3866	0.327811
CTE_Lampea_lactea1|v8-22751	1252	1040.98	4753.96	126.78
CTE_Lampea_lactea1|v8-22752	1011	799.977	0.461531	0.0160162
CTE_Lampea_lactea1|v8-22753	1003	791.977	118.108	4.14003
CTE_Lampea_lactea2|v8-36748	1000	744.065	52.796	1.3304
CTE_Lampea_lactea2|v8-36749	1280	1024.06	23024.5	421.555
CTE_Lampea_lactea2|v8-36750	1008	752.065	158.264	3.94565
CTE_Lampea_lactea2|v8-36751	1039	783.065	315.429	7.55258
CTE_Lampea_lactea2|v8-36752	1047	791.065	127.261	3.0163
CTE_Lampea_lactea2|v8-36753	1272	1016.06	29651.8	547.169
CTE_Lampea_pancerina2|v8-097316	971	808.958	58.5906	2.1694
CTE_Lampea_pancerina2|v8-097317	1258	1095.96	10265.9	280.571
CTE_Lampea_pancerina2|v8-097318	1346	1183.96	2276.07	57.5821
CTE_Lampea_pancerina2|v8-097319	1139	976.958	18.4051	0.564287
CTE_Lampea_sp1|v8-190508	1301	1152.98	1856.35	34.3583
CTE_Lampea_sp1|v8-190511	784	635.976	23.0263	0.772636
CTE_Lampea_sp1|v8-190512	733	584.976	2971.56	108.402
CTE_Lampea_sp1|v8-190514	763	614.976	204.983	7.11296
CTE_Lampea_sp1|v8-190515	1256	1107.98	2577.54	49.644
CTE_Lampocteis_cruentiventer1|v8-71553	791	551.151	2378.17	159.725
CTE_Lampocteis_cruentiventer1|v8-71554	766	526.151	7038.83	495.209
CTE_Leucothea_pulchra1|v8-105662	1113	859.787	6646.95	273.316
CTE_Llyria_spbenthic1|v8-95373	1087	813.029	5059	225.497
CTE_Llyria_spcopper1|v8-095568	627	356.281	13.9553	1.35995
CTE_Llyria_spcopper1|v8-124429	893	615.998	18326	1032.92
CTE_Llyria_spdeep1|v8-53665	1079	795.318	15987.2	644.462
CTE_Llyria_spdeep1|v8-53666	1045	761.318	20995.8	884.164
CTE_Mertensia_ovum1|v8-124813	317	133.015	52233.9	969.004
CTE_Mertensiidae_sp1|v8-049530	1025	802.639	30.6612	1.16173
CTE_Mertensiidae_sp1|v8-049531	993	770.639	94.6997	3.73708
CTE_Mertensiidae_sp1|v8-081968	605	382.69	41.7795	3.3201
CTE_Mertensiidae_sp1|v8-087940	388	169.859	0	0
CTE_Mertensiidae_sp1|v8-087941	699	476.69	151.3	9.65243
CTE_Mertensiidae_sp1|v8-087942	405	185.683	17.6375	2.88869
CTE_Mertensiidae_sp1|v8-087943	660	437.69	67.9712	4.72273
CTE_Mertensiidae_sp1|v8-087948	979	756.639	202.677	8.14612
CTE_Mertensiidae_sp1|v8-099583	1088	865.639	1511.43	53.0989
CTE_Mertensiidae_sp1|v8-099585	1168	945.639	492.403	15.8354
CTE_Mertensiidae_sp1|v8-106903	1006	783.639	1670.97	64.8466
CTE_Mertensiidae_sp1|v8-106904	1048	825.639	776.393	28.5974
CTE_Mertensiidae_sp1|v8-106905	1168	945.639	838.195	26.9559
CTE_Nepheloctena_red1|v8-04699	935	728.927	416	16.553
CTE_Nepheloctena_red1|v8-53106	1104	897.854	2070.49	66.8857
CTE_Nepheloctena_red1|v8-53108	1116	909.854	4358.3	138.935
CTE_Nepheloctena_red2|v8-58361	997	779.213	417	13.6178
CTE_Nepheloctena_red2|v8-64924	1098	880.213	11916	344.485
CTE_Nepheloctena_white1|v8-22772	1083	849.765	10505	311.43
CTE_Nepheloctena_white1|v8-67587	897	663.765	104.16	3.9532
CTE_Nepheloctena_white1|v8-89246	1273	1039.77	88	2.13211
CTE_Ocyropsis_crystallina1|v8-121459	3561	3332.19	46779.9	284.766
CTE_Ocyropsis_crystallina1|v8-121462	3484	3255.19	1.24948e-05	7.78596e-08
CTE_Ocyropsis_crystallina1|v8-121463	3570	3341.19	13076.2	79.3852
CTE_Ocyropsis_crystallina1|v8-121464	3481	3252.19	8840.79	55.1409
CTE_Ocyropsis_crystallina1|v8-121466	455	238.639	45906.7	3902.05
CTE_Ocyropsis_crystallina2|v8-027470	933	791.316	0	0
CTE_Ocyropsis_crystallina2|v8-027471	772	630.316	3142.27	105.559
CTE_Ocyropsis_crystallina2|v8-027484	1169	1027.32	309.718	6.3837
CTE_Ocyropsis_crystallina2|v8-027485	823	681.316	480.77	14.9416
CTE_Ocyropsis_crystallina2|v8-027486	1045	903.316	1739.89	40.7842
CTE_Ocyropsis_crystallina2|v8-027489	882	740.316	801.132	22.9138
CTE_Ocyropsis_crystallina2|v8-177914	993	851.316	266.27	6.6228
CTE_Ocyropsis_crystallina2|v8-177915	1148	1006.32	734.05	15.4455
CTE_Ocyropsis_crystallina2|v8-177917	1238	1096.32	321.432	6.20816
CTE_Ocyropsis_crystallina2|v8-177918	1175	1033.32	810.354	16.6055
CTE_Ocyropsis_crystallina2|v8-177922	943	801.316	4121.47	108.907
CTE_Ocyropsis_crystallina2|v8-177925	1189	1047.32	588.078	11.8896
CTE_Ocyropsis_crystallina2|v8-177927	1125	983.316	1456.16	31.3563
CTE_Ocyropsis_crystallina3|v8-052243	1162	979.506	141.958	4.94838
CTE_Ocyropsis_crystallina3|v8-052246	970	787.506	663.928	28.7858
CTE_Ocyropsis_crystallina3|v8-052247	864	681.506	746.941	37.422
CTE_Ocyropsis_crystallina3|v8-052248	783	600.506	3439.95	195.59
CTE_Ocyropsis_crystallina3|v8-052249	1049	866.506	377.342	14.8688
CTE_Ocyropsis_crystallina3|v8-052252	1199	1016.51	115.842	3.89104
CTE_Ocyropsis_crystallina3|v8-052253	1093	910.506	1488.57	55.8209
CTE_Ocyropsis_crystallina3|v8-052254	1104	921.506	664.126	24.6073
CTE_Ocyropsis_crystallina3|v8-052255	1182	999.506	179.66	6.13731
CTE_Ocyropsis_crystallina3|v8-052257	1120	937.506	430.779	15.6889
CTE_Ocyropsis_maculata1|v8-38162	824	602.222	133	6.29413
CTE_Ocyropsis_maculata1|v8-45587	1145	923.222	7913	244.273
CTE_Pleurobrachia_bachei1|v8-014823	798	556.292	5733.3	313.516
CTE_Pleurobrachia_bachei1|v8-014824	618	380.046	34.0407	2.72471
CTE_Pleurobrachia_bachei1|v8-014825	798	556.292	8191	447.911
CTE_Pleurobrachia_pileus1|v8-033021	814	600.803	686.809	42.2421
CTE_Pleurobrachia_pileus1|v8-165757	806	592.803	1743.48	108.68
CTE_Pleurobrachia_sp1|v8-46805	440	287.072	113.754	15.633
CTE_Pleurobrachia_sp1|v8-46807	440	287.072	133.647	18.3669
CTE_Pleurobrachia_sp1|v8-46810	468	315.042	211.793	26.5223
CTE_Pleurobrachia_sp1|v8-46811	484	331.042	430.793	51.3396
CTE_Pleurobrachia_sp1|v8-46812	779	626.042	507.612	31.9887
CTE_Pleurobrachia_sp1|v8-46813	723	570.042	171.146	11.8448
CTE_Pleurobrachia_sp1|v8-46814	593	440.042	1081.02	96.9188
CTE_Pleurobrachia_sp1|v8-46817	662	509.042	240.91	18.671
CTE_Pleurobrachia_sp1|v8-66651	482	329.042	328.233	39.3548
CTE_Pleurobrachia_sp1|v8-66654	553	400.042	170.172	16.7822
CTE_Pleurobrachia_sp1|v8-66655	510	357.042	41.2663	4.55978
CTE_Pleurobrachia_sp1|v8-66662	537	384.042	1372.61	141.006
CTE_Pleurobrachia_sp2|v8-027238	781	660.666	156.55	15.9798
CTE_Pleurobrachia_sp2|v8-027239	829	708.666	22.9866	2.18742
CTE_Pleurobrachia_sp2|v8-027240	754	633.666	24.1149	2.56639
CTE_Pleurobrachia_sp2|v8-027241	425	304.696	86.6283	19.173
CTE_Pleurobrachia_sp2|v8-027242	864	743.666	58.9496	5.34566
CTE_Pleurobrachia_sp2|v8-027243	390	269.777	13.1581	3.28916
CTE_Pleurobrachia_sp2|v8-083252	524	403.666	0	0
CTE_Pleurobrachia_sp2|v8-083256	417	296.696	3.75882	0.854354
CTE_Pleurobrachia_sp2|v8-083257	1097	976.666	0	0
CTE_Pleurobrachia_sp2|v8-083258	947	826.666	5.15176	0.420266
CTE_Pleurobrachia_sp2|v8-083259	1051	930.666	68.9563	4.99664
CTE_Pleurobrachia_sp2|v8-083260	620	499.666	201.727	27.2259
CTE_Pukia_falcata1|v8-004941	779	629.958	679.857	34.9307
CTE_Pukia_falcata1|v8-031745	504	355.081	1525.18	139.026
CTE_Pukia_falcata1|v8-031746	792	642.958	1413.82	71.1725
CTE_Pukia_falcata1|v8-031747	504	355.081	74.7067	6.80979
CTE_Pukia_falcata1|v8-031748	667	517.958	996.77	62.2876
CTE_Pukia_falcata1|v8-031749	815	665.958	125.419	6.0956
CTE_Pukia_falcata1|v8-031754	840	690.958	541.512	25.3663
CTE_Pukia_falcata1|v8-031755	812	662.958	473.562	23.1203
CTE_Pukia_falcata1|v8-031757	830	680.958	1132.45	53.8272
CTE_Pukia_falcata1|v8-031760	738	588.958	186.562	10.2528
CTE_Pukia_falcata1|v8-038754	795	645.958	40.3724	2.02293
CTE_Tetraphalia_sp1|v8-010803	1006	762.941	19350	650.952
CTE_Thalassocalyce_inconstans1|v8-01006	326	120.215	9	2.04897
CTE_Thalassocalyce_inconstans1|v8-38414	985	771.91	11395	404.016
CTE_Tjalfiella_pink1|v8-013291	1275	995.831	68.845	0.498185
CTE_Tjalfiella_pink1|v8-013292	916	636.831	36148.1	409.039
CTE_Vallicula_multiformis1|v8-030443	1152	1001.68	37387.4	1014.06
CTE_Vallicula_multiformis1|v8-030447	1293	1142.68	89.8475	2.13622
CTE_Vallicula_multiformis1|v8-030449	1975	1824.68	145.045	2.15964
CTE_Vallicula_multiformis1|v8-030450	1979	1828.68	200.083	2.9726
CTE_Vallicula_multiformis1|v8-030584	642	491.68	47.2866	2.61289
CTE_Vallicula_multiformis1|v8-030585	586	435.68	35.5225	2.21514
CTE_Vallicula_multiformis1|v8-030586	817	666.68	39.609	1.61414
CTE_Vallicula_multiformis1|v8-030587	1253	1102.68	8613.23	212.218
CTE_Vallicula_multiformis1|v8-030592	1710	1559.68	118.299	2.06069
CTE_Vallicula_multiformis2|v8-019351	739	505.881	18.977	1.11985
CTE_Vallicula_multiformis2|v8-019357	617	383.881	19.6681	1.5295
CTE_Vallicula_multiformis2|v8-056433	1038	804.816	192.989	7.15845
CTE_Vallicula_multiformis2|v8-056434	792	558.881	0	0
CTE_Vallicula_multiformis2|v8-056435	813	579.881	59.9175	3.08458
CTE_Vallicula_multiformis2|v8-056436	909	675.816	274.43	12.1223
CTE_Vallicula_multiformis2|v8-056437	702	468.881	38.9979	2.48291
CTE_Vallicula_multiformis2|v8-056439	1205	971.816	52.1072	1.60065
CTE_Vallicula_multiformis2|v8-056440	739	505.881	28.1912	1.66359
CTE_Vallicula_multiformis2|v8-056441	723	489.881	91.3659	5.5677
CTE_Vallicula_multiformis2|v8-056442	1059	825.816	24.8239	0.897364
CTE_Vallicula_multiformis2|v8-056443	1243	1009.82	24.9909	0.738789
CTE_Vallicula_multiformis2|v8-056444	913	679.816	35.6254	1.56441
CTE_Vallicula_multiformis2|v8-056445	1232	998.816	72.4775	2.1662
CTE_Vallicula_multiformis2|v8-056446	1364	1130.82	0	0
CTE_Vallicula_multiformis2|v8-056447	817	583.881	21.6795	1.10843
CTE_Vallicula_multiformis2|v8-056449	785	551.881	259.497	14.0368
CTE_Vallicula_multiformis2|v8-123592	944	710.816	36.6333	1.53851
CTE_Vampyroctena_delmarvensis1|v8-240576	1156	1016.62	9545.69	154.283
CTE_Vampyroctena_delmarvensis1|v8-240578	1096	956.616	14483.4	248.772
CTE_Vampyroctena_delmarvensis1|v8-240579	1117	977.616	30.439	0.5116
CTE_Vampyroctena_delmarvensis1|v8-240581	318	183.67	13.5813	1.21499
CTE_Vampyroctena_delmarvensis1|v8-240583	1177	1037.62	28.3511	0.448953
CTE_Vampyroctena_delmarvensis1|v8-279113	787	647.616	2007.32	50.9292
CTE_Vampyroctena_delmarvensis1|v8-279117	1119	979.616	2047.68	34.3458
CTE_Vampyroctena_delmarvensis1|v8-279121	1140	1000.62	20967.4	344.305
CTE_Velamen_parallelum1|v8-67287	1276	1028.54	1529.28	63.2405
CTE_Velamen_parallelum1|v8-67288	1277	1029.54	1388.02	57.3432
CTE_Vermillion_lobate1|v8-040724	1180	983.145	3647.73	116.139
CTE_Vermillion_lobate1|v8-040725	1180	983.145	406.895	12.9551
CTE_Weird_cteno1|v8-084216	1008	813.445	5054.71	250.436
CTE_Weird_cteno1|v8-084217	1082	887.445	4386.29	199.197
