CTE_Beroe_forskalii3|v8-082504	856	690.575	0	0
CTE_Beroe_forskalii3|v8-082512	772	606.575	115.146	7.37482
CTE_Beroe_forskalii3|v8-082517	628	462.575	30.1459	2.53182
CTE_Beroe_forskalii3|v8-148357	1593	1427.58	22.6901	0.617481
CTE_Beroe_forskalii3|v8-148358	2045	1879.58	119.491	2.46979
CTE_Beroe_forskalii3|v8-148362	1567	1401.58	97.4529	2.70125
CTE_Beroe_forskalii3|v8-148364	670	504.575	10.5427	0.811728
CTE_Beroe_forskalii3|v8-148365	377	211.827	0	0
CTE_Beroe_ovata1|v8-126249	2787	2559.26	1242.83	7.28558
CTE_Beroe_ovata1|v8-126251	2784	2556.26	3913.75	22.9696
CTE_Beroe_ovata1|v8-126252	2340	2112.26	3208.43	22.7883
CTE_Beroe_ovata1|v8-182324	484	266.775	8	0.449894
CTE_Beroe_ovata1|v8-183043	1346	1118.26	1938.56	26.0078
CTE_Beroe_ovata1|v8-183046	1371	1143.26	5286.34	69.3708
CTE_Beroe_ovata1|v8-210530	831	603.592	197.575	4.91082
CTE_Beroe_ovata1|v8-210533	825	597.592	1174.89	29.4956
CTE_Beroe_ovata1|v8-210543	828	600.592	1471.51	36.7578
CTE_Beroe_ovata1|v8-210545	1219	991.258	404.925	6.1285
CTE_Beroe_ovata2|v8-26691	426	285.12	20.9931	2.73564
CTE_Beroe_ovata2|v8-31410	605	464.093	0	0
CTE_Beroe_ovata2|v8-31411	577	436.093	32.5556	2.77368
CTE_Beroe_ovata2|v8-34068	996	855.093	106.89	4.64442
CTE_Beroe_ovata2|v8-34070	1126	985.093	19.4365	0.733076
CTE_Beroe_ovata2|v8-34072	796	655.093	38.9048	2.20653
CTE_Beroe_ovata2|v8-34076	733	592.093	62.8861	3.94615
CTE_Beroe_ovata2|v8-34077	896	755.093	139.098	6.84429
CTE_Beroe_ovata2|v8-34079	924	783.093	38.4589	1.8247
CTE_Beroe_ovata2|v8-60225	1102	961.093	47.6464	1.84193
CTE_Beroe_ovata2|v8-60230	911	770.093	64.6663	3.11993
CTE_Beroe_ovata2|v8-68764	1142	1001.09	74.9897	2.78315
CTE_Beroe_ovata2|v8-68767	1435	1294.09	108.447	3.11359
CTE_Beroe_ovata2|v8-84856	1410	1269.09	261.289	7.64957
CTE_Bolinopsis_ashleyi1|v8-077916	619	473.231	22.581	1.78017
CTE_Bolinopsis_ashleyi1|v8-077917	540	394.231	34.924	3.30494
CTE_Bolinopsis_ashleyi1|v8-077918	631	485.231	48.5518	3.73291
CTE_Bolinopsis_ashleyi1|v8-080189	521	375.231	17.1547	1.70559
CTE_Bolinopsis_ashleyi1|v8-091442	426	280.318	23.7644	3.16275
CTE_Bolinopsis_ashleyi1|v8-091447	602	456.231	180.119	14.7287
CTE_Bolinopsis_infundibulum1|v8-24273	1134	910.918	1796	86.5712
CTE_Bolinopsis_infundibulum1|v8-25593	1050	826.918	257.693	13.6832
CTE_Bolinopsis_infundibulum1|v8-25594	934	710.918	2983.31	184.257
CTE_Bolinopsis_infundibulum1|v8-29831	1145	921.918	2067.81	98.4838
CTE_Bolinopsis_infundibulum2|v8-04322	1124	993.722	24.6866	0.477772
CTE_Bolinopsis_infundibulum2|v8-04323	833	702.722	0	0
CTE_Bolinopsis_infundibulum2|v8-73614	929	798.722	181.881	4.37941
CTE_Bolinopsis_infundibulum2|v8-81444	953	822.722	174.476	4.07856
CTE_Bolinopsis_infundibulum2|v8-81445	825	694.722	129.855	3.59478
CTE_Bolinopsis_infundibulum2|v8-81446	801	670.722	157.292	4.51014
CTE_Bolinopsis_infundibulum2|v8-81456	654	523.722	93.8338	3.44575
CTE_Bolinopsis_infundibulum2|v8-81458	937	806.722	504.433	12.0255
CTE_Bolinopsis_infundibulum2|v8-83612	969	838.722	56.4069	1.29342
CTE_Bolinopsis_infundibulum2|v8-83613	1089	958.722	32.2962	0.647864
CTE_Bolinopsis_infundibulum2|v8-83614	1077	946.722	902.702	18.3378
CTE_Bolinopsis_infundibulum2|v8-83615	1105	974.722	84.5586	1.66841
CTE_Bolinopsis_infundibulum3|v8-069046	1125	896.939	12.4446	0.446714
CTE_Bolinopsis_infundibulum3|v8-069048	953	724.939	23.1891	1.02989
CTE_Bolinopsis_infundibulum3|v8-069050	1094	865.939	56.5314	2.10191
CTE_Bolinopsis_infundibulum3|v8-085125	1403	1174.94	38	1.04131
CTE_Bolinopsis_infundibulum3|v8-085126	1572	1343.94	10.2542	0.245659
CTE_Bolinopsis_infundibulum3|v8-085127	1423	1194.94	97.2132	2.61933
CTE_Bolinopsis_infundibulum3|v8-085128	1100	871.939	24.438	0.902383
CTE_Bolinopsis_infundibulum3|v8-085129	1561	1332.94	42.7388	1.03234
CTE_Bolinopsis_infundibulum3|v8-085130	749	520.939	64.8571	4.00849
CTE_Bolinopsis_infundibulum3|v8-085131	1474	1245.94	20.6667	0.534053
CTE_Bolinopsis_infundibulum3|v8-085132	784	555.939	24.3489	1.41014
CTE_Bolinopsis_infundibulum3|v8-139407	960	731.939	10.0998	0.444272
CTE_Bolinopsis_infundibulum3|v8-139410	1070	841.939	64.8527	2.48004
CTE_Bolinopsis_infundibulum3|v8-139411	1073	844.939	57.9506	2.20823
CTE_Bolinopsis_vitrea1|v8-019598	993	724.027	2966.68	89.7462
CTE_Bolinopsis_vitrea1|v8-019599	993	724.027	1005.13	30.4065
CTE_Bolinopsis_vitrea1|v8-019600	1434	1165.03	3525.2	66.2748
CTE_Bolinopsis_vitrea1|v8-029046	1442	1173.03	38.4254	0.717482
CTE_Bolinopsis_vitrea1|v8-029047	1450	1181.03	2262.3	41.9557
CTE_Bolinopsis_vitrea1|v8-029048	1270	1001.03	229.183	5.01461
CTE_Bolinopsis_vitrea1|v8-045044	1125	856.027	4357.04	111.482
CTE_Bolinopsis_vitrea1|v8-045045	1114	845.027	3930.96	101.889
CTE_Cestum_veneris1|v8-033359	1138	878.502	1955	63.0237
CTE_Cestum_veneris1|v8-058424	945	685.538	343.085	14.1733
CTE_Cestum_veneris1|v8-058426	878	618.666	7665.68	350.909
CTE_Cestum_veneris1|v8-090007	1124	864.502	2273.55	74.4796
CTE_Charistephane_fugiens1|v8-023196	1008	811.434	655.118	22.3854
CTE_Charistephane_fugiens1|v8-102314	726	529.434	63.5029	3.32567
CTE_Charistephane_fugiens1|v8-102315	751	554.434	57.5453	2.87778
CTE_Charistephane_fugiens1|v8-102316	628	431.449	11.9842	0.770154
CTE_Charistephane_fugiens1|v8-110199	746	549.434	221.123	11.1587
CTE_Charistephane_fugiens1|v8-110200	745	548.434	65.7294	3.32302
CTE_Charistephane_fugiens1|v8-110201	745	548.434	56.2881	2.8457
CTE_Charistephane_fugiens1|v8-110202	746	549.434	242.86	12.2557
CTE_Charistephane_fugiens1|v8-110203	829	632.434	2022	88.6469
CTE_Coeloplana_astericola1|v8-018621	846	608.119	18.6631	1.24806
CTE_Coeloplana_astericola1|v8-020501	1886	1648.12	540.627	13.3398
CTE_Coeloplana_astericola1|v8-020504	1772	1534.12	13.4881	0.357548
CTE_Coeloplana_astericola1|v8-020505	1851	1613.12	15.5553	0.392152
CTE_Coeloplana_astericola1|v8-020509	1617	1379.12	47.9536	1.41404
CTE_Coeloplana_astericola1|v8-076163	927	689.119	49.0729	2.89593
CTE_Coeloplana_astericola1|v8-080169	1015	777.119	20.1401	1.05394
CTE_Coeloplana_astericola1|v8-080170	992	754.119	44.7939	2.41557
CTE_Coeloplana_cfmeteoris1|v8-080520	677	517.672	891.859	19.7857
CTE_Coeloplana_cfmeteoris1|v8-080521	2406	2246.67	3610.77	18.4574
CTE_Coeloplana_cfmeteoris1|v8-080522	2580	2420.67	2388.59	11.3322
CTE_Coeloplana_cfmeteoris1|v8-086600	1284	1124.67	2178.42	22.2446
CTE_Coeloplana_cfmeteoris1|v8-086613	1308	1148.67	0	0
CTE_Coeloplana_cfmeteoris1|v8-086614	1445	1285.67	4516.15	40.341
CTE_Coeloplana_cfmeteoris1|v8-115112	996	836.672	1858.76	25.5139
CTE_Coeloplana_cfmeteoris1|v8-115113	993	833.672	6533.32	90.0012
CTE_Coeloplana_cfmeteoris1|v8-115114	991	831.672	6260.92	86.456
CTE_Coeloplana_cfmeteoris1|v8-134743	1052	892.672	5085.3	65.4236
CTE_Ctenoceros_clear1|v8-076010	890	705.807	295.576	12.5589
CTE_Ctenoceros_clear1|v8-076021	909	724.807	553.74	22.9114
CTE_Ctenoceros_clear1|v8-088919	929	744.807	0	0
CTE_Ctenoceros_clear1|v8-088920	723	538.807	1382.6	76.954
CTE_Ctenoceros_clear1|v8-088921	759	574.807	169.655	8.85139
CTE_Ctenoceros_clear1|v8-088922	897	712.807	104.938	4.41497
CTE_Ctenoceros_clear1|v8-131660	984	799.807	0	0
CTE_Ctenoceros_clear1|v8-131661	657	472.854	123.482	7.83147
CTE_Ctenoceros_clear1|v8-131662	811	626.807	498.518	23.8515
CTE_Ctenoceros_clear2|v8-029258	915	702.873	0	0
CTE_Ctenoceros_clear2|v8-029259	932	719.873	1697	65.1009
CTE_Ctenoceros_clear2|v8-085950	747	534.988	60.473	3.12161
CTE_Ctenoceros_clear2|v8-085951	747	534.988	834.527	43.0782
CTE_Ctenoceros_clear2|v8-097407	750	537.988	1582.53	81.2344
CTE_Ctenoceros_clear2|v8-097408	995	782.873	69.4715	2.45062
CTE_Cydippid_spblack1|v8-05137	1170	898.552	585.515	33.014
CTE_Cydippid_spblack1|v8-05138	1142	870.552	438.493	25.5195
CTE_Cydippid_spblack1|v8-60517	930	658.802	38.9268	2.99363
CTE_Cydippid_spblack1|v8-60518	777	507.104	369.057	36.8723
CTE_Cydippid_spblack1|v8-60524	775	505.156	1.5194	0.152388
CTE_Cydippid_spblack1|v8-75290	781	511.001	2035	201.765
CTE_Cydippid_spgold1|v8-029161	301	114.155	7	0.518457
CTE_Cydippid_spgold1|v8-088949	1176	941.171	10778	96.8231
CTE_Cydippid_spgold1|v8-110006	564	335.842	24	0.604207
CTE_Cydippid_spgold1|v8-129470	1275	1040.17	8088.95	65.7502
CTE_Cydippid_spgold1|v8-129471	1271	1036.17	6333.35	51.6786
CTE_Cydippid_spgold1|v8-129472	701	468.527	9391.7	169.48
CTE_Cydippid_spgold1|v8-180945	812	578.014	5869	85.849
CTE_Cydippid_sppeach1|v8-01227	953	659.813	1681.84	75.1975
CTE_Cydippid_sppeach1|v8-18667	1151	857.642	2824.02	97.1406
CTE_Cydippid_sppeach1|v8-46800	1142	848.642	27	0.938595
CTE_Cydippid_sppeach1|v8-52443	800	508.377	34	1.97302
CTE_Cydippid_sppeach1|v8-67004	1289	995.642	6584.03	195.087
CTE_Cydippid_spredx1|v8-070039	1744	1483.31	3224.84	79.3007
CTE_Cydippid_spredx1|v8-070040	1757	1496.31	1968.39	47.9833
CTE_Cydippid_spredx1|v8-070041	979	718.309	386.771	19.6401
CTE_Cydippid_spredx1|v8-098273	788	528.019	373.664	25.8126
CTE_Cydippid_spredx1|v8-098274	783	523.072	226.528	15.7965
CTE_Cydippid_spredx1|v8-100560	822	561.839	781.809	50.7562
CTE_Cydippid_spredx1|v8-100561	893	632.463	520.331	30.0086
CTE_Deiopea_kaloktenota1|v8-08246	1265	1002.57	175.307	7.28336
CTE_Deiopea_kaloktenota1|v8-08251	1404	1141.57	23.2313	0.847655
CTE_Deiopea_kaloktenota1|v8-08255	1407	1144.57	67.6342	2.46134
CTE_Deiopea_kaloktenota1|v8-08257	1227	964.567	223.541	9.65321
CTE_Deiopea_kaloktenota1|v8-09467	861	599.094	818.189	56.886
CTE_Deiopea_kaloktenota1|v8-09468	735	474.365	196.855	17.2855
CTE_Deiopea_kaloktenota1|v8-75872	1171	908.567	4093	187.643
CTE_Dryodora_glandiformis1|v8-36539	1196	974.997	6255.14	104.197
CTE_Dryodora_glandiformis1|v8-36540	919	697.997	1142.86	26.5924
CTE_Dryodora_glandiformis1|v8-37774	1123	901.997	5441.45	97.9781
CTE_Dryodora_glandiformis1|v8-66559	1221	999.997	4481.02	72.7775
CTE_Dryodora_glandiformis1|v8-66560	1214	992.997	4794.98	78.4258
CTE_Dryodora_glandiformis2|v8-02968	1060	856.145	10.0421	0.48547
CTE_Dryodora_glandiformis2|v8-06253	1121	917.145	93.6035	4.22416
CTE_Dryodora_glandiformis2|v8-06254	1153	949.145	35.8002	1.56113
CTE_Dryodora_glandiformis2|v8-21342	1099	895.145	304.876	14.0966
CTE_Dryodora_glandiformis2|v8-21343	923	719.145	93.483	5.38025
CTE_Dryodora_glandiformis2|v8-21344	822	618.145	99.8738	6.68726
CTE_Dryodora_glandiformis2|v8-21347	722	518.145	743.251	59.3705
CTE_Dryodora_glandiformis2|v8-21348	938	734.145	73.7727	4.15911
CTE_Dryodora_glandiformis2|v8-21349	785	581.145	112.225	7.99263
CTE_Dryodora_glandiformis2|v8-34853	1132	928.145	346.306	15.443
CTE_Dryodora_glandiformis2|v8-34854	1121	917.145	389.394	17.5727
CTE_Dryodora_glandiformis2|v8-47269	1132	928.145	13.0262	0.580883
CTE_Dryodora_glandiformis2|v8-47271	1121	917.145	13.4874	0.608662
CTE_Euplokamis_dunlapae1|v8-22459	965	701.77	778.813	42.8833
CTE_Euplokamis_dunlapae1|v8-22460	947	683.77	582.648	32.9265
CTE_Euplokamis_dunlapae1|v8-34808	1038	774.77	9366	467.123
CTE_Euplokamis_dunlapae1|v8-34810	848	584.77	1847	122.048
CTE_Euplokamis_dunlapae2|v8-058144	433	237.02	10	1.27828
CTE_Euplokamis_dunlapae2|v8-066948	514	317.471	18.6641	1.7812
CTE_Euplokamis_dunlapae2|v8-094616	524	327.471	27.0228	2.50015
CTE_Euplokamis_dunlapae2|v8-097912	997	800.39	49.9146	1.88945
CTE_Euplokamis_dunlapae2|v8-139067	838	641.39	36.6836	1.73284
CTE_Eurhamphaea_vexilligera1|v8-023487	1092	812.87	959.532	26.5874
CTE_Eurhamphaea_vexilligera1|v8-023488	1100	820.87	928.614	25.48
CTE_Eurhamphaea_vexilligera1|v8-109713	1314	1034.87	1824.36	39.7066
CTE_Eurhamphaea_vexilligera1|v8-109714	862	583.638	238.175	9.1916
CTE_Eurhamphaea_vexilligera1|v8-109715	1279	999.87	2006.67	45.2034
CTE_Eurhamphaea_vexilligera1|v8-123709	874	595.501	67.7646	2.56306
CTE_Eurhamphaea_vexilligera1|v8-123710	891	612.388	8843.93	325.279
CTE_Eurhamphaea_vexilligera2|v8-02437	587	417.503	260.553	19.1615
CTE_Eurhamphaea_vexilligera2|v8-02438	874	704.462	141.574	6.17049
CTE_Eurhamphaea_vexilligera2|v8-02439	811	641.462	82.907	3.96839
CTE_Eurhamphaea_vexilligera2|v8-02440	735	565.462	74.5342	4.04712
CTE_Eurhamphaea_vexilligera2|v8-02441	666	496.462	185.414	11.467
CTE_Eurhamphaea_vexilligera2|v8-02444	864	694.462	302.779	13.3866
CTE_Eurhamphaea_vexilligera2|v8-02447	749	579.462	38.477	2.03878
CTE_Eurhamphaea_vexilligera2|v8-11318	821	651.462	181.361	8.54767
CTE_Eurhamphaea_vexilligera2|v8-11320	1186	1016.46	283.974	8.5779
CTE_Eurhamphaea_vexilligera2|v8-11335	625	455.462	138.141	9.31247
CTE_Eurhamphaea_vexilligera2|v8-58770	912	742.462	42.3924	1.75311
CTE_Haeckelia_beehleri1|v8-14441	500	250.004	291.587	43.3876
CTE_Haeckelia_beehleri1|v8-14442	2654	2390.07	159.738	2.48624
CTE_Haeckelia_beehleri1|v8-14444	335	117.445	1.57836	0.499937
CTE_Haeckelia_beehleri1|v8-14445	1703	1439.07	1483.1	38.3383
CTE_Haeckelia_beehleri1|v8-47716	1952	1688.07	226.589	4.99337
CTE_Haeckelia_beehleri1|v8-47717	1235	971.068	3666.31	140.451
CTE_Haeckelia_beehleri1|v8-47718	1249	985.068	2857.1	107.896
CTE_Haeckelia_beehleri1|v8-80784	1627	1363.07	4440	121.174
CTE_Haeckelia_rubra1|v8-018863	1520	1301.58	2363.37	50.4247
CTE_Haeckelia_rubra1|v8-018864	1556	1337.58	951.317	19.751
CTE_Haeckelia_rubra1|v8-073220	1177	958.582	4060.11	117.623
CTE_Haeckelia_rubra1|v8-073221	849	630.582	223.887	9.85989
CTE_Haeckelia_rubra1|v8-099237	1206	987.582	159.55	4.48651
CTE_Haeckelia_rubra1|v8-099239	623	404.919	75.4497	5.17455
CTE_Hormiphora_californensis1|v8-019224	1047	886.089	788.561	25.9217
CTE_Hormiphora_californensis1|v8-019225	1047	886.089	1181.55	38.84
CTE_Hormiphora_californensis1|v8-077776	1578	1417.09	125.639	2.58245
CTE_Hormiphora_californensis1|v8-077777	1566	1405.09	2178.16	45.1534
CTE_Hormiphora_californensis1|v8-077778	1572	1411.09	1504.09	31.0474
CTE_Hormiphora_californensis1|v8-078105	794	633.089	2548.58	117.257
CTE_Hormiphora_californensis1|v8-078106	759	598.089	24.5912	1.19762
CTE_Hormiphora_californensis1|v8-090697	760	599.089	3568.86	173.517
CTE_Hormiphora_californensis1|v8-090698	730	569.089	77.9752	3.99099
CTE_Hormiphora_californensis1|v8-112638	963	802.089	271.699	9.86665
CTE_Hormiphora_californensis1|v8-112639	985	824.089	1897.24	67.0585
CTE_Hormiphora_californensis1|v8-112640	988	827.089	1988.66	70.0347
CTE_Hormiphora_californensis1|v8-112641	1010	849.089	188.397	6.46288
CTE_Hormiphora_californensis2|v8-030158	1601	1310.15	30924	267.839
CTE_Hormiphora_californensis2|v8-031048	1070	779.151	1811.25	26.379
CTE_Hormiphora_californensis2|v8-031049	1039	748.151	3896.41	59.0983
CTE_Hormiphora_californensis2|v8-031050	1277	986.151	16992.3	195.528
CTE_Hormiphora_californensis2|v8-069440	1157	866.151	7011.83	91.8624
CTE_Hormiphora_californensis2|v8-069441	1145	854.151	7409.24	98.4327
CTE_Hormiphora_palmata1|v8-020511	795	664.414	31.4359	1.19837
CTE_Hormiphora_palmata1|v8-079582	895	764.414	230.439	7.63537
CTE_Hormiphora_palmata1|v8-079583	912	781.414	281.037	9.10928
CTE_Hormiphora_palmata1|v8-079584	493	362.454	84.1874	5.88296
CTE_Hormiphora_palmata1|v8-079585	954	823.414	36.4959	1.12261
CTE_Hormiphora_palmata1|v8-079586	705	574.414	178.774	7.88281
CTE_Hormiphora_palmata1|v8-079589	804	673.414	300.565	11.3047
CTE_Hormiphora_palmata1|v8-114157	619	488.414	225.538	11.6959
CTE_Hormiphora_palmata1|v8-114158	853	722.414	92.4933	3.24284
CTE_Hormiphora_palmata1|v8-114160	890	759.414	0	0
CTE_Hormiphora_palmata1|v8-114162	656	525.414	0	0
CTE_Hormiphora_palmata1|v8-114163	768	637.414	84.6775	3.36472
CTE_Hormiphora_palmata1|v8-184645	544	413.454	18.8549	1.15504
CTE_Hormiphora_palmata1|v8-184647	380	249.56	74.4858	7.55962
CTE_Hormiphora_palmata1|v8-184650	424	293.483	237.226	20.473
CTE_Hormiphora_palmata1|v8-184651	514	383.454	92.7519	6.12649
CTE_Hormiphora_palmata1|v8-184652	698	567.414	308.194	13.7571
CTE_Kiyohimea_usagi1|v8-35633	875	617.111	1032.93	48.9025
CTE_Kiyohimea_usagi1|v8-35634	830	572.369	490.066	25.015
CTE_Kiyohimea_usagi1|v8-37401	1250	991.959	1537.38	45.2803
CTE_Kiyohimea_usagi1|v8-37402	1252	993.959	2168.62	63.7437
CTE_Kiyohimea_usagi1|v8-48707	1105	846.959	1378.23	47.5423
CTE_Lampea_deep1|v8-25141	814	636.414	0	0
CTE_Lampea_deep1|v8-25142	1169	991.414	0	0
CTE_Lampea_deep1|v8-29467	876	698.414	0	0
CTE_Lampea_deep1|v8-29468	771	593.414	1	0.706333
CTE_Lampea_deep1|v8-29469	855	677.414	0	0
CTE_Lampea_deep1|v8-60320	1208	1030.41	1	0.406776
CTE_Lampea_lactea1|v8-07246	1258	1046.98	170.342	4.51669
CTE_Lampea_lactea1|v8-07247	1160	948.977	193.598	5.66344
CTE_Lampea_lactea1|v8-35691	1166	954.977	1078.61	31.3551
CTE_Lampea_lactea1|v8-46490	973	762.047	446.195	16.2547
CTE_Lampea_lactea1|v8-46491	1272	1060.98	1757.81	45.9941
CTE_Lampea_lactea1|v8-46492	968	757.047	453.937	16.6459
CTE_Lampea_lactea1|v8-46493	1266	1054.98	2139.06	56.2879
CTE_Lampea_lactea1|v8-46867	778	567.047	30.6366	1.49988
CTE_Lampea_lactea1|v8-66043	787	576.047	55.3634	2.66809
CTE_Lampea_lactea1|v8-97142	1171	959.977	1232.39	35.6388
CTE_Lampea_lactea2|v8-06432	1262	1006.06	12684	236.386
CTE_Lampea_lactea2|v8-26859	1197	941.065	30181.4	601.329
