CTE_Cydippid_spgold1|v8-077679	1057	822.171	340.995	3.50667
CTE_Cydippid_spgold1|v8-077680	1137	902.171	23.0049	0.215596
CTE_Cydippid_sppeach1|v8-48035	1073	779.642	90	3.40554
CTE_Cydippid_spredx1|v8-003180	683	424.742	47	4.03621
CTE_Cydippid_spredx1|v8-016088	1128	867.309	6.49704	0.273238
CTE_Cydippid_spredx1|v8-016089	1183	922.309	68.503	2.70915
CTE_Deiopea_kaloktenota1|v8-53914	1326	1063.57	115	4.50381
CTE_Dryodora_glandiformis1|v8-44042	834	612.997	151.368	4.01046
CTE_Dryodora_glandiformis1|v8-44043	1143	921.997	282.632	4.97866
CTE_Euplokamis_dunlapae1|v8-48115	1001	737.77	62	3.24728
CTE_Eurhamphaea_vexilligera1|v8-010601	1241	961.87	55.6925	1.30412
CTE_Eurhamphaea_vexilligera1|v8-010602	696	421.615	34.4748	1.84172
CTE_Eurhamphaea_vexilligera1|v8-010603	1301	1021.87	71.8327	1.58331
CTE_Haeckelia_beehleri1|v8-00277	709	447.245	27	2.24576
CTE_Haeckelia_rubra1|v8-035113	307	110.041	15	3.78548
CTE_Hormiphora_californensis1|v8-076821	427	266.719	4	0.436828
CTE_Hormiphora_californensis2|v8-029785	1169	878.151	47.5404	0.614319
CTE_Hormiphora_californensis2|v8-059881	650	359.189	18.461	0.583221
CTE_Kiyohimea_usagi1|v8-11595	612	358.081	13	1.06068
CTE_Lampea_deep1|v8-28869	1116	938.414	0	0
CTE_Lampea_lactea1|v8-57368	1158	946.977	102.659	3.00951
CTE_Lampea_lactea1|v8-61772	1051	839.977	202.341	6.68731
CTE_Lampea_lactea2|v8-58184	968	712.065	133	3.50207
CTE_Lampea_pancerina2|v8-028693	948	785.958	33.2134	1.26576
CTE_Lampea_pancerina2|v8-040469	310	162.498	6.13307	1.13049
CTE_Lampea_pancerina2|v8-060814	441	279.674	12.6535	1.35519
CTE_Lampea_sp1|v8-184729	1246	1097.98	125.716	2.44337
CTE_Lampea_sp1|v8-184730	480	332.843	26.7056	1.7122
CTE_Lampea_sp1|v8-184731	1043	894.976	190.579	4.54417
CTE_Lampocteis_cruentiventer1|v8-28869	1116	876.151	231	9.7596
CTE_Leucothea_pulchra1|v8-076235	330	118.89	7	2.08156
CTE_Llyria_spcopper1|v8-057516	1061	783.375	412	18.2602
CTE_Llyria_spdeep1|v8-24455	1113	829.318	63.1155	2.43995
CTE_Llyria_spdeep1|v8-24456	1100	816.318	93.1185	3.65715
CTE_Mertensia_ovum1|v8-038048	3197	2984.61	53.2679	0.0440406
CTE_Mertensia_ovum1|v8-038051	2350	2137.61	9.06318	0.0104623
CTE_Mertensia_ovum1|v8-038055	3067	2854.61	3114.49	2.69225
CTE_Mertensia_ovum1|v8-038056	1457	1244.61	41.0247	0.0813369
CTE_Mertensia_ovum1|v8-038059	2359	2146.61	0	0
CTE_Mertensia_ovum1|v8-038061	1456	1243.61	127.323	0.252638
CTE_Nepheloctena_red1|v8-11574	548	342.587	19.5194	1.65258
CTE_Nepheloctena_red2|v8-02132	1345	1127.21	71	1.6028
CTE_Nepheloctena_white1|v8-48825	927	693.765	57	2.06978
CTE_Ocyropsis_crystallina1|v8-054238	917	688.218	134	3.94945
CTE_Ocyropsis_crystallina2|v8-068304	1032	890.316	4.43364	0.105445
CTE_Ocyropsis_crystallina2|v8-068304	1032	890.316	4.43364	0.105445
CTE_Ocyropsis_crystallina2|v8-068306	1133	991.316	0	0
CTE_Ocyropsis_crystallina2|v8-079354	1139	997.316	67.3409	1.42974
CTE_Ocyropsis_crystallina2|v8-079356	1139	997.316	105.375	2.23726
CTE_Ocyropsis_crystallina2|v8-079357	947	805.316	23.5255	0.618561
CTE_Ocyropsis_crystallina2|v8-079358	1124	982.316	40.496	0.872912
CTE_Ocyropsis_maculata1|v8-37071	745	523.222	30	1.63409
CTE_Pleurobrachia_bachei1|v8-106347	1055	812.791	109	4.07948
CTE_Pleurobrachia_pileus1|v8-076522	959	745.803	31.4372	1.55762
CTE_Pleurobrachia_pileus1|v8-076523	948	734.803	26.9111	1.35332
CTE_Pleurobrachia_pileus1|v8-140759	1067	853.803	46.2601	2.00212
CTE_Pleurobrachia_sp2|v8-037337	510	389.666	3.94727	0.683128
CTE_Pleurobrachia_sp2|v8-037340	762	641.666	29.2839	3.07764
CTE_Pleurobrachia_sp2|v8-073884	630	509.666	12.1169	1.60326
CTE_Tetraphalia_sp1|v8-109460	895	652.152	40.0236	1.57516
CTE_Thalassocalyce_inconstans1|v8-76699	302	100.125	6	1.64006
CTE_Tjalfiella_pink1|v8-087702	854	574.831	31	0.38862
CTE_Vallicula_multiformis1|v8-081481	910	759.68	37.3069	1.33421
CTE_Vallicula_multiformis1|v8-105607	637	486.68	22.3921	1.25002
CTE_Vallicula_multiformis1|v8-105608	627	476.68	17.5043	0.99766
CTE_Vallicula_multiformis2|v8-087533	1190	956.816	65.6651	2.04874
CTE_Vallicula_multiformis2|v8-087534	1150	916.816	53.5415	1.74337
CTE_Vampyroctena_delmarvensis1|v8-126140	790	650.616	100.177	2.52996
CTE_Vampyroctena_delmarvensis1|v8-126147	3364	3224.62	1015.38	5.17388
CTE_Vampyroctena_delmarvensis1|v8-126147	3364	3224.62	1015.38	5.17388
CTE_Velamen_parallelum1|v8-79044	804	556.536	21	1.60492
CTE_Vermillion_lobate1|v8-001252	420	225.976	6.07804	0.841928
CTE_Vermillion_lobate1|v8-076847	665	468.189	59.922	4.00626
CTE_Weird_cteno1|v8-071643	519	326.114	10.8522	1.34115
CTE_Weird_cteno1|v8-071686	481	288.901	11.1478	1.55513
