CTE_Hormiphora_palmata1|v8-122499	962	831.414	0	0
CTE_Hormiphora_palmata1|v8-122500	770	639.414	26.0958	1.03369
CTE_Hormiphora_palmata1|v8-122502	674	543.414	13.4653	0.627608
CTE_Kiyohimea_usagi1|v8-06398	1903	1644.96	64.7995	1.1509
CTE_Kiyohimea_usagi1|v8-06399	1421	1162.96	99.4419	2.4982
CTE_Lampea_deep1|v8-15990	1199	1021.41	0	0
CTE_Lampea_deep1|v8-15991	1187	1009.41	0	0
CTE_Lampea_lactea2|v8-37115	1364	1108.06	64	1.08295
CTE_Lampea_pancerina2|v8-071643	578	416.132	23.9198	1.72173
CTE_Lampea_pancerina2|v8-106730	1039	876.958	31.5261	1.07679
CTE_Lampea_sp1|v8-160957	869	720.976	3.68464	0.10906
CTE_Lampea_sp1|v8-160958	1458	1309.98	17.5393	0.28572
CTE_Lampea_sp1|v8-160958	1458	1309.98	17.5393	0.28572
CTE_Lampea_sp1|v8-160960	670	522.076	18.4015	0.752164
CTE_Lampea_sp1|v8-160963	1080	931.976	150.406	3.44391
CTE_Lampocteis_cruentiventer1|v8-15990	1199	959.151	73.2973	2.82878
CTE_Lampocteis_cruentiventer1|v8-15991	1187	947.151	70.9093	2.7713
CTE_Leucothea_pulchra1|v8-001820	1175	921.787	63	2.41626
CTE_Llyria_spbenthic1|v8-21907	3454	3180.03	188.317	2.14605
CTE_Llyria_spbenthic1|v8-21908	2482	2208.03	143.764	2.35954
CTE_Llyria_spbenthic1|v8-21909	3476	3202.03	350.919	3.9716
CTE_Llyria_spcopper1|v8-039566	973	695.481	88	4.39315
CTE_Llyria_spcopper1|v8-058721	952	674.515	356	18.3247
CTE_Llyria_spcopper1|v8-073119	1414	1136.37	89.1595	2.72411
CTE_Llyria_spdeep1|v8-08708	1318	1034.32	1176	36.4519
CTE_Mertensia_ovum1|v8-039982	1481	1268.61	7467.13	14.5245
CTE_Mertensia_ovum1|v8-039983	364	170.822	321.622	4.64599
CTE_Mertensiidae_sp1|v8-036530	366	150.304	33.7023	6.81904
CTE_Nepheloctena_red1|v8-60062	1008	801.854	771	27.8885
CTE_Nepheloctena_red2|v8-77836	1024	806.213	513.001	16.1918
CTE_Nepheloctena_white1|v8-77069	1257	1023.77	98	2.41151
CTE_Ocyropsis_crystallina1|v8-108942	1824	1595.19	364.853	4.63943
CTE_Ocyropsis_crystallina1|v8-108943	1820	1591.19	241.378	3.07705
CTE_Ocyropsis_crystallina2|v8-048273	812	670.316	31.7405	1.00264
CTE_Ocyropsis_crystallina3|v8-000286	808	625.506	26.0788	1.42353
CTE_Ocyropsis_crystallina3|v8-005801	862	679.506	33.1408	1.66525
CTE_Ocyropsis_crystallina3|v8-005802	904	721.506	38.8546	1.83871
CTE_Ocyropsis_maculata1|v8-35712	1453	1231.22	143	3.31009
CTE_Pleurobrachia_bachei1|v8-032113	1415	1172.79	50.3505	1.30599
CTE_Pleurobrachia_bachei1|v8-032114	1399	1156.79	254.667	6.69693
CTE_Pleurobrachia_bachei1|v8-032115	1397	1154.79	25.2709	0.665693
CTE_Pleurobrachia_bachei1|v8-032116	1396	1153.79	224.275	5.91303
CTE_Pleurobrachia_pileus1|v8-076126	719	505.803	17.8288	1.30251
CTE_Pleurobrachia_pileus1|v8-128672	2350	2136.8	141.787	2.45195
CTE_Pleurobrachia_pileus1|v8-146588	659	445.803	35.841	2.97084
CTE_Pleurobrachia_sp1|v8-48487	843	690.042	12.2011	0.697572
CTE_Pleurobrachia_sp1|v8-48488	511	358.042	46.4753	5.12101
CTE_Pleurobrachia_sp1|v8-48490	839	686.042	35.0041	2.01296
CTE_Pleurobrachia_sp1|v8-78165	870	717.042	19.752	1.08676
CTE_Pleurobrachia_sp1|v8-78166	596	443.042	51.0554	4.54636
CTE_Pleurobrachia_sp1|v8-78167	607	454.042	22.8853	1.98851
CTE_Pukia_falcata1|v8-031462	548	399.081	49.3774	4.00469
CTE_Pukia_falcata1|v8-031464	893	743.958	93.0277	4.0473
CTE_Pukia_falcata1|v8-031465	521	372.081	33.5971	2.92257
CTE_Pukia_falcata1|v8-031469	727	577.958	30.8215	1.72607
CTE_Pukia_falcata1|v8-031471	632	482.958	21.8609	1.46507
CTE_Pukia_falcata1|v8-110465	2510	2360.96	713.857	9.78643
CTE_Pukia_falcata1|v8-110467	1681	1531.96	2428.9	51.3172
CTE_Pukia_falcata1|v8-110468	2976	2826.96	3325.72	38.0774
CTE_Tetraphalia_sp1|v8-045535	1295	1051.94	190	4.63576
CTE_Thalassocalyce_inconstans1|v8-12305	456	243.601	9	1.01115
CTE_Thalassocalyce_inconstans1|v8-76600	435	222.851	21	2.57902
CTE_Tjalfiella_pink1|v8-011238	1477	1197.83	257.206	1.54736
CTE_Tjalfiella_pink1|v8-011240	1492	1212.83	132.335	0.78628
CTE_Tjalfiella_pink1|v8-011241	531	251.854	63.3098	1.81145
CTE_Vallicula_multiformis1|v8-038250	1095	944.68	67.7044	1.94714
CTE_Vallicula_multiformis1|v8-038251	1264	1113.68	92.2575	2.25064
CTE_Vallicula_multiformis1|v8-038252	1177	1026.68	173.038	4.57901
CTE_Vampyroctena_delmarvensis1|v8-238073	1216	1076.62	217.039	3.31241
CTE_Vampyroctena_delmarvensis1|v8-238074	875	735.616	17.961	0.401187
CTE_Velamen_parallelum1|v8-58886	1447	1199.54	71	2.51752
CTE_Velamen_parallelum1|v8-58887	2785	2537.54	131.704	2.20757
CTE_Vermillion_lobate1|v8-045019	1219	1022.14	33.8011	1.03512
CTE_Vermillion_lobate1|v8-093781	1182	985.145	66.2709	2.1057
CTE_Weird_cteno1|v8-011980	517	324.145	9.22079	1.14645
CTE_Weird_cteno1|v8-074415	667	472.736	15.7792	1.34522
CTE_Weird_cteno1|v8-120114	624	430.115	28	2.62362
