CTE_Bolinopsis_ashleyi1|v8-033911	691	545.231	61.133	4.18298
CTE_Bolinopsis_ashleyi1|v8-033912	870	724.231	559.494	28.821
CTE_Bolinopsis_ashleyi1|v8-033914	1112	966.231	137.765	5.31923
CTE_Bolinopsis_ashleyi1|v8-033917	1061	915.231	193.729	7.89686
CTE_Bolinopsis_ashleyi1|v8-033918	969	823.231	220.804	10.0064
CTE_Bolinopsis_ashleyi1|v8-033919	636	490.231	359.185	27.3343
CTE_Bolinopsis_infundibulum1|v8-41381	1142	918.918	769	36.7448
CTE_Bolinopsis_infundibulum2|v8-46610	484	353.88	168.784	9.17276
CTE_Bolinopsis_infundibulum2|v8-46613	1086	955.722	92.3847	1.85906
CTE_Bolinopsis_infundibulum2|v8-46614	754	623.722	225.324	6.9477
CTE_Bolinopsis_infundibulum2|v8-46616	678	547.722	115.486	4.05503
CTE_Bolinopsis_infundibulum2|v8-46808	1060	929.722	235.917	4.88013
CTE_Bolinopsis_infundibulum2|v8-46810	1152	1021.72	52.6752	0.991514
CTE_Bolinopsis_infundibulum3|v8-096997	744	515.939	19.0866	1.19108
CTE_Bolinopsis_infundibulum3|v8-096999	983	754.939	17.3551	0.740159
CTE_Bolinopsis_infundibulum3|v8-141213	1788	1559.94	494.92	10.215
CTE_Bolinopsis_infundibulum3|v8-141214	1794	1565.94	179.166	3.68376
CTE_Bolinopsis_infundibulum3|v8-141216	1716	1487.94	249.536	5.39956
CTE_Bolinopsis_infundibulum3|v8-141218	1617	1388.94	577.804	13.3939
CTE_Bolinopsis_infundibulum3|v8-141219	1283	1054.94	93.8809	2.86524
CTE_Bolinopsis_infundibulum3|v8-170714	855	626.939	34.1428	1.75342
CTE_Bolinopsis_infundibulum3|v8-170715	917	688.939	21.4948	1.00453
CTE_Bolinopsis_infundibulum3|v8-170716	843	614.939	59.9793	3.14036
CTE_Bolinopsis_infundibulum3|v8-170717	530	302.061	51.4633	5.48548
CTE_Bolinopsis_infundibulum3|v8-170719	1040	811.939	47.5825	1.88684
CTE_Bolinopsis_vitrea1|v8-098749	1032	763.027	1435.86	41.2168
CTE_Bolinopsis_vitrea1|v8-098750	1032	763.027	1189.14	34.1344
CTE_Cestum_veneris1|v8-034748	1195	935.502	107.796	3.26331
CTE_Cestum_veneris1|v8-034749	1214	954.502	42.1865	1.25169
CTE_Cestum_veneris1|v8-034750	1166	906.502	180.603	5.6423
CTE_Cestum_veneris1|v8-034751	1094	834.502	34.1814	1.16001
CTE_Cestum_veneris1|v8-034752	1201	941.502	13.2328	0.398044
CTE_Charistephane_fugiens1|v8-101417	2364	2167.43	1083.79	13.8643
CTE_Charistephane_fugiens1|v8-101418	2379	2182.43	222.226	2.82327
CTE_Coeloplana_astericola1|v8-037706	701	463.119	15	1.31716
CTE_Coeloplana_cfmeteoris1|v8-110210	2950	2790.67	373.144	1.5356
CTE_Coeloplana_cfmeteoris1|v8-110212	1066	906.672	32.1772	0.407574
CTE_Coeloplana_cfmeteoris1|v8-110213	1193	1033.67	538.292	5.98059
CTE_Coeloplana_cfmeteoris1|v8-110214	647	487.672	0	0
CTE_Ctenoceros_clear1|v8-070217	1085	900.807	46.7062	1.55493
CTE_Ctenoceros_clear1|v8-070218	1102	917.807	0.0725375	0.00237017
CTE_Ctenoceros_clear1|v8-156758	1115	930.807	65.208	2.10092
CTE_Ctenoceros_clear1|v8-156759	1098	913.807	626.131	20.5484
CTE_Ctenoceros_clear2|v8-092728	1693	1480.87	0	0
CTE_Ctenoceros_clear2|v8-092729	992	779.873	3.37717	0.119589
CTE_Ctenoceros_clear2|v8-092730	993	780.873	0.639193	0.0226054
CTE_Ctenoceros_clear2|v8-092731	1479	1266.87	1157.12	25.2236
CTE_Ctenoceros_clear2|v8-092736	1496	1283.87	121.734	2.61849
CTE_Cydippid_spblack1|v8-41355	1382	1110.55	60.5608	2.76285
CTE_Cydippid_spblack1|v8-41365	1292	1020.55	638.285	31.6872
CTE_Cydippid_spblack1|v8-41366	1313	1041.55	2278.12	110.815
CTE_Cydippid_spblack1|v8-41367	1620	1348.55	132.034	4.96048
CTE_Cydippid_spgold1|v8-004172	1764	1529.17	2438.7	13.4838
CTE_Cydippid_spgold1|v8-004174	1777	1542.17	497.7	2.72863
CTE_Cydippid_spgold1|v8-004176	1770	1535.17	4183.51	23.0406
CTE_Cydippid_spgold1|v8-004177	1775	1540.17	6367.73	34.9563
CTE_Cydippid_spgold1|v8-004179	1645	1410.17	2814.44	16.8744
CTE_Cydippid_sppeach1|v8-67688	1286	992.642	33.8332	1.00552
CTE_Cydippid_sppeach1|v8-67689	1247	953.642	3588.17	111.001
CTE_Cydippid_spredx1|v8-001160	879	618.504	38.045	2.24365
CTE_Cydippid_spredx1|v8-001161	1256	995.309	288.308	10.5657
CTE_Cydippid_spredx1|v8-001162	1473	1212.31	900.574	27.0961
CTE_Cydippid_spredx1|v8-001163	1572	1311.31	6943.1	193.13
CTE_Cydippid_spredx1|v8-001164	1264	1003.31	376.311	13.6808
CTE_Cydippid_spredx1|v8-001165	829	568.763	87.0881	5.58506
CTE_Cydippid_spredx1|v8-001166	1238	977.309	213.488	7.96788
CTE_Cydippid_spredx1|v8-001167	1247	986.309	177.504	6.56441
CTE_Deiopea_kaloktenota1|v8-07944	1378	1115.57	437	16.3167
CTE_Dryodora_glandiformis1|v8-19954	1365	1144	377.95	5.36574
CTE_Dryodora_glandiformis1|v8-19955	1341	1120	396.05	5.74318
CTE_Dryodora_glandiformis2|v8-14650	714	510.145	21.6162	1.75377
CTE_Dryodora_glandiformis2|v8-21083	491	287.479	8.96829	1.29119
CTE_Euplokamis_dunlapae1|v8-31638	1264	1000.77	3638	140.468
CTE_Euplokamis_dunlapae2|v8-081382	1102	905.39	16.3762	0.548008
CTE_Euplokamis_dunlapae2|v8-081384	764	567.39	68.7341	3.67028
CTE_Euplokamis_dunlapae2|v8-142373	977	780.39	40.1438	1.55853
CTE_Euplokamis_dunlapae2|v8-142374	407	211.479	12.9405	1.85393
CTE_Eurhamphaea_vexilligera1|v8-096799	1366	1086.87	2372.57	49.1676
CTE_Eurhamphaea_vexilligera2|v8-05588	954	784.462	8.74316	0.342208
CTE_Eurhamphaea_vexilligera2|v8-05589	887	717.462	56.189	2.40462
CTE_Eurhamphaea_vexilligera2|v8-05590	616	446.462	134.821	9.27187
CTE_Eurhamphaea_vexilligera2|v8-49949	1178	1008.46	185.208	5.63891
CTE_Haeckelia_beehleri1|v8-07357	1003	739.068	843.706	42.467
CTE_Haeckelia_beehleri1|v8-07359	1432	1168.07	30.7094	0.978021
CTE_Haeckelia_rubra1|v8-109511	1483	1264.58	586.588	12.8816
CTE_Haeckelia_rubra1|v8-109512	1474	1255.58	804.308	17.7894
CTE_Hormiphora_californensis1|v8-023361	1035	874.089	0	0
CTE_Hormiphora_californensis1|v8-023362	1249	1088.09	1356.12	36.3028
CTE_Hormiphora_californensis1|v8-023363	1240	1079.09	341.592	9.22051
CTE_Hormiphora_californensis1|v8-023364	1311	1150.09	49.6337	1.25704
CTE_Hormiphora_californensis1|v8-023365	1075	914.089	1469.96	46.8405
CTE_Hormiphora_californensis1|v8-023366	1230	1069.09	62.6918	1.70805
CTE_Hormiphora_californensis2|v8-055988	1565	1274.15	5321.68	47.3945
CTE_Hormiphora_californensis2|v8-055989	2158	1867.15	80.8738	0.491506
CTE_Hormiphora_californensis2|v8-055991	1757	1466.15	605.555	4.68679
CTE_Hormiphora_palmata1|v8-026810	1282	1151.41	4422.44	97.282
CTE_Hormiphora_palmata1|v8-026811	1303	1172.41	33.9192	0.732768
CTE_Hormiphora_palmata1|v8-026812	1303	1172.41	0	0
CTE_Hormiphora_palmata1|v8-026813	403	272.51	197.205	18.3289
CTE_Hormiphora_palmata1|v8-026815	1106	975.414	72.8168	1.8908
CTE_Hormiphora_palmata1|v8-138516	1267	1136.41	7196.95	160.404
CTE_Hormiphora_palmata1|v8-138519	786	655.414	398.029	15.3816
CTE_Hormiphora_palmata1|v8-138521	1009	878.414	3.08802	0.0890395
CTE_Hormiphora_palmata1|v8-138524	588	457.414	1.67341	0.0926604
CTE_Hormiphora_palmata1|v8-138525	1220	1089.41	97.3727	2.26384
CTE_Kiyohimea_usagi1|v8-45126	1831	1572.96	1034	19.2055
CTE_Lampea_deep1|v8-39284	1214	1036.41	0	0
CTE_Lampea_deep1|v8-39285	1195	1017.41	0	0
CTE_Lampea_deep1|v8-39287	1628	1450.41	0	0
CTE_Lampea_lactea1|v8-62095	675	464.098	14.1702	0.847623
CTE_Lampea_lactea1|v8-78169	801	590.047	34.7486	1.63488
CTE_Lampea_lactea2|v8-43712	1570	1314.06	852.785	12.1679
CTE_Lampea_pancerina2|v8-040334	1490	1327.96	494.798	11.1605
CTE_Lampea_pancerina2|v8-069602	3513	3350.96	686.082	6.13262
CTE_Lampea_sp1|v8-018789	1117	968.976	225.25	4.9607
CTE_Lampea_sp1|v8-018791	984	835.976	190.269	4.85698
CTE_Lampocteis_cruentiventer1|v8-39284	1214	974.151	164.033	6.23311
CTE_Lampocteis_cruentiventer1|v8-39285	1195	955.151	159.384	6.17693
CTE_Lampocteis_cruentiventer1|v8-39287	1628	1388.15	381.187	10.1648
CTE_Leucothea_pulchra1|v8-010289	820	567.517	16	0.996725
CTE_Leucothea_pulchra1|v8-055802	1594	1340.79	338.056	8.91381
CTE_Leucothea_pulchra1|v8-055803	1617	1363.79	981.495	25.4434
CTE_Leucothea_pulchra1|v8-075698	1043	789.787	37.5812	1.68227
CTE_Leucothea_pulchra1|v8-075699	364	144.629	4.60316	1.12521
CTE_Leucothea_pulchra1|v8-075700	908	654.853	24.0733	1.29965
CTE_Leucothea_pulchra1|v8-075701	1108	854.787	71.9987	2.97784
CTE_Llyria_spbenthic1|v8-41191	951	677.222	245	13.1105
CTE_Mertensia_ovum1|v8-177366	1118	905.61	7038.96	19.1797
CTE_Mertensia_ovum1|v8-177369	1283	1070.61	761.302	1.75469
CTE_Mertensiidae_sp1|v8-044729	660	437.69	58.5223	4.0662
CTE_Mertensiidae_sp1|v8-058087	744	521.69	97.9755	5.71136
CTE_Mertensiidae_sp1|v8-084650	1796	1573.64	1116.75	21.5817
CTE_Mertensiidae_sp1|v8-084651	1677	1454.64	973.132	20.3447
CTE_Mertensiidae_sp1|v8-084652	1710	1487.64	1631.05	33.343
CTE_Mertensiidae_sp1|v8-084653	1735	1512.64	156.419	3.14476
CTE_Mertensiidae_sp1|v8-084656	1464	1241.64	375.359	9.19362
CTE_Mertensiidae_sp1|v8-105953	303	105.28	38.6596	11.1673
CTE_Nepheloctena_red1|v8-36621	1775	1568.85	2368.52	43.7886
CTE_Nepheloctena_red1|v8-36622	1757	1550.85	5602.35	104.777
CTE_Nepheloctena_red1|v8-36624	1757	1550.85	392.625	7.34301
CTE_Nepheloctena_red1|v8-36625	1739	1532.85	954.74	18.0655
CTE_Nepheloctena_red1|v8-54394	1285	1078.85	96	2.58092
CTE_Nepheloctena_red2|v8-03615	1764	1546.21	7431.75	122.307
CTE_Nepheloctena_red2|v8-03616	1750	1532.21	1246.25	20.6973
CTE_Nepheloctena_red2|v8-25506	1107	889.213	54.0691	1.54729
CTE_Nepheloctena_red2|v8-25507	1119	901.213	57.9309	1.63573
CTE_Nepheloctena_white1|v8-62210	1633	1399.77	12534.9	225.595
CTE_Ocyropsis_crystallina1|v8-092504	1062	833.186	6381	155.348
CTE_Ocyropsis_crystallina1|v8-100825	1486	1257.19	154.435	2.49175
CTE_Ocyropsis_crystallina1|v8-100827	1488	1259.19	198.454	3.19689
CTE_Ocyropsis_crystallina1|v8-100828	2204	1975.19	450.01	4.62139
CTE_Ocyropsis_crystallina1|v8-100829	1482	1253.19	83.84	1.35704
CTE_Ocyropsis_crystallina2|v8-001160	566	424.316	12.334	0.615494
CTE_Ocyropsis_crystallina2|v8-001161	367	225.886	3.20386	0.300327
CTE_Ocyropsis_crystallina2|v8-001170	435	293.469	0	0
CTE_Ocyropsis_crystallina2|v8-001171	419	277.553	7.52273	0.573906
CTE_Ocyropsis_crystallina2|v8-001172	308	168.14	0	0
CTE_Ocyropsis_crystallina2|v8-001173	461	319.349	0	0
CTE_Ocyropsis_crystallina2|v8-069122	592	450.316	21.6613	1.01854
CTE_Ocyropsis_crystallina2|v8-098014	1116	974.316	44.6258	0.969832
CTE_Ocyropsis_crystallina2|v8-098015	994	852.316	48.5806	1.2069
CTE_Ocyropsis_crystallina2|v8-098016	892	750.316	390.133	11.0098
CTE_Ocyropsis_crystallina2|v8-098017	1112	970.316	13.113	0.286154
CTE_Ocyropsis_crystallina2|v8-098018	1093	951.316	114.258	2.54315
CTE_Ocyropsis_crystallina2|v8-098019	892	750.316	317.937	8.97235
CTE_Ocyropsis_crystallina2|v8-098021	1083	941.316	266.816	6.00186
CTE_Ocyropsis_crystallina2|v8-154798	301	161.301	7	0.918908
CTE_Ocyropsis_crystallina3|v8-034846	697	514.506	27.6018	1.83172
CTE_Ocyropsis_crystallina3|v8-034847	1306	1123.51	0	0
CTE_Ocyropsis_crystallina3|v8-034848	1305	1122.51	82.8375	2.5197
CTE_Ocyropsis_crystallina3|v8-034860	1173	990.506	16.9884	0.585608
CTE_Ocyropsis_crystallina3|v8-034861	1229	1046.51	66.9746	2.18514
CTE_Ocyropsis_crystallina3|v8-110003	907	724.506	284.581	13.4114
CTE_Ocyropsis_crystallina3|v8-110004	951	768.506	701.649	31.1734
CTE_Ocyropsis_crystallina3|v8-110005	967	784.506	212.002	9.22686
CTE_Ocyropsis_crystallina3|v8-110006	1094	911.506	232.784	8.71976
CTE_Ocyropsis_crystallina3|v8-110007	661	478.506	656.443	46.8404
CTE_Ocyropsis_maculata1|v8-23307	608	386.477	24.8164	1.83002
CTE_Ocyropsis_maculata1|v8-23308	1310	1088.22	499.444	13.0801
CTE_Ocyropsis_maculata1|v8-23309	450	231.312	34.2914	4.22501
CTE_Ocyropsis_maculata1|v8-23310	979	757.222	213.859	8.04907
CTE_Ocyropsis_maculata1|v8-23311	522	301.255	84.4334	7.98767
CTE_Ocyropsis_maculata1|v8-23312	1150	928.222	400.994	12.3119
CTE_Ocyropsis_maculata1|v8-23313	1233	1011.22	227.75	6.41879
CTE_Ocyropsis_maculata1|v8-23314	385	170.578	76.0417	12.7048
CTE_Ocyropsis_maculata1|v8-23315	1243	1021.22	17.6735	0.493224
CTE_Ocyropsis_maculata1|v8-23316	825	603.222	94.9256	4.48484
CTE_Ocyropsis_maculata1|v8-23317	990	768.222	634.428	23.5362
CTE_Ocyropsis_maculata1|v8-42522	1054	832.222	1797.86	61.5684
CTE_Ocyropsis_maculata1|v8-42523	1183	961.222	26.1375	0.774964
CTE_Pleurobrachia_bachei1|v8-021583	3690	3447.79	2392.83	21.112
CTE_Pleurobrachia_bachei1|v8-021584	6420	6177.79	487.361	2.3998
CTE_Pleurobrachia_bachei1|v8-021587	1477	1234.79	3768.25	92.8332
CTE_Pleurobrachia_pileus1|v8-077029	453	240.501	4	0.614589
CTE_Pleurobrachia_sp1|v8-73040	765	612.042	29.4027	1.89528
CTE_Pleurobrachia_sp1|v8-73041	814	661.042	115.902	6.91716
CTE_Pleurobrachia_sp1|v8-73044	1215	1062.04	232.216	8.62616
CTE_Pleurobrachia_sp1|v8-73048	886	733.042	386.057	20.7773
CTE_Pleurobrachia_sp2|v8-029330	381	260.829	9	2.32694
CTE_Pleurobrachia_sp2|v8-029343	355	234.874	8.8901	2.55252
CTE_Pleurobrachia_sp2|v8-064772	399	278.751	9.87387	2.38874
CTE_Pleurobrachia_sp2|v8-064773	799	678.666	31.4746	3.12753
CTE_Pleurobrachia_sp2|v8-064780	1337	1216.67	28.7427	1.59314
CTE_Pukia_falcata1|v8-090283	1364	1214.96	93.627	2.49426
CTE_Pukia_falcata1|v8-090286	1370	1220.96	413.484	10.9612
CTE_Pukia_falcata1|v8-098949	686	536.958	25.7135	1.54997
CTE_Pukia_falcata1|v8-098952	1099	949.958	192.399	6.55541
CTE_Pukia_falcata1|v8-098953	631	481.958	25.1137	1.68656
CTE_Tetraphalia_sp1|v8-001402	1994	1750.94	181.447	2.65973
CTE_Tetraphalia_sp1|v8-001403	1943	1699.94	357.481	5.39731
CTE_Tetraphalia_sp1|v8-001404	1698	1454.94	35.1129	0.619412
CTE_Tetraphalia_sp1|v8-001406	1964	1720.94	306.191	4.56651
CTE_Tetraphalia_sp1|v8-001413	1985	1741.94	2460.46	36.2528
CTE_Tetraphalia_sp1|v8-001415	2271	2027.94	10.8489	0.137306
CTE_Tetraphalia_sp1|v8-001415	2271	2027.94	10.8489	0.137306
CTE_Tjalfiella_pink1|v8-010258	1110	830.831	104.52	0.906545
CTE_Tjalfiella_pink1|v8-010261	1028	748.831	2858.26	27.5057
CTE_Tjalfiella_pink1|v8-010262	1477	1197.83	78.1305	0.470034
CTE_Vallicula_multiformis1|v8-016802	1733	1582.68	45.0789	0.773829
CTE_Vallicula_multiformis1|v8-016803	1110	959.68	22.895	0.648156
CTE_Vallicula_multiformis1|v8-016804	1489	1338.68	35.9763	0.730138
CTE_Vallicula_multiformis1|v8-016804	1489	1338.68	35.9763	0.730138
CTE_Vallicula_multiformis1|v8-016805	1290	1139.68	3036.77	72.3926
CTE_Vallicula_multiformis2|v8-013326	956	722.816	17.3224	0.715423
CTE_Vallicula_multiformis2|v8-013327	920	686.816	60.187	2.61604
CTE_Vallicula_multiformis2|v8-014555	1208	974.816	139.635	4.27615
CTE_Vampyroctena_delmarvensis1|v8-122250	977	837.616	92.1818	1.80829
CTE_Vampyroctena_delmarvensis1|v8-122251	315	180.879	2.7984	0.254209
CTE_Vampyroctena_delmarvensis1|v8-122254	625	485.758	7.6366	0.258314
CTE_Vampyroctena_delmarvensis1|v8-122255	1150	1010.62	130.674	2.12456
CTE_Velamen_parallelum1|v8-55255	1149	901.536	64.4809	3.04212
CTE_Velamen_parallelum1|v8-55256	1148	900.536	73.5191	3.47238
CTE_Vermillion_lobate1|v8-064058	1343	1146.14	24.3484	0.664974
CTE_Vermillion_lobate1|v8-064059	1694	1497.14	104.974	2.19478
CTE_Vermillion_lobate1|v8-064061	1800	1603.14	0	0
CTE_Vermillion_lobate1|v8-064065	1666	1469.14	10.9332	0.232948
CTE_Vermillion_lobate1|v8-064066	1671	1474.14	131.214	2.78622
CTE_Vermillion_lobate1|v8-064067	1211	1014.14	57.4567	1.77343
CTE_Vermillion_lobate1|v8-064068	1670	1473.14	23.2136	0.493255
CTE_Vermillion_lobate1|v8-093720	343	153.681	21.0605	4.28967
CTE_Weird_cteno1|v8-110949	1909	1714.45	32.5288	0.764667
CTE_Weird_cteno1|v8-110950	1826	1631.45	29.2348	0.722196
CTE_Weird_cteno1|v8-110951	1714	1519.45	210.526	5.58404
CTE_Weird_cteno1|v8-110952	1798	1603.45	409.387	10.2898
CTE_Weird_cteno1|v8-110954	2213	2018.45	354.404	7.07634
