CTE_Beroe_ovata2|v8-22021	315	174.975	1.11804	0.237406
CTE_Beroe_ovata2|v8-89349	1086	945.093	64.1411	2.52157
CTE_Beroe_ovata2|v8-89362	1043	902.093	62.1546	2.55995
CTE_Bolinopsis_infundibulum1|v8-32686	1629	1405.92	3634	113.494
CTE_Bolinopsis_infundibulum2|v8-07572	1735	1604.72	35.0831	0.420458
CTE_Bolinopsis_infundibulum2|v8-07573	362	232.975	113.956	9.40704
CTE_Bolinopsis_infundibulum2|v8-07574	2158	2027.72	740.182	7.0203
CTE_Bolinopsis_infundibulum2|v8-07576	1892	1761.72	28.7426	0.313772
CTE_Bolinopsis_infundibulum2|v8-07577	2064	1933.72	113.96	1.1334
CTE_Bolinopsis_infundibulum2|v8-07578	1870	1739.72	17.9021	0.197901
CTE_Bolinopsis_infundibulum2|v8-07579	1940	1809.72	152.097	1.61634
CTE_Bolinopsis_infundibulum2|v8-07580	1623	1492.72	92.1843	1.18769
CTE_Bolinopsis_infundibulum2|v8-07581	2031	1900.72	80.4913	0.814433
CTE_Bolinopsis_infundibulum2|v8-14691	358	229.064	210.449	17.6691
CTE_Bolinopsis_infundibulum2|v8-35781	487	356.846	121.825	6.56571
CTE_Bolinopsis_infundibulum2|v8-35783	1371	1240.72	1095.51	16.9811
CTE_Bolinopsis_infundibulum3|v8-066358	408	182.676	10	1.76251
CTE_Bolinopsis_infundibulum3|v8-081078	1162	933.939	36.4264	1.25576
CTE_Bolinopsis_infundibulum3|v8-081082	879	650.939	30.5909	1.51308
CTE_Bolinopsis_infundibulum3|v8-081083	1149	920.939	77.1213	2.69621
CTE_Bolinopsis_infundibulum3|v8-081089	1236	1007.94	13.9138	0.444448
CTE_Bolinopsis_infundibulum3|v8-081094	1123	894.939	5.20522	0.187265
CTE_Bolinopsis_infundibulum3|v8-081095	774	545.939	107.332	6.32989
CTE_Bolinopsis_vitrea1|v8-070513	1595	1326.03	7807	128.953
CTE_Cestum_veneris1|v8-004259	1287	1027.5	2347	64.689
CTE_Charistephane_fugiens1|v8-103186	1325	1128.43	162.371	3.9896
CTE_Charistephane_fugiens1|v8-103187	934	737.434	47.6983	1.7934
CTE_Charistephane_fugiens1|v8-103188	526	329.483	6.39198	0.537899
CTE_Charistephane_fugiens1|v8-103189	1312	1115.43	1369.22	34.0351
CTE_Charistephane_fugiens1|v8-103190	931	734.434	22.3197	0.842623
CTE_Charistephane_fugiens1|v8-106128	480	283.596	14.676	1.43484
CTE_Charistephane_fugiens1|v8-106129	498	301.567	25.324	2.32834
CTE_Coeloplana_astericola1|v8-074038	297	90.2307	8	3.60559
CTE_Coeloplana_cfmeteoris1|v8-003048	1629	1469.67	1035.32	8.09025
CTE_Coeloplana_cfmeteoris1|v8-003049	1668	1508.67	38.6839	0.294472
CTE_Ctenoceros_clear1|v8-027122	1212	1027.81	1.39582	0.0407274
CTE_Ctenoceros_clear1|v8-027123	2157	1972.81	0	0
CTE_Ctenoceros_clear1|v8-027124	1310	1125.81	9.74153	0.259496
CTE_Ctenoceros_clear1|v8-027125	460	278.194	14.5763	1.57133
CTE_Ctenoceros_clear1|v8-027126	446	264.861	1.2351	0.139847
CTE_Ctenoceros_clear1|v8-027127	2209	2024.81	135.819	2.01162
CTE_Ctenoceros_clear1|v8-027128	987	802.807	78.4868	2.93193
CTE_Ctenoceros_clear1|v8-027130	2188	2003.81	0	0
CTE_Ctenoceros_clear1|v8-027131	849	664.807	66.8092	3.01376
CTE_Ctenoceros_clear1|v8-091954	2915	2730.81	39.808	0.437166
CTE_Ctenoceros_clear1|v8-091957	2914	2729.81	92.7854	1.01933
CTE_Ctenoceros_clear1|v8-091960	535	351.483	96.4241	8.22714
CTE_Ctenoceros_clear1|v8-091961	433	252.662	85.4534	10.1428
CTE_Ctenoceros_clear2|v8-080973	1054	841.873	456.889	14.9874
CTE_Ctenoceros_clear2|v8-080974	1324	1111.87	587.536	14.5929
CTE_Ctenoceros_clear2|v8-080975	1263	1050.87	231.104	6.07322
CTE_Ctenoceros_clear2|v8-080976	1302	1089.87	592.339	15.0091
CTE_Cydippid_spblack1|v8-83224	2743	2471.55	130.48	2.67471
CTE_Cydippid_spblack1|v8-83226	1723	1451.55	1825.71	63.7242
CTE_Cydippid_spblack1|v8-83227	2778	2506.55	18.0299	0.364436
CTE_Cydippid_spblack1|v8-83228	1725	1453.55	0.0069089	0.000240814
CTE_Cydippid_spblack1|v8-83229	2589	2317.55	1170.85	25.5962
CTE_Cydippid_spblack1|v8-83230	1758	1486.55	2545.77	86.7648
CTE_Cydippid_spblack1|v8-83231	1690	1418.55	1214.66	43.3825
CTE_Cydippid_spblack1|v8-83232	2554	2282.55	769.457	17.0792
CTE_Cydippid_spblack1|v8-85724	405	166.322	14	4.26463
CTE_Cydippid_spblack1|v8-85725	604	340.017	16	2.38409
CTE_Cydippid_spgold1|v8-063166	559	331.039	40	1.02162
CTE_Cydippid_spgold1|v8-063167	967	732.267	124	1.43173
CTE_Cydippid_spgold1|v8-138919	2360	2125.17	29054.9	115.594
CTE_Cydippid_spgold1|v8-138920	1014	779.171	2211.84	24.001
CTE_Cydippid_sppeach1|v8-55816	2137	1843.64	9088.78	145.435
CTE_Cydippid_spredx1|v8-077464	2274	2013.31	296.451	5.37085
CTE_Cydippid_spredx1|v8-077465	2137	1876.31	280.725	5.45729
CTE_Cydippid_spredx1|v8-077466	2298	2037.31	213.927	3.83009
CTE_Cydippid_spredx1|v8-077467	2227	1966.31	78.9154	1.4639
CTE_Cydippid_spredx1|v8-077468	2268	2007.31	271.186	4.9278
CTE_Deiopea_kaloktenota1|v8-69006	1613	1350.57	3819	117.782
CTE_Dryodora_glandiformis1|v8-72383	1429	1208	6875.14	92.4347
CTE_Dryodora_glandiformis1|v8-72384	1411	1190	275.861	3.76499
CTE_Dryodora_glandiformis2|v8-01706	1372	1168.15	50.9272	1.80443
CTE_Dryodora_glandiformis2|v8-01707	1260	1056.15	87.7355	3.43826
CTE_Dryodora_glandiformis2|v8-01708	823	619.145	42.7514	2.85788
CTE_Dryodora_glandiformis2|v8-01709	1226	1022.15	252.854	10.2387
CTE_Dryodora_glandiformis2|v8-01710	1297	1093.15	74.4647	2.81942
CTE_Dryodora_glandiformis2|v8-01711	958	754.145	44.0212	2.41598
CTE_Dryodora_glandiformis2|v8-01712	1265	1061.15	0	0
CTE_Dryodora_glandiformis2|v8-01713	1280	1076.15	155.019	5.96214
CTE_Euplokamis_dunlapae1|v8-04233	2178	1914.77	4254.05	85.8491
CTE_Euplokamis_dunlapae1|v8-04234	2205	1941.77	5084.6	101.183
CTE_Euplokamis_dunlapae1|v8-04235	2205	1941.77	7826.97	155.756
CTE_Euplokamis_dunlapae1|v8-04236	2176	1912.77	6604.28	133.417
CTE_Euplokamis_dunlapae2|v8-056244	722	525.39	55.7332	3.21397
CTE_Euplokamis_dunlapae2|v8-056247	752	555.39	168.822	9.20958
CTE_Euplokamis_dunlapae2|v8-056250	2185	1988.39	0	0
CTE_Euplokamis_dunlapae2|v8-056251	1003	806.39	12.9627	0.487035
CTE_Euplokamis_dunlapae2|v8-056259	1984	1787.39	151.988	2.57631
CTE_Euplokamis_dunlapae2|v8-056260	850	653.39	94.0765	4.36233
CTE_Euplokamis_dunlapae2|v8-056265	1681	1484.39	74.9914	1.53064
CTE_Euplokamis_dunlapae2|v8-056266	2245	2048.39	243.273	3.59824
CTE_Eurhamphaea_vexilligera1|v8-103738	1556	1276.87	4026.24	71.0216
CTE_Eurhamphaea_vexilligera1|v8-103739	1556	1276.87	1953.76	34.4638
CTE_Eurhamphaea_vexilligera2|v8-03228	1388	1218.46	177.039	4.4612
CTE_Eurhamphaea_vexilligera2|v8-35348	541	371.503	96.2715	7.95664
CTE_Eurhamphaea_vexilligera2|v8-35350	552	382.503	47.0181	3.7742
CTE_Haeckelia_beehleri1|v8-12971	1592	1328.07	294.178	8.24013
CTE_Haeckelia_rubra1|v8-103460	1258	1039.58	2500	66.7829
CTE_Hormiphora_californensis1|v8-077080	1755	1594.09	3237.29	59.1526
CTE_Hormiphora_californensis1|v8-077081	1668	1507.09	3467.71	67.0207
CTE_Hormiphora_californensis2|v8-077260	1754	1463.15	50488.6	391.566
CTE_Hormiphora_californensis2|v8-103866	414	123.461	3	0.275735
CTE_Hormiphora_californensis2|v8-108956	1344	1053.15	43	0.463317
CTE_Hormiphora_palmata1|v8-064129	350	219.626	14	1.61453
CTE_Hormiphora_palmata1|v8-111487	1433	1302.41	74.3225	1.44535
CTE_Hormiphora_palmata1|v8-111488	1116	985.414	11.9136	0.306216
CTE_Hormiphora_palmata1|v8-111490	1196	1065.41	421.342	10.0166
CTE_Hormiphora_palmata1|v8-111493	1086	955.414	41.2328	1.09308
CTE_Hormiphora_palmata1|v8-111495	1217	1086.41	27.3124	0.636747
CTE_Hormiphora_palmata1|v8-111500	1194	1063.41	979.364	23.3262
CTE_Kiyohimea_usagi1|v8-48226	1602	1343.96	4136	89.9118
CTE_Lampea_deep1|v8-61769	1220	1042.41	0	0
CTE_Lampea_lactea1|v8-38856	678	467.098	16.9822	1.00931
CTE_Lampea_lactea1|v8-94257	391	190.753	7.01775	1.02132
CTE_Lampea_lactea2|v8-05017	2362	2106.06	179.51	1.59812
CTE_Lampea_lactea2|v8-05018	2362	2106.06	51.1842	0.455676
CTE_Lampea_lactea2|v8-05019	1810	1554.06	578.306	6.97719
CTE_Lampea_lactea2|v8-05021	2361	2105.06	0	0
CTE_Lampea_pancerina2|v8-012690	1950	1787.96	709.52	11.8863
CTE_Lampea_pancerina2|v8-012700	1960	1797.96	652.48	10.8699
CTE_Lampea_sp1|v8-062909	2566	2417.98	1222.96	10.7933
CTE_Lampea_sp1|v8-062911	2577	2428.98	46.5304	0.408795
CTE_Lampea_sp1|v8-062912	407	261.512	75.0218	6.12192
CTE_Lampea_sp1|v8-187869	2634	2485.98	136.858	1.1748
CTE_Lampea_sp1|v8-187870	3068	2919.98	541.872	3.96013
CTE_Lampea_sp1|v8-187872	2600	2451.98	163.379	1.4219
CTE_Lampea_sp1|v8-187874	2404	2255.98	302.775	2.86402
CTE_Lampocteis_cruentiventer1|v8-61769	1220	980.151	2019	76.2504
CTE_Leucothea_pulchra1|v8-051019	2648	2394.79	1083.44	15.9945
CTE_Leucothea_pulchra1|v8-051019	2648	2394.79	1083.44	15.9945
CTE_Leucothea_pulchra1|v8-051020	1555	1301.79	12121.5	329.192
CTE_Leucothea_pulchra1|v8-051021	2950	2696.79	867.086	11.3671
CTE_Leucothea_pulchra1|v8-051021	2950	2696.79	867.086	11.3671
CTE_Llyria_spbenthic1|v8-09524	1769	1495.03	1572.03	38.1061
CTE_Llyria_spbenthic1|v8-09525	2774	2500.03	514.151	7.45296
CTE_Llyria_spbenthic1|v8-09526	2793	2519.03	659.578	9.48889
CTE_Llyria_spbenthic1|v8-09527	2116	1842.03	485.147	9.54464
CTE_Llyria_spbenthic1|v8-09528	2136	1862.03	0.0020252	3.94153e-05
CTE_Llyria_spbenthic1|v8-09530	2135	1861.03	496.774	9.67361
CTE_Llyria_spcopper1|v8-059316	1406	1128.37	682.96	21.0146
CTE_Llyria_spcopper1|v8-059317	1406	1128.37	18.3681	0.565184
CTE_Llyria_spdeep1|v8-27719	1483	1199.32	860	22.9896
CTE_Mertensia_ovum1|v8-122290	2831	2618.61	91.1422	0.0858863
CTE_Mertensia_ovum1|v8-122292	2492	2279.61	92378.9	99.9971
CTE_Mertensiidae_sp1|v8-043290	1051	828.639	95.1586	3.49235
CTE_Mertensiidae_sp1|v8-043291	774	551.639	22.9768	1.26669
CTE_Mertensiidae_sp1|v8-045334	315	112.006	17.4315	4.73289
CTE_Mertensiidae_sp1|v8-047842	392	173.591	11.2159	1.96491
CTE_Mertensiidae_sp1|v8-050425	359	144.52	0	0
CTE_Mertensiidae_sp1|v8-099225	344	132.28	19.6185	4.51032
CTE_Nepheloctena_red1|v8-84632	1481	1274.85	2739.34	62.3235
CTE_Nepheloctena_red1|v8-84633	1482	1275.85	120.82	2.74666
CTE_Nepheloctena_red1|v8-84634	1476	1269.85	2617.05	59.7758
CTE_Nepheloctena_red1|v8-84635	1477	1270.85	983.846	22.4542
CTE_Nepheloctena_red2|v8-39748	1367	1149.21	3790.34	83.9277
CTE_Nepheloctena_red2|v8-39749	1324	1106.21	2119.88	48.7641
CTE_Nepheloctena_white1|v8-43572	1614	1380.77	11997	218.885
CTE_Ocyropsis_crystallina1|v8-055266	468	250.389	16	1.29618
CTE_Ocyropsis_crystallina1|v8-093523	1477	1248.19	5130	83.3674
CTE_Ocyropsis_crystallina2|v8-137149	1399	1257.32	293.712	4.94638
CTE_Ocyropsis_crystallina2|v8-154172	791	649.316	75.3803	2.45817
CTE_Ocyropsis_crystallina2|v8-154173	950	808.316	0	0
CTE_Ocyropsis_crystallina2|v8-154174	852	710.316	28.6238	0.853269
CTE_Ocyropsis_crystallina2|v8-154175	881	739.316	7.14684	0.204689
CTE_Ocyropsis_crystallina2|v8-154176	715	573.316	149.986	5.53946
CTE_Ocyropsis_crystallina2|v8-154177	981	839.316	22.253	0.5614
CTE_Ocyropsis_crystallina2|v8-154178	1009	867.316	51.2949	1.25229
CTE_Ocyropsis_crystallina3|v8-001074	1125	942.506	240.042	8.69589
CTE_Ocyropsis_crystallina3|v8-001075	390	208.291	183.959	30.1552
CTE_Ocyropsis_crystallina3|v8-001077	1264	1081.51	51.2215	1.61709
CTE_Ocyropsis_crystallina3|v8-001078	1404	1221.51	16.3809	0.457882
CTE_Ocyropsis_crystallina3|v8-001079	742	559.506	654.291	39.928
CTE_Ocyropsis_crystallina3|v8-087273	1236	1053.51	292.199	9.47005
CTE_Ocyropsis_crystallina3|v8-087274	1366	1183.51	350.211	10.1035
CTE_Ocyropsis_crystallina3|v8-087275	1413	1230.51	107.561	2.98457
CTE_Ocyropsis_crystallina3|v8-087276	400	218.124	1.96968	0.308321
CTE_Ocyropsis_maculata1|v8-11054	1766	1544.22	6413	118.356
CTE_Pleurobrachia_bachei1|v8-012827	1599	1356.79	11939.3	267.685
CTE_Pleurobrachia_bachei1|v8-012828	1787	1544.79	11210.7	220.759
CTE_Pleurobrachia_pileus1|v8-072342	1599	1385.8	274.66	7.32378
CTE_Pleurobrachia_pileus1|v8-072343	1480	1266.8	293.733	8.5681
CTE_Pleurobrachia_pileus1|v8-072344	1792	1578.8	767.666	17.9674
CTE_Pleurobrachia_pileus1|v8-072346	1155	941.803	32.3625	1.26977
CTE_Pleurobrachia_pileus1|v8-072347	962	748.803	11.8606	0.585305
CTE_Pleurobrachia_pileus1|v8-072353	1807	1593.8	1147.31	26.6003
CTE_Pleurobrachia_pileus1|v8-139497	404	192.84	17.3638	3.32728
CTE_Pleurobrachia_sp1|v8-10051	854	701.042	117.38	6.60569
CTE_Pleurobrachia_sp1|v8-10052	739	586.042	22.6352	1.52378
CTE_Pleurobrachia_sp1|v8-32960	1783	1630.04	222.893	5.39467
CTE_Pleurobrachia_sp1|v8-55754	331	178.699	8.34697	1.84278
CTE_Pleurobrachia_sp2|v8-060839	408	287.724	22.1119	5.18261
CTE_Pleurobrachia_sp2|v8-060840	1477	1356.67	102.445	5.09233
CTE_Pleurobrachia_sp2|v8-060844	623	502.666	39.4185	5.28833
CTE_Pleurobrachia_sp2|v8-076530	419	298.696	7.97585	1.80071
CTE_Pleurobrachia_sp2|v8-095356	1454	1333.67	32.3539	1.63598
CTE_Pleurobrachia_sp2|v8-095357	1112	991.666	12.5322	0.852237
CTE_Pleurobrachia_sp2|v8-095358	1018	897.666	14.3347	1.0769
CTE_Pukia_falcata1|v8-051262	397	248.531	22.1306	2.88213
CTE_Pukia_falcata1|v8-051263	570	421.043	21.7473	1.67178
CTE_Pukia_falcata1|v8-051264	1084	934.958	75.289	2.6064
CTE_Pukia_falcata1|v8-051265	363	214.815	21.16	3.18825
CTE_Pukia_falcata1|v8-051266	596	447.043	12.0154	0.869942
CTE_Pukia_falcata1|v8-051267	658	508.958	52.3142	3.32689
CTE_Pukia_falcata1|v8-090440	1831	1681.96	350.088	6.73694
CTE_Pukia_falcata1|v8-090444	1831	1681.96	303.086	5.83246
CTE_Pukia_falcata1|v8-090445	1268	1118.96	722.569	20.901
CTE_Tetraphalia_sp1|v8-078221	1074	830.941	1797.69	55.5269
CTE_Tetraphalia_sp1|v8-078222	644	403.656	8.92587	0.567542
CTE_Tetraphalia_sp1|v8-078223	1466	1222.94	1427.22	29.9532
CTE_Tetraphalia_sp1|v8-078224	1616	1372.94	46.3651	0.866758
CTE_Tetraphalia_sp1|v8-078224	1616	1372.94	46.3651	0.866758
CTE_Tetraphalia_sp1|v8-078225	1095	851.941	606.317	18.2662
CTE_Tetraphalia_sp1|v8-078226	1263	1019.94	43.495	1.09452
CTE_Thalassocalyce_inconstans1|v8-76241	357	148.009	6	1.10947
CTE_Thalassocalyce_inconstans1|v8-88956	1917	1703.91	12621.7	202.732
CTE_Tjalfiella_pink1|v8-091421	823	543.831	10	0.132507
CTE_Tjalfiella_pink1|v8-136421	1456	1176.83	55	0.336785
CTE_Tjalfiella_pink1|v8-173197	2144	1864.83	1877.64	7.25566
CTE_Tjalfiella_pink1|v8-173199	2162	1882.83	2662.29	10.1894
CTE_Vallicula_multiformis1|v8-052502	2085	1934.68	1413.68	19.8522
CTE_Vallicula_multiformis1|v8-052503	2098	1947.68	1099.77	15.3409
CTE_Vallicula_multiformis1|v8-102122	1179	1028.68	1300.16	34.3385
CTE_Vallicula_multiformis2|v8-018108	426	194.52	7	1.07428
CTE_Vallicula_multiformis2|v8-024195	1406	1172.82	71.0996	1.80975
CTE_Vallicula_multiformis2|v8-024197	1393	1159.82	16.5485	0.425943
CTE_Vallicula_multiformis2|v8-024199	518	285.031	10.6168	1.11194
CTE_Vallicula_multiformis2|v8-078779	1698	1464.82	0	0
CTE_Vallicula_multiformis2|v8-106568	863	629.881	47.7801	2.26449
CTE_Vallicula_multiformis2|v8-106569	660	426.881	9.39649	0.657115
CTE_Vallicula_multiformis2|v8-106570	691	457.881	26.7216	1.74218
CTE_Vallicula_multiformis2|v8-139088	1694	1460.82	137.136	2.80245
CTE_Vampyroctena_delmarvensis1|v8-257823	1492	1352.62	328.709	3.99304
CTE_Vampyroctena_delmarvensis1|v8-257824	911	771.616	323.227	6.88293
CTE_Vampyroctena_delmarvensis1|v8-257825	1221	1081.62	75.2591	1.14328
CTE_Vampyroctena_delmarvensis1|v8-257826	310	176.049	11.3478	1.05913
CTE_Vampyroctena_delmarvensis1|v8-257827	1255	1115.62	617.44	9.09384
CTE_Vampyroctena_delmarvensis1|v8-257828	832	692.616	284.888	6.75849
CTE_Vampyroctena_delmarvensis1|v8-257829	449	311.115	61.4161	3.24361
CTE_Vampyroctena_delmarvensis1|v8-257830	498	359.307	65.3537	2.98863
CTE_Vampyroctena_delmarvensis1|v8-257831	657	517.616	94.9949	3.01551
CTE_Vampyroctena_delmarvensis1|v8-262667	528	389.026	13.9851	0.590685
CTE_Vampyroctena_delmarvensis1|v8-262668	528	389.026	16.1433	0.681836
CTE_Vampyroctena_delmarvensis1|v8-262669	528	389.026	58.2279	2.45935
CTE_Vampyroctena_delmarvensis1|v8-262670	413	275.728	1.1496	0.0685067
CTE_Vampyroctena_delmarvensis1|v8-262671	413	275.728	15.2912	0.91123
CTE_Vampyroctena_delmarvensis1|v8-262673	362	226.232	9.09333	0.660444
CTE_Vampyroctena_delmarvensis1|v8-262674	362	226.232	0	0
CTE_Vampyroctena_delmarvensis1|v8-262677	636	496.711	90.1918	2.98353
CTE_Vampyroctena_delmarvensis1|v8-262678	417	279.728	0	0
CTE_Vampyroctena_delmarvensis1|v8-262679	559	419.84	5.13636	0.20102
CTE_Velamen_parallelum1|v8-21053	1705	1457.54	430.546	12.564
CTE_Velamen_parallelum1|v8-21054	1710	1462.54	653.454	19.0036
CTE_Vermillion_lobate1|v8-044544	1462	1265.14	129.35	3.20038
CTE_Vermillion_lobate1|v8-044553	1299	1102.14	346.752	9.84816
CTE_Weird_cteno1|v8-008902	1180	985.445	132.603	5.4231
CTE_Weird_cteno1|v8-008903	1221	1026.45	539.053	21.1653
CTE_Weird_cteno1|v8-008904	1195	1000.45	910.344	36.6725
