CTE_Beroe_ovata1|v8-104838	1449	1221.26	1075.39	13.2107
CTE_Beroe_ovata1|v8-168052	1676	1448.26	642.616	6.6569
CTE_Beroe_ovata1|v8-168053	765	538.008	43.1532	1.20334
CTE_Beroe_ovata1|v8-168054	1637	1409.26	860.359	9.15915
CTE_Beroe_ovata1|v8-168056	1305	1077.26	74.1563	1.03275
CTE_Beroe_ovata1|v8-168057	1627	1399.26	0	0
CTE_Beroe_ovata1|v8-168059	1658	1430.26	46.8104	0.491014
CTE_Beroe_ovata1|v8-168060	1550	1322.26	158.236	1.79538
CTE_Beroe_ovata1|v8-168061	1626	1398.26	104.926	1.1258
CTE_Beroe_ovata2|v8-75557	839	698.093	64.529	3.4344
CTE_Bolinopsis_ashleyi1|v8-047208	1898	1752.23	351.717	7.48846
CTE_Bolinopsis_ashleyi1|v8-047210	1505	1359.23	346.905	9.52155
CTE_Bolinopsis_ashleyi1|v8-047212	1358	1212.23	185.095	5.6964
CTE_Bolinopsis_ashleyi1|v8-065735	1824	1678.23	572.542	12.7276
CTE_Bolinopsis_ashleyi1|v8-065739	1817	1671.23	1.96595e-05	4.38859e-07
CTE_Bolinopsis_infundibulum1|v8-46313	2247	2023.92	3122	67.7308
CTE_Bolinopsis_infundibulum2|v8-05353	546	415.769	62.6872	2.89969
CTE_Bolinopsis_infundibulum2|v8-47744	837	706.722	267.356	7.27555
CTE_Bolinopsis_infundibulum2|v8-70106	1585	1454.72	175.56	2.32098
CTE_Bolinopsis_infundibulum3|v8-097301	943	714.939	36.6749	1.65162
CTE_Bolinopsis_infundibulum3|v8-097302	929	700.939	15.2271	0.699437
CTE_Bolinopsis_vitrea1|v8-068274	2163	1894.03	1335.38	15.4425
CTE_Bolinopsis_vitrea1|v8-068275	2222	1953.03	902.622	10.1227
CTE_Bolinopsis_vitrea1|v8-090308	1226	957.027	1013.93	23.2052
CTE_Bolinopsis_vitrea1|v8-090309	1265	996.027	1336.71	29.3946
CTE_Bolinopsis_vitrea1|v8-090310	1338	1069.03	0	0
CTE_Bolinopsis_vitrea1|v8-090311	1299	1030.03	85.3574	1.81507
CTE_Cestum_veneris1|v8-016880	3737	3477.5	693.173	5.64513
CTE_Cestum_veneris1|v8-016882	3702	3442.5	981.507	8.07457
CTE_Cestum_veneris1|v8-032159	1711	1451.5	164	3.19982
CTE_Charistephane_fugiens1|v8-065691	512	315.547	7	0.615081
CTE_Charistephane_fugiens1|v8-084372	1470	1273.43	271.351	5.90817
CTE_Coeloplana_astericola1|v8-001386	720	482.119	19.3733	1.63415
CTE_Coeloplana_astericola1|v8-001387	1077	839.119	23.6311	1.14525
CTE_Coeloplana_astericola1|v8-006498	408	173.729	0.659599	0.154401
CTE_Coeloplana_cfmeteoris1|v8-031322	1624	1464.67	488.552	3.83071
CTE_Coeloplana_cfmeteoris1|v8-031325	1595	1435.67	0	0
CTE_Coeloplana_cfmeteoris1|v8-031327	1647	1487.67	0.00544015	4.19965e-05
CTE_Coeloplana_cfmeteoris1|v8-031330	1358	1198.67	2123.1	20.3414
CTE_Coeloplana_cfmeteoris1|v8-031331	1335	1175.67	1.22939	0.0120091
CTE_Coeloplana_cfmeteoris1|v8-067529	1073	913.672	183.983	2.31258
CTE_Coeloplana_cfmeteoris1|v8-067961	1637	1477.67	684.271	5.31814
CTE_Ctenoceros_clear1|v8-028710	1214	1029.81	296.116	8.62332
CTE_Ctenoceros_clear1|v8-028712	1212	1027.81	288.884	8.42906
CTE_Ctenoceros_clear1|v8-068833	1140	955.807	23.1678	0.726913
CTE_Ctenoceros_clear1|v8-069972	986	801.807	39.6214	1.48193
CTE_Ctenoceros_clear1|v8-069973	1171	986.807	95.3786	2.89859
CTE_Ctenoceros_clear1|v8-069974	910	725.807	0	0
CTE_Ctenoceros_clear1|v8-130887	1370	1185.81	184.44	4.66455
CTE_Ctenoceros_clear2|v8-005947	619	407.287	46.0963	3.12556
CTE_Ctenoceros_clear2|v8-005948	635	423.231	26.9037	1.75548
CTE_Ctenoceros_clear2|v8-085142	1054	841.873	74.448	2.44212
CTE_Ctenoceros_clear2|v8-085143	1212	999.873	1210.55	33.4349
CTE_Ctenoceros_clear2|v8-102204	1519	1306.87	407.963	8.62083
CTE_Cydippid_spblack1|v8-62926	962	690.623	118	8.65656
CTE_Cydippid_spblack1|v8-63231	1284	1012.55	305.215	15.2719
CTE_Cydippid_spblack1|v8-63232	1083	811.552	217.97	13.6077
CTE_Cydippid_spblack1|v8-80659	1069	797.552	15.7609	1.00121
CTE_Cydippid_spblack1|v8-80660	1145	873.552	482.697	27.9956
CTE_Cydippid_spblack1|v8-80661	1096	824.552	353.288	21.7078
CTE_Cydippid_spblack1|v8-80662	633	367.704	53.5011	7.37171
CTE_Cydippid_spgold1|v8-084425	1006	771.171	1441.48	15.8041
CTE_Cydippid_spgold1|v8-084426	1092	857.171	41.1284	0.40568
CTE_Cydippid_spgold1|v8-203919	1197	962.171	10148.1	89.1745
CTE_Cydippid_spgold1|v8-203920	910	675.543	7.92278	0.0991594
CTE_Cydippid_sppeach1|v8-02789	994	700.677	351.428	14.7964
CTE_Cydippid_sppeach1|v8-02790	591	308.74	31.5735	3.01696
CTE_Cydippid_sppeach1|v8-27986	1145	851.642	107	3.70651
CTE_Cydippid_sppeach1|v8-50118	1820	1526.64	453.02	8.75426
CTE_Cydippid_sppeach1|v8-50119	2091	1797.64	750.808	12.3215
CTE_Cydippid_sppeach1|v8-50123	2113	1819.64	338.833	5.49337
CTE_Cydippid_sppeach1|v8-50126	1586	1292.64	1980.62	45.2025
CTE_Cydippid_sppeach1|v8-50145	1564	1270.64	1020.31	23.6891
CTE_Cydippid_spredx1|v8-014947	1340	1079.31	103.03	3.48191
CTE_Cydippid_spredx1|v8-014948	1829	1568.31	81.8182	1.90291
CTE_Cydippid_spredx1|v8-014949	1772	1511.31	154.227	3.72228
CTE_Cydippid_spredx1|v8-014950	1397	1136.31	12.9246	0.414877
CTE_Cydippid_spredx1|v8-049656	1005	744.309	761	37.2934
CTE_Deiopea_kaloktenota1|v8-30831	1711	1448.57	641	18.4317
CTE_Dryodora_glandiformis1|v8-45776	1063	841.997	250	4.82224
CTE_Dryodora_glandiformis1|v8-60723	2246	2025	2618.07	20.9979
CTE_Dryodora_glandiformis2|v8-02921	678	474.239	24.6433	2.15074
CTE_Dryodora_glandiformis2|v8-29610	493	289.479	31.722	4.53556
CTE_Euplokamis_dunlapae1|v8-02252	762	498.874	21	1.62659
CTE_Euplokamis_dunlapae1|v8-36076	1056	792.77	9966	485.762
CTE_Euplokamis_dunlapae1|v8-41714	1852	1588.77	856.871	20.8403
CTE_Euplokamis_dunlapae2|v8-010125	544	347.439	67.5653	5.8919
CTE_Euplokamis_dunlapae2|v8-010127	604	407.439	52.0319	3.86916
CTE_Euplokamis_dunlapae2|v8-010129	1043	846.39	20.2579	0.725159
CTE_Euplokamis_dunlapae2|v8-010130	994	797.39	122.272	4.64585
CTE_Euplokamis_dunlapae2|v8-128515	1127	930.39	71.0081	2.31234
CTE_Euplokamis_dunlapae2|v8-128517	846	649.39	62.7145	2.92598
CTE_Euplokamis_dunlapae2|v8-128518	644	447.439	7.98909	0.54097
CTE_Euplokamis_dunlapae2|v8-128519	696	499.39	0	0
CTE_Euplokamis_dunlapae2|v8-128521	849	652.39	48.0105	2.22966
CTE_Eurhamphaea_vexilligera1|v8-031593	3572	3292.87	664.645	4.54625
CTE_Eurhamphaea_vexilligera1|v8-031594	3573	3293.87	1074.35	7.34648
CTE_Eurhamphaea_vexilligera1|v8-115138	1500	1220.87	315.741	5.82506
CTE_Eurhamphaea_vexilligera1|v8-115139	1521	1241.87	305.259	5.53643
CTE_Haeckelia_beehleri1|v8-19485	2083	1819.07	1447.31	29.5976
CTE_Haeckelia_beehleri1|v8-19486	2082	1818.07	1628.69	33.3253
CTE_Haeckelia_beehleri1|v8-40349	1358	1094.07	1564	53.1786
CTE_Haeckelia_rubra1|v8-044183	1217	998.582	741	20.6072
CTE_Hormiphora_californensis1|v8-092721	883	722.089	28.9657	1.16842
CTE_Hormiphora_californensis1|v8-099247	547	386.255	16.0343	1.20915
CTE_Hormiphora_californensis1|v8-099851	2198	2037.09	26.6666	0.381297
CTE_Hormiphora_californensis1|v8-099852	2198	2037.09	706.85	10.107
CTE_Hormiphora_californensis1|v8-115683	1077	916.089	308.159	9.79809
CTE_Hormiphora_californensis1|v8-115684	1077	916.089	165.553	5.26387
CTE_Hormiphora_californensis2|v8-075082	1915	1624.15	7184.2	50.194
CTE_Hormiphora_californensis2|v8-075083	1936	1645.15	7569.5	52.2109
CTE_Hormiphora_californensis2|v8-094355	531	240.189	7	0.330708
CTE_Hormiphora_palmata1|v8-047415	1764	1633.41	159.09	2.46688
CTE_Hormiphora_palmata1|v8-173495	1671	1540.41	22.8049	0.374967
CTE_Hormiphora_palmata1|v8-173502	1770	1639.41	50.2704	0.77665
CTE_Kiyohimea_usagi1|v8-39946	763	505.816	21	1.21297
CTE_Kiyohimea_usagi1|v8-39947	504	256.926	23	2.61543
CTE_Kiyohimea_usagi1|v8-47452	1582	1323.96	14.2125	0.31363
CTE_Kiyohimea_usagi1|v8-47453	1586	1327.96	0	0
CTE_Kiyohimea_usagi1|v8-47454	2101	1842.96	197.292	3.12763
CTE_Lampea_deep1|v8-19526	1843	1665.41	0	0
CTE_Lampea_deep1|v8-19527	1868	1690.41	0	0
CTE_Lampea_lactea1|v8-52244	2075	1863.98	555.525	8.27368
CTE_Lampea_lactea1|v8-67896	2064	1852.98	738.475	11.0637
CTE_Lampea_lactea2|v8-54872	2172	1916.06	3024	29.5913
CTE_Lampea_lactea2|v8-54873	2090	1834.06	0	0
CTE_Lampea_pancerina2|v8-042835	852	689.958	32.4976	1.41081
CTE_Lampea_pancerina2|v8-067340	1019	856.958	46.0357	1.60907
CTE_Lampea_pancerina2|v8-096729	1326	1163.96	206.808	5.32193
CTE_Lampea_pancerina2|v8-096730	1381	1218.96	108.73	2.67177
CTE_Lampea_pancerina2|v8-096731	1402	1239.96	121.085	2.92496
CTE_Lampea_sp1|v8-189175	2599	2450.98	115.882	1.00895
CTE_Lampea_sp1|v8-189177	992	843.976	3.03525	0.0767461
CTE_Lampea_sp1|v8-189178	2378	2229.98	741.459	7.09543
CTE_Lampea_sp1|v8-194713	1750	1601.98	580.724	7.7358
CTE_Lampea_sp1|v8-194714	1095	946.976	531.497	11.9771
CTE_Lampea_sp1|v8-194716	1403	1254.98	29.3506	0.499083
CTE_Lampocteis_cruentiventer1|v8-19526	1843	1603.15	1284.31	29.6548
CTE_Lampocteis_cruentiventer1|v8-19527	1868	1628.15	157.382	3.57816
CTE_Leucothea_pulchra1|v8-012843	830	577.403	17.0712	1.04525
CTE_Leucothea_pulchra1|v8-012844	2698	2444.79	1571.37	22.7233
CTE_Leucothea_pulchra1|v8-012845	1177	923.787	54.8514	2.09918
CTE_Leucothea_pulchra1|v8-012846	2639	2385.79	725.417	10.7495
CTE_Leucothea_pulchra1|v8-085123	1397	1143.79	109.599	3.38762
CTE_Leucothea_pulchra1|v8-085124	1369	1115.79	115.118	3.64752
CTE_Llyria_spbenthic1|v8-30267	1366	1092.03	144	4.77872
CTE_Llyria_spcopper1|v8-050616	860	583.119	12.676	0.754749
CTE_Llyria_spcopper1|v8-050617	928	650.681	43.2425	2.30739
CTE_Llyria_spcopper1|v8-050618	1302	1024.37	75.7231	2.56654
CTE_Llyria_spcopper1|v8-050619	1008	730.375	73.7509	3.5059
CTE_Llyria_spcopper1|v8-050620	1106	828.375	294.509	12.3438
CTE_Llyria_spcopper1|v8-050621	1099	821.375	36.2863	1.53384
CTE_Llyria_spcopper1|v8-050622	1024	746.375	47.3679	2.20346
CTE_Llyria_spcopper1|v8-050623	1318	1040.37	56.5021	1.88561
CTE_Llyria_spcopper1|v8-074784	1574	1296.37	453.015	12.1328
CTE_Llyria_spcopper1|v8-074785	1553	1275.37	332.223	9.0442
CTE_Llyria_spdeep1|v8-30932	1164	880.318	105	3.82398
CTE_Llyria_spdeep1|v8-39240	470	216.478	11	1.62909
CTE_Llyria_spdeep1|v8-40807	637	361.1	8	0.710279
CTE_Mertensia_ovum1|v8-070499	1001	788.61	7734.23	24.2008
CTE_Mertensia_ovum1|v8-070500	1069	856.61	107.837	0.310641
CTE_Mertensia_ovum1|v8-070501	1027	814.61	6031.34	18.27
CTE_Mertensia_ovum1|v8-141911	504	296.838	99.0683	0.823551
CTE_Mertensia_ovum1|v8-141912	1412	1199.61	53.7117	0.110485
CTE_Mertensia_ovum1|v8-141913	1646	1433.61	49.9394	0.0859582
CTE_Mertensia_ovum1|v8-141914	1133	920.61	40.3448	0.10814
CTE_Mertensia_ovum1|v8-141915	950	737.61	388.895	1.30101
CTE_Mertensia_ovum1|v8-141916	658	446.506	162.386	0.897423
CTE_Mertensia_ovum1|v8-147819	2602	2389.61	4122.11	4.25665
CTE_Mertensia_ovum1|v8-147820	702	490.161	107.934	0.543369
CTE_Mertensia_ovum1|v8-147821	1421	1208.61	1515.96	3.09512
CTE_Nepheloctena_red1|v8-42011	544	338.655	22.6596	1.94071
CTE_Nepheloctena_red1|v8-42012	1793	1586.85	1369.28	25.0278
CTE_Nepheloctena_red1|v8-42013	1829	1622.85	1958.14	34.997
CTE_Nepheloctena_red2|v8-60745	1589	1371.21	50.4476	0.936189
CTE_Nepheloctena_red2|v8-60746	1844	1626.21	1989.72	31.1345
CTE_Nepheloctena_red2|v8-60747	1808	1590.21	2397.15	38.359
CTE_Nepheloctena_white1|v8-20878	1058	824.765	794.197	24.2583
CTE_Nepheloctena_white1|v8-20879	1007	773.765	1044.8	34.0164
CTE_Ocyropsis_crystallina1|v8-031593	2334	2105.19	4874.39	46.9665
CTE_Ocyropsis_crystallina1|v8-031595	2351	2122.19	3943.19	37.6897
CTE_Ocyropsis_crystallina1|v8-032073	1254	1025.19	155	3.06681
CTE_Ocyropsis_crystallina1|v8-089731	466	248.561	0	0
CTE_Ocyropsis_crystallina2|v8-030705	1247	1105.32	65.878	1.26201
CTE_Ocyropsis_crystallina2|v8-030707	1492	1350.32	66.4984	1.04276
CTE_Ocyropsis_crystallina2|v8-030709	1434	1292.32	0.0146757	0.000240458
CTE_Ocyropsis_crystallina2|v8-030711	1029	887.316	260.4	6.21402
CTE_Ocyropsis_crystallina2|v8-053268	1032	890.316	6.11061	0.145328
CTE_Ocyropsis_crystallina2|v8-053270	968	826.316	62.5631	1.60318
CTE_Ocyropsis_crystallina2|v8-053271	927	785.316	0.0010828	2.91953e-05
CTE_Ocyropsis_crystallina2|v8-053272	359	217.973	18.2507	1.77292
CTE_Ocyropsis_crystallina2|v8-053273	1058	916.316	58.5383	1.35271
CTE_Ocyropsis_crystallina2|v8-053274	1101	959.316	30.18	0.666143
CTE_Ocyropsis_crystallina2|v8-053275	614	472.316	10.0184	0.449134
CTE_Ocyropsis_crystallina2|v8-053276	866	724.316	26.7946	0.783301
CTE_Ocyropsis_crystallina2|v8-053280	638	496.316	38.8606	1.65791
CTE_Ocyropsis_crystallina2|v8-077094	762	620.316	6.01871	0.205447
CTE_Ocyropsis_crystallina2|v8-077100	1224	1082.32	32.2422	0.630784
CTE_Ocyropsis_crystallina2|v8-077101	1225	1083.32	88.2228	1.72439
CTE_Ocyropsis_crystallina2|v8-077102	1202	1060.32	34.6635	0.692225
CTE_Ocyropsis_crystallina3|v8-026476	544	361.506	35.9759	3.39787
CTE_Ocyropsis_crystallina3|v8-087246	1879	1696.51	49.504	0.996314
CTE_Ocyropsis_crystallina3|v8-087249	1953	1770.51	21.5967	0.416487
CTE_Ocyropsis_maculata1|v8-34596	2304	2082.22	535.936	7.33545
CTE_Ocyropsis_maculata1|v8-34597	1952	1730.22	815.064	13.4255
CTE_Pleurobrachia_bachei1|v8-059671	957	714.882	17.1953	0.731702
CTE_Pleurobrachia_bachei1|v8-059673	957	714.882	25.793	1.09755
CTE_Pleurobrachia_bachei1|v8-100880	1333	1090.79	873.559	24.3617
CTE_Pleurobrachia_bachei1|v8-100882	1252	1009.79	115.052	3.46593
CTE_Pleurobrachia_bachei1|v8-100883	1192	949.791	4624.04	148.099
CTE_Pleurobrachia_bachei1|v8-100884	1269	1026.79	0	0
CTE_Pleurobrachia_bachei1|v8-100886	1233	990.791	1424.67	43.7409
CTE_Pleurobrachia_bachei1|v8-100887	1333	1090.79	298.679	8.32953
CTE_Pleurobrachia_pileus1|v8-057380	403	191.878	3.28735	0.633087
CTE_Pleurobrachia_pileus1|v8-057381	355	148.521	1.17461	0.292244
CTE_Pleurobrachia_pileus1|v8-080542	554	340.873	9.96435	1.08019
CTE_Pleurobrachia_pileus1|v8-086451	1976	1762.8	339.001	7.10623
CTE_Pleurobrachia_pileus1|v8-086457	1726	1512.8	19.0599	0.465565
CTE_Pleurobrachia_pileus1|v8-086458	1926	1712.8	363.079	7.83313
CTE_Pleurobrachia_pileus1|v8-126597	473	260.237	5.43527	0.771779
CTE_Pleurobrachia_pileus1|v8-141009	334	131.55	3.56473	1.00133
CTE_Pleurobrachia_sp1|v8-46355	1317	1164.04	329.591	11.1705
CTE_Pleurobrachia_sp1|v8-46358	1319	1166.04	406.569	13.7559
CTE_Pleurobrachia_sp1|v8-46360	1193	1040.04	77.4554	2.93811
CTE_Pleurobrachia_sp1|v8-46361	892	739.042	221.895	11.8453
CTE_Pleurobrachia_sp2|v8-060014	374	253.829	9.51864	2.5289
CTE_Pleurobrachia_sp2|v8-070133	344	223.94	6.05519	1.82345
CTE_Pleurobrachia_sp2|v8-078337	713	592.666	32.0146	3.6428
CTE_Pleurobrachia_sp2|v8-078338	793	672.666	14.5624	1.45993
CTE_Pukia_falcata1|v8-007935	1066	916.958	753.97	26.6137
CTE_Pukia_falcata1|v8-007939	1302	1152.96	976.625	27.4167
CTE_Pukia_falcata1|v8-007940	1060	910.958	245.624	8.72719
CTE_Pukia_falcata1|v8-007941	1298	1148.96	0	0
CTE_Pukia_falcata1|v8-007942	948	798.958	245.717	9.95434
CTE_Pukia_falcata1|v8-034109	1316	1166.96	333.057	9.23773
CTE_Pukia_falcata1|v8-034110	1382	1232.96	189.105	4.96426
CTE_Pukia_falcata1|v8-034111	1275	1125.96	137.294	3.94668
CTE_Pukia_falcata1|v8-034112	598	449.043	49.9499	3.60038
CTE_Pukia_falcata1|v8-034113	853	703.958	253.656	11.6627
CTE_Pukia_falcata1|v8-034114	463	314.143	44.0526	4.53884
CTE_Pukia_falcata1|v8-034115	750	600.958	261.04	14.0593
CTE_Pukia_falcata1|v8-037124	405	256.414	26.2005	3.30727
CTE_Tetraphalia_sp1|v8-033515	948	705.016	67.8311	2.46938
CTE_Tetraphalia_sp1|v8-033516	955	712.016	69.1691	2.49333
CTE_Tetraphalia_sp1|v8-142863	932	689.085	2128	79.2607
CTE_Tetraphalia_sp1|v8-142868	1144	900.941	2737.48	77.9854
CTE_Thalassocalyce_inconstans1|v8-14931	1184	970.91	672	18.9427
CTE_Thalassocalyce_inconstans1|v8-43215	1323	1109.91	360.067	8.87863
CTE_Thalassocalyce_inconstans1|v8-43216	1335	1121.91	113.622	2.77176
CTE_Thalassocalyce_inconstans1|v8-43217	1278	1064.91	151.311	3.88873
CTE_Tjalfiella_pink1|v8-116725	1233	953.831	72.6628	0.548965
CTE_Tjalfiella_pink1|v8-116726	1134	854.831	10.5949	0.0893142
CTE_Tjalfiella_pink1|v8-116727	1196	916.831	356.888	2.80509
CTE_Tjalfiella_pink1|v8-116728	720	440.831	33.5111	0.547798
CTE_Tjalfiella_pink1|v8-116729	989	709.831	17.7104	0.179795
CTE_Tjalfiella_pink1|v8-119820	1560	1280.83	19.0516	0.107188
CTE_Tjalfiella_pink1|v8-119821	1323	1043.83	34.5057	0.238213
CTE_Tjalfiella_pink1|v8-119822	1572	1292.83	30.2504	0.168614
CTE_Tjalfiella_pink1|v8-119823	1122	842.831	8.15434	0.0697192
CTE_Tjalfiella_pink1|v8-119824	1388	1108.83	41.7293	0.271194
CTE_Tjalfiella_pink1|v8-119825	1382	1102.83	52.4552	0.342755
CTE_Tjalfiella_pink1|v8-182612	525	245.854	4	0.117243
CTE_Vallicula_multiformis1|v8-013049	755	604.68	7.94684	0.357054
CTE_Vallicula_multiformis1|v8-013050	1277	1126.68	128.665	3.10259
CTE_Vallicula_multiformis1|v8-013051	1314	1163.68	146.388	3.41773
CTE_Vallicula_multiformis1|v8-083089	1137	986.68	518.64	14.2809
CTE_Vallicula_multiformis1|v8-083093	927	776.68	187.664	6.56454
CTE_Vallicula_multiformis1|v8-083094	1128	977.68	15.6704	0.435461
CTE_Vallicula_multiformis1|v8-083095	1137	986.68	572.263	15.7574
CTE_Vallicula_multiformis2|v8-024525	517	284.031	31.1017	3.26889
CTE_Vallicula_multiformis2|v8-065005	876	642.881	5.21916	0.242355
CTE_Vallicula_multiformis2|v8-069640	423	191.65	13.1224	2.04403
CTE_Vampyroctena_delmarvensis1|v8-121565	983	843.616	3238.39	63.0742
CTE_Vampyroctena_delmarvensis1|v8-121566	1884	1744.62	9.33064	0.0878778
CTE_Vampyroctena_delmarvensis1|v8-121566	1884	1744.62	9.33064	0.0878778
CTE_Vampyroctena_delmarvensis1|v8-121567	915	775.616	60.6954	1.28581
CTE_Vampyroctena_delmarvensis1|v8-121567	915	775.616	60.6954	1.28581
CTE_Vampyroctena_delmarvensis1|v8-121568	1027	887.616	1092.12	20.2169
CTE_Vampyroctena_delmarvensis1|v8-181579	2147	2007.62	738.736	6.04611
CTE_Vampyroctena_delmarvensis1|v8-181579	2147	2007.62	738.736	6.04611
CTE_Vampyroctena_delmarvensis1|v8-181580	494	355.374	35.529	1.64272
CTE_Vampyroctena_delmarvensis1|v8-181589	1265	1125.62	466.581	6.8109
CTE_Vampyroctena_delmarvensis1|v8-181593	629	489.758	151.913	5.0966
CTE_Vampyroctena_delmarvensis1|v8-236745	1918	1778.62	126.617	1.16971
CTE_Vampyroctena_delmarvensis1|v8-236753	1035	895.616	45.5872	0.836352
CTE_Vampyroctena_delmarvensis1|v8-236754	1053	913.616	51.9314	0.933972
CTE_Vampyroctena_delmarvensis1|v8-236755	956	816.616	10.8013	0.217332
CTE_Velamen_parallelum1|v8-08233	3426	3178.54	734.548	9.82927
CTE_Velamen_parallelum1|v8-08236	1576	1328.54	41.5827	1.33127
CTE_Velamen_parallelum1|v8-08237	1577	1329.54	309.492	9.90097
CTE_Velamen_parallelum1|v8-16787	540	296.494	37	5.30779
CTE_Velamen_parallelum1|v8-16788	554	310.03	23	3.15539
CTE_Vermillion_lobate1|v8-060152	1686	1489.14	392.745	8.2556
CTE_Vermillion_lobate1|v8-062172	1298	1101.14	235.871	6.7051
CTE_Weird_cteno1|v8-009317	1318	1123.45	69.4393	2.49104
CTE_Weird_cteno1|v8-009318	1307	1112.45	208.558	7.55572
CTE_Weird_cteno1|v8-009319	1308	1113.45	140.271	5.07725
CTE_Weird_cteno1|v8-009320	1313	1118.45	260.731	9.39521
CTE_Weird_cteno1|v8-054925	1091	896.445	4549.45	204.533
CTE_Weird_cteno1|v8-054926	1012	817.445	1314.53	64.8096
CTE_Weird_cteno1|v8-054927	1088	893.445	1610.02	72.6258
