CTE_Deiopea_kaloktenota1|v8-54031	1570	1307.57	272.013	8.6651
CTE_Dryodora_glandiformis1|v8-66535	1585	1364	606	7.2157
CTE_Dryodora_glandiformis2|v8-35915	1329	1125.15	116.646	4.29088
CTE_Euplokamis_dunlapae1|v8-03367	978	714.77	978.544	52.901
CTE_Euplokamis_dunlapae1|v8-03368	1397	1133.77	292.556	9.97089
CTE_Euplokamis_dunlapae1|v8-03369	1325	1061.77	1074.08	39.089
CTE_Euplokamis_dunlapae2|v8-016017	384	189.064	3	0.480752
CTE_Eurhamphaea_vexilligera1|v8-023733	1777	1497.87	4541.16	68.2859
CTE_Eurhamphaea_vexilligera1|v8-023734	1492	1212.87	2394.49	44.4668
CTE_Eurhamphaea_vexilligera1|v8-023735	1788	1508.87	1354.8	20.2237
CTE_Eurhamphaea_vexilligera1|v8-023736	1499	1219.87	4796.35	88.5596
CTE_Eurhamphaea_vexilligera1|v8-023737	1041	761.87	568.198	16.798
CTE_Eurhamphaea_vexilligera2|v8-12361	1680	1510.46	1471.4	29.9099
CTE_Eurhamphaea_vexilligera2|v8-12363	1695	1525.46	240.844	4.84763
CTE_Eurhamphaea_vexilligera2|v8-12364	1739	1569.46	123.124	2.40873
CTE_Eurhamphaea_vexilligera2|v8-29610	1568	1398.46	1957.44	42.9766
CTE_Eurhamphaea_vexilligera2|v8-29611	1540	1370.46	1469.87	32.9311
CTE_Haeckelia_rubra1|v8-103130	1295	1076.58	159.159	4.10552
CTE_Haeckelia_rubra1|v8-103131	1120	901.582	83.8407	2.58246
CTE_Hormiphora_californensis1|v8-056697	893	732.089	136.112	5.41548
CTE_Hormiphora_californensis1|v8-056698	1285	1124.09	0	0
CTE_Hormiphora_californensis1|v8-056699	839	678.089	482.479	20.7251
CTE_Hormiphora_californensis1|v8-056701	1283	1122.09	109.17	2.83388
CTE_Hormiphora_californensis1|v8-056702	1398	1237.09	3085.88	72.6578
CTE_Hormiphora_californensis1|v8-056703	1396	1235.09	985.554	23.2427
CTE_Hormiphora_californensis2|v8-015977	1369	1078.15	325.405	3.42488
CTE_Hormiphora_californensis2|v8-015979	1349	1058.15	108.44	1.1629
CTE_Hormiphora_californensis2|v8-015980	1265	974.151	704.981	8.21204
CTE_Hormiphora_californensis2|v8-015981	1647	1356.15	186.371	1.55945
CTE_Hormiphora_californensis2|v8-015982	1306	1015.15	1381.43	15.4418
CTE_Hormiphora_californensis2|v8-024659	436	145.189	7	0.547096
CTE_Hormiphora_palmata1|v8-047595	1360	1229.41	0	0
CTE_Hormiphora_palmata1|v8-047598	1279	1148.41	30.9423	0.682427
CTE_Hormiphora_palmata1|v8-047599	1211	1080.41	42.8649	1.00488
CTE_Hormiphora_palmata1|v8-047601	1160	1029.41	109.85	2.70279
CTE_Hormiphora_palmata1|v8-047604	1369	1238.41	158.791	3.24759
CTE_Hormiphora_palmata1|v8-047606	1091	960.414	121.039	3.19204
CTE_Hormiphora_palmata1|v8-047607	1286	1155.41	59.808	1.31106
CTE_Kiyohimea_usagi1|v8-29487	1552	1293.96	2050	46.2866
CTE_Lampea_deep1|v8-30834	1517	1339.41	0	0
CTE_Lampea_deep1|v8-30835	1569	1391.41	0	0
CTE_Lampea_lactea1|v8-64664	1497	1285.98	175.935	3.79799
CTE_Lampea_lactea1|v8-64665	1399	1187.98	49.352	1.15327
CTE_Lampea_lactea1|v8-64666	1472	1260.98	287.713	6.33415
CTE_Lampea_lactea2|v8-35548	1488	1232.06	125.293	1.90671
CTE_Lampea_lactea2|v8-35549	782	526.374	41.7071	1.48562
CTE_Lampea_pancerina2|v8-062140	1514	1351.96	101.027	2.23827
CTE_Lampea_pancerina2|v8-079890	1480	1317.96	222.973	5.06745
CTE_Lampea_sp1|v8-033375	582	434.299	1.55783	0.0765463
CTE_Lampea_sp1|v8-033377	1053	904.976	115.454	2.72247
CTE_Lampocteis_cruentiventer1|v8-30834	1517	1277.15	1364.96	39.5619
CTE_Lampocteis_cruentiventer1|v8-30835	1569	1329.15	165.039	4.59632
CTE_Leucothea_pulchra1|v8-013425	2009	1755.79	933.069	18.7878
CTE_Leucothea_pulchra1|v8-013426	1996	1742.79	785.931	15.9432
CTE_Llyria_spbenthic1|v8-70858	1713	1439.03	179.308	4.51557
CTE_Llyria_spbenthic1|v8-70859	1662	1388.03	321.692	8.39895
CTE_Llyria_spcopper1|v8-033054	1761	1483.37	173.062	4.05069
CTE_Llyria_spcopper1|v8-033055	1686	1408.37	4962.69	122.342
CTE_Llyria_spcopper1|v8-033056	1701	1423.37	1067.16	26.0309
CTE_Llyria_spcopper1|v8-033058	1746	1468.37	754.987	17.8518
CTE_Llyria_spdeep1|v8-53650	1686	1402.32	1797.66	41.0987
CTE_Llyria_spdeep1|v8-53651	1739	1455.32	1973.27	43.4706
CTE_Llyria_spdeep1|v8-53652	1739	1455.32	1887.34	41.5776
CTE_Llyria_spdeep1|v8-53653	1686	1402.32	1161.72	26.5596
CTE_Mertensia_ovum1|v8-092431	678	466.291	1137.36	6.01889
CTE_Mertensia_ovum1|v8-092432	471	265.711	63.3957	0.588742
CTE_Mertensia_ovum1|v8-092433	845	632.656	2598.85	10.1365
CTE_Mertensia_ovum1|v8-092434	445	241.581	467.524	4.77548
CTE_Mertensia_ovum1|v8-092437	1627	1414.61	1490.21	2.59947
CTE_Mertensia_ovum1|v8-092438	1459	1246.61	9477.34	18.7599
CTE_Mertensia_ovum1|v8-092439	1627	1414.61	2448.28	4.27071
CTE_Mertensia_ovum1|v8-092440	1459	1246.61	5696.77	11.2765
CTE_Nepheloctena_red1|v8-18541	1156	949.854	2650.67	80.9402
CTE_Nepheloctena_red1|v8-18542	988	781.854	2215.89	82.2033
CTE_Nepheloctena_red1|v8-18543	1292	1085.85	364.437	9.73458
CTE_Nepheloctena_red1|v8-18544	1124	917.854	205.482	6.49333
CTE_Nepheloctena_red2|v8-16658	1111	893.213	7916.45	225.529
CTE_Nepheloctena_red2|v8-16659	1247	1029.21	1583.55	39.152
CTE_Nepheloctena_white1|v8-02602	1821	1587.77	2227.29	35.339
CTE_Nepheloctena_white1|v8-02603	1275	1041.77	2924.5	70.7205
CTE_Nepheloctena_white1|v8-02604	1923	1689.77	810.322	12.0808
CTE_Ocyropsis_crystallina1|v8-085414	1186	957.186	123.826	2.62406
CTE_Ocyropsis_crystallina1|v8-085415	1256	1027.19	206.846	4.08466
CTE_Ocyropsis_crystallina1|v8-085416	1118	889.186	319.494	7.28832
CTE_Ocyropsis_crystallina1|v8-085417	1188	959.186	494.835	10.4644
CTE_Ocyropsis_crystallina2|v8-068617	1167	1025.32	100.966	2.08509
CTE_Ocyropsis_crystallina2|v8-068618	1186	1044.32	105.602	2.14117
CTE_Ocyropsis_crystallina2|v8-068619	512	370.316	11.3326	0.647985
CTE_Ocyropsis_crystallina2|v8-068620	1005	863.316	813.788	19.9596
CTE_Ocyropsis_crystallina2|v8-068623	677	535.316	264.585	10.4656
CTE_Ocyropsis_crystallina2|v8-083363	1141	999.316	111.051	2.35304
CTE_Ocyropsis_crystallina2|v8-083364	1102	960.316	175.496	3.86957
CTE_Ocyropsis_crystallina2|v8-083366	638	496.316	412.896	17.6154
CTE_Ocyropsis_crystallina2|v8-083368	1128	986.316	28.1025	0.603308
CTE_Ocyropsis_crystallina2|v8-083370	784	642.316	29.9683	0.987924
CTE_Ocyropsis_crystallina3|v8-054398	1652	1469.51	220.715	5.12828
CTE_Ocyropsis_maculata1|v8-37868	1568	1346.22	85.9709	1.82002
CTE_Ocyropsis_maculata1|v8-37869	1662	1440.22	234.195	4.63435
CTE_Ocyropsis_maculata1|v8-37870	1732	1510.22	191.879	3.62099
CTE_Ocyropsis_maculata1|v8-37871	1662	1440.22	334.029	6.60991
CTE_Ocyropsis_maculata1|v8-37872	1638	1416.22	48.2336	0.970642
CTE_Ocyropsis_maculata1|v8-37873	1732	1510.22	134.692	2.5418
CTE_Pleurobrachia_bachei1|v8-074278	1424	1181.79	183.781	4.73061
CTE_Pleurobrachia_bachei1|v8-074279	1363	1120.79	49.7328	1.34982
CTE_Pleurobrachia_bachei1|v8-074280	1364	1121.79	488.624	13.2501
CTE_Pleurobrachia_bachei1|v8-074281	1283	1040.79	788.09	23.034
CTE_Pleurobrachia_bachei1|v8-074282	1293	1050.79	292.773	8.47562
CTE_Pleurobrachia_pileus1|v8-192244	1286	1072.8	162.932	5.61214
CTE_Pleurobrachia_pileus1|v8-192245	1279	1065.8	0	0
CTE_Pleurobrachia_pileus1|v8-192246	1274	1060.8	0	0
CTE_Pleurobrachia_pileus1|v8-192247	1267	1053.8	224.117	7.85883
CTE_Pleurobrachia_sp1|v8-09794	1067	914.042	100.012	4.31672
CTE_Pleurobrachia_sp1|v8-09795	1015	862.042	23.0379	1.05434
CTE_Pleurobrachia_sp1|v8-38976	2722	2569.04	111.62	1.71411
CTE_Pleurobrachia_sp1|v8-38977	2908	2755.04	437.166	6.26016
CTE_Pleurobrachia_sp1|v8-38980	2916	2763.04	0	0
CTE_Pleurobrachia_sp2|v8-060421	353	232.874	18.4105	5.3314
CTE_Pleurobrachia_sp2|v8-076533	727	606.666	42.3174	4.704
CTE_Pleurobrachia_sp2|v8-076535	1207	1086.67	61.242	3.80059
CTE_Pleurobrachia_sp2|v8-076537	1301	1180.67	11.0583	0.631626
CTE_Pleurobrachia_sp2|v8-076541	1342	1221.67	121.081	6.68375
CTE_Pukia_falcata1|v8-034335	742	592.958	34.8784	1.90386
CTE_Pukia_falcata1|v8-034336	2547	2397.96	496.537	6.70211
CTE_Tetraphalia_sp1|v8-019112	1339	1095.94	804.154	18.8326
CTE_Thalassocalyce_inconstans1|v8-07347	1331	1117.91	1378.16	33.7399
CTE_Thalassocalyce_inconstans1|v8-07348	1267	1053.91	5692.67	147.83
CTE_Tjalfiella_pink1|v8-110336	857	577.831	339.613	4.23534
CTE_Tjalfiella_pink1|v8-110337	1840	1560.83	946.45	4.36964
CTE_Tjalfiella_pink1|v8-110340	729	449.831	10932.6	175.136
CTE_Vallicula_multiformis1|v8-070177	1795	1644.68	0	0
CTE_Vallicula_multiformis1|v8-070178	1699	1548.68	6299.57	110.513
CTE_Vallicula_multiformis1|v8-070189	1795	1644.68	2647.73	43.7379
CTE_Vallicula_multiformis1|v8-070190	1659	1508.68	480.733	8.65709
CTE_Vallicula_multiformis2|v8-067841	1512	1278.82	95.095	2.21989
CTE_Vallicula_multiformis2|v8-138238	491	258.057	90.3123	10.4475
CTE_Vampyroctena_delmarvensis1|v8-216861	1471	1331.62	240.054	2.96208
CTE_Vampyroctena_delmarvensis1|v8-216862	1447	1307.62	774.577	9.73312
CTE_Vampyroctena_delmarvensis1|v8-216863	1233	1093.62	444.74	6.68203
CTE_Vampyroctena_delmarvensis1|v8-216867	1452	1312.62	94.591	1.18408
CTE_Velamen_parallelum1|v8-38966	1569	1321.54	995.729	32.0472
CTE_Velamen_parallelum1|v8-38968	1169	921.536	438.129	20.2217
CTE_Vermillion_lobate1|v8-032306	1626	1429.14	0.66151	0.0144889
CTE_Vermillion_lobate1|v8-032307	1592	1395.14	6010.97	134.865
CTE_Vermillion_lobate1|v8-032308	1623	1426.14	5915.37	129.835
CTE_Weird_cteno1|v8-071938	1488	1293.45	351.655	10.9571
CTE_Weird_cteno1|v8-071942	1390	1195.45	1086.27	36.6214
CTE_Weird_cteno1|v8-071945	1532	1337.45	63.7175	1.92004
CTE_Weird_cteno1|v8-071946	1616	1421.45	53.9742	1.53033
CTE_Weird_cteno1|v8-071954	1575	1380.45	864.801	25.2479
CTE_Weird_cteno1|v8-071956	1451	1256.45	213.157	6.83728
CTE_Weird_cteno1|v8-071957	1389	1194.45	120.379	4.06176
