CTE_Beroe_abyssicola2|v8-38446	1147	927.507	224.348	11.6929
CTE_Beroe_abyssicola2|v8-38447	1563	1343.51	72.9712	2.6256
CTE_Beroe_abyssicola2|v8-38448	1423	1203.51	44.3942	1.78317
CTE_Beroe_abyssicola2|v8-38449	1539	1319.51	638.223	23.3818
CTE_Beroe_abyssicola2|v8-38450	1475	1255.51	0	0
CTE_Beroe_abyssicola2|v8-44190	769	549.507	96.8219	8.51759
CTE_Beroe_abyssicola2|v8-44191	639	419.507	41.2607	4.7546
CTE_Beroe_abyssicola2|v8-44192	1081	861.507	215.816	12.1099
CTE_Beroe_abyssicola2|v8-47700	904	684.507	0	0
CTE_Beroe_cucumis1|v8-054187	1004	764.131	3171.66	74.3485
CTE_Beroe_cucumis1|v8-054188	1095	855.131	1250.34	26.1909
CTE_Beroe_cucumis1|v8-158948	1553	1313.13	1564.82	21.3457
CTE_Beroe_cucumis1|v8-158949	1529	1289.13	7804.03	108.437
CTE_Beroe_cucumis1|v8-158950	1613	1373.13	147.796	1.92799
CTE_Beroe_cucumis1|v8-158966	1006	766.131	5439	127.166
CTE_Beroe_forskalii1|v8-17943	1039	794.489	2967	143.18
CTE_Beroe_forskalii1|v8-19365	1456	1211.49	0	0
CTE_Beroe_forskalii1|v8-19366	1470	1225.49	99.4072	3.11002
CTE_Beroe_forskalii1|v8-19367	1446	1201.49	1883.87	60.1153
CTE_Beroe_forskalii1|v8-19368	1357	1112.49	1175.48	40.511
CTE_Beroe_forskalii2|v8-041771	1253	1028.52	3.17505	0.493722
CTE_Beroe_forskalii2|v8-041772	677	471.5	42.7548	14.5027
CTE_Beroe_forskalii2|v8-041773	1486	1261.52	262.016	33.2183
CTE_Beroe_forskalii2|v8-041778	1462	1237.52	284.782	36.8048
CTE_Beroe_forskalii2|v8-164607	1244	1019.52	196.44	30.8163
CTE_Beroe_forskalii2|v8-164610	1030	805.52	235.56	46.7702
CTE_Beroe_forskalii3|v8-125599	966	800.575	228.565	11.0916
CTE_Beroe_forskalii3|v8-125600	917	751.575	286.524	14.8107
CTE_Beroe_forskalii3|v8-125601	1084	918.575	149.277	6.31343
CTE_Beroe_forskalii3|v8-125605	1008	842.575	29.9476	1.38083
CTE_Beroe_forskalii3|v8-125606	1051	885.575	23.2931	1.02185
CTE_Beroe_forskalii3|v8-125607	661	495.575	27.7533	2.17566
CTE_Beroe_forskalii3|v8-125608	1075	909.575	12.2142	0.52169
CTE_Beroe_forskalii3|v8-125609	465	299.674	262.898	34.082
CTE_Beroe_forskalii3|v8-143510	1497	1331.58	85.9477	2.50758
CTE_Beroe_forskalii3|v8-143512	865	699.575	52.3666	2.90808
CTE_Beroe_forskalii3|v8-144493	1649	1483.58	99.7658	2.61251
CTE_Beroe_ovata1|v8-069245	1049	821.258	6634	121.189
CTE_Beroe_ovata1|v8-256192	1910	1682.26	224.546	2.00253
CTE_Beroe_ovata1|v8-256193	714	487.514	198.3	6.10242
CTE_Beroe_ovata1|v8-256194	1848	1620.26	3585.98	33.2039
CTE_Beroe_ovata1|v8-256195	1915	1687.26	1215.27	10.8058
CTE_Beroe_ovata1|v8-256197	1922	1694.26	0.627955	0.00556052
CTE_Beroe_ovata1|v8-256199	1843	1615.26	2764.58	25.6775
CTE_Beroe_ovata1|v8-256200	1855	1627.26	4059.63	37.428
CTE_Beroe_ovata2|v8-05795	1420	1279.09	114.519	3.32648
CTE_Beroe_ovata2|v8-05796	323	182.754	7.66703	1.55873
CTE_Beroe_ovata2|v8-05797	1825	1684.09	220.16	4.85715
CTE_Beroe_ovata2|v8-05798	1678	1537.09	201.168	4.86259
CTE_Beroe_ovata2|v8-05801	600	459.093	16.194	1.31058
CTE_Beroe_ovata2|v8-05802	1468	1327.09	3.28004e-05	9.18306e-07
CTE_Beroe_ovata2|v8-06604	1066	925.093	76.5843	3.07584
CTE_Beroe_ovata2|v8-06611	1241	1100.09	18.9923	0.641443
CTE_Beroe_ovata2|v8-06612	1467	1326.09	346.708	9.71402
CTE_Beroe_ovata2|v8-06613	1615	1474.09	22.8652	0.576313
CTE_Beroe_ovata2|v8-61705	516	375.093	93.7344	9.28474
CTE_Beroe_ovata2|v8-61706	1056	915.093	217.068	8.81331
CTE_Beroe_ovata2|v8-61709	889	748.093	208.378	10.3492
CTE_Beroe_ovata2|v8-61710	593	452.093	106.681	8.76734
CTE_Bolinopsis_ashleyi1|v8-048815	690	544.231	79.4044	5.44317
CTE_Bolinopsis_ashleyi1|v8-048817	768	622.231	91.4896	5.48543
CTE_Bolinopsis_ashleyi1|v8-048820	753	607.231	50.1108	3.0787
CTE_Bolinopsis_ashleyi1|v8-048821	729	583.231	5.13071	0.328192
CTE_Bolinopsis_ashleyi1|v8-048823	723	577.231	331.895	21.4507
CTE_Bolinopsis_infundibulum1|v8-22055	989	765.918	406	23.275
CTE_Bolinopsis_infundibulum1|v8-34933	1446	1222.92	344	12.3512
CTE_Bolinopsis_infundibulum1|v8-56079	1341	1117.92	222.368	8.73389
CTE_Bolinopsis_infundibulum1|v8-56080	1317	1093.92	1906.63	76.5294
CTE_Bolinopsis_infundibulum2|v8-32642	1215	1084.72	232.27	4.11814
CTE_Bolinopsis_infundibulum2|v8-32645	1093	962.722	98.5195	1.9681
CTE_Bolinopsis_infundibulum2|v8-32646	1069	938.722	0	0
CTE_Bolinopsis_infundibulum2|v8-37677	1127	996.722	93.2234	1.79877
CTE_Bolinopsis_infundibulum2|v8-81716	362	232.975	0	0
CTE_Bolinopsis_infundibulum2|v8-81717	320	192.233	98.8079	9.88527
CTE_Bolinopsis_infundibulum2|v8-81718	725	594.722	38.5022	1.24508
CTE_Bolinopsis_infundibulum2|v8-81719	959	828.722	77.4549	1.79749
CTE_Bolinopsis_infundibulum2|v8-81720	1297	1166.72	318.164	5.24456
CTE_Bolinopsis_infundibulum3|v8-046768	398	173.323	45.8991	8.52625
CTE_Bolinopsis_infundibulum3|v8-046769	401	176.161	5.87427	1.07363
CTE_Bolinopsis_infundibulum3|v8-050044	676	447.939	43.4407	3.1224
CTE_Bolinopsis_infundibulum3|v8-050046	1173	944.939	100.888	3.43754
CTE_Bolinopsis_infundibulum3|v8-050048	731	502.939	47.2296	3.0235
CTE_Bolinopsis_infundibulum3|v8-050050	986	757.939	56.5814	2.40353
CTE_Bolinopsis_infundibulum3|v8-065332	924	695.939	17.0289	0.787816
CTE_Bolinopsis_infundibulum3|v8-103020	2234	2005.94	94.5959	1.51833
CTE_Bolinopsis_infundibulum3|v8-120860	1537	1308.94	77.3152	1.90176
CTE_Bolinopsis_vitrea1|v8-000122	1159	890.027	2527	62.1874
CTE_Bolinopsis_vitrea1|v8-064286	826	557.563	4.09608	0.160907
CTE_Bolinopsis_vitrea1|v8-064287	1290	1021.03	2481.16	53.2254
CTE_Bolinopsis_vitrea1|v8-064288	1295	1026.03	1628.74	34.7691
CTE_Cestum_veneris1|v8-062709	1286	1026.5	3377	93.1689
CTE_Cestum_veneris1|v8-069912	1053	793.502	1032	36.8325
CTE_Charistephane_fugiens1|v8-028966	1145	948.434	41.7206	1.21967
CTE_Charistephane_fugiens1|v8-028967	1121	924.434	272.788	8.18177
CTE_Coeloplana_cfmeteoris1|v8-008376	3638	3478.67	1703.27	5.62315
CTE_Coeloplana_cfmeteoris1|v8-008379	1601	1441.67	8774.18	69.8955
CTE_Coeloplana_cfmeteoris1|v8-008382	3582	3422.67	2568.48	8.61828
CTE_Ctenoceros_clear1|v8-120367	1050	865.807	1355.31	46.9445
CTE_Ctenoceros_clear1|v8-120368	1129	944.807	20.4639	0.649551
CTE_Ctenoceros_clear1|v8-120375	1119	934.807	404.243	12.9684
CTE_Ctenoceros_clear1|v8-120376	1119	934.807	13.3054	0.426849
CTE_Ctenoceros_clear2|v8-081515	1004	791.873	2360	82.3034
CTE_Cydippid_spblack1|v8-09595	3599	3327.55	1114.13	16.9635
CTE_Cydippid_spblack1|v8-09597	3160	2888.55	1207	21.1705
CTE_Cydippid_spblack1|v8-09600	1321	1049.55	207.047	9.9947
CTE_Cydippid_spgold1|v8-067196	1730	1495.17	14579.9	82.4468
CTE_Cydippid_spgold1|v8-067197	1825	1590.17	622.797	3.3114
CTE_Cydippid_spgold1|v8-067198	1762	1527.17	1225.06	6.78233
CTE_Cydippid_sppeach1|v8-50622	698	409.453	1432.12	103.184
CTE_Cydippid_sppeach1|v8-50623	1262	968.642	2987.89	90.9998
CTE_Cydippid_spredx1|v8-091259	1508	1247.31	461.28	13.4893
CTE_Cydippid_spredx1|v8-091260	1595	1334.31	350.72	9.58749
CTE_Deiopea_kaloktenota1|v8-82577	988	725.567	172	9.87411
CTE_Deiopea_kaloktenota1|v8-88298	1869	1606.57	2789.76	72.3294
CTE_Deiopea_kaloktenota1|v8-88299	1893	1630.57	252.243	6.44359
CTE_Dryodora_glandiformis1|v8-01289	1370	1149	298.991	4.22628
CTE_Dryodora_glandiformis1|v8-01290	1346	1125	1561.01	22.5358
CTE_Dryodora_glandiformis1|v8-39441	994	772.997	2928	61.5195
CTE_Dryodora_glandiformis2|v8-01399	352	153.809	10	2.69095
CTE_Dryodora_glandiformis2|v8-05502	565	361.239	13.3087	1.52485
CTE_Dryodora_glandiformis2|v8-43157	698	494.145	37.8051	3.16653
CTE_Dryodora_glandiformis2|v8-43158	566	362.239	51.829	5.92194
CTE_Dryodora_glandiformis2|v8-57202	330	135.07	29.936	9.17321
CTE_Euplokamis_dunlapae1|v8-05417	1320	1056.77	2304.78	84.2748
CTE_Euplokamis_dunlapae1|v8-05418	1296	1032.77	407.464	15.2453
CTE_Euplokamis_dunlapae1|v8-05419	1308	1044.77	4274.55	158.095
CTE_Euplokamis_dunlapae1|v8-05420	1332	1068.77	0.219699	0.00794317
CTE_Euplokamis_dunlapae2|v8-030263	1344	1147.39	212.691	5.61626
CTE_Euplokamis_dunlapae2|v8-030264	841	644.39	68.0479	3.19945
CTE_Eurhamphaea_vexilligera1|v8-011393	1965	1685.87	1369.65	18.2988
CTE_Eurhamphaea_vexilligera1|v8-011394	1965	1685.87	1265.71	16.9101
CTE_Eurhamphaea_vexilligera1|v8-012709	1039	759.87	1049.55	31.1102
CTE_Eurhamphaea_vexilligera1|v8-012710	1278	998.87	3257.67	73.4576
CTE_Eurhamphaea_vexilligera2|v8-24202	302	138.116	17.2997	3.84582
CTE_Eurhamphaea_vexilligera2|v8-31517	1083	913.462	63.8139	2.14496
CTE_Eurhamphaea_vexilligera2|v8-31518	1258	1088.46	195.244	5.50755
CTE_Eurhamphaea_vexilligera2|v8-37237	786	616.462	99.0131	4.93152
CTE_Eurhamphaea_vexilligera2|v8-37238	1025	855.462	114.48	4.10889
CTE_Eurhamphaea_vexilligera2|v8-37239	698	528.462	79.26	4.60505
CTE_Haeckelia_beehleri1|v8-30728	1165	901.068	7059.5	291.448
CTE_Haeckelia_beehleri1|v8-30729	1160	896.068	6279.47	260.692
CTE_Haeckelia_beehleri1|v8-70069	1852	1588.07	97.0583	2.27357
CTE_Haeckelia_beehleri1|v8-70070	1828	1564.07	815.605	19.3985
CTE_Haeckelia_beehleri1|v8-70071	1844	1580.07	864.337	20.3494
CTE_Haeckelia_rubra1|v8-043766	1187	968.582	2216	63.5356
CTE_Haeckelia_rubra1|v8-058780	1076	857.582	3067.06	99.3185
CTE_Haeckelia_rubra1|v8-058781	577	359.186	297.402	22.9936
CTE_Haeckelia_rubra1|v8-058782	1074	855.582	1149.54	37.3118
CTE_Hormiphora_californensis1|v8-010742	977	816.089	3561.94	127.132
CTE_Hormiphora_californensis1|v8-010744	1001	840.089	188.34	6.53015
CTE_Hormiphora_californensis1|v8-010745	984	823.089	1679.02	59.4175
CTE_Hormiphora_californensis1|v8-010746	1008	847.089	42.7205	1.46897
CTE_Hormiphora_californensis1|v8-085882	1594	1433.09	137.045	2.78545
CTE_Hormiphora_californensis1|v8-085884	1594	1433.09	0	0
CTE_Hormiphora_californensis1|v8-085885	3102	2941.09	146.584	1.45172
CTE_Hormiphora_californensis1|v8-085889	820	659.089	38.2571	1.69073
CTE_Hormiphora_californensis2|v8-004789	880	589.151	0	0
CTE_Hormiphora_californensis2|v8-004790	1439	1148.15	1802.04	17.8101
CTE_Hormiphora_californensis2|v8-004794	1160	869.151	4129.41	53.9129
CTE_Hormiphora_californensis2|v8-004794	1160	869.151	4129.41	53.9129
CTE_Hormiphora_californensis2|v8-004796	817	526.151	26.3197	0.567637
CTE_Hormiphora_californensis2|v8-004799	1768	1477.15	0	0
CTE_Hormiphora_californensis2|v8-004802	502	211.189	4802.93	258.068
CTE_Hormiphora_californensis2|v8-113703	1318	1027.15	676.887	7.47794
CTE_Hormiphora_californensis2|v8-113704	1339	1048.15	135.874	1.471
CTE_Hormiphora_californensis2|v8-113705	1332	1041.15	554.239	6.04065
CTE_Hormiphora_palmata1|v8-051102	996	865.414	738.517	21.6142
CTE_Hormiphora_palmata1|v8-051104	525	394.454	56.6216	3.63569
CTE_Hormiphora_palmata1|v8-051105	461	330.454	275.297	21.1005
CTE_Hormiphora_palmata1|v8-051106	653	522.414	756.227	36.664
CTE_Hormiphora_palmata1|v8-051108	398	267.536	139.545	13.211
CTE_Hormiphora_palmata1|v8-051109	673	542.414	61.1201	2.85401
CTE_Hormiphora_palmata1|v8-051110	765	634.414	47.5203	1.89718
CTE_Hormiphora_palmata1|v8-051111	446	315.454	31.9568	2.56584
CTE_Hormiphora_palmata1|v8-051112	374	243.56	533.952	55.5262
CTE_Hormiphora_palmata1|v8-051113	539	408.454	68.0114	4.21736
CTE_Hormiphora_palmata1|v8-051114	972	841.414	0	0
CTE_Hormiphora_palmata1|v8-060576	530	399.454	31.7776	2.01491
CTE_Hormiphora_palmata1|v8-060577	757	626.414	487.998	19.7314
CTE_Hormiphora_palmata1|v8-060578	776	645.414	1608.11	63.1072
CTE_Hormiphora_palmata1|v8-060579	485	354.454	32.5678	2.32718
CTE_Hormiphora_palmata1|v8-060581	645	514.414	115.198	5.67196
CTE_Hormiphora_palmata1|v8-060582	453	322.454	13.3922	1.05193
CTE_Hormiphora_palmata1|v8-060583	496	365.454	61.7853	4.28208
CTE_Hormiphora_palmata1|v8-060584	517	386.454	4.38457	0.287363
CTE_Hormiphora_palmata1|v8-060585	668	537.414	621.046	29.2696
CTE_Hormiphora_palmata1|v8-060586	594	463.414	346.805	18.9547
CTE_Hormiphora_palmata1|v8-060587	1005	874.414	3937.91	114.065
CTE_Hormiphora_palmata1|v8-170101	1066	935.414	56.5295	1.53064
CTE_Hormiphora_palmata1|v8-170103	737	606.414	89.2912	3.72942
CTE_Hormiphora_palmata1|v8-170104	802	671.414	16.9702	0.640177
CTE_Hormiphora_palmata1|v8-170107	1009	878.414	19.8348	0.571913
CTE_Hormiphora_palmata1|v8-170108	1293	1162.41	76.2981	1.66248
CTE_Hormiphora_palmata1|v8-170109	1207	1076.41	1.04257e-08	2.45317e-10
CTE_Hormiphora_palmata1|v8-170112	849	718.414	19.2644	0.679178
CTE_Kiyohimea_usagi1|v8-06297	1884	1625.96	19.6568	0.353204
CTE_Kiyohimea_usagi1|v8-06299	1986	1727.96	149.547	2.52851
CTE_Kiyohimea_usagi1|v8-06301	1790	1531.96	3562.5	67.9407
CTE_Kiyohimea_usagi1|v8-33856	1104	845.959	1048	36.1938
CTE_Lampea_deep1|v8-01000	1270	1092.41	1	0.38369
CTE_Lampea_lactea1|v8-23403	1157	945.977	1287.95	37.7967
CTE_Lampea_lactea1|v8-23404	1181	969.977	66.7435	1.91022
CTE_Lampea_lactea1|v8-23405	1206	994.977	143.01	3.99015
CTE_Lampea_lactea1|v8-23406	1182	970.977	1457.3	41.6653
CTE_Lampea_lactea2|v8-35908	1245	989.065	9908.51	187.835
CTE_Lampea_lactea2|v8-35909	1269	1013.06	3101.49	57.4017
CTE_Lampea_pancerina2|v8-052537	1231	1068.96	2444.26	68.4896
CTE_Lampea_pancerina2|v8-052539	1287	1124.96	2451.83	65.2818
CTE_Lampea_pancerina2|v8-052540	1319	1156.96	67.1	1.73718
CTE_Lampea_sp1|v8-205496	1177	1028.98	921.755	19.1162
CTE_Lampea_sp1|v8-205497	1721	1572.98	97.2626	1.31952
CTE_Lampea_sp1|v8-205498	1199	1050.98	959.61	19.4847
CTE_Lampea_sp1|v8-205499	1743	1594.98	17.5217	0.234431
CTE_Lampea_sp1|v8-205500	670	522.076	10.6463	0.435168
CTE_Lampea_sp1|v8-205502	1298	1149.98	133.73	2.4816
CTE_Lampea_sp1|v8-205503	1274	1125.98	1586.15	30.0613
CTE_Lampea_sp1|v8-205504	1114	965.976	17.6474	0.389859
CTE_Lampocteis_cruentiventer1|v8-01000	1270	1030.15	2995	107.62
CTE_Leucothea_pulchra1|v8-023971	1273	1019.79	3542	122.793
CTE_Leucothea_pulchra1|v8-076554	1295	1041.79	3023.97	102.62
CTE_Llyria_spbenthic1|v8-80263	1378	1104.03	1138.34	37.3657
CTE_Llyria_spcopper1|v8-015254	2375	2097.37	1061.75	17.5762
CTE_Llyria_spcopper1|v8-015255	2276	1998.37	31.6616	0.550091
CTE_Llyria_spcopper1|v8-015256	2372	2094.37	1250.87	20.7365
CTE_Llyria_spcopper1|v8-015257	2273	1995.37	38.1188	0.663275
CTE_Llyria_spdeep1|v8-03910	1243	959.318	595.172	19.8905
CTE_Mertensia_ovum1|v8-033662	1608	1395.61	392.443	0.693886
CTE_Mertensia_ovum1|v8-033663	811	598.698	35.1254	0.144774
CTE_Mertensia_ovum1|v8-033666	1290	1077.61	40918.3	93.6983
CTE_Mertensia_ovum1|v8-033667	1285	1072.61	1221.28	2.80963
CTE_Mertensia_ovum1|v8-033668	1266	1053.61	19.1999	0.044967
CTE_Mertensiidae_sp1|v8-007791	360	145.404	299.272	62.5929
CTE_Mertensiidae_sp1|v8-007792	485	263.226	12.4625	1.43983
CTE_Mertensiidae_sp1|v8-007793	407	187.556	3.52392	0.571386
CTE_Mertensiidae_sp1|v8-007795	413	193.204	5.32147	0.837625
CTE_Mertensiidae_sp1|v8-011202	482	260.251	13.2831	1.55218
CTE_Mertensiidae_sp1|v8-013251	610	387.69	20.8398	1.63472
CTE_Mertensiidae_sp1|v8-013252	364	148.571	116.731	23.8939
CTE_Mertensiidae_sp1|v8-059006	376	159.081	3	0.573506
CTE_Mertensiidae_sp1|v8-091100	752	529.69	68.5502	3.9357
CTE_Mertensiidae_sp1|v8-092985	435	214.186	5.71691	0.811719
CTE_Mertensiidae_sp1|v8-098554	410	190.464	15	2.39504
CTE_Nepheloctena_red1|v8-56542	1187	980.854	952.718	28.1726
CTE_Nepheloctena_red1|v8-56543	1152	945.854	311.57	9.55427
CTE_Nepheloctena_red1|v8-56544	1073	866.854	30.7125	1.02763
CTE_Nepheloctena_red1|v8-59025	566	360.445	27.1553	2.18515
CTE_Nepheloctena_red1|v8-59026	1139	932.854	1247.84	38.7984
CTE_Nepheloctena_red2|v8-12706	902	684.213	188.866	7.02411
CTE_Nepheloctena_red2|v8-12707	1113	895.213	248.802	7.07222
CTE_Nepheloctena_red2|v8-12708	1089	871.213	1510.24	44.1113
CTE_Nepheloctena_red2|v8-34835	1178	960.213	868	23.0028
CTE_Nepheloctena_red2|v8-34845	1084	866.213	412.916	12.1301
CTE_Nepheloctena_red2|v8-34846	985	767.213	102.084	3.38586
CTE_Nepheloctena_white1|v8-53698	1995	1761.77	451.741	6.45958
CTE_Nepheloctena_white1|v8-53699	1983	1749.77	714.773	10.2909
CTE_Nepheloctena_white1|v8-53700	2023	1789.77	79.477	1.11869
CTE_Nepheloctena_white1|v8-53701	1999	1765.77	800.612	11.4223
CTE_Nepheloctena_white1|v8-53702	1979	1745.77	400.397	5.77788
CTE_Nepheloctena_white1|v8-74217	1611	1377.77	663.484	12.1316
CTE_Nepheloctena_white1|v8-74226	1472	1238.77	79.3743	1.61419
CTE_Nepheloctena_white1|v8-74227	1480	1246.77	199.08	4.02259
CTE_Ocyropsis_crystallina1|v8-013785	1257	1028.19	1721.44	33.9608
CTE_Ocyropsis_crystallina1|v8-013786	1281	1052.19	850.619	16.3984
CTE_Ocyropsis_crystallina1|v8-099512	1133	904.186	957.101	21.4713
CTE_Ocyropsis_crystallina1|v8-099513	1118	889.186	851.899	19.4336
CTE_Ocyropsis_crystallina1|v8-116058	1118	889.186	215.817	4.92323
CTE_Ocyropsis_crystallina2|v8-052568	1290	1148.32	51.3037	0.946013
CTE_Ocyropsis_crystallina2|v8-052581	1195	1053.32	26.8044	0.538838
CTE_Ocyropsis_crystallina2|v8-062190	1056	914.316	41.9296	0.971034
CTE_Ocyropsis_crystallina2|v8-062191	753	611.316	100.924	3.49573
CTE_Ocyropsis_crystallina2|v8-062192	979	837.316	12.4848	0.31572
CTE_Ocyropsis_crystallina2|v8-062193	1340	1198.32	32.3139	0.570989
CTE_Ocyropsis_crystallina2|v8-062195	918	776.316	3.17587e-08	8.66231e-10
CTE_Ocyropsis_crystallina2|v8-062197	1025	883.316	29.9762	0.718573
CTE_Ocyropsis_crystallina2|v8-093098	1377	1235.32	1644.51	28.1883
CTE_Ocyropsis_crystallina2|v8-093105	1098	956.316	4.54053	0.100534
CTE_Ocyropsis_crystallina2|v8-093110	1149	1007.32	0	0
CTE_Ocyropsis_crystallina2|v8-109570	1342	1200.32	68.0627	1.20067
CTE_Ocyropsis_crystallina2|v8-109571	1318	1176.32	3.70661e-06	6.6721e-08
CTE_Ocyropsis_crystallina2|v8-109574	939	797.316	0.14806	0.00393204
CTE_Ocyropsis_crystallina2|v8-109575	915	773.316	107.573	2.94548
CTE_Ocyropsis_crystallina2|v8-109576	843	701.316	86.5651	2.6136
CTE_Ocyropsis_crystallina2|v8-115563	947	805.316	113.023	2.97174
CTE_Ocyropsis_crystallina2|v8-115564	705	563.316	51.7748	1.94615
CTE_Ocyropsis_crystallina2|v8-115566	542	400.316	0.955062	0.0505171
CTE_Ocyropsis_crystallina2|v8-115567	978	836.316	28.8135	0.729516
CTE_Ocyropsis_crystallina2|v8-115568	561	419.316	37.6897	1.90323
CTE_Ocyropsis_crystallina2|v8-115570	1141	999.316	0	0
CTE_Ocyropsis_crystallina2|v8-115571	784	642.316	12.6089	0.415659
CTE_Ocyropsis_crystallina3|v8-023196	800	617.506	32.0611	1.77275
CTE_Ocyropsis_crystallina3|v8-034633	819	636.506	24.8251	1.33168
CTE_Ocyropsis_crystallina3|v8-034634	1066	883.506	42.4028	1.63869
CTE_Ocyropsis_crystallina3|v8-034636	675	492.506	30.8094	2.13591
CTE_Ocyropsis_crystallina3|v8-034638	848	665.506	64.2892	3.29835
CTE_Ocyropsis_crystallina3|v8-034639	689	506.506	28.679	1.93326
CTE_Ocyropsis_crystallina3|v8-045955	619	436.506	90.7207	7.09623
CTE_Ocyropsis_crystallina3|v8-045956	607	424.506	0.00336447	0.00027061
CTE_Ocyropsis_crystallina3|v8-045958	680	497.506	46.3624	3.18184
CTE_Ocyropsis_crystallina3|v8-045959	1058	875.506	74.8658	2.91968
CTE_Ocyropsis_crystallina3|v8-045960	1014	831.506	41.8458	1.71829
CTE_Ocyropsis_crystallina3|v8-070925	325	144.518	8.87746	2.09738
CTE_Ocyropsis_crystallina3|v8-075170	1340	1157.51	53.9033	1.59002
CTE_Ocyropsis_crystallina3|v8-075171	958	775.506	37.7813	1.66342
CTE_Ocyropsis_crystallina3|v8-075172	1001	818.506	27.3343	1.14024
CTE_Ocyropsis_crystallina3|v8-075173	844	661.506	107.377	5.54226
CTE_Ocyropsis_crystallina3|v8-075174	1051	868.506	28.4606	1.11887
CTE_Ocyropsis_crystallina3|v8-075175	1074	891.506	61.9677	2.3733
CTE_Ocyropsis_crystallina3|v8-075176	700	517.506	436.395	28.7923
CTE_Ocyropsis_crystallina3|v8-075177	1002	819.506	86.3348	3.59704
CTE_Ocyropsis_crystallina3|v8-075178	1288	1105.51	48.8536	1.50885
CTE_Ocyropsis_crystallina3|v8-075179	850	667.506	132.262	6.76536
CTE_Ocyropsis_crystallina3|v8-085008	817	634.506	839.521	45.1759
CTE_Ocyropsis_maculata1|v8-26895	1284	1062.22	1860.45	49.9165
CTE_Ocyropsis_maculata1|v8-26896	1308	1086.22	242.546	6.36379
CTE_Ocyropsis_maculata1|v8-36665	452	233.265	14	1.71048
CTE_Ocyropsis_maculata1|v8-46438	1056	834.222	1176	40.176
CTE_Pleurobrachia_bachei1|v8-078432	1047	804.791	4384	165.708
CTE_Pleurobrachia_bachei1|v8-078433	1038	795.791	3556.46	135.949
CTE_Pleurobrachia_bachei1|v8-105385	345	143.95	6.06275	1.28119
CTE_Pleurobrachia_bachei1|v8-105386	1138	895.791	85.8046	2.91381
CTE_Pleurobrachia_bachei1|v8-105387	1138	895.791	66.1326	2.24578
CTE_Pleurobrachia_pileus1|v8-014709	1007	793.803	46.7697	2.17717
CTE_Pleurobrachia_pileus1|v8-014710	643	429.803	122.337	10.5179
CTE_Pleurobrachia_pileus1|v8-014711	766	552.803	85.9156	5.74306
CTE_Pleurobrachia_pileus1|v8-014712	785	571.803	0	0
CTE_Pleurobrachia_pileus1|v8-014713	687	473.803	175.195	13.6636
CTE_Pleurobrachia_pileus1|v8-014714	303	109.736	3.50525	1.18035
CTE_Pleurobrachia_pileus1|v8-014715	966	752.803	407.527	20.004
