CTE_Ocyropsis_crystallina2|v8-062594	2601	2459.32	200.155	1.7233
CTE_Ocyropsis_crystallina3|v8-000457	685	502.506	78	5.29986
CTE_Ocyropsis_crystallina3|v8-079377	645	462.506	0	0
CTE_Ocyropsis_maculata1|v8-05506	452	233.265	21	2.56572
CTE_Pleurobrachia_bachei1|v8-036186	1723	1480.79	93.8456	1.92787
CTE_Pleurobrachia_bachei1|v8-036187	1659	1416.79	41.6177	0.893572
CTE_Pleurobrachia_bachei1|v8-036188	1832	1589.79	27.0679	0.517931
CTE_Pleurobrachia_bachei1|v8-036189	1798	1555.79	54.3914	1.0635
CTE_Pleurobrachia_bachei1|v8-036191	1723	1480.79	50.5944	1.03936
CTE_Pleurobrachia_bachei1|v8-036192	1550	1307.79	171.018	3.97796
CTE_Pleurobrachia_bachei1|v8-036193	1798	1555.79	29.5013	0.576829
CTE_Pleurobrachia_bachei1|v8-036194	1625	1382.79	90.9787	2.00143
CTE_Pleurobrachia_pileus1|v8-190743	894	680.803	25.6337	1.39133
CTE_Pleurobrachia_pileus1|v8-190744	816	602.803	313.024	19.1886
CTE_Pleurobrachia_pileus1|v8-190745	723	509.803	11.505	0.833925
CTE_Pleurobrachia_pileus1|v8-190747	572	358.839	100.121	10.3102
CTE_Pleurobrachia_pileus1|v8-190749	608	394.803	16.0953	1.50647
CTE_Pleurobrachia_pileus1|v8-190751	641	427.803	210.751	18.204
CTE_Pleurobrachia_pileus1|v8-190752	313	116.338	2.73702	0.86936
CTE_Pleurobrachia_sp2|v8-020975	612	491.666	159.918	21.9343
CTE_Pleurobrachia_sp2|v8-020976	339	219.026	10.5215	3.2395
CTE_Pleurobrachia_sp2|v8-020977	864	743.666	11.8014	1.07018
CTE_Pleurobrachia_sp2|v8-040842	435	314.666	16.608	3.55932
CTE_Pleurobrachia_sp2|v8-040843	782	661.666	119.456	12.175
CTE_Pleurobrachia_sp2|v8-040845	450	329.666	2.24514	0.45927
CTE_Pleurobrachia_sp2|v8-040852	362	241.829	0	0
CTE_Thalassocalyce_inconstans1|v8-65740	301	99.3053	5	1.378
CTE_Thalassocalyce_inconstans1|v8-65741	609	395.964	16	1.1059
CTE_Tjalfiella_pink1|v8-065678	899	619.831	19.0971	0.222023
CTE_Tjalfiella_pink1|v8-065679	739	459.831	11.7481	0.184108
CTE_Tjalfiella_pink1|v8-065681	895	615.831	332.001	3.88492
CTE_Tjalfiella_pink1|v8-065682	833	553.831	28.1935	0.366839
CTE_Tjalfiella_pink1|v8-065683	1035	755.831	19.4325	0.185272
CTE_Vallicula_multiformis1|v8-015428	1516	1365.68	51.8084	1.03066
CTE_Vallicula_multiformis1|v8-065167	1344	1193.68	101.192	2.30315
CTE_Vampyroctena_delmarvensis1|v8-062731	779	639.616	68.3974	1.75706
CTE_Vampyroctena_delmarvensis1|v8-263835	883	743.616	65.6026	1.44957
CTE_Vermillion_lobate1|v8-041528	538	341.513	14.6482	1.34262
CTE_Vermillion_lobate1|v8-106171	2202	2005.14	163.589	2.55377
CTE_Weird_cteno1|v8-082787	2265	2070.45	74.987	1.45965
CTE_Weird_cteno1|v8-082788	2102	1907.45	349.134	7.37681
