CTE_Vermillion_lobate1|v8-032746	1455	1258.14	422.557	10.5131
CTE_Vermillion_lobate1|v8-032747	1429	1232.14	0	0
CTE_Vermillion_lobate1|v8-032748	1454	1257.14	112.925	2.81176
CTE_Vermillion_lobate1|v8-032750	1462	1265.14	136.115	3.36776
CTE_Vermillion_lobate1|v8-032751	1397	1200.14	114.125	2.97661
CTE_Vermillion_lobate1|v8-032752	1494	1297.14	11.0275	0.266112
CTE_Vermillion_lobate1|v8-032753	1476	1279.14	372.387	9.11275
CTE_Weird_cteno1|v8-059315	3018	2823.45	155.341	2.21735
CTE_Weird_cteno1|v8-059315	3018	2823.45	155.341	2.21735
CTE_Weird_cteno1|v8-059316	1104	909.445	185.659	8.22749
