CTE_Pleurobrachia_sp1|v8-27190	563	410.042	41.5098	3.99383
CTE_Pleurobrachia_sp1|v8-27191	641	488.042	134.655	10.8851
CTE_Pleurobrachia_sp1|v8-27192	604	451.042	3.68735	0.322526
CTE_Pleurobrachia_sp1|v8-27194	603	450.042	49.2977	4.32156
CTE_Pleurobrachia_sp1|v8-27195	625	472.042	6.71335	0.561081
CTE_Pleurobrachia_sp2|v8-003355	732	611.666	9.56576	1.05464
CTE_Pleurobrachia_sp2|v8-003360	780	659.666	73.8005	7.54455
CTE_Pleurobrachia_sp2|v8-003361	698	577.666	3.22073	0.375989
CTE_Pleurobrachia_sp2|v8-087175	425	304.696	7.95	1.75953
CTE_Pleurobrachia_sp2|v8-087181	409	288.696	16.9279	3.95421
CTE_Pleurobrachia_sp2|v8-087193	1104	983.666	48.198	3.3043
CTE_Pukia_falcata1|v8-065782	437	288.313	21	2.35752
CTE_Pukia_falcata1|v8-097266	693	543.958	3.76067	0.22377
CTE_Pukia_falcata1|v8-097275	695	545.958	123.383	7.31473
CTE_Pukia_falcata1|v8-108169	487	338.113	26.7157	2.55745
CTE_Tetraphalia_sp1|v8-099658	1955	1711.94	1816.32	27.2309
CTE_Tetraphalia_sp1|v8-099659	1983	1739.94	0	0
CTE_Tetraphalia_sp1|v8-099660	1821	1577.94	209.789	3.41232
CTE_Tetraphalia_sp1|v8-115112	1887	1643.94	211.678	3.30481
CTE_Tetraphalia_sp1|v8-115113	1962	1718.94	186.322	2.78204
CTE_Tjalfiella_pink1|v8-074011	861	581.831	107.978	1.33734
CTE_Tjalfiella_pink1|v8-142612	761	481.831	3844.5	57.4976
CTE_Tjalfiella_pink1|v8-142613	826	546.831	1237.52	16.3081
CTE_Vallicula_multiformis1|v8-062163	610	459.68	197.342	11.6635
CTE_Vallicula_multiformis1|v8-062164	782	631.68	18.8233	0.809586
CTE_Vallicula_multiformis1|v8-062165	679	528.68	354.257	18.205
CTE_Vallicula_multiformis1|v8-062166	692	541.68	199.133	9.98769
CTE_Vallicula_multiformis1|v8-062167	631	480.68	748.767	42.321
CTE_Vallicula_multiformis1|v8-062168	668	517.68	261.004	13.6978
CTE_Vallicula_multiformis1|v8-062169	644	493.68	245.48	13.5094
CTE_Vallicula_multiformis2|v8-104909	526	293.004	15.5077	1.57999
CTE_Vallicula_multiformis2|v8-150384	614	380.881	42.682	3.34532
CTE_Vallicula_multiformis2|v8-150386	719	485.881	26.2211	1.61103
CTE_Vampyroctena_delmarvensis1|v8-007348	788	648.616	63.5368	1.60955
CTE_Vampyroctena_delmarvensis1|v8-142415	668	528.616	9.16118	0.28476
CTE_Vampyroctena_delmarvensis1|v8-142418	766	626.616	10.7059	0.28073
CTE_Vampyroctena_delmarvensis1|v8-142420	771	631.616	12.8014	0.33302
CTE_Vampyroctena_delmarvensis1|v8-142421	579	439.8	38.1942	1.42695
CTE_Vampyroctena_delmarvensis1|v8-175828	993	853.616	0	0
CTE_Vampyroctena_delmarvensis1|v8-175829	649	509.664	20.5251	0.661711
CTE_Vampyroctena_delmarvensis1|v8-175830	792	652.616	14.5352	0.365958
CTE_Vampyroctena_delmarvensis1|v8-175833	1013	873.616	106.26	1.99856
