CTE_Beroe_ovata1|v8-014203	560	338.274	0	0
CTE_Beroe_ovata1|v8-014205	1079	851.258	138.056	2.43309
CTE_Beroe_ovata1|v8-014208	1175	947.258	176.407	2.79391
CTE_Beroe_ovata1|v8-014211	435	223.157	3394.11	228.183
CTE_Beroe_ovata1|v8-014212	1026	798.258	23.2043	0.436105
CTE_Beroe_ovata1|v8-014213	661	435.314	169.239	5.83262
CTE_Beroe_ovata1|v8-018977	1082	854.258	19664.8	345.356
CTE_Beroe_ovata1|v8-048821	935	707.296	2091.1	44.3546
CTE_Beroe_ovata1|v8-048823	1136	908.258	319.067	5.27033
CTE_Beroe_ovata1|v8-048826	1414	1186.26	25026	316.503
CTE_Beroe_ovata1|v8-048827	1431	1203.26	367.905	4.58715
CTE_Beroe_ovata1|v8-048828	1479	1251.26	46.2749	0.554836
CTE_Beroe_ovata1|v8-048829	1490	1262.26	33.1827	0.394393
CTE_Beroe_ovata1|v8-048832	1389	1161.26	37204.3	480.651
CTE_Beroe_ovata1|v8-133953	353	154.746	4	0.387799
CTE_Beroe_ovata1|v8-136863	1175	947.258	12214.1	193.445
CTE_Beroe_ovata1|v8-136865	1174	946.258	9312.94	147.653
CTE_Beroe_ovata2|v8-08793	899	758.093	17.6007	0.862612
CTE_Beroe_ovata2|v8-20314	298	158.277	0	0
CTE_Beroe_ovata2|v8-22383	685	544.093	41.4435	2.83004
CTE_Beroe_ovata2|v8-74924	943	802.093	66.1412	3.06377
CTE_Beroe_ovata2|v8-74925	693	552.093	36.2096	2.43681
CTE_Bolinopsis_ashleyi1|v8-042147	326	180.688	35.1754	7.26272
CTE_Bolinopsis_ashleyi1|v8-042148	311	165.739	0	0
CTE_Bolinopsis_ashleyi1|v8-042149	425	279.318	34.3432	4.58703
CTE_Bolinopsis_ashleyi1|v8-042154	347	201.541	279.992	51.829
CTE_Bolinopsis_ashleyi1|v8-042156	641	495.231	471.269	35.5019
CTE_Bolinopsis_ashleyi1|v8-042157	646	500.231	56.3487	4.20246
CTE_Bolinopsis_ashleyi1|v8-042159	726	580.231	942.852	60.6224
CTE_Bolinopsis_ashleyi1|v8-042160	766	620.231	778.695	46.8387
CTE_Bolinopsis_ashleyi1|v8-042163	754	608.231	703.208	43.1326
CTE_Bolinopsis_ashleyi1|v8-089682	440	294.264	1032.64	130.918
CTE_Bolinopsis_ashleyi1|v8-089688	355	209.522	57.4891	10.2364
CTE_Bolinopsis_ashleyi1|v8-089696	513	367.231	270.518	27.4819
CTE_Bolinopsis_infundibulum1|v8-07416	916	692.918	763.404	48.3748
CTE_Bolinopsis_infundibulum1|v8-07417	908	684.918	317.687	20.3661
CTE_Bolinopsis_infundibulum1|v8-07418	440	222.24	63.0003	12.4471
CTE_Bolinopsis_infundibulum1|v8-07419	440	222.24	221.657	43.7931
CTE_Bolinopsis_infundibulum1|v8-07420	707	484.037	48.3068	4.38204
CTE_Bolinopsis_infundibulum1|v8-07421	886	662.918	670.198	44.3905
CTE_Bolinopsis_infundibulum1|v8-07422	559	336.889	3.07937	0.401348
CTE_Bolinopsis_infundibulum1|v8-07423	835	611.918	16.6357	1.1937
CTE_Bolinopsis_infundibulum1|v8-07424	835	611.918	17.2519	1.23792
CTE_Bolinopsis_infundibulum1|v8-07425	699	476.037	20.5037	1.8912
CTE_Bolinopsis_infundibulum1|v8-07426	932	708.918	24.5293	1.51927
CTE_Bolinopsis_infundibulum2|v8-66549	393	263.55	29.5115	2.15355
CTE_Bolinopsis_infundibulum2|v8-66550	639	508.722	1403.76	53.0687
CTE_Bolinopsis_infundibulum2|v8-66553	561	430.769	76.63	3.42121
CTE_Bolinopsis_infundibulum2|v8-66555	562	431.769	92.6835	4.12834
CTE_Bolinopsis_infundibulum2|v8-66556	407	277.289	21.0391	1.45922
CTE_Bolinopsis_infundibulum2|v8-77451	332	203.694	18.2873	1.72662
CTE_Bolinopsis_infundibulum2|v8-77452	875	744.722	455.388	11.7601
CTE_Bolinopsis_infundibulum2|v8-77453	463	332.914	143.961	8.31642
CTE_Bolinopsis_infundibulum2|v8-77454	463	332.914	47.1615	2.72446
CTE_Bolinopsis_infundibulum2|v8-77459	994	863.722	2500.15	55.6694
CTE_Bolinopsis_infundibulum2|v8-77461	841	710.722	166.454	4.50422
CTE_Bolinopsis_infundibulum2|v8-77462	491	360.846	521.255	27.7814
CTE_Bolinopsis_infundibulum2|v8-77463	719	588.722	484.877	15.8397
CTE_Bolinopsis_infundibulum2|v8-77465	355	226.153	25.1692	2.14039
CTE_Bolinopsis_infundibulum2|v8-77468	752	621.722	33.275	1.02931
CTE_Bolinopsis_infundibulum3|v8-009832	395	170.483	16.7453	3.16243
CTE_Bolinopsis_infundibulum3|v8-012206	644	415.939	69.4397	5.37513
CTE_Bolinopsis_infundibulum3|v8-012210	637	408.939	45.9513	3.61785
CTE_Bolinopsis_infundibulum3|v8-012212	632	403.939	12.3787	0.986667
CTE_Bolinopsis_infundibulum3|v8-012213	759	530.939	62.3349	3.78004
CTE_Bolinopsis_infundibulum3|v8-012214	649	420.939	12.4385	0.951394
CTE_Bolinopsis_infundibulum3|v8-012217	644	415.939	8.25295	0.638837
CTE_Bolinopsis_infundibulum3|v8-062396	362	141.351	4.55275	1.03702
CTE_Bolinopsis_infundibulum3|v8-066983	538	310.061	7.20096	0.747747
CTE_Bolinopsis_infundibulum3|v8-066984	803	574.939	5.35143	0.299681
CTE_Bolinopsis_infundibulum3|v8-099016	765	536.939	56.0614	3.36162
CTE_Bolinopsis_infundibulum3|v8-099017	929	700.939	14.0732	0.646431
CTE_Bolinopsis_infundibulum3|v8-099018	826	597.939	20.238	1.08973
CTE_Bolinopsis_infundibulum3|v8-099019	955	726.939	123.846	5.48525
CTE_Bolinopsis_infundibulum3|v8-099021	549	321.003	7.56634	0.758905
CTE_Bolinopsis_infundibulum3|v8-099022	868	639.939	95.2582	4.79263
CTE_Bolinopsis_infundibulum3|v8-099023	588	359.974	83.1363	7.43586
CTE_Bolinopsis_infundibulum3|v8-167944	878	649.939	179.144	8.87444
CTE_Bolinopsis_infundibulum3|v8-167945	884	655.939	14.6155	0.717397
CTE_Bolinopsis_vitrea1|v8-088663	465	220.714	96.6719	9.59337
CTE_Bolinopsis_vitrea1|v8-088664	915	646.224	831.901	28.1961
CTE_Bolinopsis_vitrea1|v8-088665	922	653.192	288.927	9.68829
CTE_Bolinopsis_vitrea1|v8-088667	922	653.192	873.683	29.2964
CTE_Bolinopsis_vitrea1|v8-088668	885	616.224	479.217	17.0331
CTE_Bolinopsis_vitrea1|v8-088669	922	653.192	275.08	9.224
CTE_Bolinopsis_vitrea1|v8-106535	524	269.5	816.426	66.3527
CTE_Bolinopsis_vitrea1|v8-106537	934	665.095	1258.38	41.441
CTE_Bolinopsis_vitrea1|v8-106538	864	595.253	2224.49	81.8519
CTE_Bolinopsis_vitrea1|v8-106542	636	371.994	755.162	44.4636
CTE_Bolinopsis_vitrea1|v8-106543	434	195.352	1244.94	139.583
CTE_Bolinopsis_vitrea1|v8-106544	398	167.726	339.167	44.2908
CTE_Bolinopsis_vitrea1|v8-106545	858	589.282	307.412	11.4261
CTE_Bolinopsis_vitrea1|v8-106546	867	598.253	468.716	17.1603
CTE_Cestum_veneris1|v8-025843	495	249.616	214.84	24.3749
CTE_Cestum_veneris1|v8-025844	924	664.538	11004.7	468.985
CTE_Cestum_veneris1|v8-025845	1673	1413.5	9242.54	185.18
CTE_Cestum_veneris1|v8-025845	1673	1413.5	9242.54	185.18
CTE_Cestum_veneris1|v8-025846	557	305.945	1743.94	161.431
CTE_Cestum_veneris1|v8-025847	1990	1730.5	971.521	15.8994
CTE_Cestum_veneris1|v8-025847	1990	1730.5	971.521	15.8994
CTE_Cestum_veneris1|v8-025848	2268	2008.5	6224.38	87.7655
CTE_Cestum_veneris1|v8-025848	2268	2008.5	6224.38	87.7655
CTE_Cestum_veneris1|v8-025849	2121	1861.5	5480.49	83.3789
CTE_Cestum_veneris1|v8-025849	2121	1861.5	5480.49	83.3789
CTE_Cestum_veneris1|v8-025850	502	255.841	1943.07	215.088
CTE_Cestum_veneris1|v8-025851	462	220.724	531.951	68.2529
CTE_Cestum_veneris1|v8-025852	495	249.616	1368.52	155.267
CTE_Cestum_veneris1|v8-025854	517	269.2	19	1.99884
CTE_Cydippid_spredx1|v8-003576	835	574.744	64	4.06168
CTE_Cydippid_spredx1|v8-003578	848	587.705	130	8.06834
CTE_Cydippid_spredx1|v8-003584	983	722.309	171	8.63522
CTE_Deiopea_kaloktenota1|v8-40879	756	494.976	64	5.38571
CTE_Deiopea_kaloktenota1|v8-50354	939	676.841	95.6066	5.88367
CTE_Deiopea_kaloktenota1|v8-50355	981	718.567	254.393	14.7464
CTE_Dryodora_glandiformis1|v8-40049	968	746.997	1005.72	21.8664
CTE_Dryodora_glandiformis1|v8-40050	960	738.997	1710.67	37.596
CTE_Dryodora_glandiformis1|v8-40051	965	743.997	930.617	20.3151
CTE_Dryodora_glandiformis1|v8-40052	950	728.997	174	3.87653
CTE_Dryodora_glandiformis1|v8-76047	954	732.997	18.5036	0.40999
CTE_Dryodora_glandiformis1|v8-76048	734	512.997	1713.86	54.26
CTE_Dryodora_glandiformis1|v8-76049	382	173.533	5.45197	0.51026
CTE_Dryodora_glandiformis1|v8-76051	951	729.997	92.9648	2.06832
CTE_Dryodora_glandiformis1|v8-76052	646	425.323	83.9978	3.20752
CTE_Dryodora_glandiformis1|v8-76053	584	363.951	6.64336	0.296459
CTE_Dryodora_glandiformis1|v8-76054	738	516.997	6.55279	0.205853
CTE_Dryodora_glandiformis1|v8-76056	642	421.407	37.2439	1.4354
CTE_Dryodora_glandiformis1|v8-76057	709	488.095	58.7074	1.95348
CTE_Dryodora_glandiformis1|v8-76058	382	173.533	14.1751	1.32668
CTE_Dryodora_glandiformis1|v8-76059	950	728.997	40.4041	0.900159
CTE_Dryodora_glandiformis1|v8-76061	1047	825.997	146	2.87074
CTE_Dryodora_glandiformis2|v8-06811	854	650.145	149.454	9.51445
CTE_Dryodora_glandiformis2|v8-06812	819	615.145	13.3842	0.900537
CTE_Dryodora_glandiformis2|v8-40278	939	735.145	31.6089	1.7796
CTE_Dryodora_glandiformis2|v8-51302	1120	916.145	235.08	10.6203
CTE_Dryodora_glandiformis2|v8-51303	620	416.239	173.779	17.2799
CTE_Dryodora_glandiformis2|v8-51304	747	543.145	173.886	13.2506
CTE_Dryodora_glandiformis2|v8-51305	358	159.149	0	0
CTE_Dryodora_glandiformis2|v8-51306	580	376.239	1.19031	0.130943
CTE_Dryodora_glandiformis2|v8-51307	914	710.145	5.41496	0.315598
CTE_Dryodora_glandiformis2|v8-51308	488	284.479	1.72333	0.25073
CTE_Dryodora_glandiformis2|v8-51309	1078	874.145	129.975	6.15405
CTE_Dryodora_glandiformis2|v8-51310	577	373.239	6.49335	0.720059
CTE_Dryodora_glandiformis2|v8-51311	904	700.145	2.41507	0.142767
CTE_Dryodora_glandiformis2|v8-51312	1070	866.145	67.8011	3.23991
CTE_Dryodora_glandiformis2|v8-51313	1025	821.145	83.1811	4.19268
CTE_Dryodora_glandiformis2|v8-51314	508	304.334	11.8148	1.60681
CTE_Dryodora_glandiformis2|v8-51315	862	658.145	81.6504	5.1348
CTE_Eurhamphaea_vexilligera1|v8-011269	391	162.329	2.45857	0.341134
CTE_Eurhamphaea_vexilligera1|v8-011270	730	454.446	8.88228	0.440231
CTE_Eurhamphaea_vexilligera1|v8-011271	391	162.329	2.12885	0.295384
CTE_Eurhamphaea_vexilligera1|v8-011274	621	351.44	136.101	8.72261
CTE_Eurhamphaea_vexilligera1|v8-011275	777	500.114	1669.09	75.1706
CTE_Eurhamphaea_vexilligera1|v8-011277	643	371.642	3104.38	188.143
CTE_Eurhamphaea_vexilligera1|v8-011279	528	269.334	14.5366	1.21565
CTE_Eurhamphaea_vexilligera1|v8-011280	394	164.416	9.23806	1.26554
CTE_Eurhamphaea_vexilligera1|v8-011281	642	370.748	22.6614	1.37672
CTE_Eurhamphaea_vexilligera1|v8-011282	777	500.114	1044.5	47.0412
CTE_Eurhamphaea_vexilligera1|v8-011283	816	538.19	10.0055	0.418738
CTE_Eurhamphaea_vexilligera1|v8-011284	540	279.341	57.0237	4.59789
CTE_Eurhamphaea_vexilligera1|v8-025604	395	165.247	5	0.681515
CTE_Eurhamphaea_vexilligera1|v8-025605	921	642.122	255.853	8.97452
CTE_Eurhamphaea_vexilligera1|v8-025606	930	651.122	355.147	12.2852
CTE_Eurhamphaea_vexilligera1|v8-025607	402	170.472	6.21588	0.821276
CTE_Eurhamphaea_vexilligera1|v8-025608	449	205.997	1125.58	123.07
CTE_Eurhamphaea_vexilligera1|v8-025609	586	319.531	34.7761	2.45136
CTE_Eurhamphaea_vexilligera1|v8-025610	552	289.656	27.582	2.14478
CTE_Eurhamphaea_vexilligera1|v8-025611	606	337.778	12.733	0.84906
CTE_Eurhamphaea_vexilligera1|v8-025612	606	337.778	27.685	1.84608
CTE_Eurhamphaea_vexilligera1|v8-025613	539	278.56	19	1.53629
CTE_Eurhamphaea_vexilligera2|v8-07014	333	166.878	64.5788	11.8818
CTE_Eurhamphaea_vexilligera2|v8-49444	687	517.462	14.4278	0.856083
CTE_Eurhamphaea_vexilligera2|v8-49445	689	519.462	31.1954	1.84387
CTE_Eurhamphaea_vexilligera2|v8-49447	732	562.462	388.988	21.2343
CTE_Eurhamphaea_vexilligera2|v8-49448	722	552.462	14.3648	0.798344
CTE_Eurhamphaea_vexilligera2|v8-49450	316	151.036	58.5548	11.9036
CTE_Eurhamphaea_vexilligera2|v8-49451	584	414.503	155.895	11.5478
CTE_Eurhamphaea_vexilligera2|v8-49453	332	165.94	71.5984	13.2479
CTE_Eurhamphaea_vexilligera2|v8-49454	607	437.503	176.677	12.3992
CTE_Eurhamphaea_vexilligera2|v8-49455	360	192.539	0	0
CTE_Eurhamphaea_vexilligera2|v8-49456	301	137.194	25.6145	5.73251
CTE_Eurhamphaea_vexilligera2|v8-49457	666	496.462	81.4468	5.03712
CTE_Eurhamphaea_vexilligera2|v8-52591	443	273.836	20.1225	2.25625
CTE_Eurhamphaea_vexilligera2|v8-52592	455	285.785	36.4841	3.91976
CTE_Eurhamphaea_vexilligera2|v8-60585	455	285.785	113.335	12.1764
CTE_Eurhamphaea_vexilligera2|v8-60587	652	482.462	7.10154	0.451943
CTE_Eurhamphaea_vexilligera2|v8-60588	703	533.462	5.20115	0.299357
CTE_Eurhamphaea_vexilligera2|v8-60589	299	135.362	21.8029	4.94552
CTE_Eurhamphaea_vexilligera2|v8-60590	431	261.984	19.2162	2.2521
CTE_Eurhamphaea_vexilligera2|v8-60592	679	509.462	651.638	39.2725
CTE_Eurhamphaea_vexilligera2|v8-60594	635	465.462	111.342	7.34461
CTE_Eurhamphaea_vexilligera2|v8-60598	682	512.462	26.8893	1.61106
CTE_Eurhamphaea_vexilligera2|v8-60600	316	151.036	18.4401	3.74867
CTE_Eurhamphaea_vexilligera2|v8-60601	1016	846.462	264.638	9.59928
CTE_Eurhamphaea_vexilligera2|v8-60602	760	590.462	49.3218	2.56473
CTE_Eurhamphaea_vexilligera2|v8-60603	837	667.462	24.5115	1.12755
CTE_Eurhamphaea_vexilligera2|v8-60604	385	216.655	9.94584	1.4095
CTE_Eurhamphaea_vexilligera2|v8-60605	687	517.462	12.0228	0.713381
CTE_Eurhamphaea_vexilligera2|v8-60608	299	135.362	4.24808	0.963587
CTE_Eurhamphaea_vexilligera2|v8-61740	557	387.503	134.072	10.6232
CTE_Eurhamphaea_vexilligera2|v8-61743	354	186.802	129.716	21.3211
CTE_Eurhamphaea_vexilligera2|v8-61744	581	411.503	144.037	10.7472
CTE_Eurhamphaea_vexilligera2|v8-61745	358	190.627	89.2492	14.3752
CTE_Eurhamphaea_vexilligera2|v8-61747	320	154.82	53.6917	10.6482
CTE_Eurhamphaea_vexilligera2|v8-61749	494	324.565	61.2289	5.79227
CTE_Eurhamphaea_vexilligera2|v8-61751	365	197.323	94.8606	14.7606
CTE_Haeckelia_beehleri1|v8-08394	958	694.14	243.319	13.0399
CTE_Haeckelia_beehleri1|v8-08395	1085	821.068	186.701	8.45887
CTE_Haeckelia_beehleri1|v8-08396	680	419.294	150.513	13.3537
CTE_Haeckelia_beehleri1|v8-08397	593	335.808	145.524	16.1209
CTE_Haeckelia_beehleri1|v8-08398	919	655.174	270.644	15.3669
CTE_Haeckelia_beehleri1|v8-08399	964	700.14	72.5946	3.85713
CTE_Haeckelia_beehleri1|v8-08400	310	100.372	0	0
CTE_Haeckelia_beehleri1|v8-08401	964	700.14	0.000241317	1.28218e-05
CTE_Haeckelia_beehleri1|v8-08402	1085	821.068	525.546	23.8109
CTE_Haeckelia_beehleri1|v8-08403	542	287.797	4.15806	0.537463
CTE_Haeckelia_beehleri1|v8-08410	889	625.238	873.227	51.9549
CTE_Haeckelia_beehleri1|v8-08411	893	629.238	88.2413	5.21677
CTE_Haeckelia_beehleri1|v8-10156	1048	784.068	2396	113.678
CTE_Haeckelia_beehleri1|v8-10157	1045	781.068	1297	61.7726
CTE_Haeckelia_beehleri1|v8-10159	958	694.14	211	11.3079
CTE_Haeckelia_beehleri1|v8-47795	1277	1013.07	198	7.27062
CTE_Haeckelia_beehleri1|v8-88545	1136	872.068	3398	144.95
CTE_Haeckelia_rubra1|v8-025458	420	207.438	9	1.20486
CTE_Haeckelia_rubra1|v8-025819	968	749.582	396	14.671
CTE_Haeckelia_rubra1|v8-046539	434	220.717	4143.02	521.273
CTE_Haeckelia_rubra1|v8-046540	587	369.113	11.9798	0.901309
CTE_Haeckelia_rubra1|v8-049621	1272	1053.58	274.006	7.2223
CTE_Haeckelia_rubra1|v8-049622	1303	1084.58	725.216	18.569
CTE_Haeckelia_rubra1|v8-049623	922	703.582	834.224	32.927
CTE_Haeckelia_rubra1|v8-049624	943	724.582	308.356	11.8181
CTE_Haeckelia_rubra1|v8-054209	824	605.582	41.129	1.88608
CTE_Haeckelia_rubra1|v8-054210	824	605.582	33.871	1.55324
CTE_Haeckelia_rubra1|v8-103482	953	734.582	121.449	4.59131
CTE_Haeckelia_rubra1|v8-103483	955	736.582	160.551	6.05308
CTE_Hormiphora_palmata1|v8-047098	536	405.454	7.50251	0.468669
CTE_Hormiphora_palmata1|v8-047099	399	268.51	4.07053	0.383966
CTE_Hormiphora_palmata1|v8-047104	748	617.414	20.6925	0.848865
