CTE_Beroe_forskalii1|v8-58651	2076	1831.49	235.052	4.92055
CTE_Beroe_forskalii2|v8-245103	1721	1496.52	56.258	6.01238
CTE_Beroe_forskalii2|v8-245106	1892	1667.52	0	0
CTE_Beroe_forskalii2|v8-245107	1827	1602.52	0	0
CTE_Beroe_forskalii2|v8-245109	2310	2085.52	31.867	2.44384
CTE_Beroe_forskalii2|v8-245110	1419	1194.52	0	0
CTE_Beroe_forskalii2|v8-245111	838	613.52	3.94776	1.02912
CTE_Beroe_forskalii2|v8-245113	1430	1205.52	5.45067	0.723137
CTE_Beroe_forskalii3|v8-080533	435	269.674	3.20891	0.46228
CTE_Beroe_forskalii3|v8-080534	302	137.519	4.21038	1.18945
CTE_Beroe_forskalii3|v8-080535	517	351.611	11.5835	1.27986
CTE_Beroe_forskalii3|v8-116285	450	284.674	0	0
CTE_Beroe_forskalii3|v8-116286	457	291.674	4.92571	0.656082
CTE_Beroe_ovata1|v8-204772	2222	1994.26	1258.01	9.46385
CTE_Beroe_ovata1|v8-204773	1328	1100.26	0	0
CTE_Beroe_ovata1|v8-204776	2138	1910.26	47.5747	0.373637
CTE_Beroe_ovata1|v8-204779	2243	2015.26	3514.39	26.1629
CTE_Beroe_ovata1|v8-204786	1929	1701.26	186.632	1.64582
CTE_Beroe_ovata2|v8-68638	347	206.515	18.0857	3.25382
CTE_Bolinopsis_ashleyi1|v8-012263	941	795.231	39.9119	1.8724
CTE_Bolinopsis_ashleyi1|v8-055960	440	294.264	5.17201	0.655711
CTE_Bolinopsis_infundibulum1|v8-02527	1631	1407.92	171.792	5.35762
CTE_Bolinopsis_infundibulum1|v8-02528	1768	1544.92	186.208	5.29224
CTE_Bolinopsis_infundibulum1|v8-05074	2039	1815.92	630	15.2332
CTE_Bolinopsis_infundibulum1|v8-14865	483	262.875	10	1.67031
CTE_Bolinopsis_infundibulum1|v8-17089	1376	1152.92	50	1.90422
CTE_Bolinopsis_infundibulum1|v8-17089	1376	1152.92	50	1.90422
CTE_Bolinopsis_infundibulum1|v8-23703	334	128.733	9	3.06973
CTE_Bolinopsis_infundibulum1|v8-27639	749	526.037	25	2.08675
CTE_Bolinopsis_infundibulum2|v8-28374	643	512.722	77.7992	2.91822
CTE_Bolinopsis_infundibulum2|v8-45940	301	174.059	33.3222	3.68182
CTE_Bolinopsis_infundibulum2|v8-48063	474	343.914	89.7283	5.0177
CTE_Bolinopsis_infundibulum2|v8-69161	866	735.722	75.8426	1.98255
CTE_Bolinopsis_infundibulum2|v8-69162	1226	1095.72	135.915	2.38557
CTE_Bolinopsis_infundibulum2|v8-69163	715	584.722	34.7444	1.14277
CTE_Bolinopsis_infundibulum3|v8-025172	367	145.531	6.10905	1.35155
CTE_Bolinopsis_infundibulum3|v8-025255	544	316.003	9.76437	0.994864
CTE_Bolinopsis_infundibulum3|v8-034025	714	485.939	28.1244	1.86343
CTE_Bolinopsis_infundibulum3|v8-037468	1509	1280.94	33.6506	0.845814
CTE_Bolinopsis_infundibulum3|v8-041055	338	122.134	7.45057	1.9641
CTE_Bolinopsis_infundibulum3|v8-052682	409	183.591	8	1.40298
CTE_Bolinopsis_infundibulum3|v8-057160	341	124.416	4.35128	1.12603
CTE_Bolinopsis_infundibulum3|v8-060646	661	432.939	21.6254	1.60823
CTE_Bolinopsis_infundibulum3|v8-071667	418	192.139	6	1.00542
CTE_Bolinopsis_infundibulum3|v8-082738	501	273.274	9.54943	1.1251
CTE_Bolinopsis_infundibulum3|v8-088898	576	347.974	21	1.94305
CTE_Bolinopsis_infundibulum3|v8-134496	1108	879.939	25.8481	0.945772
CTE_Bolinopsis_infundibulum3|v8-134497	1332	1103.94	105.1	3.06528
CTE_Bolinopsis_vitrea1|v8-001824	1001	732.027	49.1362	1.4702
CTE_Bolinopsis_vitrea1|v8-001825	397	166.822	10.8638	1.42636
CTE_Bolinopsis_vitrea1|v8-001826	510	257.611	70	5.95162
CTE_Bolinopsis_vitrea1|v8-054615	606	343.915	4.94095	0.314673
CTE_Bolinopsis_vitrea1|v8-054616	1923	1654.03	41.1906	0.545452
CTE_Bolinopsis_vitrea1|v8-054617	1378	1109.03	25.5069	0.503751
CTE_Bolinopsis_vitrea1|v8-054618	1952	1683.03	43.0117	0.559753
CTE_Bolinopsis_vitrea1|v8-054619	719	451.869	3.64193	0.17653
CTE_Bolinopsis_vitrea1|v8-070880	1425	1156.03	54.0924	1.02487
CTE_Bolinopsis_vitrea1|v8-070881	2228	1959.03	229.065	2.56105
CTE_Bolinopsis_vitrea1|v8-070882	2228	1959.03	98.843	1.10511
CTE_Cestum_veneris1|v8-036209	1885	1625.5	66.7641	1.1632
CTE_Cestum_veneris1|v8-036210	1534	1274.5	40.3062	0.895635
CTE_Cestum_veneris1|v8-036211	2056	1796.5	97.21	1.53244
CTE_Cestum_veneris1|v8-036212	2040	1780.5	61.7197	0.981706
CTE_Cestum_veneris1|v8-052269	3236	2976.5	605.178	5.75807
CTE_Cestum_veneris1|v8-052270	3375	3115.5	464.454	4.22196
CTE_Cestum_veneris1|v8-056127	470	227.575	89.1436	11.0934
CTE_Cestum_veneris1|v8-056128	985	725.502	21.3939	0.835125
CTE_Cestum_veneris1|v8-056129	2694	2434.5	160.162	1.86315
CTE_Cestum_veneris1|v8-056130	1004	744.502	13.1263	0.499318
CTE_Cestum_veneris1|v8-056131	2333	2073.5	655.757	8.9565
CTE_Cestum_veneris1|v8-056131	2333	2073.5	655.757	8.9565
CTE_Cestum_veneris1|v8-056132	1214	954.502	111.816	3.31764
CTE_Cestum_veneris1|v8-056133	1410	1150.5	401.644	9.88676
CTE_Cestum_veneris1|v8-056134	1235	975.502	41.6055	1.20788
CTE_Cestum_veneris1|v8-056135	494	248.707	38.2604	4.35674
CTE_Cestum_veneris1|v8-056136	1575	1315.5	188.897	4.06662
CTE_Cestum_veneris1|v8-056137	470	227.575	2.67684	0.333117
CTE_Cestum_veneris1|v8-056138	2082	1822.5	1281.21	19.9091
CTE_Charistephane_fugiens1|v8-071350	1591	1394.43	253	5.03061
CTE_Charistephane_fugiens1|v8-109376	751	554.434	48.6664	2.43376
CTE_Charistephane_fugiens1|v8-109378	1853	1656.43	574.396	9.61469
CTE_Charistephane_fugiens1|v8-109379	1833	1636.43	480.216	8.13647
CTE_Charistephane_fugiens1|v8-109380	771	574.434	88.0136	4.24822
CTE_Coeloplana_astericola1|v8-042102	946	708.119	50.2893	2.88809
CTE_Coeloplana_astericola1|v8-042103	684	446.119	38.1261	3.47547
CTE_Coeloplana_astericola1|v8-042104	929	691.119	36.2899	2.13537
CTE_Coeloplana_astericola1|v8-042316	386	153.68	23.8813	6.3195
CTE_Coeloplana_astericola1|v8-042317	1146	908.119	32.6899	1.4639
CTE_Coeloplana_astericola1|v8-042318	687	449.119	7.92415	0.717518
CTE_Coeloplana_astericola1|v8-042319	1163	925.119	21.0437	0.92505
CTE_Coeloplana_astericola1|v8-066082	306	94.9434	6	2.56997
CTE_Coeloplana_astericola1|v8-120349	405	170.964	5	1.18934
CTE_Coeloplana_cfmeteoris1|v8-009173	2188	2028.67	164.088	0.928908
CTE_Coeloplana_cfmeteoris1|v8-009174	2189	2029.67	416.708	2.35784
CTE_Coeloplana_cfmeteoris1|v8-009175	2075	1915.67	174.205	1.04435
CTE_Coeloplana_cfmeteoris1|v8-009176	2075	1915.67	0	0
CTE_Coeloplana_cfmeteoris1|v8-013284	2006	1846.67	189.507	1.17854
CTE_Coeloplana_cfmeteoris1|v8-013285	1939	1779.67	477.876	3.08379
CTE_Coeloplana_cfmeteoris1|v8-013286	1986	1826.67	436.076	2.74164
CTE_Coeloplana_cfmeteoris1|v8-013287	2053	1893.67	226.597	1.37423
CTE_Ctenoceros_clear1|v8-088819	1799	1614.81	906.812	16.8409
CTE_Ctenoceros_clear1|v8-088820	1721	1536.81	80.1876	1.56479
CTE_Ctenoceros_clear1|v8-104778	1380	1195.81	87.1821	2.18642
CTE_Ctenoceros_clear1|v8-145791	801	616.807	59.8179	2.90837
CTE_Ctenoceros_clear2|v8-054472	1448	1235.87	77	1.72059
CTE_Ctenoceros_clear2|v8-081434	3029	2816.87	89.341	0.87588
CTE_Ctenoceros_clear2|v8-081435	3027	2814.87	0	0
CTE_Ctenoceros_clear2|v8-081438	1789	1576.87	112.025	1.96192
CTE_Ctenoceros_clear2|v8-081439	3121	2908.87	324.062	3.07655
CTE_Ctenoceros_clear2|v8-081440	1820	1607.87	0	0
CTE_Ctenoceros_clear2|v8-081441	2443	2230.87	60.2381	0.745689
CTE_Ctenoceros_clear2|v8-081442	1735	1522.87	14.7429	0.267351
CTE_Ctenoceros_clear2|v8-081443	2456	2243.87	0	0
CTE_Ctenoceros_clear2|v8-081444	1925	1712.87	0	0
CTE_Cydippid_spblack1|v8-49549	1273	1001.55	26.0494	1.31773
CTE_Cydippid_spblack1|v8-59870	1073	801.552	90.2372	5.70372
CTE_Cydippid_spblack1|v8-59871	1798	1526.55	26.2386	0.870829
CTE_Cydippid_spblack1|v8-59872	2469	2197.55	237.002	5.46407
CTE_Cydippid_spblack1|v8-59873	2842	2570.55	259.85	5.12153
CTE_Cydippid_spblack1|v8-59875	2859	2587.55	88.6779	1.73632
CTE_Cydippid_spblack1|v8-80960	1907	1635.55	263.415	8.15983
CTE_Cydippid_spblack1|v8-80961	1888	1616.55	225.585	7.07007
CTE_Cydippid_spgold1|v8-018935	1724	1489.17	129.116	0.733072
CTE_Cydippid_spgold1|v8-018936	1518	1283.17	69.6508	0.458935
CTE_Cydippid_spgold1|v8-018938	1714	1479.17	622.643	3.55902
CTE_Cydippid_spgold1|v8-018939	2265	2030.17	335.939	1.39906
CTE_Cydippid_spgold1|v8-018940	2275	2040.17	103.275	0.427994
CTE_Cydippid_spgold1|v8-107075	2259	2024.17	218.526	0.912778
CTE_Cydippid_spgold1|v8-107076	1786	1551.17	422.373	2.30222
CTE_Cydippid_spgold1|v8-107077	1022	787.171	28.5446	0.306594
CTE_Cydippid_spgold1|v8-107078	811	577.014	81.9452	1.20073
CTE_Cydippid_spgold1|v8-107079	1668	1433.17	36.3616	0.214513
CTE_Cydippid_spgold1|v8-107080	414	201.337	48.3403	2.02999
CTE_Cydippid_spgold1|v8-107082	2923	2688.17	489.556	1.53977
CTE_Cydippid_spgold1|v8-107083	1248	1013.17	414.558	3.45948
CTE_Cydippid_spgold1|v8-107084	417	203.715	63.0313	2.61603
CTE_Cydippid_spgold1|v8-107085	1741	1506.17	270.354	1.51764
CTE_Cydippid_spgold1|v8-107086	622	391.228	27.3679	0.591455
CTE_Cydippid_spgold1|v8-107087	2949	2714.17	114.589	0.356956
CTE_Cydippid_spgold1|v8-132856	1328	1093.17	81.0979	0.627235
CTE_Cydippid_spgold1|v8-132857	1467	1232.17	1947.27	13.3618
CTE_Cydippid_sppeach1|v8-70924	1712	1418.64	868.001	18.0504
CTE_Cydippid_sppeach1|v8-84880	982	688.712	83.4433	3.57431
CTE_Cydippid_sppeach1|v8-84890	1031	737.642	5.84625	0.233814
CTE_Cydippid_sppeach1|v8-84894	598	315.18	15.0012	1.40413
CTE_Cydippid_sppeach1|v8-84897	655	368.632	46.4651	3.71854
CTE_Cydippid_sppeach1|v8-84898	683	395.205	40.5351	3.02585
CTE_Cydippid_spredx1|v8-007165	1500	1239.31	965	28.4019
CTE_Cydippid_spredx1|v8-075241	1933	1672.31	1518	33.1097
CTE_Deiopea_kaloktenota1|v8-29622	2069	1806.57	164.677	3.79688
CTE_Deiopea_kaloktenota1|v8-32826	1645	1382.57	47.4441	1.42937
CTE_Deiopea_kaloktenota1|v8-32826	1645	1382.57	47.4441	1.42937
CTE_Deiopea_kaloktenota1|v8-32827	1594	1331.57	36.5559	1.14351
CTE_Deiopea_kaloktenota1|v8-66329	1692	1429.57	3.70516	0.107957
CTE_Deiopea_kaloktenota1|v8-66330	1847	1584.57	81.6851	2.14723
CTE_Deiopea_kaloktenota1|v8-66333	1791	1528.57	43.6727	1.19007
CTE_Deiopea_kaloktenota1|v8-66334	1808	1545.57	108.937	2.93586
CTE_Dryodora_glandiformis1|v8-24781	1015	793.997	58.1728	1.18993
CTE_Dryodora_glandiformis1|v8-24782	1854	1633	1103.83	10.9783
CTE_Dryodora_glandiformis1|v8-65613	1822	1601	292.786	2.97015
CTE_Euplokamis_dunlapae1|v8-04450	1452	1188.77	56.8813	1.84893
CTE_Euplokamis_dunlapae1|v8-04451	1492	1228.77	149.119	4.68934
CTE_Euplokamis_dunlapae1|v8-46162	1704	1440.77	423	11.3448
CTE_Euplokamis_dunlapae2|v8-004131	502	305.563	20.9503	2.0773
CTE_Euplokamis_dunlapae2|v8-127481	493	296.593	32.9638	3.36734
CTE_Euplokamis_dunlapae2|v8-135000	486	289.593	88.7214	9.2822
CTE_Euplokamis_dunlapae2|v8-135001	885	688.39	45.5525	2.00487
CTE_Eurhamphaea_vexilligera1|v8-025442	2156	1876.87	2330.96	27.973
CTE_Eurhamphaea_vexilligera1|v8-025443	2292	2012.87	2377.04	26.5986
CTE_Eurhamphaea_vexilligera1|v8-025443	2292	2012.87	2377.04	26.5986
CTE_Eurhamphaea_vexilligera1|v8-095510	965	685.903	22.3888	0.7352
CTE_Eurhamphaea_vexilligera1|v8-095511	1887	1607.87	198.679	2.78317
CTE_Eurhamphaea_vexilligera1|v8-095512	1887	1607.87	169.561	2.37527
CTE_Eurhamphaea_vexilligera1|v8-095513	1763	1483.87	702.371	10.6613
CTE_Eurhamphaea_vexilligera2|v8-50808	456	286.785	49.2207	5.26971
CTE_Eurhamphaea_vexilligera2|v8-62152	1978	1808.46	112.333	1.90718
CTE_Eurhamphaea_vexilligera2|v8-62153	471	301.649	49.2616	5.01419
CTE_Eurhamphaea_vexilligera2|v8-62154	1765	1595.46	517.891	9.96659
CTE_Eurhamphaea_vexilligera2|v8-62155	1788	1618.46	176.201	3.34273
CTE_Eurhamphaea_vexilligera2|v8-62158	528	358.503	141.795	12.1441
CTE_Eurhamphaea_vexilligera2|v8-62159	1915	1745.46	150.041	2.63933
CTE_Eurhamphaea_vexilligera2|v8-62160	972	802.462	61.5532	2.35516
CTE_Eurhamphaea_vexilligera2|v8-62161	1796	1626.46	438.882	8.2851
CTE_Eurhamphaea_vexilligera2|v8-62162	944	774.462	61.1912	2.42596
CTE_Eurhamphaea_vexilligera2|v8-62163	1765	1595.46	339.058	6.52503
CTE_Haeckelia_beehleri1|v8-72595	555	299.866	33	4.09385
CTE_Haeckelia_rubra1|v8-036276	381	172.182	14.834	2.39251
CTE_Haeckelia_rubra1|v8-108875	1302	1083.58	61	1.56333
CTE_Haeckelia_rubra1|v8-113339	1042	823.582	43	1.44992
CTE_Haeckelia_rubra1|v8-114109	1538	1319.58	265.767	5.59304
CTE_Haeckelia_rubra1|v8-114111	2230	2011.58	276.723	3.82024
CTE_Hormiphora_californensis1|v8-077581	1778	1617.09	677.089	12.196
CTE_Hormiphora_californensis1|v8-077582	1472	1311.09	194.913	4.33026
CTE_Hormiphora_californensis1|v8-077583	1684	1523.09	626.998	11.9907
CTE_Hormiphora_californensis1|v8-107991	1953	1792.09	228.789	3.71861
CTE_Hormiphora_californensis1|v8-107992	2038	1877.09	191.499	2.97157
CTE_Hormiphora_californensis1|v8-107997	1940	1779.09	65.816	1.07755
CTE_Hormiphora_californensis1|v8-107998	1825	1664.09	228.223	3.99473
CTE_Hormiphora_californensis2|v8-091836	1774	1483.15	75.8795	0.580549
CTE_Hormiphora_californensis2|v8-091836	1774	1483.15	75.8795	0.580549
CTE_Hormiphora_californensis2|v8-091837	2185	1894.15	912.552	5.46693
CTE_Hormiphora_californensis2|v8-091838	2042	1751.15	30.2553	0.196055
CTE_Hormiphora_californensis2|v8-091839	2537	2246.15	23.1722	0.117066
CTE_Hormiphora_californensis2|v8-091840	929	638.151	43.3791	0.771361
CTE_Hormiphora_californensis2|v8-091841	1690	1399.15	3318.74	26.9159
CTE_Hormiphora_californensis2|v8-106247	1899	1608.15	292.929	2.06697
CTE_Hormiphora_californensis2|v8-106248	1881	1590.15	3346.07	23.8779
CTE_Hormiphora_palmata1|v8-034690	997	866.414	37.392	1.09309
CTE_Hormiphora_palmata1|v8-034691	724	593.414	82.4	3.51699
CTE_Hormiphora_palmata1|v8-034692	898	767.414	120.95	3.99187
CTE_Hormiphora_palmata1|v8-034695	1343	1212.41	57.9011	1.20959
CTE_Hormiphora_palmata1|v8-034696	836	705.414	159.01	5.70931
CTE_Hormiphora_palmata1|v8-034716	542	411.454	28.06	1.7273
CTE_Hormiphora_palmata1|v8-034717	503	372.454	54.0117	3.67297
CTE_Hormiphora_palmata1|v8-034718	705	574.414	0.0189557	0.000835828
CTE_Hormiphora_palmata1|v8-034719	954	823.414	21.656	0.666136
CTE_Hormiphora_palmata1|v8-034720	1117	986.414	42.6374	1.0948
CTE_Hormiphora_palmata1|v8-034721	585	454.414	49.1929	2.74191
CTE_Hormiphora_palmata1|v8-034722	879	748.414	0.209994	0.00710667
CTE_Hormiphora_palmata1|v8-034723	817	686.414	0.162608	0.00600009
CTE_Kiyohimea_usagi1|v8-06203	2037	1778.96	957	15.7169
CTE_Kiyohimea_usagi1|v8-37749	609	355.212	29	2.38524
CTE_Kiyohimea_usagi1|v8-37750	1197	938.959	82	2.55146
CTE_Kiyohimea_usagi1|v8-40320	1564	1305.96	176.488	3.94827
CTE_Kiyohimea_usagi1|v8-40321	1693	1434.96	32.5121	0.661954
CTE_Lampea_deep1|v8-05821	1758	1580.41	0	0
CTE_Lampea_deep1|v8-05822	1924	1746.41	0	0
CTE_Lampea_deep1|v8-37232	1880	1702.41	0	0
CTE_Lampea_deep1|v8-37233	1706	1528.41	0	0
CTE_Lampea_lactea1|v8-18433	1105	893.977	36.5504	1.13502
CTE_Lampea_lactea1|v8-26624	364	168.636	5	0.823104
CTE_Lampea_lactea1|v8-32267	467	258.322	11.4475	1.23022
CTE_Lampea_lactea1|v8-48641	889	678.047	30.695	1.25674
CTE_Lampea_lactea2|v8-00650	1035	779.065	78.1485	1.88078
CTE_Lampea_lactea2|v8-00652	788	532.374	43.6075	1.53581
CTE_Lampea_lactea2|v8-00653	618	366.282	237.712	12.1682
CTE_Lampea_lactea2|v8-27627	1965	1709.06	118	1.29454
CTE_Lampea_lactea2|v8-49624	318	115.268	4	0.650646
CTE_Lampea_pancerina2|v8-002565	864	701.958	67.5492	2.88235
CTE_Lampea_pancerina2|v8-002569	974	811.958	19.6269	0.72403
CTE_Lampea_pancerina2|v8-059746	705	542.958	0	0
CTE_Lampea_pancerina2|v8-059747	955	792.958	55.7555	2.10609
CTE_Lampea_pancerina2|v8-084609	549	387.132	18.9433	1.46567
CTE_Lampea_pancerina2|v8-086139	1926	1763.96	239.376	4.06472
CTE_Lampea_pancerina2|v8-086140	2465	2302.96	59.3563	0.772004
CTE_Lampea_pancerina2|v8-086142	1556	1393.96	23.1358	0.497134
CTE_Lampea_pancerina2|v8-086143	2406	2243.96	59.6789	0.796608
CTE_Lampea_pancerina2|v8-086151	941	778.958	79.0246	3.03869
CTE_Lampea_pancerina2|v8-093622	455	293.382	3.2534	0.332156
CTE_Lampea_pancerina2|v8-093623	505	343.267	9.8033	0.85542
CTE_Lampea_sp1|v8-032249	941	792.976	6.81946	0.183519
CTE_Lampea_sp1|v8-032250	1271	1122.98	50.8376	0.966065
CTE_Lampea_sp1|v8-156427	1724	1575.98	194.533	2.63412
CTE_Lampea_sp1|v8-182901	1770	1621.98	151.199	1.98928
CTE_Lampea_sp1|v8-182902	1402	1253.98	24.0878	0.40992
CTE_Lampea_sp1|v8-208116	1216	1067.98	30.3429	0.6063
CTE_Lampocteis_cruentiventer1|v8-05821	1758	1518.15	528.529	12.887
CTE_Lampocteis_cruentiventer1|v8-05822	1924	1684.15	153.471	3.37323
CTE_Lampocteis_cruentiventer1|v8-37232	1880	1640.15	125.651	2.83584
CTE_Lampocteis_cruentiventer1|v8-37233	1706	1466.15	95.349	2.40734
CTE_Leucothea_pulchra1|v8-005898	566	320.891	23.4158	2.5798
CTE_Leucothea_pulchra1|v8-005899	328	117.209	11.4352	3.44918
CTE_Leucothea_pulchra1|v8-005900	1423	1169.79	71.0164	2.14628
CTE_Leucothea_pulchra1|v8-005901	581	334.889	27.546	2.90798
CTE_Leucothea_pulchra1|v8-005902	1575	1321.79	285.816	7.64468
CTE_Leucothea_pulchra1|v8-005903	1676	1422.79	54.1888	1.34649
CTE_Leucothea_pulchra1|v8-005904	569	323.727	83.6388	9.13405
CTE_Leucothea_pulchra1|v8-005905	958	704.787	25.1867	1.26342
CTE_Leucothea_pulchra1|v8-049589	3625	3371.79	145.309	1.52359
CTE_Leucothea_pulchra1|v8-049591	4195	3941.79	179.948	1.61395
CTE_Leucothea_pulchra1|v8-049592	479	240.964	72.2004	10.5931
CTE_Leucothea_pulchra1|v8-049593	540	296.244	143.189	17.0882
CTE_Leucothea_pulchra1|v8-049595	3856	3602.79	563.532	5.52986
CTE_Leucothea_pulchra1|v8-049596	3879	3625.79	321.073	3.13066
CTE_Leucothea_pulchra1|v8-049597	4172	3918.79	301.281	2.71803
CTE_Leucothea_pulchra1|v8-068341	2477	2223.79	164	2.60726
CTE_Llyria_spbenthic1|v8-54774	1751	1477.03	301.17	7.38934
CTE_Llyria_spbenthic1|v8-54775	1665	1391.03	41.8301	1.08977
CTE_Llyria_spbenthic1|v8-86241	1883	1609.03	73.8896	1.66419
CTE_Llyria_spbenthic1|v8-86242	2196	1922.03	174.115	3.28291
CTE_Llyria_spbenthic1|v8-86243	2344	2070.03	92.334	1.61647
CTE_Llyria_spbenthic1|v8-86244	1818	1544.03	29.2081	0.685538
CTE_Llyria_spbenthic1|v8-86245	1969	1695.03	37.2106	0.79556
CTE_Llyria_spcopper1|v8-061672	1686	1408.37	129	3.18017
CTE_Llyria_spcopper1|v8-061675	1736	1458.37	0	0
CTE_Llyria_spcopper1|v8-070613	1566	1288.37	110	2.96435
CTE_Llyria_spcopper1|v8-085840	1672	1394.37	56.753	1.41315
CTE_Llyria_spcopper1|v8-085841	1652	1374.37	41.314	1.04369
CTE_Llyria_spcopper1|v8-085842	1629	1351.37	57.364	1.47381
CTE_Llyria_spcopper1|v8-085843	1767	1489.37	300.593	7.00735
CTE_Llyria_spcopper1|v8-085844	1685	1407.37	32.8643	0.810762
CTE_Llyria_spcopper1|v8-085845	1885	1607.37	314.368	6.79047
CTE_Llyria_spdeep1|v8-37120	1521	1237.32	29.9109	0.775024
CTE_Llyria_spdeep1|v8-37121	1733	1449.32	52.0891	1.15226
CTE_Llyria_spdeep1|v8-49134	1610	1326.32	439.815	10.6313
CTE_Mertensia_ovum1|v8-013096	1734	1521.61	0	0
CTE_Mertensia_ovum1|v8-013097	1204	991.61	0	0
CTE_Mertensia_ovum1|v8-013098	1911	1698.61	15.2871	0.0222079
CTE_Mertensia_ovum1|v8-013098	1911	1698.61	15.2871	0.0222079
CTE_Mertensia_ovum1|v8-013099	1222	1009.61	119.272	0.291515
CTE_Mertensia_ovum1|v8-013100	1752	1539.61	865.441	1.38708
CTE_Mertensia_ovum1|v8-198690	1843	1630.61	126.577	0.191548
CTE_Mertensia_ovum1|v8-198691	1741	1528.61	3690.35	5.95726
CTE_Mertensia_ovum1|v8-198692	1821	1608.61	113.784	0.174545
CTE_Mertensia_ovum1|v8-198693	1739	1526.61	3622.29	5.85504
CTE_Mertensiidae_sp1|v8-000333	666	443.69	47.1724	3.23327
CTE_Mertensiidae_sp1|v8-012024	988	765.639	37.5626	1.49199
CTE_Mertensiidae_sp1|v8-019342	363	147.792	24.2074	4.9812
CTE_Mertensiidae_sp1|v8-060711	555	332.76	17.6591	1.61388
CTE_Mertensiidae_sp1|v8-110794	1282	1059.64	101.296	2.90717
CTE_Mertensiidae_sp1|v8-110795	1365	1142.64	46.2514	1.23098
CTE_Nepheloctena_red1|v8-04354	1658	1451.85	139.485	2.78658
CTE_Nepheloctena_red1|v8-04355	1669	1462.85	280.515	5.56188
CTE_Nepheloctena_red1|v8-04401	1830	1623.85	837.487	14.9588
CTE_Nepheloctena_red1|v8-12683	1738	1531.85	243.641	4.61317
CTE_Nepheloctena_red1|v8-12684	1682	1475.85	404.359	7.94677
CTE_Nepheloctena_red2|v8-22873	1692	1474.21	255.779	4.41502
CTE_Nepheloctena_red2|v8-22874	1830	1612.21	1207.99	19.0665
CTE_Nepheloctena_red2|v8-49253	1736	1518.21	255.692	4.28561
CTE_Nepheloctena_red2|v8-49254	1763	1545.21	148.308	2.44233
CTE_Nepheloctena_red2|v8-60370	1902	1684.21	478.967	7.23662
CTE_Nepheloctena_red2|v8-60371	1881	1663.21	435.033	6.65584
