CTE_Bolinopsis_vitrea1|v8-088292	1606	1337.03	67.3751	1.10372
CTE_Cestum_veneris1|v8-062290	1528	1268.5	544	12.1453
CTE_Charistephane_fugiens1|v8-022471	776	579.434	47	2.24901
CTE_Coeloplana_cfmeteoris1|v8-165544	824	664.672	506	8.74284
CTE_Ctenoceros_clear1|v8-001664	1524	1339.81	19.0044	0.425383
CTE_Ctenoceros_clear1|v8-001665	1500	1315.81	133.224	3.0364
CTE_Ctenoceros_clear2|v8-007579	1552	1339.87	138.335	2.85122
CTE_Cydippid_spblack1|v8-65257	1469	1197.55	271	11.4651
CTE_Cydippid_spgold1|v8-091661	1254	1019.17	146.967	1.21922
CTE_Cydippid_spgold1|v8-091662	1325	1090.17	1132.21	8.78098
CTE_Cydippid_spgold1|v8-091663	1335	1100.17	386.868	2.97312
CTE_Cydippid_sppeach1|v8-88825	1417	1123.64	124.381	3.26561
CTE_Cydippid_sppeach1|v8-88826	1398	1104.64	220.453	5.88753
CTE_Cydippid_spredx1|v8-034511	870	609.545	120.485	7.2099
CTE_Cydippid_spredx1|v8-034512	877	616.504	27.3321	1.6171
CTE_Deiopea_kaloktenota1|v8-78213	1636	1373.57	187	5.67073
CTE_Dryodora_glandiformis1|v8-06142	1822	1601	1148	11.6458
CTE_Euplokamis_dunlapae1|v8-35133	937	673.77	90.5452	5.19282
CTE_Euplokamis_dunlapae1|v8-35134	860	596.77	14.2414	0.922137
CTE_Euplokamis_dunlapae2|v8-026760	743	546.39	1.84402	0.102252
CTE_Euplokamis_dunlapae2|v8-115611	603	406.439	21.5829	1.60888
CTE_Eurhamphaea_vexilligera1|v8-086242	1795	1515.87	165.459	2.45848
CTE_Eurhamphaea_vexilligera1|v8-086246	1654	1374.87	323.346	5.29718
CTE_Haeckelia_beehleri1|v8-88771	2717	2453.07	40.5005	0.614179
CTE_Haeckelia_beehleri1|v8-88772	2811	2547.07	270.498	3.95064
CTE_Haeckelia_beehleri1|v8-88773	2806	2542.07	46.0187	0.673429
CTE_Haeckelia_rubra1|v8-086203	1868	1649.58	406.706	6.84685
CTE_Hormiphora_californensis1|v8-022711	1135	974.089	51.5104	1.54028
CTE_Hormiphora_californensis1|v8-022712	1159	998.089	46.3206	1.35179
CTE_Hormiphora_californensis1|v8-022713	1150	989.089	104.071	3.06479
CTE_Hormiphora_californensis1|v8-022714	547	386.255	61.0868	4.60658
CTE_Hormiphora_californensis1|v8-022715	702	541.089	15.8594	0.853737
CTE_Hormiphora_californensis1|v8-022716	1124	963.089	79.1513	2.39385
CTE_Hormiphora_californensis2|v8-008707	1488	1197.15	1407.53	13.3416
CTE_Hormiphora_californensis2|v8-008708	589	298.189	619.541	23.5764
CTE_Hormiphora_palmata1|v8-184862	564	433.414	587.785	34.3493
CTE_Hormiphora_palmata1|v8-184863	705	574.414	280.335	12.361
CTE_Hormiphora_palmata1|v8-184864	984	853.414	600.837	17.832
CTE_Hormiphora_palmata1|v8-184874	972	841.414	352.973	10.6251
CTE_Hormiphora_palmata1|v8-184875	753	622.414	848.323	34.521
CTE_Hormiphora_palmata1|v8-184876	923	792.414	198.442	6.34283
CTE_Hormiphora_palmata1|v8-184877	737	606.414	227.554	9.50425
CTE_Kiyohimea_usagi1|v8-44512	1704	1445.96	360.152	7.27699
CTE_Lampea_deep1|v8-42056	1177	999.414	0	0
CTE_Lampea_lactea1|v8-23464	1133	921.977	67.2752	2.02568
CTE_Lampea_lactea1|v8-23780	1135	923.977	85.7248	2.57561
CTE_Lampea_lactea2|v8-36875	1133	877.065	245.439	5.24693
CTE_Lampea_lactea2|v8-36877	973	717.065	876.008	22.9056
CTE_Lampea_pancerina2|v8-099693	1093	930.958	339.571	10.9255
CTE_Lampea_pancerina2|v8-099694	1006	843.958	397.46	14.1063
CTE_Lampea_sp1|v8-007168	1082	933.976	191.638	4.37862
CTE_Lampea_sp1|v8-012452	1587	1438.98	5.54998	0.0823057
CTE_Lampea_sp1|v8-012453	1588	1439.98	202.482	3.00071
CTE_Lampea_sp1|v8-012455	1264	1115.98	4.433	0.0847685
CTE_Lampocteis_cruentiventer1|v8-42056	1177	937.151	385	15.2072
CTE_Leucothea_pulchra1|v8-046296	1864	1610.79	25.5208	0.560133
CTE_Leucothea_pulchra1|v8-046297	1673	1419.79	33.7381	0.8401
CTE_Leucothea_pulchra1|v8-046298	1686	1432.79	292.698	7.22224
CTE_Leucothea_pulchra1|v8-046300	1679	1425.79	313.096	7.7635
CTE_Llyria_spbenthic1|v8-73367	1369	1095.03	460.59	15.2431
CTE_Llyria_spbenthic1|v8-73368	1329	1055.03	507.553	17.4341
CTE_Llyria_spcopper1|v8-056033	1077	799.375	250.8	10.8932
CTE_Llyria_spcopper1|v8-056035	1092	814.375	148.282	6.32183
CTE_Llyria_spcopper1|v8-114483	793	516.802	67	4.50121
CTE_Mertensia_ovum1|v8-145594	925	712.61	2480.73	8.5902
CTE_Mertensia_ovum1|v8-145595	688	476.259	121.083	0.627358
CTE_Mertensia_ovum1|v8-145597	557	347.638	8.6918	0.0616961
CTE_Nepheloctena_red1|v8-65667	961	754.854	322.518	12.3925
CTE_Nepheloctena_red1|v8-65668	1070	863.854	296.482	9.95461
CTE_Nepheloctena_red2|v8-24041	1456	1238.21	106.595	2.19063
CTE_Nepheloctena_red2|v8-24042	1283	1065.21	121.405	2.9002
CTE_Nepheloctena_white1|v8-85240	781	547.83	62.1806	2.85938
CTE_Nepheloctena_white1|v8-85241	767	533.83	43.2636	2.04166
CTE_Ocyropsis_crystallina1|v8-121514	1797	1568.19	179.57	2.32271
CTE_Ocyropsis_crystallina1|v8-121517	1445	1216.19	131.152	2.18742
CTE_Ocyropsis_crystallina2|v8-019141	1101	959.316	52.2164	1.15254
CTE_Ocyropsis_crystallina2|v8-019146	1464	1322.32	53.9416	0.863771
CTE_Ocyropsis_crystallina2|v8-019147	1163	1021.32	45.2204	0.937527
CTE_Ocyropsis_crystallina2|v8-051618	1527	1385.32	10.0914	0.154245
CTE_Ocyropsis_crystallina2|v8-051622	1092	950.316	2.01388	0.0448721
CTE_Ocyropsis_crystallina2|v8-051623	1504	1362.32	47.2352	0.734172
CTE_Ocyropsis_maculata1|v8-18599	384	169.666	7	1.17583
CTE_Ocyropsis_maculata1|v8-52156	1502	1280.22	107.106	2.38434
CTE_Ocyropsis_maculata1|v8-52157	1638	1416.22	83.2133	1.67456
CTE_Pleurobrachia_bachei1|v8-037811	1363	1120.79	480.439	13.0398
CTE_Pleurobrachia_bachei1|v8-037812	1381	1138.79	630.439	16.8405
CTE_Pleurobrachia_bachei1|v8-037814	602	364.82	414.629	34.5732
CTE_Pleurobrachia_pileus1|v8-136371	586	372.839	3.38983	0.335968
CTE_Pleurobrachia_pileus1|v8-136372	843	629.803	43.3042	2.54078
CTE_Pleurobrachia_pileus1|v8-136373	885	671.803	0	0
CTE_Pleurobrachia_pileus1|v8-193289	954	740.803	29.4174	1.46738
CTE_Pleurobrachia_pileus1|v8-193291	300	107.893	8.04177	2.75423
CTE_Pleurobrachia_pileus1|v8-193292	908	694.803	37.5943	1.99941
CTE_Pleurobrachia_sp1|v8-71366	381	228.212	31.3649	5.42217
CTE_Pleurobrachia_sp1|v8-71375	543	390.042	50.2108	5.0787
CTE_Pleurobrachia_sp1|v8-71376	825	672.042	166.652	9.78323
CTE_Pleurobrachia_sp2|v8-068130	673	552.666	31.4359	3.83584
CTE_Pleurobrachia_sp2|v8-068132	469	348.666	3.26542	0.631579
CTE_Pleurobrachia_sp2|v8-068133	561	440.666	4.45257	0.681395
CTE_Pukia_falcata1|v8-083589	674	524.958	199.182	12.2808
CTE_Pukia_falcata1|v8-083590	677	527.958	0	0
CTE_Pukia_falcata1|v8-083593	813	663.958	14.1104	0.68786
CTE_Pukia_falcata1|v8-083594	864	714.958	86.3328	3.90838
CTE_Pukia_falcata1|v8-083600	787	637.958	202.99	10.2987
CTE_Pukia_falcata1|v8-083605	463	314.143	43.9113	4.52429
CTE_Tetraphalia_sp1|v8-054276	982	739.016	391.775	13.6063
CTE_Tetraphalia_sp1|v8-054277	951	708.016	338.177	12.2591
CTE_Thalassocalyce_inconstans1|v8-52000	1084	870.91	1271	39.9414
CTE_Tjalfiella_pink1|v8-145495	865	585.831	1648.01	20.2718
CTE_Tjalfiella_pink1|v8-145497	613	333.854	101.128	2.18283
CTE_Vallicula_multiformis1|v8-027725	1771	1620.68	15.1833	0.254527
CTE_Vallicula_multiformis1|v8-027726	1800	1649.68	505.806	8.33009
CTE_Vallicula_multiformis1|v8-027727	1501	1350.68	96.0539	1.93209
CTE_Vallicula_multiformis1|v8-027728	1737	1586.68	392.957	6.72853
CTE_Vampyroctena_delmarvensis1|v8-181819	359	223.339	9.19472	0.67646
CTE_Vampyroctena_delmarvensis1|v8-181820	1174	1034.62	248.057	3.93949
CTE_Vampyroctena_delmarvensis1|v8-181821	1200	1060.62	464.595	7.19753
CTE_Vampyroctena_delmarvensis1|v8-181822	389	252.178	3.36791	0.219442
CTE_Vampyroctena_delmarvensis1|v8-181824	838	698.616	8.07926	0.190021
CTE_Vampyroctena_delmarvensis1|v8-181825	1084	944.616	2.26343	0.0393712
CTE_Vampyroctena_delmarvensis1|v8-181826	1230	1090.62	256.28	3.86109
CTE_Velamen_parallelum1|v8-60277	1704	1456.54	303.237	8.855
CTE_Velamen_parallelum1|v8-60278	1763	1515.54	226.763	6.36407
CTE_Vermillion_lobate1|v8-065258	1125	928.145	216.862	7.31378
CTE_Vermillion_lobate1|v8-065259	1138	941.145	232.138	7.72083
CTE_Weird_cteno1|v8-017462	728	533.549	28.9573	2.18732
CTE_Weird_cteno1|v8-077593	731	536.549	25.0427	1.88105
