CTE_Haeckelia_beehleri|v6_-17517	1354	1090.04	1585	42.4826
CTE_Haeckelia_rubra|v6_-02294	1154	934.398	745	18.5429
CTE_Hormiphora_californensis1|v6_-24954	1446	1233.37	1387	25.8296
CTE_Hormiphora_californensis3|v6_-055529	1891	1600.74	6048.68	35.8975
CTE_Hormiphora_californensis3|v6_-055530	1912	1621.74	7446.11	43.6186
CTE_Hormiphora_californensis3|v6_-105190	531	240.759	7	0.276209
CTE_Kiyohimea_sp|v6_-00537	474	230.762	24	2.87003
CTE_Kiyohimea_sp|v6_-06173	768	511.964	21	1.13193
CTE_Kiyohimea_sp|v6_-30156	2088	1831.1	212.71	3.20563
CTE_Lampea_deep|v6_-56221	2463	2193.42	8074	99.8164
CTE_Lampea_lactea|v6_-45640	2067	1857.76	4451	25.7299
CTE_Leucothea_pulchra|v6_-46939	3062	2803.35	2485.93	27.4067
CTE_Leucothea_pulchra|v6_-46943	1151	892.346	62.0727	2.14987
CTE_Llyria_spbenthic|v6_-21701	1343	1065.71	150	4.03812
CTE_Llyria_spcopper|v6_-09583	1024	742.145	559	21.1769
CTE_Llyria_spcopper|v6_-21096	1674	1392.14	875.72	17.6856
CTE_Mertensia_ovum|v6_-10438	1708	1479.75	4102	6.43775
CTE_Mertensia_ovum|v6_-27400	933	704.755	14585	48.0614
CTE_Mertensia_ovum|v6_-35291	1573	1344.75	893	1.54219
CTE_Nepheloctena_red1|v6_-02039	329	137.476	5	0.842349
CTE_Nepheloctena_red1|v6_-36071	2399	2192.21	3514	37.1253
CTE_Nepheloctena_red2|v6_-13307	1806	1586.87	5335.11	67.2849
CTE_Nepheloctena_white|v6_-36699	1241	1007.69	2190	43.7525
CTE_Ocyropsis_crystallina|v6_-096066	1280	1050.7	135.133	2.34757
CTE_Ocyropsis_crystallina|v6_-096075	1280	1050.7	9.65238	0.167684
CTE_Ocyropsis_crystallina|v6_-096080	667	439.017	4.21424	0.175216
CTE_Ocyropsis_crystallina|v6_-098405	2348	2118.7	3779.68	32.5627
CTE_Ocyropsis_crystallina|v6_-098408	1899	1669.7	795.03	8.69121
CTE_Ocyropsis_crystallina|v6_-098411	1882	1652.7	706.354	7.80124
CTE_Ocyropsis_crystallina|v6_-098413	2365	2135.7	2885.42	24.6606
CTE_Ocyropsis_maculata|v6_-08812	1940	1714.41	1333	20.0778
CTE_Tetraphalia_sp|v6_-09059	1316	1072.17	2844.75	52.5213
CTE_Tetraphalia_sp|v6_-30111	917	673.22	146	4.29292
CTE_Tetraphalia_sp|v6_-51761	914	670.22	2172	64.1503
CTE_Thalassocalyce_inconstans|v6_-30278	1174	959.526	677	15.6275
CTE_Thalassocalyce_inconstans|v6_-35061	1493	1278.53	713	12.352
CTE_Tjalfiella_pink2|v6_-031779	2057	1775.71	19.9171	0.0794643
CTE_Tjalfiella_pink2|v6_-031780	1522	1240.71	54.3372	0.310274
CTE_Tjalfiella_pink2|v6_-031781	1399	1117.71	18.9418	0.120064
CTE_Tjalfiella_pink2|v6_-031782	2045	1763.71	12.4956	0.0501935
CTE_Tjalfiella_pink2|v6_-031783	2250	1968.71	36.3583	0.13084
CTE_Tjalfiella_pink2|v6_-031784	2122	1840.71	32.1253	0.123646
CTE_Tjalfiella_pink2|v6_-031785	2110	1828.71	20.8247	0.0806776
CTE_Tjalfiella_pink2|v6_-067522	1242	960.708	66.734	0.492124
CTE_Tjalfiella_pink2|v6_-067524	859	577.708	9.53493	0.11693
CTE_Tjalfiella_pink2|v6_-067525	618	336.765	31.5057	0.662797
CTE_Tjalfiella_pink2|v6_-067526	1205	923.708	377.202	2.89306
CTE_Tjalfiella_pink2|v6_-067527	896	614.708	10.0054	0.115315
CTE_Tjalfiella_pink2|v6_-102864	525	243.765	4	0.116254
CTE_Tjalfiella_pink2|v6_-171206	562	280.765	5	0.126167
CTE_Velamen_parallelum|v6_-14311	634	375.683	43	4.1059
CTE_Velamen_parallelum|v6_-24276	536	281.752	55	7.00255
CTE_Velamen_parallelum|v6_-29007	965	705.008	508	25.8482
CTE_Weird_cteno|v6_-19683	1313	1071.09	703	18.1052
CTE_Weird_cteno|v6_-30705	909	667.093	8352	345.366
CTE_Beroe_forskalii2|v6_-098279	3471	3246.52	0	0
CTE_Beroe_forskalii2|v6_-098280	2897	2672.52	291.625	17.4522
CTE_Beroe_forskalii2|v6_-098281	2935	2710.52	207.06	12.2177
CTE_Beroe_forskalii2|v6_-399461	1577	1352.52	268.417	31.7403
CTE_Beroe_forskalii2|v6_-399462	1854	1629.52	18.7659	1.84185
CTE_Beroe_forskalii2|v6_-399464	1602	1377.52	188.987	21.9421
CTE_Bolinopsis_vitrea|v6_-033733	2285	2017.33	863.557	9.50877
CTE_Bolinopsis_vitrea|v6_-033734	2161	1893.33	1397.44	16.3952
CTE_Bolinopsis_vitrea|v6_-049751	1265	997.326	1338.44	29.8107
CTE_Bolinopsis_vitrea|v6_-049752	1208	940.326	1017.22	24.0297
CTE_Bolinopsis_vitrea|v6_-049753	1281	1013.33	84.3341	1.84869
CTE_Eurhamphaea_vexilligera|v6_-041191	1500	1218.35	310.643	6.57118
CTE_Eurhamphaea_vexilligera|v6_-041192	1521	1239.35	302.357	6.28752
CTE_Hormiphora_californensis2|v6_-075082	1915	1624.55	7184.19	50.2883
CTE_Hormiphora_californensis2|v6_-075083	1936	1645.55	7569.51	52.3093
CTE_Hormiphora_californensis2|v6_-094355	531	240.589	7	0.330861
CTE_Lampea_lactea2|v6_-23381	2094	1835.62	18.0145	0.182954
CTE_Lampea_lactea2|v6_-23382	2170	1911.62	3004.99	29.305
CTE_Llyria_spdeep|v6_-02991	470	217.176	11	1.52052
CTE_Llyria_spdeep|v6_-42002	1153	870.366	105	3.62157
CTE_Llyria_spdeep|v6_-58496	637	362.034	8	0.66336
CTE_Pleurobrachia_bachei|v6_-060003	1088	841.002	6601.3	246.955
CTE_Pleurobrachia_bachei|v6_-060004	1324	1077	239.213	6.988
CTE_Pleurobrachia_bachei|v6_-093107	1299	1052	24.1447	0.722088
CTE_Pleurobrachia_bachei|v6_-093108	995	748.002	22.8553	0.96132
CTE_Tjalfiella_pink1|v6_-038457	525	245.18	4	0.120914
CTE_Tjalfiella_pink1|v6_-076826	562	282.18	5	0.131324
CTE_Tjalfiella_pink1|v6_-140917	618	338.18	30.4513	0.667357
CTE_Tjalfiella_pink1|v6_-140918	1438	1158.16	77.4797	0.495816
CTE_Tjalfiella_pink1|v6_-140919	896	616.158	14.7181	0.177035
CTE_Tjalfiella_pink1|v6_-140921	1401	1121.16	429.385	2.83844
CTE_Tjalfiella_pink1|v6_-140923	859	579.158	10.885	0.139293
CTE_Tjalfiella_pink1|v6_-177612	1872	1592.16	32.1027	0.149436
CTE_Tjalfiella_pink1|v6_-177613	1653	1373.16	28.4229	0.153408
CTE_Tjalfiella_pink1|v6_-177614	2065	1785.16	30.9898	0.12866
CTE_Tjalfiella_pink1|v6_-177615	1860	1580.16	20.0886	0.0942213
CTE_Tjalfiella_pink1|v6_-177616	1336	1056.16	66.396	0.465923
CTE_Beroe_cucumis|v6_-019859	2316	2074.54	3231.16	27.1535
CTE_Beroe_cucumis|v6_-019866	2540	2298.54	2588.44	19.6325
CTE_Beroe_cucumis|v6_-227074	447	224.67	19.1153	1.48329
CTE_Beroe_cucumis|v6_-227075	1332	1090.54	5034.89	80.4892
CTE_Beroe_ovata|v6_-104837	2163	1935.26	2830.88	21.9457
CTE_Beroe_ovata|v6_-104838	1449	1221.26	1075.39	13.2107
CTE_Beroe_ovata|v6_-168052	1676	1448.26	642.616	6.6569
CTE_Beroe_ovata|v6_-168053	765	538.008	43.1532	1.20334
CTE_Beroe_ovata|v6_-168054	1637	1409.26	860.359	9.15915
CTE_Beroe_ovata|v6_-168056	1305	1077.26	74.1563	1.03275
CTE_Beroe_ovata|v6_-168057	1627	1399.26	0	0
CTE_Beroe_ovata|v6_-168059	1658	1430.26	46.8104	0.491014
CTE_Beroe_ovata|v6_-168060	1550	1322.26	158.236	1.79538
CTE_Beroe_ovata|v6_-168061	1626	1398.26	104.926	1.1258
