CTE_Cydippid_spgold1|v8-085826	603	372.748	16	0.362922
CTE_Cydippid_sppeach1|v8-36206	934	640.845	910	41.8916
CTE_Cydippid_spredx1|v8-116316	1203	942.309	377.62	14.6171
CTE_Cydippid_spredx1|v8-116317	1201	940.309	309.38	12.0011
CTE_Deiopea_kaloktenota1|v8-09152	1059	796.567	664	34.7211
CTE_Dryodora_glandiformis1|v8-40513	917	695.997	3101	72.3626
CTE_Dryodora_glandiformis1|v8-40514	917	695.997	2697	62.9352
CTE_Dryodora_glandiformis2|v8-38426	761	557.145	97.6722	7.25586
CTE_Dryodora_glandiformis2|v8-38441	754	550.145	110.312	8.29915
CTE_Dryodora_glandiformis2|v8-38442	754	550.145	30.5522	2.29854
CTE_Euplokamis_dunlapae1|v8-23234	942	678.77	946.175	53.8639
CTE_Euplokamis_dunlapae2|v8-148201	541	344.439	8.95837	0.788001
CTE_Euplokamis_dunlapae2|v8-148202	656	459.439	29.3768	1.93725
CTE_Euplokamis_dunlapae2|v8-148205	870	673.39	23.0592	1.0375
CTE_Euplokamis_dunlapae2|v8-148206	573	376.439	21.7416	1.74987
CTE_Eurhamphaea_vexilligera1|v8-009826	1106	826.87	4743	129.197
CTE_Eurhamphaea_vexilligera2|v8-27126	488	318.565	76.794	7.40157
CTE_Eurhamphaea_vexilligera2|v8-56884	625	455.462	167.503	11.2918
CTE_Eurhamphaea_vexilligera2|v8-56885	794	624.462	102.541	5.04178
CTE_Eurhamphaea_vexilligera2|v8-56887	725	555.462	115.642	6.3923
CTE_Haeckelia_beehleri1|v8-55854	1107	843.068	1017.49	44.8962
CTE_Haeckelia_beehleri1|v8-55855	1101	837.068	742.515	32.9981
CTE_Haeckelia_rubra1|v8-004544	901	682.582	837	34.0529
CTE_Hormiphora_californensis1|v8-054074	736	575.089	702.983	35.6053
CTE_Hormiphora_californensis1|v8-054075	801	640.089	479.017	21.798
CTE_Hormiphora_californensis2|v8-096170	845	554.151	3189.63	65.3149
CTE_Hormiphora_californensis2|v8-096171	845	554.151	3146.37	64.4291
CTE_Hormiphora_palmata1|v8-055516	427	296.483	44.2169	3.77738
CTE_Hormiphora_palmata1|v8-055518	706	575.414	90.7676	3.99533
CTE_Hormiphora_palmata1|v8-055520	835	704.414	129.609	4.66026
CTE_Hormiphora_palmata1|v8-055521	782	651.414	1.47599e-05	5.73889e-07
CTE_Hormiphora_palmata1|v8-055522	583	452.414	26.1513	1.46406
CTE_Hormiphora_palmata1|v8-072675	421	290.483	15.9947	1.39463
CTE_Hormiphora_palmata1|v8-072676	769	638.414	206.858	8.20675
CTE_Kiyohimea_usagi1|v8-05802	787	529.609	373	20.5767
CTE_Kiyohimea_usagi1|v8-05818	1011	752.959	1357	52.6539
CTE_Lampea_deep1|v8-23334	962	784.414	0	0
CTE_Lampea_lactea1|v8-23428	1218	1006.98	37.5271	1.03457
CTE_Lampea_lactea1|v8-23430	1057	845.977	1778.47	58.3612
CTE_Lampea_lactea2|v8-69692	1075	819.065	15057.8	344.695
CTE_Lampea_pancerina2|v8-017725	1030	867.958	1964.26	67.7859
CTE_Lampea_pancerina2|v8-017726	1085	922.958	1690.74	54.8698
CTE_Lampea_sp1|v8-002942	3631	3482.98	248.34	1.52156
CTE_Lampea_sp1|v8-002943	1122	973.976	1902.07	41.6744
CTE_Lampea_sp1|v8-002944	1084	935.976	2232.44	50.8986
CTE_Lampea_sp1|v8-002945	1121	972.976	418.775	9.1848
CTE_Lampocteis_cruentiventer1|v8-23334	962	722.151	1082	55.4623
CTE_Leucothea_pulchra1|v8-067200	2927	2673.79	857.994	11.3447
CTE_Leucothea_pulchra1|v8-067201	1033	779.787	1071.71	48.5886
CTE_Llyria_spbenthic1|v8-51867	927	653.388	2030.5	112.62
CTE_Llyria_spcopper1|v8-049972	866	589.089	119	7.01365
CTE_Llyria_spcopper1|v8-103901	842	565.29	67.7207	4.15938
CTE_Llyria_spcopper1|v8-108531	918	640.777	1456	78.892
CTE_Llyria_spdeep1|v8-33337	920	636.592	4209	211.975
CTE_Mertensia_ovum1|v8-119424	2555	2342.61	24192.1	25.4829
CTE_Mertensiidae_sp1|v8-012626	996	773.639	223.374	8.7807
CTE_Mertensiidae_sp1|v8-012627	1003	780.639	253.316	9.86842
CTE_Mertensiidae_sp1|v8-035877	416	196.054	240.204	37.2597
CTE_Mertensiidae_sp1|v8-107251	603	380.69	20.2977	1.62147
CTE_Nepheloctena_red1|v8-56789	1072	865.854	2533	84.851
CTE_Nepheloctena_red2|v8-76858	1047	829.213	2448	75.1231
CTE_Nepheloctena_white1|v8-80500	1189	955.765	0.0114874	0.000302785
CTE_Nepheloctena_white1|v8-80507	1201	967.765	5.43353e-07	1.41441e-08
CTE_Nepheloctena_white1|v8-80508	1049	815.765	262.17	8.09619
CTE_Nepheloctena_white1|v8-80509	1220	986.765	119.606	3.05353
CTE_Nepheloctena_white1|v8-80511	933	699.765	2149.76	77.3928
CTE_Ocyropsis_crystallina1|v8-027095	1069	840.186	3697	89.2549
CTE_Ocyropsis_crystallina2|v8-061054	709	567.316	52.1967	1.94817
CTE_Ocyropsis_crystallina2|v8-061055	851	709.316	63.1463	1.88503
CTE_Ocyropsis_crystallina2|v8-061056	550	408.316	214.716	11.1347
CTE_Ocyropsis_crystallina2|v8-184877	475	333.349	74.5198	4.7335
CTE_Ocyropsis_crystallina2|v8-184878	754	612.316	116.978	4.04519
CTE_Ocyropsis_crystallina2|v8-184879	872	730.316	0.273202	0.00792104
CTE_Ocyropsis_crystallina2|v8-184882	850	708.316	101.492	3.03398
CTE_Ocyropsis_crystallina3|v8-077775	658	475.506	56.94	4.08858
CTE_Ocyropsis_crystallina3|v8-077776	798	615.506	54.1638	3.00461
CTE_Ocyropsis_crystallina3|v8-077777	814	631.506	120.298	6.50416
CTE_Ocyropsis_crystallina3|v8-077778	872	689.506	17.4173	0.86249
CTE_Ocyropsis_crystallina3|v8-077779	588	405.506	146.515	12.3367
CTE_Ocyropsis_crystallina3|v8-077780	857	674.506	47.8676	2.42308
CTE_Ocyropsis_crystallina3|v8-077781	845	662.506	54.4869	2.8081
CTE_Ocyropsis_crystallina3|v8-077784	711	528.506	243.378	15.7233
CTE_Ocyropsis_crystallina3|v8-077788	590	407.506	274.113	22.9671
CTE_Ocyropsis_maculata1|v8-16418	822	600.222	65	3.08633
CTE_Ocyropsis_maculata1|v8-30744	862	640.222	3019	134.392
CTE_Ocyropsis_maculata1|v8-35348	1012	790.222	185.044	6.67371
CTE_Pleurobrachia_bachei1|v8-069310	917	674.882	13.8621	0.624825
CTE_Pleurobrachia_bachei1|v8-069311	1009	766.791	929.478	36.8739
CTE_Pleurobrachia_bachei1|v8-069312	969	726.791	961.66	40.2503
CTE_Pleurobrachia_pileus1|v8-055803	972	758.803	102.938	5.0129
CTE_Pleurobrachia_pileus1|v8-055819	611	397.803	205.892	19.1255
CTE_Pleurobrachia_pileus1|v8-055820	889	675.803	30.3447	1.65922
CTE_Pleurobrachia_pileus1|v8-055821	875	661.803	101.28	5.65504
CTE_Pleurobrachia_sp2|v8-008114	726	605.666	57.1929	6.36806
CTE_Pleurobrachia_sp2|v8-008121	968	847.666	8.12632	0.646498
CTE_Pleurobrachia_sp2|v8-106317	718	597.666	32.3313	3.64807
CTE_Pleurobrachia_sp2|v8-106318	716	595.666	36.4976	4.13199
CTE_Pukia_falcata1|v8-054010	1054	904.958	23.8904	0.854467
CTE_Pukia_falcata1|v8-064492	1129	979.958	171.975	5.68014
CTE_Pukia_falcata1|v8-064493	1140	990.958	181.67	5.93376
CTE_Pukia_falcata1|v8-064495	859	709.958	48.6639	2.21858
CTE_Pukia_falcata1|v8-064496	1120	970.958	330.767	11.0261
CTE_Pukia_falcata1|v8-116518	909	759.958	332.397	14.1569
CTE_Tetraphalia_sp1|v8-111731	1090	846.941	1813	54.9418
CTE_Thalassocalyce_inconstans1|v8-96456	1024	810.91	2980	100.576
CTE_Tjalfiella_pink1|v8-054362	3218	2938.83	10465	25.6607
CTE_Vallicula_multiformis1|v8-024504	988	837.68	613.238	19.8891
CTE_Vallicula_multiformis1|v8-024505	997	846.68	612.511	19.6544
CTE_Vallicula_multiformis2|v8-023745	527	294.004	26.1919	2.65947
CTE_Vallicula_multiformis2|v8-048433	1050	816.816	15.1626	0.554156
CTE_Vallicula_multiformis2|v8-065796	958	724.816	82.7544	3.40835
CTE_Vampyroctena_delmarvensis1|v8-118798	2131	1991.62	422.291	3.48397
CTE_Vampyroctena_delmarvensis1|v8-118798	2131	1991.62	422.291	3.48397
CTE_Vampyroctena_delmarvensis1|v8-118799	487	348.472	9.13898	0.43092
CTE_Vampyroctena_delmarvensis1|v8-118800	1170	1030.62	1107.71	17.6603
CTE_Vampyroctena_delmarvensis1|v8-118801	1214	1074.62	372.874	5.70134
CTE_Vampyroctena_delmarvensis1|v8-118801	1214	1074.62	372.874	5.70134
CTE_Vampyroctena_delmarvensis1|v8-118802	1162	1022.62	0	0
CTE_Vampyroctena_delmarvensis1|v8-118803	739	599.616	250.924	6.87602
CTE_Velamen_parallelum1|v8-38893	954	706.536	1026.47	61.7932
CTE_Velamen_parallelum1|v8-38894	1006	758.536	1238.53	69.4478
CTE_Vermillion_lobate1|v8-000656	928	731.145	276.585	11.8413
CTE_Vermillion_lobate1|v8-000657	909	712.145	230.415	10.1279
CTE_Weird_cteno1|v8-058943	882	687.445	81.0676	4.75266
CTE_Weird_cteno1|v8-058944	871	676.445	1284.76	76.545
CTE_Weird_cteno1|v8-058946	836	641.445	160.404	10.0782
CTE_Weird_cteno1|v8-058947	847	652.445	1022.92	63.1865
