CTE_Hormiphora_californensis2|v8-017770	6240	5949.15	451.691	0.861562
CTE_Hormiphora_californensis2|v8-017771	7222	6931.15	5819.99	9.52834
CTE_Hormiphora_californensis2|v8-017772	6806	6515.15	87.4233	0.152266
CTE_Hormiphora_californensis2|v8-017774	7029	6738.15	110.706	0.186436
CTE_Hormiphora_californensis2|v8-017779	4175	3884.15	6295.62	18.3926
CTE_Hormiphora_palmata1|v8-044479	611	480.414	21.53	1.13509
CTE_Hormiphora_palmata1|v8-104799	460	329.454	26.1329	2.00907
CTE_Hormiphora_palmata1|v8-104800	706	575.414	3.63758	0.160116
CTE_Hormiphora_palmata1|v8-104801	706	575.414	44.0485	1.93889
CTE_Hormiphora_palmata1|v8-104802	381	250.56	13.9048	1.40558
CTE_Hormiphora_palmata1|v8-127095	714	583.414	29.1433	1.26522
CTE_Hormiphora_palmata1|v8-127096	419	288.483	1.033	0.0906946
CTE_Hormiphora_palmata1|v8-127097	692	561.414	0	0
CTE_Hormiphora_palmata1|v8-127098	446	315.454	8.10054	0.650399
CTE_Hormiphora_palmata1|v8-145459	300	169.77	6.74718	1.00661
CTE_Kiyohimea_usagi1|v8-06411	443	202.539	15	2.16374
CTE_Kiyohimea_usagi1|v8-06412	567	315.169	17	1.5759
CTE_Kiyohimea_usagi1|v8-06413	345	124.92	4	0.935517
CTE_Kiyohimea_usagi1|v8-57492	2032	1773.96	103	1.69635
CTE_Lampea_deep1|v8-51105	775	597.414	0	0
CTE_Lampea_deep1|v8-51106	3469	3291.41	0	0
CTE_Lampea_lactea1|v8-26418	638	427.098	16.6276	1.08079
CTE_Lampea_lactea1|v8-85402	360	165.547	9	1.50923
CTE_Lampea_lactea1|v8-90477	810	599.047	52.2735	2.42246
CTE_Lampea_lactea2|v8-57994	1226	970.065	18.8796	0.364909
CTE_Lampea_lactea2|v8-57995	1123	867.065	61.9704	1.34006
CTE_Lampea_pancerina2|v8-008657	1595	1432.96	184.185	3.84999
CTE_Lampea_pancerina2|v8-008658	365	210.519	8.4771	1.20613
CTE_Lampea_pancerina2|v8-020960	610	448.132	14.8872	0.995053
CTE_Lampea_pancerina2|v8-068807	822	659.958	22.3376	1.01382
CTE_Lampea_pancerina2|v8-095119	631	469.047	19.2223	1.22751
CTE_Lampea_pancerina2|v8-113879	827	664.958	25.7777	1.16115
CTE_Lampea_sp1|v8-023158	738	589.976	19.2066	0.694718
CTE_Lampea_sp1|v8-023167	2291	2142.98	105.787	1.05344
CTE_Lampea_sp1|v8-023168	1597	1448.98	556.48	8.19558
CTE_Lampea_sp1|v8-023171	423	277.076	4.4354	0.341606
CTE_Lampea_sp1|v8-043963	1716	1567.98	46.0566	0.626822
CTE_Lampea_sp1|v8-122351	791	642.976	19.0664	0.6328
CTE_Lampea_sp1|v8-157701	627	479.169	7.85809	0.349961
CTE_Lampocteis_cruentiventer1|v8-51105	775	535.151	20.6688	1.42967
CTE_Lampocteis_cruentiventer1|v8-51106	3469	3229.15	242.331	2.77792
CTE_Leucothea_pulchra1|v8-014989	3668	3414.79	70.4394	0.729267
CTE_Leucothea_pulchra1|v8-014994	2140	1886.79	153.618	2.87841
CTE_Leucothea_pulchra1|v8-014996	1322	1068.79	27.1348	0.897574
CTE_Leucothea_pulchra1|v8-014999	5003	4749.79	414.65	3.08633
CTE_Leucothea_pulchra1|v8-015001	3932	3678.79	117.723	1.13133
CTE_Llyria_spcopper1|v8-006426	3097	2819.37	78.08	0.961535
CTE_Llyria_spcopper1|v8-006427	3692	3414.37	206.92	2.10412
CTE_Llyria_spdeep1|v8-45523	618	343.29	19	1.77443
CTE_Llyria_spdeep1|v8-51352	403	167.12	5	0.959199
CTE_Mertensia_ovum1|v8-094747	3507	3294.61	1800.5	1.34854
CTE_Mertensia_ovum1|v8-094748	4018	3805.61	59.0319	0.038277
CTE_Mertensia_ovum1|v8-094748	4018	3805.61	59.0319	0.038277
CTE_Mertensia_ovum1|v8-094748	4018	3805.61	59.0319	0.038277
CTE_Mertensia_ovum1|v8-094749	3516	3303.61	1057.5	0.789891
CTE_Mertensia_ovum1|v8-094752	2487	2274.61	4.5654	0.00495277
CTE_Mertensia_ovum1|v8-094753	781	568.776	26.5582	0.115221
CTE_Mertensia_ovum1|v8-094754	2924	2711.61	20.8684	0.0189905
CTE_Mertensia_ovum1|v8-094756	4027	3814.61	313.34	0.202694
CTE_Mertensia_ovum1|v8-094756	4027	3814.61	313.34	0.202694
CTE_Mertensia_ovum1|v8-094756	4027	3814.61	313.34	0.202694
CTE_Nepheloctena_red1|v8-15487	3118	2911.85	83.0264	0.827015
CTE_Nepheloctena_red1|v8-15487	3118	2911.85	83.0264	0.827015
CTE_Nepheloctena_red1|v8-15488	3311	3104.85	253.974	2.37254
CTE_Nepheloctena_red2|v8-69096	3286	3068.21	288	2.38855
CTE_Nepheloctena_white1|v8-60373	3245	3011.77	596	4.98526
CTE_Ocyropsis_crystallina1|v8-087517	3310	3081.19	134.272	0.883943
CTE_Ocyropsis_crystallina1|v8-087518	2388	2159.19	192.019	1.80389
CTE_Ocyropsis_crystallina2|v8-015363	667	525.316	10.3639	0.417745
CTE_Ocyropsis_crystallina2|v8-120803	1125	983.316	52.1709	1.12343
CTE_Ocyropsis_crystallina2|v8-120808	1067	925.316	34.4763	0.788934
CTE_Ocyropsis_crystallina2|v8-120810	655	513.316	11.3705	0.469033
CTE_Ocyropsis_crystallina2|v8-120811	1621	1479.32	77.2002	1.10501
CTE_Pleurobrachia_bachei1|v8-052131	4372	4129.79	1240.63	9.13845
CTE_Pleurobrachia_bachei1|v8-052132	2802	2559.79	950.344	11.2936
CTE_Pleurobrachia_bachei1|v8-052133	4326	4083.79	916.408	6.82626
CTE_Pleurobrachia_bachei1|v8-052134	4195	3952.79	77.2853	0.594772
CTE_Pleurobrachia_pileus1|v8-041056	1475	1261.8	31.8972	0.93412
CTE_Pleurobrachia_pileus1|v8-062282	945	731.803	42.2482	2.13332
CTE_Pleurobrachia_pileus1|v8-063508	568	354.839	14.424	1.50209
CTE_Pleurobrachia_pileus1|v8-063509	1154	940.803	15.8495	0.622528
CTE_Pleurobrachia_pileus1|v8-063509	1154	940.803	15.8495	0.622528
CTE_Pleurobrachia_pileus1|v8-063510	439	226.771	2.67487	0.43587
CTE_Pleurobrachia_pileus1|v8-063512	863	649.803	21.4729	1.2211
CTE_Pleurobrachia_pileus1|v8-187704	374	165.197	3.45258	0.772295
CTE_Pleurobrachia_sp1|v8-48353	309	156.913	9.78165	2.45936
CTE_Pleurobrachia_sp1|v8-48354	955	802.042	60.5361	2.97772
CTE_Pleurobrachia_sp1|v8-48355	438	285.072	1.87639	0.259678
CTE_Pleurobrachia_sp1|v8-48357	816	663.042	53.3747	3.17586
CTE_Pleurobrachia_sp1|v8-48358	590	437.042	9.93698	0.897013
CTE_Pleurobrachia_sp2|v8-106247	377	256.829	9	2.36318
CTE_Pukia_falcata1|v8-014226	303	155.7	6.40077	1.3306
CTE_Pukia_falcata1|v8-021161	597	448.043	27.5397	1.98948
CTE_Pukia_falcata1|v8-050353	1496	1346.96	45.9739	1.10474
CTE_Pukia_falcata1|v8-050354	1301	1151.96	88.7775	2.49441
CTE_Pukia_falcata1|v8-050355	936	786.958	79.8159	3.28276
CTE_Pukia_falcata1|v8-050356	936	786.958	97.7994	4.02241
CTE_Pukia_falcata1|v8-097559	960	810.958	49.8257	1.98864
CTE_Pukia_falcata1|v8-097560	597	448.043	21.2801	1.53729
CTE_Tetraphalia_sp1|v8-085607	3399	3155.94	124.593	1.01327
CTE_Tetraphalia_sp1|v8-085608	3545	3301.94	163.407	1.27016
CTE_Thalassocalyce_inconstans1|v8-56535	1037	823.91	31.7707	1.05535
CTE_Thalassocalyce_inconstans1|v8-56536	1000	786.91	49.2293	1.71218
CTE_Thalassocalyce_inconstans1|v8-56537	2322	2108.91	241	3.12759
CTE_Thalassocalyce_inconstans1|v8-56538	393	181.983	25	3.75976
CTE_Tjalfiella_pink1|v8-165236	4456	4176.83	1820.35	3.1406
CTE_Tjalfiella_pink1|v8-165240	4055	3775.83	35.9278	0.0685681
CTE_Tjalfiella_pink1|v8-165242	4745	4465.83	143.605	0.231724
CTE_Tjalfiella_pink1|v8-165243	4380	4100.83	43.0889	0.0757178
CTE_Tjalfiella_pink1|v8-165246	4420	4140.83	131.848	0.229451
CTE_Tjalfiella_pink1|v8-165247	4091	3811.83	740.209	1.39935
CTE_Vallicula_multiformis1|v8-005322	437	286.941	10.046	0.951187
CTE_Vallicula_multiformis1|v8-050324	415	264.99	12.8112	1.31348
CTE_Vallicula_multiformis1|v8-058841	687	536.68	17.1972	0.870576
CTE_Vallicula_multiformis1|v8-062878	1162	1011.68	48.4585	1.30134
CTE_Vallicula_multiformis1|v8-073600	1606	1455.68	84.2882	1.57313
CTE_Vallicula_multiformis1|v8-094832	2065	1914.68	105.666	1.49935
CTE_Vallicula_multiformis2|v8-033917	528	295.004	12	1.21433
CTE_Vampyroctena_delmarvensis1|v8-000107	615	475.758	12.1974	0.421259
CTE_Vampyroctena_delmarvensis1|v8-139845	404	266.907	10.5123	0.647147
CTE_Vampyroctena_delmarvensis1|v8-150981	613	473.758	12.8026	0.444027
CTE_Vampyroctena_delmarvensis1|v8-225819	1522	1382.62	233.96	2.7804
CTE_Vampyroctena_delmarvensis1|v8-225820	3414	3274.62	128.551	0.645036
CTE_Vampyroctena_delmarvensis1|v8-225820	3414	3274.62	128.551	0.645036
CTE_Vampyroctena_delmarvensis1|v8-225822	1151	1011.62	154.642	2.51177
CTE_Vampyroctena_delmarvensis1|v8-225823	1616	1476.62	66.5505	0.740545
CTE_Vampyroctena_delmarvensis1|v8-225823	1616	1476.62	66.5505	0.740545
CTE_Vampyroctena_delmarvensis1|v8-225824	1015	875.616	6.25718	0.117417
CTE_Vampyroctena_delmarvensis1|v8-225824	1015	875.616	6.25718	0.117417
CTE_Velamen_parallelum1|v8-31557	548	304.224	18.1401	2.53614
CTE_Velamen_parallelum1|v8-31558	3631	3383.54	137.324	1.72625
CTE_Velamen_parallelum1|v8-31559	3605	3357.54	241.642	3.06112
CTE_Velamen_parallelum1|v8-31560	3588	3340.54	134.894	1.71753
CTE_Vermillion_lobate1|v8-009253	438	243.273	0	0
CTE_Vermillion_lobate1|v8-065205	2938	2741.14	85.2474	0.973472
CTE_Vermillion_lobate1|v8-065206	2934	2737.14	88.8054	1.01558
CTE_Vermillion_lobate1|v8-065207	2372	2175.14	116.594	1.67789
CTE_Vermillion_lobate1|v8-086485	581	384.38	7.43798	0.605715
CTE_Vermillion_lobate1|v8-086486	615	418.229	17.437	1.30507
CTE_Vermillion_lobate1|v8-115883	466	270.55	15.3022	1.77044
CTE_Vermillion_lobate1|v8-125076	344	154.606	3.17575	0.642974
CTE_Weird_cteno1|v8-016407	666	471.736	24.6034	2.10196
CTE_Weird_cteno1|v8-071567	409	219.254	9	1.65434
CTE_Weird_cteno1|v8-103819	654	459.78	10	0.876553
CTE_Weird_cteno1|v8-105584	352	166.098	5.1758	1.25586
CTE_Weird_cteno1|v8-106008	457	265.511	12	1.82149
CTE_Weird_cteno1|v8-116782	555	361.662	12.3966	1.38142
