CTE_Lampocteis_cruentiventer1|v8-68681	2929	2689.15	67.4457	0.928407
CTE_Lampocteis_cruentiventer1|v8-68682	2538	2298.15	13.6264	0.219484
CTE_Lampocteis_cruentiventer1|v8-68683	2846	2606.15	103.928	1.47615
CTE_Leucothea_pulchra1|v8-021355	2628	2374.79	86.6926	1.2906
CTE_Leucothea_pulchra1|v8-021356	2638	2384.79	86.3074	1.27948
CTE_Llyria_spbenthic1|v8-25765	2201	1927.03	100	1.88059
CTE_Llyria_spbenthic1|v8-25765	2201	1927.03	100	1.88059
CTE_Llyria_spcopper1|v8-040934	2070	1792.37	127	2.4601
CTE_Llyria_spdeep1|v8-22397	3012	2728.32	100.085	1.17609
CTE_Llyria_spdeep1|v8-22398	3015	2731.32	81.6542	0.958457
CTE_Llyria_spdeep1|v8-22399	3014	2730.32	164.261	1.9288
CTE_Mertensia_ovum1|v8-051205	3124	2911.61	1519.92	1.28814
CTE_Mertensia_ovum1|v8-051206	2147	1934.61	254.494	0.324608
CTE_Mertensia_ovum1|v8-051207	2141	1928.61	601.52	0.769629
CTE_Mertensia_ovum1|v8-051208	3118	2905.61	1728.68	1.46809
CTE_Nepheloctena_red1|v8-43261	2921	2714.85	166.385	1.7776
CTE_Nepheloctena_red1|v8-43262	2906	2699.85	181.401	1.94879
CTE_Nepheloctena_red1|v8-43263	1222	1015.85	56.2147	1.60504
CTE_Nepheloctena_red1|v8-54390	864	657.927	28.9115	1.27456
CTE_Nepheloctena_red1|v8-64596	769	562.927	26	1.33964
CTE_Nepheloctena_red1|v8-67629	1072	865.854	40	1.33993
CTE_Nepheloctena_red1|v8-77811	611	405.141	16.4542	1.17798
CTE_Nepheloctena_red1|v8-77812	606	400.181	13.5458	0.981779
CTE_Nepheloctena_red2|v8-30132	579	361.84	24	1.6878
CTE_Nepheloctena_red2|v8-30137	1702	1484.21	84	1.44016
CTE_Nepheloctena_red2|v8-37915	1506	1288.21	21.091	0.416617
CTE_Nepheloctena_red2|v8-37917	3546	3328.21	484	3.70052
CTE_Nepheloctena_white1|v8-89492	563	330.893	17	1.29427
CTE_Ocyropsis_crystallina1|v8-012075	3750	3521.19	6.10381	0.0351617
CTE_Ocyropsis_crystallina1|v8-012075	3750	3521.19	6.10381	0.0351617
CTE_Ocyropsis_crystallina1|v8-012081	3747	3518.19	133.934	0.7722
CTE_Ocyropsis_crystallina1|v8-012081	3747	3518.19	133.934	0.7722
CTE_Ocyropsis_crystallina1|v8-012082	3771	3542.19	138.672	0.794099
CTE_Ocyropsis_crystallina1|v8-012082	3771	3542.19	138.672	0.794099
CTE_Ocyropsis_crystallina1|v8-012085	3615	3386.19	130.573	0.78217
CTE_Ocyropsis_crystallina1|v8-012085	3615	3386.19	130.573	0.78217
CTE_Ocyropsis_crystallina1|v8-012086	2039	1810.19	175.983	1.97199
CTE_Ocyropsis_crystallina1|v8-012086	2039	1810.19	175.983	1.97199
CTE_Ocyropsis_crystallina1|v8-012087	3618	3389.19	5.22658	0.031281
CTE_Ocyropsis_crystallina1|v8-012087	3618	3389.19	5.22658	0.031281
CTE_Ocyropsis_crystallina1|v8-012089	2118	1889.19	55.1157	0.591778
CTE_Ocyropsis_maculata1|v8-13726	319	114.188	8	1.99669
CTE_Pleurobrachia_bachei1|v8-063729	1043	800.791	46	1.74741
CTE_Pleurobrachia_bachei1|v8-094919	3638	3395.79	121.411	1.08762
CTE_Pleurobrachia_bachei1|v8-094921	2908	2665.79	117.286	1.33837
CTE_Pleurobrachia_bachei1|v8-094923	732	490.907	6.71384	0.416034
CTE_Pleurobrachia_bachei1|v8-094925	3238	2995.79	47.6216	0.483559
CTE_Pleurobrachia_bachei1|v8-103698	896	653.882	46.2182	2.15016
CTE_Pleurobrachia_bachei1|v8-103699	896	653.882	15.7818	0.734202
CTE_Pleurobrachia_sp1|v8-19016	309	156.913	16	4.02281
CTE_Pukia_falcata1|v8-057486	321	173.403	19.8346	3.70226
CTE_Tetraphalia_sp1|v8-116051	475	244.219	9	0.945847
CTE_Thalassocalyce_inconstans1|v8-22216	1500	1286.91	83	1.76515
CTE_Thalassocalyce_inconstans1|v8-89460	1462	1248.91	54.1924	1.18757
CTE_Thalassocalyce_inconstans1|v8-89461	1474	1260.91	56.8076	1.23303
CTE_Tjalfiella_pink1|v8-118596	1230	950.831	67	0.50778
CTE_Tjalfiella_pink1|v8-134147	371	98.9754	4	0.291231
CTE_Tjalfiella_pink1|v8-152914	981	701.831	40.0385	0.411102
CTE_Tjalfiella_pink1|v8-152918	2429	2149.83	2821.11	9.45628
CTE_Tjalfiella_pink1|v8-152919	2390	2110.83	387.265	1.32209
CTE_Tjalfiella_pink1|v8-152920	1507	1227.83	64.8611	0.380671
CTE_Tjalfiella_pink1|v8-152921	1724	1444.83	155.127	0.773701
CTE_Tjalfiella_pink1|v8-152922	1195	915.831	5.1859	0.0408049
CTE_Tjalfiella_pink1|v8-152923	440	160.879	0	0
CTE_Tjalfiella_pink1|v8-152924	2589	2309.83	294.17	0.917746
CTE_Tjalfiella_pink1|v8-152925	1132	852.831	106.43	0.899303
CTE_Vallicula_multiformis1|v8-005937	932	781.68	60.818	2.11382
CTE_Vallicula_multiformis1|v8-005938	1286	1135.68	73.1243	1.74933
CTE_Vallicula_multiformis1|v8-029531	2740	2589.68	487.981	5.11943
CTE_Vallicula_multiformis1|v8-029532	901	750.68	39.0382	1.41286
CTE_Vallicula_multiformis1|v8-029533	2481	2330.68	345.604	4.02867
CTE_Vallicula_multiformis1|v8-029534	1024	873.68	35.3769	1.1001
CTE_Vallicula_multiformis1|v8-062634	1176	1025.68	65.8953	1.74545
CTE_Vallicula_multiformis1|v8-089136	656	505.68	12.9709	0.696881
CTE_Vallicula_multiformis1|v8-095722	391	241.256	11.9048	1.34063
CTE_Vallicula_multiformis2|v8-085030	589	355.881	38.4805	3.22788
CTE_Vallicula_multiformis2|v8-085031	345	121.527	14.2831	3.50861
CTE_Vallicula_multiformis2|v8-104809	332	111.43	22.0668	5.91177
CTE_Vampyroctena_delmarvensis1|v8-183512	539	399.916	10.0663	0.413589
CTE_Vampyroctena_delmarvensis1|v8-281235	377	240.457	6	0.409998
CTE_Velamen_parallelum1|v8-20239	2673	2425.54	44.2283	0.775569
CTE_Velamen_parallelum1|v8-20240	2890	2642.54	47.4828	0.764264
CTE_Velamen_parallelum1|v8-20241	2648	2400.54	69.289	1.22768
CTE_Vermillion_lobate1|v8-037351	510	313.702	13.557	1.35276
CTE_Vermillion_lobate1|v8-047939	844	647.145	19.9887	0.966846
CTE_Vermillion_lobate1|v8-089761	1111	914.145	44.4765	1.52296
CTE_Vermillion_lobate1|v8-099932	1159	962.145	35.8101	1.16504
CTE_Vermillion_lobate1|v8-100279	312	126.359	5.20123	1.28846
CTE_Vermillion_lobate1|v8-123992	1200	1003.14	54.5235	1.70135
CTE_Weird_cteno1|v8-029132	507	314.357	7.38372	0.946629
CTE_Weird_cteno1|v8-066067	453	261.612	7.28614	1.12245
CTE_Weird_cteno1|v8-085769	350	164.275	2.61628	0.641858
