CTE_Lampea_pancerina2|v8-122992	603	441.132	37.4691	2.54415
CTE_Lampea_pancerina2|v8-126151	1933	1770.96	79.102	1.33788
CTE_Lampea_pancerina2|v8-126152	1947	1784.96	162.972	2.73479
CTE_Leucothea_pulchra1|v8-019606	3803	3549.79	50.0374	0.49834
CTE_Llyria_spbenthic1|v8-71377	2434	2160.03	84.0197	1.40963
CTE_Ocyropsis_crystallina1|v8-042889	2132	1903.19	1022.37	10.8964
CTE_Ocyropsis_crystallina1|v8-042890	2258	2029.19	451.783	4.51613
CTE_Ocyropsis_crystallina1|v8-042892	1958	1729.19	3722.19	43.6632
CTE_Ocyropsis_crystallina2|v8-145823	1867	1725.32	0	0
CTE_Ocyropsis_crystallina2|v8-145825	1540	1398.32	1141.44	17.2846
CTE_Ocyropsis_crystallina3|v8-033373	1835	1652.51	891.84	18.427
CTE_Ocyropsis_crystallina3|v8-033376	1841	1658.51	161.518	3.32519
CTE_Ocyropsis_crystallina3|v8-033393	1776	1593.51	196.205	4.20405
CTE_Ocyropsis_maculata1|v8-48545	1739	1517.22	69	1.29611
CTE_Pleurobrachia_sp1|v8-01254	935	782.042	34.9328	1.76226
CTE_Pleurobrachia_sp1|v8-21609	326	173.75	13.6373	3.09649
CTE_Pleurobrachia_sp2|v8-039226	940	819.666	0	0
CTE_Pleurobrachia_sp2|v8-039231	919	798.666	14.1784	1.19718
CTE_Pukia_falcata1|v8-063212	1086	936.958	161.915	5.59332
CTE_Pukia_falcata1|v8-063215	1122	972.958	22.9071	0.762039
CTE_Pukia_falcata1|v8-063221	898	748.958	27.8268	1.20256
CTE_Pukia_falcata1|v8-063225	1256	1106.96	10.2246	0.298963
CTE_Pukia_falcata1|v8-063229	1252	1102.96	0	0
CTE_Pukia_falcata1|v8-063230	1292	1142.96	196.83	5.57395
CTE_Thalassocalyce_inconstans1|v8-86796	531	318.053	41.4868	3.56995
CTE_Thalassocalyce_inconstans1|v8-86797	478	265.38	32.5132	3.35306
CTE_Vallicula_multiformis2|v8-125727	300	90.8098	3.21026	1.05533
CTE_Velamen_parallelum1|v8-75583	1456	1208.54	72.9753	2.56829
CTE_Weird_cteno1|v8-001415	1330	1135.45	35.8686	1.27314
CTE_Weird_cteno1|v8-001416	1387	1192.45	40.516	1.36936
CTE_Weird_cteno1|v8-001417	1298	1103.45	0	0
CTE_Weird_cteno1|v8-001418	1355	1160.45	80.6789	2.80197
